ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-16509.96,-38845.755,-2167.56,-3680.865,-4067.8199999999997,-32668.11,-2973.87,7200.2699999999995
-16537.815,-38888.595,-2178.4049999999997,-3695.805,-4073.31,-32667.21,-2978.37,7193.969999999999
-16549.739999999998,-38949.615,-2195.1,-3699.18,-4059.0,-32651.774999999998,-2985.0299999999997,7193.88
-16542.855,-38972.79,-2186.73,-3665.52,-4009.995,-32611.68,-2992.815,7197.21
-16487.64,-38913.255,-2158.515,-3631.815,-3984.795,-32607.09,-2999.295,7223.804999999999
-16418.61,-38818.439999999995,-2127.69,-3623.22,-3995.055,-32632.469999999998,-3000.7799999999997,7258.815
-16391.114999999998,-38749.994999999995,-2085.255,-3619.89,-4012.6499999999996,-32654.43,-2998.2149999999997,7275.105
-16414.829999999998,-38776.229999999996,-2082.24,-3619.5299999999997,-4013.19,-32654.07,-3002.895,7267.23
-16443.855,-38812.994999999995,-2077.245,-3609.855,-3998.115,-32633.954999999998,-3000.915,7261.2
-16473.69,-38853.135,-2094.84,-3627.54,-4013.2349999999997,-32641.649999999998,-3001.23,7257.6449999999995
-16504.02,-38894.22,-2110.3199999999997,-3639.87,-4022.5049999999997,-32645.789999999997,-3006.3599999999997,7246.17
-16529.85,-38945.295,-2127.465,-3648.645,-4029.75,-32650.245,-3016.44,7231.275
-16535.43,-38980.755,-2132.2799999999997,-3639.15,-4014.585,-32635.71,-3022.92,7229.565
-16509.195,-38952.045,-2103.93,-3603.24,-3977.145,-32606.145,-3031.83,7240.41
-16470.945,-38906.729999999996,-2086.65,-3598.74,-3978.27,-32610.87,-3018.915,7269.929999999999
-16457.535,-38872.89,-2070.54,-3609.6299999999997,-4000.095,-32634.855,-3015.855,7281.945
-16477.02,-38875.59,-2050.74,-3599.37,-3990.555,-32626.98,-3023.2799999999997,7269.929999999999
-16482.87,-38888.685,-2050.29,-3604.5,-3995.2349999999997,-32632.469999999998,-3028.23,7269.4349999999995
-16486.38,-38909.115,-2061.72,-3617.955,-4006.395,-32643.0,-3031.4249999999997,7273.755
