ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
7115.804999999999,-17182.305,27718.02,15083.82,34090.38,14222.43,27380.52,17668.17
7116.929999999999,-17178.39,27722.204999999998,15099.119999999999,34142.13,14258.97,27372.555,17663.535
7118.73,-17175.555,27732.645,15133.185,34195.185,14262.48,27368.37,17662.725
7108.155,-17188.739999999998,27718.425,15114.195,34167.33,14257.26,27381.285,17657.325
7095.599999999999,-17203.364999999998,27706.004999999997,15092.55,34145.369999999995,14265.135,27377.055,17650.98
7097.715,-17201.114999999998,27704.879999999997,15090.885,34142.76,14262.885,27372.78,17654.579999999998
7112.88,-17182.215,27723.42,15111.359999999999,34157.34,14271.84,27362.61,17664.84
7106.175,-17191.44,27714.285,15100.109999999999,34144.155,14268.869999999999,27361.62,17661.825
7091.28,-17207.28,27702.899999999998,15093.135,34146.99,14285.519999999999,27360.36,17650.35
7094.295,-17203.5,27706.815,15103.08,34110.81,14254.019999999999,27362.835,17649.27
7111.304999999999,-17186.265,27719.684999999998,15103.08,34040.88,14202.855,27357.704999999998,17666.73
7110.134999999999,-17186.535,27720.765,15097.994999999999,34112.205,14255.955,27351.045,17665.02
7105.95,-17193.69,27714.059999999998,15103.619999999999,34222.455,14260.814999999999,27348.03,17662.68
7105.275,-17186.625,27732.735,15141.42,34212.06,14291.955,27349.065,17660.475
7120.349999999999,-17172.315,27734.67,15121.484999999999,34150.32,14311.439999999999,27352.89,17669.204999999998
7133.985,-17161.245,27729.09,15094.71,34080.119999999995,14245.244999999999,27358.065,17677.035
7150.23,-17146.35,27740.52,15091.109999999999,34054.92,14171.58,27348.93,17692.515
7089.389999999999,-17207.82,27715.454999999998,15107.13,34178.174999999996,14285.16,27336.329999999998,17649.135
7097.219999999999,-17194.995,27732.555,15139.035,34204.455,14293.305,27334.754999999997,17650.71
7104.6449999999995,-17189.82,27728.954999999998,15121.125,34152.525,14263.74,27341.954999999998,17659.395
7086.6449999999995,-17215.065,27699.524999999998,15100.74,34186.815,14275.935,27329.579999999998,17652.6
7087.275,-17209.35,27710.64,15121.755,34223.534999999996,14296.59,27325.98,17646.885
7096.094999999999,-17200.395,27716.76,15119.91,34195.994999999995,14292.539999999999,27316.844999999998,17655.48
7088.445,-17209.395,27706.41,15107.265,34179.435,14281.335,27319.41,17649.809999999998
7090.469999999999,-17206.065,27713.61,15117.57,34192.44,14304.644999999999,27286.11,17650.305
7096.41,-17199.405,27722.114999999998,15124.724999999999,34200.45,14322.06,27240.12,17653.815
7105.7699999999995,-17192.745,27722.25,15114.24,34167.51,14261.31,27218.52,17664.885
7099.92,-17197.649999999998,27717.48,15108.57,34161.03,14255.64,27204.975,17656.785
7100.594999999999,-17197.02,27717.03,15105.914999999999,34158.78,14257.17,27189.18,17656.47
7108.605,-17186.175,27727.965,15115.949999999999,34163.909999999996,14257.664999999999,27176.579999999998,17660.97
7110.764999999999,-17186.715,27720.719999999998,15103.394999999999,34152.93,14254.335,27166.635,17665.38
7101.0,-17198.145,27709.559999999998,15091.92,34145.46,14258.97,27159.704999999998,17661.239999999998
7098.795,-17199.18,27716.895,15108.885,34163.415,14278.095,27145.079999999998,17660.295
7095.87,-17200.845,27716.895,15109.019999999999,34162.29,14276.744999999999,27127.125,17656.29
7091.55,-17205.795,27708.93,15095.925,34147.665,14264.055,27119.385,17653.32
7094.61,-17204.805,27705.105,15088.455,34138.935,14265.359999999999,27101.925,17658.63
7104.42,-17191.62,27722.565,15112.935,34165.979999999996,14284.529999999999,27083.385,17664.39
7109.28,-17186.489999999998,27729.045,15122.609999999999,34177.86,14289.705,27064.44,17667.675
7109.505,-17187.03,27726.66,15114.51,34166.97,14282.865,27044.594999999998,17668.62
7108.11,-17188.11,27726.21,15114.105,34165.935,14278.545,27027.495,17664.075
7120.62,-17173.755,27742.77,15133.41,34185.465,14291.91,26970.254999999997,17670.555
7115.04,-17181.045,27734.355,15125.535,34171.515,14284.08,26920.62,17669.07
7101.045,-17199.945,27713.385,15100.65,34148.924999999996,14277.105,26876.475,17667.225
7104.195,-17192.61,27725.219999999998,15115.05,34169.76,14299.109999999999,26811.045,17666.864999999998
7105.23,-17192.024999999998,27723.105,15109.154999999999,34153.784999999996,14265.135,26761.094999999998,17665.425
7110.405,-17185.725,27730.8,15116.984999999999,34166.924999999996,14287.5,26696.475,17666.82
7124.759999999999,-17172.09,27741.87,15121.394999999999,34172.729999999996,14309.055,26631.585,17680.5
7129.53,-17172.405,27734.625,15102.585,34139.744999999995,14266.98,26593.02,17688.6
7132.365,-17169.57,27737.774999999998,15101.595,34129.305,14235.615,26560.485,17688.375
7139.384999999999,-17158.454999999998,27754.695,15130.529999999999,34167.555,14270.31,26530.155,17689.23
7138.71,-17159.085,27754.559999999998,15131.205,34172.505,14276.88,26512.559999999998,17688.735
7116.884999999999,-17181.315,27741.42,15138.359999999999,34188.93,14284.89,26481.239999999998,17676.135
7105.905,-17193.96,27727.785,15121.755,34164.494999999995,14269.275,26452.71,17668.934999999998
7113.509999999999,-17186.805,27730.035,15114.914999999999,34156.215,14270.939999999999,26429.175,17672.085
7113.825,-17188.829999999998,27726.885,15108.21,34164.225,14290.289999999999,26408.385,17673.524999999998
7116.075,-17184.239999999998,27737.1,15125.085,34183.71,14306.76,26385.254999999997,17675.01
7130.429999999999,-17173.665,27744.975,15130.215,34173.72,14282.01,26362.71,17691.885
