ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
29216.835,-477.405,-1811.0249999999999,-4612.7699999999995,-14593.275,-43196.939999999995,11939.715,-12185.414999999999
29221.605,-471.78,-1803.465,-4608.495,-14588.73,-43196.58,11946.824999999999,-12175.695
29213.28,-477.09,-1807.3799999999999,-4611.78,-14586.48,-43191.27,11948.76,-12176.82
29196.405,-489.10499999999996,-1819.665,-4623.795,-14595.615,-43194.735,11940.48,-12186.225
29191.86,-487.62,-1816.3799999999999,-4618.665,-14585.355,-43180.064999999995,11944.89,-12183.21
29186.684999999998,-492.93,-1820.07,-4620.78,-14583.914999999999,-43171.695,11936.385,-12191.625
29193.704999999998,-485.82,-1811.61,-4611.15,-14575.365,-43158.51,11935.484999999999,-12188.97
29195.954999999998,-487.125,-1814.085,-4610.97,-14574.465,-43162.424999999996,11926.395,-12197.654999999999
29205.675,-481.32,-1808.325,-4604.625,-14567.67,-43154.775,11930.895,-12194.369999999999
29206.44,-485.82,-1812.87,-4611.554999999999,-14577.795,-43160.58,11926.395,-12198.42
29210.355,-482.84999999999997,-1808.955,-4608.855,-14578.47,-43157.97,11934.945,-12190.77
29209.004999999997,-485.145,-1810.395,-4613.04,-14582.07,-43161.615,11940.164999999999,-12187.08
29203.695,-488.025,-1814.76,-4619.429999999999,-14590.215,-43173.135,11938.455,-12188.025
29191.004999999997,-495.81,-1821.645,-4627.53,-14599.215,-43181.325,11932.695,-12193.605
29179.395,-504.315,-1828.7549999999999,-4634.73,-14605.605,-43185.24,11927.07,-12199.455
29181.285,-503.325,-1827.27,-4636.035,-14608.394999999999,-43192.08,11925.765,-12198.465
29187.45,-499.59,-1825.425,-4637.295,-14612.31,-43195.77,11927.025,-12195.449999999999
29193.975,-500.085,-1825.83,-4635.495,-14610.105,-43193.07,11927.609999999999,-12196.89
29205.36,-492.03,-1818.45,-4628.07,-14602.904999999999,-43194.015,11930.355,-12193.244999999999
29208.87,-492.885,-1822.8149999999998,-4635.224999999999,-14610.015,-43200.72,11925.63,-12197.475
29203.469999999998,-503.505,-1836.945,-4650.21,-14627.115,-43210.08,11918.295,-12203.865
29194.289999999997,-509.17499999999995,-1839.465,-4648.95,-14625.404999999999,-43200.09,11919.465,-12204.81
29185.559999999998,-509.895,-1835.865,-4638.87,-14611.275,-43177.77,11925.404999999999,-12204.81
29176.649999999998,-511.065,-1832.355,-4633.83,-14602.68,-43164.225,11925.585,-12207.24
29172.51,-510.03,-1826.28,-4623.75,-14590.529999999999,-43145.189999999995,11929.725,-12205.755
29172.105,-509.895,-1824.12,-4620.42,-14586.57,-43141.14,11927.789999999999,-12206.744999999999
29174.355,-513.09,-1830.51,-4628.79,-14594.085,-43150.905,11921.13,-12208.59
29179.035,-514.395,-1835.0549999999998,-4636.889999999999,-14604.119999999999,-43165.665,11922.345,-12208.41
29190.059999999998,-509.715,-1831.995,-4636.845,-14606.279999999999,-43168.86,11930.445,-12201.074999999999
29185.245,-515.835,-1835.0549999999998,-4640.849999999999,-14610.42,-43171.335,11921.76,-12207.33
29180.969999999998,-520.38,-1840.725,-4647.554999999999,-14615.505,-43176.78,11918.52,-12214.08
29189.52,-508.85999999999996,-1828.215,-4635.315,-14601.689999999999,-43163.82,11922.525,-12205.98
29187.629999999997,-505.66499999999996,-1825.47,-4634.1449999999995,-14598.99,-43163.955,11923.785,-12202.38
29175.524999999998,-512.9549999999999,-1830.6899999999998,-4641.03,-14607.359999999999,-43180.695,11924.279999999999,-12203.505
29168.01,-516.915,-1834.02,-4644.855,-14612.445,-43191.314999999995,11925.99,-12203.595
29158.379999999997,-526.8149999999999,-1846.4399999999998,-4660.245,-14630.265,-43205.58,11918.385,-12210.029999999999
29157.48,-529.11,-1849.905,-4667.58,-14641.425,-43208.595,11918.385,-12209.31
29172.015,-518.9399999999999,-1841.6699999999998,-4660.83,-14635.439999999999,-43196.895,11926.26,-12202.65
29182.004999999997,-510.93,-1834.29,-4651.11,-14621.939999999999,-43181.28,11922.705,-12206.835
29185.739999999998,-509.53499999999997,-1831.8149999999998,-4645.845,-14613.255,-43169.265,11917.935,-12209.715
29175.48,-519.03,-1839.24,-4650.03,-14615.46,-43172.64,11913.795,-12218.175
29169.09,-521.28,-1841.1299999999999,-4652.73,-14620.5,-43198.83,11913.66,-12217.365
29166.75,-519.5699999999999,-1839.645,-4653.36,-14621.894999999999,-43207.83,11918.654999999999,-12210.119999999999
29152.485,-528.435,-1845.7649999999999,-4661.054999999999,-14630.984999999999,-43197.165,11912.535,-12216.645
29153.16,-522.99,-1837.53,-4654.08,-14633.144999999999,-43179.84,11918.475,-12209.355
