ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-25954.829999999998,-43962.299999999996,-25682.219999999998,-32994.674999999996,-29038.725,-34742.835,-18623.565,-11834.955
-25960.59,-43968.104999999996,-25686.719999999998,-32999.085,-29041.739999999998,-34745.805,-18624.915,-11840.039999999999
-25963.11,-43970.4,-25688.655,-33000.615,-29046.96,-34751.295,-18626.13,-11841.615
-25947.18,-43952.4,-25671.96,-32984.325,-29034.225,-34742.205,-18614.565,-11824.109999999999
-25936.92,-43942.049999999996,-25663.68,-32977.35,-29030.219999999998,-34742.565,-18609.344999999998,-11814.57
-25935.57,-43941.869999999995,-25663.59,-32978.565,-29033.684999999998,-34749.99,-18612.045,-11813.22
-25941.42,-43948.17,-25668.629999999997,-32984.145,-29039.219999999998,-34756.784999999996,-18618.12,-11817.449999999999
-25939.26,-43945.515,-25666.02,-32980.365,-29033.82,-34749.405,-18614.475,-11815.289999999999
-25950.015,-43956.27,-25676.145,-32988.735,-29037.42,-34750.575,-18620.864999999998,-11826.63
-25966.62,-43972.56,-25691.309999999998,-33001.244999999995,-29047.77,-34755.975,-18629.91,-11842.425
-25970.219999999998,-43974.72,-25693.155,-33002.46,-29046.645,-34752.33,-18628.515,-11845.395
-25983.225,-43987.68,-25706.34,-33015.735,-29058.434999999998,-34763.85,-18638.19,-11857.725
-25974.27,-43980.255,-25700.219999999998,-33010.38,-29054.16,-34761.104999999996,-18630.315,-11848.005
-25962.75,-43967.97,-25689.015,-33000.299999999996,-29047.32,-34759.305,-18622.71,-11835.585
-25946.594999999998,-43950.869999999995,-25671.329999999998,-32982.39,-29034.405,-34748.505,-18611.19,-11818.664999999999
-25956.405,-43960.59,-25680.105,-32991.705,-29045.835,-34761.915,-18623.295,-11828.43
-25954.785,-43958.744999999995,-25678.485,-32989.275,-29043.675,-34761.015,-18621.719999999998,-11826.27
-25950.375,-43955.505,-25673.265,-32983.02,-29036.385,-34752.06,-18616.41,-11821.32
-25956.855,-43961.534999999996,-25678.305,-32986.799999999996,-29036.52,-34749.27,-18617.94,-11825.91
-25962.84,-43967.07,-25682.715,-32990.49,-29035.35,-34744.545,-18618.39,-11831.85
-25966.17,-43970.985,-25685.91,-32992.604999999996,-29033.954999999998,-34741.17,-18616.05,-11835.539999999999
-25966.485,-43970.939999999995,-25687.17,-32992.424999999996,-29033.504999999997,-34739.369999999995,-18613.98,-11835.494999999999
-25967.52,-43970.895,-25688.43,-32994.63,-29036.879999999997,-34744.455,-18614.565,-11836.17
-25971.48,-43974.134999999995,-25693.245,-32999.985,-29044.44,-34756.74,-18620.37,-11839.365
-25954.065,-43955.415,-25676.145,-32983.244999999995,-29030.625,-34747.604999999996,-18609.3,-11821.68
-25962.03,-43963.38,-25684.155,-32992.065,-29042.19,-34762.455,-18618.84,-11828.564999999999
-25953.254999999997,-43954.335,-25675.829999999998,-32984.055,-29035.26,-34755.479999999996,-18612.18,-11819.16
-25960.995,-43962.525,-25683.75,-32990.715,-29039.489999999998,-34758.945,-18616.635,-11826.72
-25958.385,-43960.59,-25680.69,-32986.17,-29032.065,-34747.875,-18612.225,-11824.74
-25971.39,-43972.515,-25691.445,-32996.205,-29037.239999999998,-34749.315,-18618.39,-11836.935
-25983.36,-43984.034999999996,-25702.829999999998,-33005.88,-29043.539999999997,-34752.69,-18624.329999999998,-11846.744999999999
-25988.805,-43988.939999999995,-25707.375,-33009.659999999996,-29047.545,-34754.4,-18625.815,-11851.83
-25988.715,-43989.435,-25708.32,-33012.405,-29051.01,-34760.655,-18627.03,-11850.93
-25965.855,-43964.28,-25686.18,-32991.119999999995,-29033.235,-34747.56,-18610.965,-11827.08
-25960.86,-43958.655,-25680.69,-32986.799999999996,-29032.335,-34751.07,-18610.02,-11821.59
-25963.965,-43962.165,-25682.895,-32990.13,-29036.655,-34759.395,-18614.114999999998,-11823.345
-25967.114999999998,-43965.854999999996,-25685.46,-32992.74,-29039.399999999998,-34762.68,-18616.454999999998,-11825.055
-25984.62,-43983.9,-25703.19,-33010.515,-29055.78,-34776.945,-18630.765,-11842.244999999999
-25985.655,-43984.755,-25703.145,-33009.39,-29051.954999999998,-34769.34,-18629.594999999998,-11844.63
-25989.704999999998,-43989.299999999996,-25706.024999999998,-33010.335,-29047.77,-34762.455,-18629.235,-11849.31
-25981.02,-43979.895,-25695.989999999998,-33000.119999999995,-29035.53,-34746.119999999995,-18618.255,-11841.39
-25984.395,-43982.64,-25698.555,-33001.02,-29035.664999999997,-34745.67,-18617.715,-11844.0
-25977.914999999997,-43975.395,-25692.524999999998,-32993.729999999996,-29029.094999999998,-34740.585,-18611.28,-11837.564999999999
-25972.739999999998,-43968.465,-25686.675,-32988.284999999996,-29027.655,-34741.44,-18608.04,-11830.455
-25974.045,-43970.58,-25688.879999999997,-32991.885,-29034.495,-34753.68,-18613.035,-11831.085
-25990.515,-43988.534999999996,-25705.98,-33009.84,-29054.969999999998,-34778.43,-18632.745,-11847.869999999999
-25986.78,-43985.52,-25701.795,-33005.655,-29050.965,-34775.865,-18630.945,-11843.955
-25984.305,-43982.28,-25698.42,-33000.615,-29044.125,-34767.99,-18627.03,-11839.949999999999
-25992.899999999998,-43990.83,-25705.71,-33006.42,-29047.14,-34766.82,-18629.505,-11848.59
-25985.16,-43983.405,-25697.024999999998,-32996.61,-29034.18,-34749.045,-18618.12,-11841.119999999999
-25998.75,-43997.174999999996,-25709.895,-33008.265,-29042.325,-34754.715,-18626.13,-11852.685
-26007.344999999998,-44005.409999999996,-25719.39,-33017.534999999996,-29049.39,-34759.125,-18630.54,-11860.289999999999
-26010.495,-44008.29,-25724.204999999998,-33022.35,-29055.465,-34765.74,-18632.25,-11862.18
-25999.739999999998,-43998.84,-25716.96,-33014.61,-29049.614999999998,-34763.31,-18625.23,-11851.154999999999
-25990.155,-43990.604999999996,-25709.67,-33007.68,-29045.565,-34763.985,-18619.11,-11840.715
-26003.52,-44003.79,-25723.395,-33022.845,-29062.62,-34784.46,-18632.969999999998,-11851.965
-26005.184999999998,-44006.085,-25725.015,-33025.32,-29066.67,-34788.645,-18635.579999999998,-11852.82
-26004.825,-44005.994999999995,-25725.239999999998,-33025.815,-29064.69,-34785.765,-18634.184999999998,-11853.449999999999
-26005.86,-44007.615,-25727.219999999998,-33026.265,-29060.954999999998,-34779.915,-18632.925,-11853.99
-26014.454999999998,-44015.22,-25734.195,-33032.52,-29063.16,-34778.115,-18636.93,-11861.955
-26026.469999999998,-44026.695,-25744.905,-33043.365,-29071.89,-34781.94,-18642.195,-11873.07
-26037.629999999997,-44037.72,-25755.704999999998,-33053.94,-29082.015,-34791.39,-18649.53,-11883.375
-26025.75,-44024.625,-25744.995,-33043.095,-29072.385,-34784.505,-18639.36,-11871.449999999999
-26013.42,-44010.36,-25733.114999999998,-33031.395,-29064.375,-34780.275,-18629.415,-11858.49
-25995.69,-43992.585,-25715.295,-33014.79,-29051.28,-34773.39,-18618.66,-11840.85
-25999.559999999998,-43996.049999999996,-25718.895,-33020.415,-29058.03,-34783.515,-18626.895,-11843.865
-26008.695,-44004.6,-25726.59,-33028.47,-29066.219999999998,-34792.335,-18636.12,-11852.955
-26021.43,-44019.36,-25739.864999999998,-33040.08,-29075.94,-34800.975,-18643.68,-11865.914999999999
-26029.575,-44028.54,-25747.92,-33046.47,-29078.1,-34800.615,-18646.425,-11873.07
-26030.969999999998,-44028.765,-25748.145,-33044.985,-29071.98,-34790.354999999996,-18643.454999999998,-11874.15
-26022.195,-44019.854999999996,-25739.055,-33034.049999999996,-29058.254999999997,-34773.345,-18632.43,-11865.779999999999
-26019.405,-44015.58,-25734.51,-33029.01,-29052.945,-34768.125,-18626.265,-11862.765
-26022.914999999997,-44019.854999999996,-25738.875,-33033.915,-29059.289999999997,-34775.415,-18629.864999999998,-11865.015
-26031.78,-44028.18,-25747.785,-33043.59,-29073.375,-34790.49,-18641.295,-11873.025
-26022.42,-44017.74,-25738.11,-33034.635,-29067.795,-34790.22,-18636.84,-11862.945
-26042.535,-44038.17,-25756.2,-33054.255,-29089.17,-34817.58,-18658.934999999998,-11882.07
-26046.585,-44041.365,-25757.504999999997,-33055.965,-29091.645,-34820.505,-18663.344999999998,-11885.22
-26039.16,-44034.345,-25748.954999999998,-33047.19,-29079.855,-34806.69,-18654.344999999998,-11877.119999999999
-26032.14,-44026.74,-25741.035,-33037.424999999996,-29067.3,-34790.625,-18645.614999999998,-11870.82
-26034.614999999998,-44028.134999999995,-25742.475,-33035.31,-29063.204999999998,-34782.255,-18642.42,-11872.439999999999
-26055.405,-44048.744999999995,-25761.69,-33053.76,-29079.045,-34795.125,-18655.38,-11892.6
-26051.535,-44044.11,-25756.829999999998,-33048.765,-29073.239999999998,-34787.475,-18648.899999999998,-11888.055
-26053.695,-44045.955,-25759.079999999998,-33050.385,-29076.39,-34792.604999999996,-18651.239999999998,-11889.81
-26056.305,-44048.43,-25763.67,-33055.065,-29083.905,-34803.945,-18655.829999999998,-11892.689999999999
-26035.92,-44027.549999999996,-25744.23,-33036.795,-29069.1,-34792.92,-18641.25,-11871.27
-26034.254999999997,-44025.615,-25743.465,-33037.244999999995,-29070.765,-34799.265,-18644.445,-11868.93
-26026.695,-44018.189999999995,-25735.14,-33029.549999999996,-29064.195,-34794.405,-18638.46,-11861.234999999999
-26031.42,-44023.634999999995,-25739.73,-33034.049999999996,-29065.905,-34795.215,-18641.565,-11866.005
-26057.969999999998,-44050.14,-25764.39,-33056.775,-29084.94,-34810.695,-18660.645,-11891.97
-26064.495,-44057.115,-25770.69,-33060.645,-29084.94,-34806.555,-18660.96,-11898.09
-26055.629999999997,-44046.854999999996,-25760.34,-33049.395,-29069.954999999998,-34788.645,-18648.809999999998,-11889.765
-26049.645,-44040.24,-25754.129999999997,-33043.229999999996,-29062.71,-34780.5,-18638.954999999998,-11883.15
-26058.105,-44049.689999999995,-25763.715,-33052.59,-29073.329999999998,-34793.549999999996,-18646.11,-11891.07
-26050.274999999998,-44041.455,-25756.02,-33045.165,-29070.405,-34794.63,-18643.41,-11882.835
-26044.065,-44034.255,-25749.225,-33039.54,-29068.92,-34798.59,-18642.42,-11875.814999999999
-26056.17,-44046.99,-25761.285,-33052.635,-29083.545,-34816.994999999995,-18656.055,-11887.785
-26053.289999999997,-44044.965,-25760.52,-33051.465,-29082.78,-34817.13,-18654.975,-11884.904999999999
-26062.289999999997,-44054.009999999995,-25769.114999999998,-33060.284999999996,-29089.17,-34821.36,-18661.59,-11893.635
-26063.91,-44055.36,-25769.789999999997,-33059.744999999995,-29084.94,-34814.07,-18659.385,-11894.895
-26070.21,-44061.165,-25774.02,-33063.21,-29084.715,-34809.479999999996,-18659.745,-11900.88
-26072.684999999998,-44062.604999999996,-25775.325,-33062.534999999996,-29081.7,-34802.595,-18656.954999999998,-11902.32
-26059.5,-44048.43,-25761.239999999998,-33048.405,-29066.355,-34786.17,-18641.79,-11888.64
-26058.735,-44047.979999999996,-25760.655,-33048.81,-29068.335,-34789.5,-18641.565,-11887.02
-26054.01,-44041.86,-25757.055,-33044.94,-29067.614999999998,-34791.84,-18639.495,-11881.35
-26043.39,-44032.185,-25747.695,-33035.805,-29061.36,-34790.354999999996,-18633.69,-11869.875
-26034.93,-44025.345,-25740.585,-33029.055,-29057.67,-34791.525,-18630.135,-11862.314999999999
-26044.469999999998,-44035.02,-25749.855,-33039.315,-29067.614999999998,-34801.92,-18638.37,-11870.865
-26051.67,-44042.625,-25756.425,-33045.255,-29071.98,-34804.89,-18643.68,-11877.074999999999
-26058.914999999997,-44049.825,-25762.094999999998,-33049.44,-29071.89,-34802.64,-18646.11,-11884.005
-26065.035,-44055.945,-25766.684999999998,-33051.735,-29071.035,-34797.69,-18647.145,-11889.72
-26067.87,-44058.645,-25769.835,-33053.174999999996,-29070.045,-34793.729999999996,-18645.03,-11892.15
-26060.129999999997,-44050.275,-25761.87,-33045.165,-29061.09,-34782.75,-18635.895,-11883.779999999999
-26051.715,-44040.645,-25753.454999999998,-33037.244999999995,-29054.879999999997,-34775.955,-18627.39,-11875.005
-26049.239999999998,-44036.64,-25749.719999999998,-33034.68,-29056.14,-34779.69,-18628.02,-11871.945
-26067.105,-44054.28,-25768.53,-33054.345,-29078.055,-34808.354999999996,-18647.415,-11888.369999999999
-26091.36,-44078.31,-25793.73,-33080.58,-29106.045,-34840.26,-18674.28,-11911.949999999999
-26082.405,-44069.805,-25785.045,-33072.165,-29097.539999999997,-34832.34,-18667.665,-11902.14
-26087.129999999997,-44074.53,-25789.59,-33074.82,-29098.305,-34832.52,-18671.219999999998,-11907.0
-26091.045,-44079.39,-25792.965,-33075.99,-29096.864999999998,-34828.244999999995,-18672.12,-11911.545
-26095.95,-44083.575,-25796.16,-33078.24,-29094.3,-34822.034999999996,-18670.05,-11916.09
