ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-41871.375,-50638.77,-11421.314999999999,-18307.755,-4310.46,-36308.52,-26309.07,-35955.945
-42027.84,-50798.25,-11741.939999999999,-18378.045,-4483.08,-36053.505,-26088.03,-35989.424999999996
-42075.36,-50770.71,-11870.64,-18315.54,-4591.575,-36415.439999999995,-26059.77,-36068.13
-42106.814999999995,-50651.955,-11568.645,-18209.475,-4735.8,-36814.77,-26502.254999999997,-36162.405
-42251.265,-50690.34,-11543.22,-18383.985,-4959.54,-36479.159999999996,-26430.524999999998,-36437.04
-42239.385,-50735.475,-11694.689999999999,-18709.065,-5163.389999999999,-36220.77,-26476.92,-36450.27
-42192.72,-50694.525,-11639.564999999999,-18756.54,-5329.035,-36577.979999999996,-26452.53,-36334.979999999996
-42201.945,-50756.715,-11593.619999999999,-18740.07,-5476.005,-36874.979999999996,-26383.14,-36323.415
-42356.159999999996,-50935.095,-11757.375,-18701.954999999998,-5560.245,-36724.275,-26361.855,-36361.08
-42458.76,-51036.345,-12070.17,-18555.795,-5527.665,-36224.82,-26651.61,-36708.345
-42277.994999999995,-50958.09,-12106.755,-18456.93,-5622.57,-36564.03,-26941.815,-36494.189999999995
-42397.155,-51116.49,-12140.595,-18726.3,-5909.58,-36686.52,-26542.8,-36393.84
-42494.354999999996,-51119.28,-11994.435,-18854.415,-6165.45,-36701.145,-26431.155,-36447.795
-42530.354999999996,-51031.439999999995,-11811.06,-18808.649999999998,-6282.495,-36896.445,-26669.25,-36597.42
-42676.064999999995,-51190.604999999996,-11941.244999999999,-18869.579999999998,-6367.365,-36587.385,-26832.105,-36710.189999999995
-42739.244999999995,-51249.645,-12051.404999999999,-18970.739999999998,-6453.045,-36443.564999999995,-26779.995,-36763.02
-42747.119999999995,-51113.61,-11999.835,-19125.36,-6581.925,-36645.255,-26772.12,-36768.689999999995
-42813.854999999996,-51075.405,-11997.539999999999,-19346.219999999998,-6748.92,-36904.32,-26515.26,-36755.01
-42826.32,-51298.965,-12168.585,-19519.92,-6892.605,-37043.325,-26009.37,-36802.17
-42627.915,-51550.155,-12292.289999999999,-19340.37,-6807.42,-36826.29,-26748.135,-36838.395
-42554.744999999995,-51781.32,-12596.939999999999,-19271.024999999998,-6820.5599999999995,-36769.68,-27038.34,-36567.54
-42743.97,-51612.299999999996,-12594.645,-19089.045,-6957.945,-37392.345,-26716.094999999998,-36738.585
-42748.74,-51199.424999999996,-12212.145,-18864.315,-7086.33,-37585.305,-27383.489999999998,-37094.625
-42901.155,-51384.689999999995,-12374.189999999999,-19225.079999999998,-7400.16,-36945.27,-27382.184999999998,-37102.86
-43114.635,-51551.46,-12427.74,-19251.899999999998,-7485.344999999999,-37076.49,-27120.465,-37151.415
-43057.08,-51526.305,-12293.865,-19147.14,-7522.469999999999,-37836.81,-27036.405,-37040.76
-43199.28,-51687.494999999995,-12320.234999999999,-19176.524999999998,-7606.17,-37571.939999999995,-27129.329999999998,-37240.244999999995
-43249.275,-51804.765,-12450.779999999999,-19230.165,-7675.83,-37229.625,-27343.575,-37296.27
-43209.63,-51855.75,-12659.265,-19346.715,-7739.505,-37440.0,-27287.684999999998,-37228.814999999995
-43192.935,-51838.47,-12816.269999999999,-19482.075,-7864.38,-37521.0,-27118.71,-37185.885
-43249.229999999996,-51807.195,-12805.154999999999,-19568.07,-7965.405,-37730.97,-26946.539999999997,-37225.845
-43159.814999999995,-51685.29,-12612.869999999999,-19468.305,-8013.285,-38204.055,-27387.719999999998,-37350.36
-43131.555,-51697.979999999996,-12662.324999999999,-19493.235,-8168.8949999999995,-38191.814999999995,-27628.02,-37347.659999999996
-43312.365,-51894.494999999995,-12903.345,-19713.015,-8303.625,-37401.885,-27580.454999999998,-37466.369999999995
-43556.895,-52156.845,-13161.824999999999,-19958.355,-8345.43,-36591.119999999995,-27641.789999999997,-37585.575
-43620.795,-52194.78,-13124.205,-20013.704999999998,-8471.07,-36902.025,-27557.28,-37559.295
-43729.38,-52139.115,-12916.664999999999,-19839.329999999998,-8523.945,-37280.295,-27758.295,-37829.205
-43787.25,-52217.1,-12962.205,-19853.73,-8623.845,-37418.985,-27734.805,-37947.825
-43803.99,-52307.909999999996,-13083.074999999999,-19922.445,-8745.57,-37466.82,-27728.684999999998,-37852.244999999995
-43833.96,-52338.24,-13110.21,-19880.55,-8805.465,-37609.604999999996,-27791.73,-37847.79
-43800.57,-52378.244999999995,-13115.564999999999,-19885.364999999998,-8846.73,-37717.83,-27730.8,-37896.479999999996
-43797.24,-52451.685,-13184.64,-20074.68,-8971.38,-37839.465,-27622.17,-37845.585
-43809.795,-52389.27,-13240.215,-20206.71,-9070.56,-37910.88,-27663.84,-37942.244999999995
-43790.715,-52330.68,-13304.205,-20329.965,-9213.975,-38096.055,-27797.85,-37871.415
-43983.72,-52421.534999999996,-13254.119999999999,-20305.53,-9310.859999999999,-38009.655,-27763.649999999998,-38083.005
-43937.82,-52476.795,-13395.779999999999,-20263.86,-9348.57,-37977.93,-28065.645,-38089.35
-43900.92,-52495.38,-13598.91,-20249.145,-9361.529999999999,-38336.76,-28010.61,-37986.705
-43951.545,-52662.015,-13803.57,-20328.434999999998,-9431.595,-38230.47,-27890.64,-37978.155
-44125.244999999995,-52860.869999999995,-13927.769999999999,-20385.63,-9524.295,-37803.33,-27998.594999999998,-38157.03
-44211.42,-52833.06,-13866.48,-20399.219999999998,-9632.34,-38017.53,-27983.61,-38238.479999999996
-44263.619999999995,-52650.09,-13754.835,-20489.219999999998,-9752.67,-38213.685,-27928.664999999997,-38289.915
-44253.09,-52572.284999999996,-13663.89,-20533.77,-9847.395,-38298.104999999996,-28220.039999999997,-38330.189999999995
-44208.045,-52685.1,-13484.43,-20426.489999999998,-9916.965,-38897.369999999995,-28300.59,-38302.424999999996
-44209.665,-52823.43,-13265.82,-20269.305,-9943.83,-39641.49,-28041.48,-38352.465
-44359.244999999995,-53061.255,-13494.24,-20437.11,-10009.8,-38928.42,-28222.92,-38549.34
-44526.509999999995,-53062.829999999994,-13647.824999999999,-20650.905,-10174.32,-37948.229999999996,-28888.829999999998,-38638.53
-44569.215,-53014.185,-13724.1,-20618.19,-10251.63,-38201.04,-28840.68,-38593.799999999996
-44533.979999999996,-53085.375,-14088.195,-20696.175,-10267.02,-38571.75,-28299.825,-38585.205
-44362.215,-53046.81,-14270.85,-20835.945,-10306.484999999999,-39337.02,-27935.145,-38446.244999999995
-44421.435,-53119.395,-14188.23,-20833.065,-10342.305,-39597.525,-27870.975,-38583.045
-44520.57,-53146.935,-14040.225,-20791.26,-10396.44,-38938.365,-28610.01,-38719.755
-44789.715,-53282.025,-14217.435,-21005.864999999998,-10570.095,-38260.485,-28848.42,-38729.205
-44901.54,-53137.395,-14219.955,-20957.265,-10647.09,-38811.104999999996,-28613.43,-38897.235
-44687.564999999995,-52995.284999999996,-14218.83,-20905.829999999998,-10626.84,-39310.2,-28734.93,-39147.84
-44740.259999999995,-53331.57,-14486.31,-21274.605,-10816.83,-38508.975,-29070.629999999997,-38810.97
-45081.674999999996,-53652.42,-14445.945,-21284.91,-10830.914999999999,-37866.555,-29082.78,-39125.07
-45135.765,-53746.424999999996,-14385.914999999999,-21258.045,-10912.545,-38391.39,-28894.274999999998,-39050.369999999995
