ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-21617.864999999998,-31360.815,-40.995,-12264.255,-12270.869999999999,13131.18,224931.01499999998,-17873.055
-21618.855,-31293.495,-83.34,-12378.51,-12302.595,13048.695,225080.46,-17864.1
-21658.004999999997,-31249.89,-66.735,-12417.705,-12336.029999999999,12972.15,225244.25999999998,-17885.43
-21670.065,-31357.44,-52.335,-12274.74,-12299.49,12916.17,225389.565,-17887.094999999998
-21631.32,-31531.86,-77.175,-12215.699999999999,-12274.965,12868.875,225549.36,-17864.82
-21621.6,-31469.039999999997,-123.57,-12290.939999999999,-12308.805,12815.55,225717.03,-17868.645
-21628.215,-31407.66,-127.44,-12327.705,-12325.095,12785.31,225878.13,-17871.57
-21683.295,-31415.309999999998,-141.57,-12340.215,-12359.789999999999,12769.56,226063.97999999998,-17900.594999999998
-21723.344999999998,-31459.184999999998,-133.965,-12327.39,-12365.46,12777.164999999999,226246.995,-17920.44
-21746.204999999998,-31542.39,-177.48,-12351.195,-12378.33,12794.715,226446.79499999998,-17935.245
-21735.405,-31528.89,-191.565,-12370.545,-12381.615,12810.195,226623.735,-17934.795
-21778.739999999998,-31527.09,-261.45,-12453.705,-12420.449999999999,12836.385,226827.36,-17962.02
-21817.44,-31511.295,-294.57,-12501.18,-12451.005,12877.47,227026.25999999998,-17985.239999999998
-21816.945,-31545.09,-286.74,-12498.3,-12444.48,12927.734999999999,227204.055,-17987.399999999998
-21804.57,-31668.164999999997,-337.05,-12526.335,-12440.789999999999,12988.125,227397.91499999998,-17978.895
-21823.065,-31718.07,-351.53999999999996,-12521.025,-12447.404999999999,13047.705,227591.00999999998,-17999.235
-21864.6,-31782.645,-407.15999999999997,-12522.06,-12476.295,13119.029999999999,227806.11,-18026.64
-21901.454999999998,-31699.664999999997,-395.325,-12569.939999999999,-12524.939999999999,13202.01,228008.69999999998,-18064.98
-21905.864999999998,-31655.295,-377.505,-12607.605,-12531.51,13302.225,228200.085,-18073.035
-21935.79,-31715.954999999998,-408.015,-12622.545,-12535.02,13419.855,228410.32499999998,-18088.92
-21958.065,-31772.789999999997,-422.955,-12621.06,-12535.425,13539.96,228619.305,-18110.295
-21984.12,-31828.635,-505.08,-12652.92,-12547.71,13670.595,228831.79499999998,-18131.085
-22041.855,-31884.164999999997,-572.0849999999999,-12719.97,-12584.97,13817.16,229068.225,-18171.045
-22072.32,-31908.555,-611.9549999999999,-12774.465,-12620.25,13969.439999999999,229289.535,-18196.605
