ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
7502.804999999999,-16462.62,28196.82,18269.82,35632.71,15391.349999999999,55705.545,17667.045
7499.7,-16444.62,28207.754999999997,18279.719999999998,35685.225,15425.595,55727.729999999996,17661.42
7543.71,-16403.445,28217.835,18271.26,35598.915,15395.894999999999,55742.579999999994,17672.625
7577.73,-16387.02,28215.135,18260.01,35553.825,15374.88,55750.185,17689.995
7643.07,-16354.89,28200.329999999998,18204.48,35338.185,15261.345,55780.11,17723.475
7634.474999999999,-16333.92,28217.295,18191.88,35227.26,15245.055,55793.835,17731.305
7589.655,-16353.135,28228.635,18230.895,35479.395,15394.5,55797.435,17693.73
7550.37,-16397.55,28230.164999999997,18282.329999999998,35634.96,15402.689999999999,55816.47,17658.045
7507.53,-16463.97,28201.815,18289.305,35621.549999999996,15411.869999999999,55828.619999999995,17667.72
7517.835,-16452.495,28195.92,18265.995,35672.67,15427.439999999999,55841.22,17667.36
7550.73,-16426.53,28214.145,18279.585,35637.525,15409.17,55848.78,17688.059999999998
7554.554999999999,-16392.735,28239.39,18286.649999999998,35612.415,15405.3,55861.65,17679.42
7533.315,-16359.119999999999,28262.835,18298.17,35604.81,15437.295,55894.32,17661.96
7546.995,-16370.414999999999,28238.94,18262.305,35480.475,15432.84,55919.7,17674.11
7556.535,-16381.89,28253.475,18291.96,35478.72,15400.484999999999,55932.704999999994,17669.52
7565.94,-16395.524999999998,28234.934999999998,18289.62,35620.83,15322.545,55941.884999999995,17695.71
7592.4,-16387.515,28234.664999999997,18300.645,35622.674999999996,15411.33,55952.549999999996,17694.809999999998
7594.469999999999,-16406.954999999998,28205.864999999998,18262.844999999998,35504.64,15377.984999999999,55960.604999999996,17704.71
7549.245,-16411.905,28181.52,18192.555,35447.58,15304.68,55978.695,17692.92
7558.875,-16347.689999999999,28261.485,18295.335,35611.784999999996,15403.365,56003.445,17667.36
7571.205,-16387.92,28245.555,18307.485,35578.935,15396.57,56025.18,17686.934999999998
7528.634999999999,-16429.005,28234.44,18288.945,35433.45,15376.005,56050.65,17677.305
