ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-3750.5699999999997,-39930.39,-16561.215,-29691.315,-21078.765,-13998.6,-5341.32,571.635
-3845.97,-40132.845,-17095.995,-29777.265,-20983.59,-13742.64,-5086.8,584.01
-3357.6299999999997,-39447.045,-17353.62,-29643.074999999997,-20976.885,-13836.914999999999,-5409.405,394.695
-2689.605,-38397.869999999995,-16582.005,-29206.664999999997,-21031.245,-14204.699999999999,-6235.785,162.855
-1962.225,-37918.17,-16535.79,-28912.14,-21156.524999999998,-14471.144999999999,-6674.264999999999,502.155
-1599.12,-37713.284999999996,-16400.34,-29015.19,-21397.77,-14665.949999999999,-6789.78,910.62
-1751.085,-37953.765,-15896.699999999999,-28886.309999999998,-21412.485,-14635.439999999999,-6678.9,994.77
-1822.455,-38416.814999999995,-15902.505,-28800.18,-21247.065,-14368.455,-6441.165,1109.565
-1656.6299999999999,-38288.88,-16333.38,-28893.825,-21218.985,-14226.93,-6296.13,1251.945
-1694.745,-38032.47,-16323.255,-28994.445,-21217.274999999998,-14177.115,-6176.115,1214.9099999999999
-1878.345,-38185.74,-16052.13,-28824.93,-21143.114999999998,-14062.725,-6015.825,1062.45
-1900.125,-38313.945,-15569.82,-28536.12,-21135.51,-13995.314999999999,-6100.695,989.55
-1720.1699999999998,-38452.635,-15476.939999999999,-28500.164999999997,-21172.905,-13947.255,-6303.42,1182.1499999999999
-1487.925,-38376.405,-15745.859999999999,-28642.32,-21339.045,-14158.08,-6243.795,1509.57
-1584.09,-38583.945,-15510.105,-28513.35,-21195.899999999998,-14104.17,-6149.115,1457.865
-1789.605,-39099.465,-15361.244999999999,-28390.95,-20918.07,-13699.935,-6059.025,1346.085
-1895.1299999999999,-39681.945,-15514.47,-28456.425,-20877.795,-13448.654999999999,-6071.49,1438.065
-2301.5699999999997,-40271.265,-16195.635,-28872.45,-20886.255,-13150.619999999999,-5639.264999999999,1583.145
-3171.555,-41237.685,-16384.77,-29167.515,-20731.68,-12717.404999999999,-5143.7699999999995,1434.645
-4003.605,-42436.665,-16181.46,-28874.745,-20440.305,-12310.605,-4809.33,1147.59
-3669.795,-42194.7,-16914.645,-28515.195,-20257.829999999998,-12220.74,-4881.014999999999,991.7099999999999
-2566.17,-40219.155,-16752.195,-28443.015,-20421.495,-12592.305,-5526.675,898.56
-1434.0149999999999,-38767.5,-16173.0,-28256.399999999998,-20686.184999999998,-13027.41,-6188.175,1061.7749999999999
-1106.6399999999999,-38962.619999999995,-15345.765,-27852.66,-20734.02,-13189.41,-6481.17,1279.485
-954.5849999999999,-39252.869999999995,-15168.96,-27790.289999999997,-20736.719999999998,-13117.455,-6415.2,1609.335
-776.5649999999999,-39083.715,-15236.369999999999,-27877.364999999998,-20811.105,-13006.664999999999,-6286.7699999999995,1864.485
-727.92,-38738.655,-15241.904999999999,-28062.989999999998,-20989.395,-12995.73,-6264.09,1972.8899999999999
-879.3449999999999,-39344.895,-15115.095,-27816.075,-20967.84,-12805.335,-6077.205,2097.9449999999997
-1056.915,-39957.479999999996,-15557.13,-27543.329999999998,-20743.38,-12389.67,-5679.2699999999995,2233.395
-1353.735,-39771.314999999995,-15668.64,-27429.57,-20701.079999999998,-12274.83,-5495.849999999999,2156.7599999999998
-1254.96,-39435.075,-15176.699999999999,-27512.774999999998,-20917.53,-12424.14,-5557.005,1961.73
-903.15,-39040.155,-15020.099999999999,-27499.32,-21055.005,-12496.32,-5659.335,1833.12
-532.62,-38858.715,-14739.48,-27408.465,-21266.864999999998,-12681.63,-5885.82,1956.915
-475.65,-39165.39,-14432.445,-27297.585,-21425.94,-12773.205,-5949.719999999999,2188.395
-922.275,-40117.095,-13935.689999999999,-27178.155,-21383.774999999998,-12666.15,-5752.53,2170.71
-1382.31,-41202.54,-13677.39,-26956.754999999997,-21139.38,-12322.8,-5492.745,2092.5
-1228.725,-41178.869999999995,-14796.494999999999,-27173.16,-20979.045,-11958.39,-5154.389999999999,2268.855
-603.225,-40264.965,-16647.255,-27935.01,-21164.715,-11946.24,-5047.875,2553.8849999999998
-494.865,-39512.52,-16087.59,-27917.954999999998,-21516.255,-12370.32,-5463.135,2268.99
-503.685,-39445.29,-14713.154999999999,-27212.039999999997,-21762.315,-12794.22,-5988.33,2102.355
-306.27,-39443.67,-14108.894999999999,-26884.44,-21874.68,-12989.07,-6371.73,2303.415
-310.68,-39727.979999999996,-14167.394999999999,-27043.379999999997,-21911.76,-12977.1,-5870.205,2564.8199999999997
-827.64,-40501.979999999996,-14138.144999999999,-27114.21,-21842.37,-12625.785,-5416.425,2581.785
-1697.355,-41755.32,-14381.369999999999,-27280.395,-21503.835,-12044.654999999999,-4842.2699999999995,2601.9449999999997
-1766.835,-42546.015,-15353.279999999999,-27711.629999999997,-21212.28,-11392.695,-4218.255,2529.4049999999997
-1340.5049999999999,-41878.35,-16104.779999999999,-27555.48,-21032.954999999998,-11218.904999999999,-4296.42,2075.31
-631.485,-40286.43,-15347.025,-27205.2,-21372.165,-11948.58,-5190.48,2021.76
-313.335,-40141.89,-14504.265,-27200.7,-21850.29,-12641.265,-5507.01,2556.6749999999997
-1079.055,-41167.619999999995,-14584.814999999999,-27018.0,-21796.965,-12586.455,-5134.32,2691.9449999999997
-1671.075,-41920.38,-15169.994999999999,-27037.664999999997,-21600.989999999998,-12309.84,-4668.3,2539.2599999999998
-1776.51,-42093.945,-15194.115,-27146.61,-21512.16,-12084.84,-4739.13,2257.47
-1380.87,-41455.305,-14772.96,-27015.57,-21496.454999999998,-11954.744999999999,-5024.429999999999,2105.235
-1005.7049999999999,-41055.84,-14610.869999999999,-27024.93,-21645.629999999997,-11920.095,-4890.195,2317.365
-1024.875,-41174.415,-14622.164999999999,-27216.405,-21670.469999999998,-11805.795,-4684.005,2388.825
-1263.645,-41394.375,-14661.404999999999,-26916.03,-21459.285,-11543.67,-4586.58,2289.105
-1477.215,-41714.82,-14917.365,-26876.745,-21400.605,-11436.93,-4387.5,2521.17
-1332.09,-41897.564999999995,-15008.58,-27082.844999999998,-21454.02,-11505.24,-4286.7,2765.97
-1128.375,-41319.45,-14765.715,-26913.78,-21660.57,-11783.97,-4633.155,2594.295
-533.88,-40930.515,-14796.72,-26876.07,-21853.62,-11997.945,-4819.7699999999995,2838.06
52.785,-40231.53,-15436.08,-27427.41,-21947.805,-12047.535,-4702.23,3214.395
396.495,-39008.655,-14787.09,-26763.3,-21844.305,-12163.77,-5037.929999999999,2863.89
458.09999999999997,-38555.909999999996,-13406.984999999999,-25968.285,-21861.809999999998,-12344.22,-5310.675,2825.91
136.79999999999998,-39383.82,-13275.63,-26144.37,-21960.18,-12191.265,-4824.09,3309.795
-433.215,-40586.265,-13878.539999999999,-26518.545,-21996.09,-11896.83,-4175.82,3452.9849999999997
-876.24,-41381.82,-15057.539999999999,-26838.809999999998,-21741.21,-11429.414999999999,-3552.2549999999997,3317.4449999999997
-725.175,-40720.95,-15242.49,-26882.774999999998,-21869.55,-11671.47,-3710.16,2990.97
-348.34499999999997,-39645.225,-14587.38,-26585.864999999998,-22247.864999999998,-12342.33,-4418.19,2772.0899999999997
4.41,-39275.82,-13527.945,-26306.91,-22609.62,-13060.08,-4870.17,2984.355
-175.905,-40127.13,-13472.1,-26455.41,-22782.87,-13274.279999999999,-4610.5199999999995,3458.115
-879.615,-41115.33,-14756.13,-26996.355,-22423.68,-12736.17,-3696.8399999999997,3540.96
-1217.565,-41435.505,-16103.385,-27345.42,-21879.989999999998,-12001.05,-3220.875,3224.835
-1546.965,-40503.33,-16019.73,-27060.614999999998,-21830.94,-11995.47,-3779.5499999999997,2567.97
-1581.165,-39855.555,-14847.615,-27082.754999999997,-22264.92,-12472.605,-4299.974999999999,2330.8199999999997
-1611.0449999999998,-39937.905,-15043.365,-27089.91,-22348.844999999998,-12570.164999999999,-4117.005,2475.72
-1407.915,-39939.479999999996,-15049.619999999999,-27008.19,-22481.415,-12776.49,-4173.165,2414.745
-1236.915,-40029.57,-15118.74,-27106.92,-22822.29,-13146.885,-4121.865,2442.915
