ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-4677.57,-40055.49,-7776.315,-28809.539999999997,-44852.04,-30107.34,37808.01,136110.24
-4646.5199999999995,-40034.52,-7775.415,-28791.315,-44870.715,-30150.18,37832.31,136243.395
-4572.855,-39917.61,-7760.429999999999,-28937.745,-45044.595,-30234.645,37883.924999999996,136383.07499999998
-4494.78,-39808.395,-7753.139999999999,-29086.379999999997,-45319.229999999996,-30367.17,37930.32,136507.905
-4510.26,-39875.76,-7832.34,-29087.684999999998,-45327.42,-30392.46,37967.04,136634.76
-4559.67,-40009.095,-8159.625,-28998.899999999998,-45003.869999999995,-30313.26,37992.104999999996,136761.66
-4586.67,-40049.909999999996,-8208.135,-28953.315,-44839.71,-30220.739999999998,38012.22,136896.705
-4550.8949999999995,-39895.335,-7853.219999999999,-29031.03,-45171.045,-30413.789999999997,38048.895,137029.05
-4431.014999999999,-39682.979999999996,-7561.304999999999,-29087.325,-45674.415,-31044.465,38076.075,137152.845
-4467.195,-39831.659999999996,-7665.66,-28985.265,-45480.33,-31354.92,38079.765,137265.03
-4663.53,-40048.02,-7770.105,-28910.789999999997,-45108.18,-30813.434999999998,38126.25,137393.775
-4679.865,-39963.104999999996,-7624.98,-28743.344999999998,-44924.445,-30152.789999999997,38136.42,137525.805
-4668.66,-39943.034999999996,-7641.179999999999,-28705.05,-44672.759999999995,-29863.35,38158.74,137656.08
-4593.554999999999,-39833.909999999996,-7632.63,-28745.954999999998,-44871.615,-30139.875,38207.655,137787.705
-4568.58,-39861.54,-7714.215,-28789.245,-44927.865,-30218.129999999997,38234.385,137920.365
-4608.135,-39958.02,-7819.74,-28799.19,-44805.735,-30153.42,38262.465,138041.82
-4611.285,-39954.78,-7802.549999999999,-28721.34,-44723.384999999995,-30013.065,38278.575,138163.995
-4578.21,-39889.799999999996,-7770.285,-28790.82,-44752.814999999995,-29868.975,38296.17,138298.095
-4538.115,-39795.615,-7765.0199999999995,-28973.925,-44842.545,-29916.945,38338.604999999996,138430.53
-4519.17,-39767.04,-7710.48,-29034.27,-44842.814999999995,-29954.385,38372.58,138556.935
-4502.97,-39764.295,-7661.88,-28950.39,-44804.295,-29937.059999999998,38393.64,138687.975
-4523.67,-39841.244999999995,-7778.34,-28888.695,-44874.945,-30050.37,38415.915,138811.54499999998
-4524.255,-39843.36,-7753.7699999999995,-28799.55,-45076.994999999995,-30272.67,38425.005,138944.655
-4537.17,-39840.345,-7622.235,-28709.954999999998,-45313.155,-30607.065,38455.83,139078.08
-4575.014999999999,-39898.71,-7591.545,-28713.96,-45312.705,-30629.024999999998,38485.305,139217.13
-4621.7699999999995,-39954.51,-7833.465,-28768.725,-44986.994999999995,-30248.414999999997,38500.335,139359.465
-4613.264999999999,-39931.2,-8039.79,-28911.96,-44784.09,-30022.289999999997,38531.025,139500.81
-4619.925,-39964.365,-8065.62,-29129.85,-44845.74,-30051.989999999998,38590.83,139640.805
-4628.429999999999,-40009.32,-8056.62,-29146.23,-44866.619999999995,-30093.074999999997,38617.83,139779.72
-4694.04,-40124.79,-8100.719999999999,-28986.12,-44848.665,-30061.98,38651.76,139912.47
-4718.385,-40137.435,-7996.275,-28831.905,-44843.265,-30075.704999999998,38664.45,140044.68
-4688.415,-40040.189999999995,-7810.245,-28768.725,-44905.634999999995,-30138.344999999998,38669.76,140168.16
-4602.915,-39877.335,-7541.235,-28817.684999999998,-45222.884999999995,-30307.545,38715.255,140308.785
-4449.0599999999995,-39732.57,-7512.48,-29018.34,-45737.865,-30601.62,38753.055,140445.495
-4417.74,-39779.865,-7743.0599999999995,-29116.305,-45754.47,-30704.895,38788.155,140579.1
-4540.995,-39936.104999999996,-7901.549999999999,-29000.295,-45223.965,-30491.37,38803.635,140701.94999999998
-4632.84,-40021.74,-7905.554999999999,-28905.39,-44716.049999999996,-30152.295,38817.405,140838.66
-4635.585,-39957.479999999996,-7784.955,-28814.265,-44646.84,-30113.414999999997,38843.189999999995,140972.805
-4575.33,-39824.415,-7612.065,-28712.295,-44819.685,-30204.495,38872.034999999996,141106.05
-4590.224999999999,-39840.84,-7600.59,-28629.135,-44805.015,-30123.27,38914.92,141236.505
-4568.67,-39808.89,-7593.03,-28654.245,-44820.54,-30058.289999999997,38942.909999999996,141368.94
