ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
13991.265,2694.105,5977.035,-1971.405,-109146.69,-28330.605,15614.82,-13117.994999999999
13986.045,2689.83,5971.05,-1977.12,-109152.98999999999,-28337.76,15607.71,-13122.855
13986.18,2690.91,5968.035,-1984.32,-109164.735,-28351.215,15608.385,-13119.795
13983.39,2688.525,5963.49,-1995.0749999999998,-109181.43,-28371.555,15608.385,-13119.39
13981.635,2685.33,5960.655,-1998.945,-109187.90999999999,-28376.594999999998,15610.095,-13118.445
13985.324999999999,2687.4,5966.505,-1987.245,-109175.265,-28362.195,15613.695,-13116.15
13982.22,2684.97,5968.035,-1977.84,-109160.955,-28346.715,15608.295,-13119.975
13981.859999999999,2684.3849999999998,5968.8,-1973.475,-109157.355,-28340.91,15613.289999999999,-13116.96
13973.894999999999,2675.52,5958.2699999999995,-1982.655,-109164.42,-28345.14,15609.779999999999,-13122.945
13978.98,2682.54,5965.965,-1975.455,-109160.01,-28339.02,15615.945,-13117.365
13982.58,2686.9049999999997,5971.7699999999995,-1967.85,-109154.295,-28332.045,15619.275,-13112.91
13978.71,2680.875,5963.67,-1973.61,-109160.325,-28338.344999999998,15616.08,-13115.789999999999
13983.164999999999,2682.495,5963.445,-1974.5549999999998,-109163.205,-28339.289999999997,15622.785,-13109.445
13985.234999999999,2682.225,5960.655,-1977.6599999999999,-109170.26999999999,-28347.39,15619.23,-13109.715
13980.33,2675.43,5952.105,-1986.84,-109181.205,-28357.965,15614.01,-13115.654999999999
13980.33,2677.005,5954.04,-1984.455,-109179.45,-28355.805,15615.359999999999,-13117.23
13983.66,2679.705,5956.695,-1979.82,-109174.68,-28352.789999999997,15617.564999999999,-13114.035
13989.33,2683.2599999999998,5956.65,-1979.0549999999998,-109173.15,-28352.655,15623.865,-13107.42
13987.755,2682.63,5955.255,-1979.595,-109175.265,-28352.925,15619.5,-13110.48
13992.255,2690.0099999999998,5962.455,-1975.095,-109176.705,-28353.149999999998,15620.984999999999,-13106.609999999999
13994.82,2694.735,5968.304999999999,-1969.245,-109178.50499999999,-28348.829999999998,15622.335,-13104.045
13990.635,2691.855,5968.304999999999,-1965.87,-109171.215,-28335.329999999998,15623.099999999999,-13105.484999999999
13981.545,2680.65,5957.325,-1973.115,-109176.885,-28340.055,15622.83,-13110.345
13975.92,2675.0699999999997,5951.5199999999995,-1976.715,-109183.72499999999,-28343.655,15621.164999999999,-13114.89
13976.234999999999,2678.535,5957.19,-1971.27,-109180.53,-28336.454999999998,15623.189999999999,-13114.935
13983.75,2686.68,5967.135,-1961.73,-109169.81999999999,-28328.309999999998,15625.484999999999,-13108.14
13984.875,2684.7,5961.33,-1969.1999999999998,-109182.59999999999,-28343.385,15624.675,-13107.555
13989.644999999999,2689.1549999999997,5963.49,-1968.885,-109185.84,-28344.555,15630.57,-13103.279999999999
