ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-24501.69,-42262.02,-26100.989999999998,-32961.24,-28773.36,-35183.655,-19155.555,-10388.295
-24507.27,-42271.83,-26096.985,-32948.64,-28755.539999999997,-35160.57,-19149.165,-10391.805
-24500.835,-42273.0,-26101.44,-32949.854999999996,-28754.73,-35157.015,-19149.03,-10392.84
-24490.844999999998,-42259.59,-26106.3,-32960.159999999996,-28762.739999999998,-35161.74,-19157.489999999998,-10401.255
-24475.41,-42241.77,-26085.735,-32940.72,-28744.469999999998,-35142.255,-19143.27,-10386.675
-24483.555,-42247.35,-26089.515,-32946.57,-28754.28,-35155.619999999995,-19148.219999999998,-10390.635
-24480.629999999997,-42242.625,-26085.059999999998,-32943.51,-28756.305,-35162.145,-19150.469999999998,-10385.19
-24486.66,-42252.479999999996,-26091.539999999997,-32944.95,-28756.89,-35161.65,-19146.87,-10380.24
-24483.915,-42252.93,-26086.14,-32935.365,-28745.414999999997,-35149.005,-19136.79,-10366.065
-24484.86,-42247.305,-26079.57,-32929.29,-28740.329999999998,-35144.415,-19132.829999999998,-10361.925
-24498.495,-42251.805,-26085.149999999998,-32937.03,-28748.745,-35154.18,-19148.309999999998,-10380.914999999999
-24496.469999999998,-42248.79,-26080.02,-32931.9,-28746.405,-35153.28,-19157.489999999998,-10391.85
-24466.95,-42217.38,-26055.18,-32917.229999999996,-28738.844999999998,-35146.665,-19150.695,-10376.55
-24465.015,-42230.205,-26072.1,-32932.034999999996,-28745.37,-35145.81,-19146.285,-10368.63
-24487.155,-42256.845,-26092.305,-32947.155,-28752.84,-35146.17,-19149.165,-10379.88
-24489.045,-42257.564999999995,-26091.719999999998,-32945.49,-28749.825,-35139.96,-19142.415,-10375.02
-24494.219999999998,-42259.005,-26089.559999999998,-32942.475,-28749.78,-35142.615,-19140.165,-10369.89
-24499.26,-42259.409999999996,-26086.454999999998,-32938.47,-28753.425,-35152.784999999996,-19141.425,-10366.83
-24496.92,-42258.6,-26086.454999999998,-32938.515,-28757.52,-35164.89,-19149.795,-10367.82
-24497.82,-42260.58,-26089.379999999997,-32941.799999999996,-28760.895,-35165.924999999996,-19155.96,-10375.47
-24501.915,-42259.095,-26091.719999999998,-32949.45,-28765.395,-35165.34,-19160.954999999998,-10384.154999999999
-24501.42,-42255.765,-26088.12,-32941.89,-28752.704999999998,-35147.79,-19158.255,-10386.315
-24495.39,-42257.744999999995,-26078.445,-32924.88,-28731.645,-35126.505,-19156.05,-10386.63
-24509.204999999998,-42282.63,-26096.085,-32940.09,-28747.664999999997,-35144.325,-19173.105,-10401.119999999999
-24483.195,-42267.24,-26094.105,-32945.04,-28756.35,-35152.965,-19165.41,-10380.42
-24465.285,-42243.84,-26083.98,-32942.43,-28758.78,-35157.104999999996,-19159.559999999998,-10368.09
-24473.25,-42244.02,-26083.575,-32941.619999999995,-28759.094999999998,-35160.165,-19161.09,-10371.779999999999
-24474.42,-42240.825,-26080.92,-32940.315,-28759.815,-35164.89,-19164.149999999998,-10368.945
-24481.44,-42247.89,-26084.204999999998,-32943.375,-28766.16,-35174.295,-19171.575,-10371.375
-24491.61,-42260.534999999996,-26092.395,-32949.36,-28772.73,-35179.604999999996,-19177.02,-10376.865
-24501.78,-42274.979999999996,-26102.565,-32955.255,-28776.239999999998,-35180.415,-19181.745,-10382.85
-24503.219999999998,-42276.33,-26105.445,-32957.505,-28776.329999999998,-35176.59,-19182.465,-10385.055
-24503.94,-42275.835,-26103.465,-32950.935,-28763.37,-35155.305,-19174.094999999998,-10384.38
-24522.254999999997,-42292.71,-26115.3,-32959.755,-28767.825,-35154.09,-19178.82,-10400.355
-24523.605,-42293.924999999996,-26116.245,-32958.405,-28764.0,-35146.575,-19172.745,-10397.789999999999
-24539.445,-42311.115,-26130.239999999998,-32968.619999999995,-28773.18,-35156.07,-19179.63,-10409.715
-24536.07,-42298.38,-26110.664999999997,-32948.055,-28757.61,-35145.765,-19177.425,-10403.505
-24542.684999999998,-42298.02,-26108.64,-32950.215,-28769.085,-35166.06,-19191.645,-10406.97
-24518.07,-42277.77,-26098.695,-32948.595,-28775.879999999997,-35176.905,-19192.545,-10390.005
-24502.77,-42268.455,-26086.635,-32938.47,-28767.015,-35163.63,-19178.864999999998,-10368.99
-24525.045,-42295.455,-26107.379999999997,-32955.84,-28779.434999999998,-35171.415,-19179.855,-10380.375
-24520.14,-42288.705,-26114.625,-32961.915,-28779.075,-35165.385,-19175.309999999998,-10380.195
-24528.285,-42287.445,-26108.864999999998,-32949.494999999995,-28762.695,-35151.03,-19184.67,-10398.779999999999
-24534.765,-42294.915,-26101.305,-32940.63,-28759.32,-35152.244999999995,-19195.965,-10412.775
-24505.245,-42283.08,-26097.254999999997,-32941.08,-28763.37,-35157.78,-19187.594999999998,-10385.865
-24506.28,-42289.064999999995,-26115.12,-32963.13,-28786.094999999998,-35180.549999999996,-19195.38,-10388.115
-24509.52,-42285.915,-26110.035,-32957.055,-28780.515,-35176.5,-19194.03,-10387.395
-24508.485,-42282.314999999995,-26107.02,-32955.165,-28781.64,-35181.09,-19197.54,-10384.74
-24507.765,-42274.575,-26101.305,-32951.655,-28781.594999999998,-35180.64,-19195.829999999998,-10378.619999999999
-24522.12,-42284.88,-26104.32,-32949.18,-28775.745,-35170.695,-19189.934999999998,-10375.02
-24545.565,-42309.54,-26119.89,-32956.695,-28775.07,-35160.705,-19184.67,-10379.565
-24565.094999999998,-42336.09,-26135.73,-32964.525,-28776.015,-35154.0,-19188.45,-10394.19
-24562.98,-42343.83,-26131.004999999997,-32953.994999999995,-28762.965,-35139.015,-19193.489999999998,-10404.855
-24545.204999999998,-42323.04,-26111.204999999998,-32941.485,-28757.655,-35140.095,-19200.059999999998,-10407.824999999999
-24520.5,-42293.115,-26098.065,-32941.799999999996,-28768.725,-35157.555,-19212.344999999998,-10409.22
-24481.575,-42249.195,-26078.895,-32932.395,-28766.655,-35157.33,-19204.245,-10384.335
