ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-30035.204999999998,-75461.175,-32719.094999999998,-26370.675,-28920.149999999998,-33850.44,-10229.984999999999,-1766.385
-30036.015,-75463.425,-32724.315,-26437.77,-28948.23,-33792.345,-10230.345,-1769.985
-30024.629999999997,-75422.565,-32622.3,-26378.864999999998,-29060.594999999998,-33981.975,-10228.545,-1768.995
-30030.03,-75420.405,-32606.37,-26316.989999999998,-29036.07,-33860.07,-10232.505,-1773.405
-30027.015,-75420.22499999999,-32622.93,-26333.37,-28995.795,-33766.65,-10227.779999999999,-1766.205
-30029.489999999998,-75430.845,-32652.855,-26354.879999999997,-29042.864999999998,-33935.94,-10218.914999999999,-1762.74
-30038.355,-75451.36499999999,-32695.875,-26378.37,-29015.37,-33850.08,-10220.67,-1766.1599999999999
-30038.129999999997,-75451.59,-32692.454999999998,-26395.379999999997,-29001.87,-33827.04,-10219.275,-1764.3149999999998
-30033.09,-75431.925,-32647.32,-26385.57,-29003.895,-33845.715,-10226.16,-1764.855
-30031.379999999997,-75429.0,-32636.024999999998,-26349.075,-28987.02,-33849.63,-10232.279999999999,-1766.205
-30034.035,-75437.73,-32649.254999999997,-26343.945,-28971.765,-33858.99,-10228.14,-1766.7
-30035.43,-75441.06,-32653.079999999998,-26339.67,-28973.475,-33860.744999999995,-10225.35,-1766.79
-30026.789999999997,-75428.37,-32641.965,-26326.934999999998,-28987.065,-33853.229999999996,-10222.83,-1761.84
-30026.114999999998,-75426.3,-32634.765,-26337.6,-28988.28,-33821.64,-10222.109999999999,-1758.735
-30027.645,-75432.015,-32652.629999999997,-26349.03,-28988.37,-33826.005,-10219.005,-1755.72
-30030.03,-75442.68,-32682.78,-26363.07,-28997.37,-33839.955,-10220.49,-1755.135
-30028.23,-75437.415,-32665.41,-26374.23,-28970.055,-33834.69,-10219.32,-1752.6599999999999
-30027.824999999997,-75427.83,-32636.789999999997,-26367.03,-28966.68,-33849.18,-10225.484999999999,-1754.28
-30032.91,-75443.895,-32662.664999999997,-26353.664999999997,-28954.215,-33845.31,-10220.175,-1751.355
-30031.965,-75443.67,-32668.469999999998,-26383.004999999997,-29014.02,-33848.505,-10217.295,-1750.86
-30024.539999999997,-75415.59,-32617.305,-26340.48,-29000.565,-33767.82,-10231.785,-1759.23
-30019.32,-75415.905,-32622.12,-26325.539999999997,-28988.28,-33864.03,-10220.039999999999,-1752.84
-30019.905,-75428.55,-32646.87,-26351.954999999998,-29019.914999999997,-33885.225,-10218.465,-1750.905
-30019.635,-75422.47499999999,-32637.239999999998,-26337.825,-28987.289999999997,-33830.415,-10221.345,-1751.445
-30024.719999999998,-75431.385,-32651.324999999997,-26349.84,-28981.305,-33838.02,-10218.824999999999,-1750.4099999999999
-30029.579999999998,-75437.86499999999,-32662.305,-26364.105,-28987.469999999998,-33833.79,-10220.265,-1752.03
