ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
14139.269999999999,-1053.8999999999999,-438.705,-2331.585,18453.555,-6430.1849999999995,4822.74,18539.46
14130.269999999999,-1061.9099999999999,-448.28999999999996,-2341.44,18443.79,-6440.759999999999,4824.224999999999,18529.965
14137.695,-1058.175,-443.78999999999996,-2337.5699999999997,18447.614999999998,-6437.655,4826.429999999999,18538.469999999998
14129.595,-1072.125,-453.59999999999997,-2342.745,18443.07,-6438.825,4822.155,18533.52
14131.26,-1076.445,-455.03999999999996,-2337.975,18450.045,-6430.05,4827.825,18539.82
14138.189999999999,-1068.3899999999999,-455.35499999999996,-2344.275,18440.1,-6444.675,4822.0199999999995,18541.575
14144.85,-1065.42,-457.78499999999997,-2345.895,18438.255,-6446.835,4826.115,18546.12
14132.519999999999,-1074.06,-463.77,-2352.24,18431.28,-6455.07,4819.05,18535.815
14128.605,-1074.87,-458.01,-2347.875,18436.41,-6445.575,4828.59,18540.225
14125.859999999999,-1078.83,-463.68,-2353.815,18428.985,-6452.505,4826.61,18536.13
14128.695,-1073.295,-462.41999999999996,-2354.31,18427.005,-6459.344999999999,4821.66,18535.32
14135.715,-1062.315,-453.015,-2345.895,18433.485,-6457.455,4823.054999999999,18540.855
14134.904999999999,-1061.5049999999999,-451.575,-2344.41,18434.385,-6459.03,4820.445,18539.91
14123.835,-1077.84,-459.0,-2348.8199999999997,18429.704999999998,-6460.245,4819.455,18534.149999999998
14128.605,-1075.77,-456.93,-2346.795,18432.18,-6451.92,4829.8949999999995,18542.745
14135.85,-1067.625,-455.58,-2346.75,18432.809999999998,-6453.179999999999,4827.825,18545.265
14139.269999999999,-1071.945,-456.79499999999996,-2340.81,18441.27,-6441.929999999999,4835.385,18550.44
14121.945,-1086.5249999999999,-464.625,-2348.46,18435.285,-6442.0199999999995,4830.615,18538.92
14125.68,-1078.875,-460.79999999999995,-2349.0899999999997,18431.594999999998,-6447.24,4830.4349999999995,18542.07
14126.49,-1080.045,-464.58,-2352.7799999999997,18425.204999999998,-6457.545,4826.655,18541.575
14124.285,-1078.02,-462.91499999999996,-2355.12,18420.03,-6464.5199999999995,4821.03,18536.355
14109.885,-1086.165,-468.315,-2361.015,18414.0,-6472.3949999999995,4813.155,18523.305
14110.92,-1084.365,-472.365,-2366.325,18407.295,-6481.53,4813.2,18523.035
14118.21,-1077.2549999999999,-476.145,-2376.18,18394.469999999998,-6496.11,4811.22,18525.015
14124.195,-1074.465,-478.125,-2380.0499999999997,18389.88,-6502.679999999999,4809.96,18529.335
14117.535,-1083.0149999999999,-474.255,-2369.61,18402.434999999998,-6488.009999999999,4814.235,18531.0
14108.805,-1094.94,-458.955,-2344.455,18432.945,-6447.24,4836.195,18539.55
14109.885,-1089.09,-458.37,-2348.2799999999997,18426.87,-6457.05,4829.67,18536.895
14115.555,-1082.52,-464.98499999999996,-2359.5299999999997,18410.76,-6480.315,4821.3,18534.645
14109.93,-1090.125,-477.405,-2372.04,18398.745,-6492.915,4815.45,18527.985
14109.705,-1092.06,-479.96999999999997,-2371.77,18401.309999999998,-6488.865,4816.26,18526.635
14104.125,-1093.995,-477.945,-2369.115,18403.335,-6488.91,4814.28,18523.305
14109.029999999999,-1086.3899999999999,-476.41499999999996,-2377.035,18391.274999999998,-6499.125,4815.045,18525.059999999998
14109.57,-1092.96,-483.12,-2382.345,18386.594999999998,-6500.61,4815.72,18526.094999999998
14109.705,-1086.705,-473.31,-2370.1949999999997,18398.475,-6492.78,4815.855,18528.03
14098.635,-1092.465,-473.805,-2367.765,18400.95,-6491.429999999999,4812.03,18519.975
14106.285,-1093.0049999999999,-471.73499999999996,-2358.765,18411.704999999998,-6481.215,4822.11,18532.755
14101.335,-1101.555,-481.54499999999996,-2369.115,18401.445,-6491.474999999999,4816.304999999999,18527.67
14100.029999999999,-1103.085,-486.315,-2374.83,18393.885,-6499.844999999999,4812.66,18525.6
14095.98,-1102.905,-480.78,-2368.125,18401.535,-6488.28,4818.465,18526.094999999998
14088.51,-1111.05,-487.79999999999995,-2377.7999999999997,18392.805,-6490.17,4823.01,18523.71
14081.22,-1118.655,-495.04499999999996,-2386.035,18384.21,-6498.045,4814.82,18513.855
14089.59,-1111.32,-490.005,-2381.625,18387.495,-6498.2699999999995,4819.1849999999995,18520.469999999998
14087.475,-1114.6499999999999,-496.34999999999997,-2388.7799999999997,18380.204999999998,-6506.235,4816.304999999999,18517.5
14094.855,-1104.345,-489.195,-2384.775,18382.905,-6504.12,4819.86,18523.755
14097.555,-1098.99,-485.145,-2383.335,18382.184999999998,-6507.675,4817.745,18525.6
14107.949999999999,-1087.065,-477.495,-2376.9449999999997,18385.469999999998,-6509.88,4816.71,18533.295
14107.545,-1087.245,-479.565,-2379.105,18381.015,-6519.33,4808.655,18531.18
14097.015,-1100.835,-488.655,-2384.2799999999997,18376.335,-6525.8099999999995,4802.13,18523.71
14100.119999999999,-1095.75,-477.9,-2374.6949999999997,18386.055,-6513.48,4814.955,18530.055
