ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-26199.495,-39528.72,-5477.445,-16957.8,-16139.43,82560.87,282265.02,-17599.23
-26192.565,-39502.979999999996,-5461.695,-16956.855,-16138.215,82482.56999999999,282375.81,-17596.89
-26166.51,-39469.77,-5446.08,-16952.04,-16131.06,82410.20999999999,282475.305,-17580.059999999998
-26165.879999999997,-39515.85,-5440.005,-16936.965,-16126.515,82343.61,282594.51,-17573.445
-26160.03,-39436.65,-5447.295,-16938.36,-16127.955,82261.89,282703.455,-17570.25
-26138.34,-39392.145,-5432.849999999999,-16946.684999999998,-16114.769999999999,82175.84999999999,282805.56,-17555.309999999998
-26130.239999999998,-39418.74,-5422.59,-16924.815,-16111.574999999999,82096.37999999999,282912.165,-17548.2
-26131.68,-39525.345,-5402.429999999999,-16842.195,-16081.74,82027.62,283025.65499999997,-17541.855
-26119.934999999998,-39467.07,-5405.13,-16845.75,-16102.17,81951.25499999999,283138.605,-17544.915
-26133.93,-39413.025,-5389.74,-16907.895,-16143.57,81867.42,283265.37,-17555.13
-26127.09,-39394.215,-5369.04,-16904.97,-16131.195,81787.68,283372.15499999997,-17552.204999999998
-26089.829999999998,-39385.215,-5371.965,-16863.93,-16097.265,81716.08499999999,283468.90499999997,-17527.14
-26096.039999999997,-39411.045,-5418.315,-16860.915,-16108.47,81648.81,283596.435,-17526.239999999998
-26075.34,-39368.25,-5390.1449999999995,-16863.48,-16103.34,81583.65,283706.14499999996,-17512.829999999998
-26049.96,-39350.475,-5370.974999999999,-16842.69,-16074.314999999999,81509.58,283811.625,-17493.84
-26052.795,-39325.095,-5356.304999999999,-16808.13,-16059.33,81436.455,283924.35,-17490.51
-26056.53,-39346.38,-5328.945,-16789.995,-16060.185,81366.66,284038.56,-17491.32
-26050.23,-39330.585,-5284.755,-16803.18,-16064.414999999999,81302.12999999999,284156.14499999996,-17491.77
-26043.12,-39245.085,-5270.804999999999,-16856.954999999998,-16080.93,81237.19499999999,284273.505,-17487.54
-26022.6,-39140.28,-5308.065,-16920.945,-16094.07,81168.56999999999,284389.47,-17473.68
-26026.289999999997,-39132.314999999995,-5343.255,-16936.92,-16084.439999999999,81105.345,284505.39,-17463.195
-26032.094999999998,-39289.409999999996,-5386.095,-16865.01,-16043.22,81052.37999999999,284629.41,-17447.355
-26038.664999999997,-39471.57,-5354.595,-16758.855,-16052.265,80995.635,284764.5,-17459.864999999998
-26036.82,-39527.145,-5248.575,-16709.895,-16087.275,80941.00499999999,284894.595,-17478.945
-26038.079999999998,-39367.26,-5289.345,-16765.02,-16111.98,80890.37999999999,285020.955,-17487.225
-26030.385,-39337.74,-5296.545,-16773.165,-16091.324999999999,80844.84,285134.535,-17473.05
-26048.969999999998,-39375.72,-5337.224999999999,-16797.329999999998,-16099.425,80798.715,285265.35,-17478.72
-26032.454999999998,-39338.415,-5314.7699999999995,-16782.255,-16088.984999999999,80748.58499999999,285373.125,-17470.17
-26029.125,-39322.034999999996,-5303.655,-16790.355,-16091.414999999999,80698.95,285489.36,-17466.165
-26038.575,-39316.95,-5308.29,-16819.2,-16102.26,80648.37,285617.295,-17467.47
-26057.925,-39329.865,-5311.215,-16844.13,-16120.17,80594.64,285749.595,-17476.875
-26037.18,-39300.525,-5314.679999999999,-16824.015,-16113.869999999999,80546.355,285861.87,-17466.704999999998
-26061.164999999997,-39331.619999999995,-5348.5199999999995,-16819.065,-16120.305,80503.73999999999,285997.90499999997,-17475.84
-26063.954999999998,-39331.53,-5346.179999999999,-16837.425,-16123.814999999999,80464.275,286127.73,-17475.614999999998
-26025.795,-39318.479999999996,-5286.87,-16805.79,-16098.66,80416.035,286228.8,-17459.684999999998
-26004.375,-39301.424999999996,-5243.715,-16788.555,-16093.17,80361.18,286339.95,-17451.945
-26017.469999999998,-39320.595,-5273.73,-16794.899999999998,-16103.789999999999,80310.375,286456.90499999997,-17458.515
-26011.44,-39300.659999999996,-5265.63,-16780.995,-16095.195,80264.34,286582.32,-17457.57
-25991.145,-39291.75,-5281.875,-16776.405,-16074.539999999999,80222.355,286700.22,-17444.385
-25965.719999999998,-39270.375,-5267.7,-16749.27,-16054.92,80175.78,286802.82,-17427.96
-25976.295,-39263.4,-5267.88,-16753.68,-16076.789999999999,80127.495,286928.1,-17433.945
-25970.579999999998,-39250.17,-5263.74,-16761.915,-16073.595,80093.83499999999,287045.505,-17425.8
-25981.245,-39259.08,-5259.78,-16782.39,-16082.189999999999,80055.72,287174.745,-17430.614999999998
-25968.195,-39260.34,-5253.345,-16767.809999999998,-16069.32,80020.26,287288.685,-17417.295
-25990.695,-39264.659999999996,-5263.605,-16765.605,-16084.484999999999,79980.435,287420.805,-17430.12
-25981.875,-39159.314999999995,-5217.84,-16765.155,-16090.199999999999,79934.805,287526.6,-17430.704999999998
-25977.105,-39173.534999999996,-5227.785,-16777.44,-16084.484999999999,79892.955,287641.665,-17424.225
-25993.44,-39273.795,-5262.255,-16789.635,-16087.545,79857.18,287781.255,-17425.17
-25964.82,-39316.455,-5260.23,-16763.895,-16082.144999999999,79808.58,287892.18,-17409.825
-25940.024999999998,-39235.005,-5235.929999999999,-16739.82,-16077.285,79756.245,287989.74,-17401.905
-25970.129999999997,-39256.515,-5241.195,-16754.985,-16080.57,79708.455,288116.37,-17412.57
-25970.355,-39217.68,-5253.615,-16794.045,-16089.615,79663.545,288237.015,-17411.805
-25965.0,-39149.055,-5227.155,-16782.075,-16086.42,79617.555,288340.83,-17406.765
