ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-35886.96,-52931.61,-32642.594999999998,-46564.65,-47205.72,-40268.79,13217.355,-42202.845
-35907.659999999996,-52946.775,-32650.379999999997,-46543.365,-47222.009999999995,-40222.755,13090.23,-42226.335
-35936.865,-53019.72,-32732.055,-46623.33,-47158.695,-40112.549999999996,13032.314999999999,-42239.97
-35980.064999999995,-53083.485,-32800.005,-46697.939999999995,-47050.38,-40114.935,13043.654999999999,-42282.494999999995
-35989.155,-53097.93,-32818.545,-46715.715,-46984.634999999995,-40158.99,13071.869999999999,-42302.835
-36038.43,-53165.43,-32891.174999999996,-46779.119999999995,-46917.494999999995,-40215.15,13171.05,-42345.494999999995
-36056.385,-53177.895,-32918.085,-46842.255,-46876.005,-40263.165,13291.83,-42377.04
-36053.955,-53146.485,-32894.369999999995,-46864.215,-47007.54,-40390.515,13333.859999999999,-42396.479999999996
-36041.715,-53101.305,-32818.275,-46760.805,-47122.29,-40372.56,13250.609999999999,-42396.299999999996
-36032.174999999996,-53101.215,-32808.06,-46709.415,-47139.345,-40385.07,13173.885,-42372.81
-36021.24,-53089.29,-32803.965,-46709.595,-47176.244999999995,-40315.14,13066.335,-42362.775
-36007.11,-53069.759999999995,-32786.865,-46699.83,-47216.025,-40249.619999999995,12928.365,-42355.439999999995
-36031.005,-53114.759999999995,-32827.32,-46731.509999999995,-47150.1,-40285.08,12870.945,-42366.78
-36040.409999999996,-53136.314999999995,-32847.525,-46746.0,-47057.985,-40328.595,12874.005,-42378.165
-36062.865,-53164.439999999995,-32873.354999999996,-46766.61,-47033.595,-40387.095,12922.875,-42401.61
-36115.965,-53236.259999999995,-32950.845,-46853.055,-47022.075,-40395.33,13041.404999999999,-42439.32
-36165.869999999995,-53298.674999999996,-33022.485,-46936.619999999995,-46976.265,-40287.195,13173.21,-42481.575
-36165.51,-53276.04,-33001.92,-46926.314999999995,-47077.604999999996,-40362.165,13218.48,-42502.14
-36133.244999999995,-53226.63,-32943.645,-46862.1,-47245.905,-40555.845,13176.404999999999,-42475.229999999996
-36114.84,-53195.04,-32908.455,-46836.18,-47324.88,-40515.84,13099.59,-42456.689999999995
-36084.42,-53173.665,-32905.979999999996,-46857.689999999995,-47398.77,-40429.665,12996.9,-42433.47
-36065.34,-53152.38,-32891.895,-46839.465,-47419.56,-40313.115,12848.805,-42421.814999999995
-36076.275,-53182.89,-32916.825,-46832.354999999996,-47330.595,-40332.24,12767.58,-42425.955
-36130.905,-53265.869999999995,-33002.369999999995,-46904.4,-47230.29,-40371.795,12772.98,-42467.985
-36171.18,-53299.305,-33020.955,-46931.13,-47191.905,-40429.845,12796.605,-42503.895
-36187.335,-53322.884999999995,-33032.52,-46962.45,-47175.03,-40546.619999999995,12875.4,-42509.744999999995
-36237.78,-53383.905,-33085.665,-47001.015,-47119.68,-40501.395,12982.859999999999,-42551.055
