ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-22499.145,-42613.784999999996,-24152.04,-30880.485,-26496.809999999998,-32436.539999999997,-16717.23,-10015.244999999999
-22553.415,-42693.705,-24183.585,-30893.129999999997,-26489.07,-32415.57,-16709.67,-10012.185
-22527.765,-42715.305,-24178.545,-30874.68,-26461.575,-32398.829999999998,-16731.54,-10017.675
-22407.524999999998,-42595.38,-24070.14,-30791.925,-26412.885,-32389.515,-16764.255,-10000.574999999999
-22239.855,-42462.405,-24044.399999999998,-30798.539999999997,-26441.235,-32432.355,-16745.399999999998,-9915.525
-22177.17,-42439.994999999995,-24109.2,-30862.17,-26510.399999999998,-32498.145,-16740.495,-9877.68
-22216.184999999998,-42476.085,-24148.215,-30875.715,-26511.614999999998,-32489.504999999997,-16735.454999999998,-9895.859999999999
-22246.92,-42488.595,-24131.879999999997,-30869.055,-26499.329999999998,-32474.879999999997,-16731.18,-9906.345
-22270.454999999998,-42499.215,-24122.925,-30862.35,-26493.03,-32471.145,-16729.245,-9910.98
-22312.17,-42517.439999999995,-24128.82,-30867.48,-26496.539999999997,-32476.05,-16735.23,-9922.904999999999
-22360.815,-42525.585,-24121.26,-30859.605,-26486.055,-32463.449999999997,-16731.945,-9928.89
-22380.524999999998,-42548.715,-24136.335,-30874.23,-26496.27,-32467.094999999998,-16744.5,-9950.355
-22357.53,-42563.564999999995,-24149.745,-30882.78,-26497.8,-32460.39,-16747.515,-9956.16
-22338.54,-42581.34,-24170.895,-30900.78,-26510.805,-32467.545,-16759.62,-9962.685
-22334.219999999998,-42572.88,-24155.145,-30882.465,-26490.735,-32445.405,-16748.91,-9954.18
-22341.285,-42576.165,-24153.254999999997,-30883.14,-26492.219999999998,-32443.289999999997,-16749.54,-9957.42
-22326.57,-42543.945,-24134.67,-30877.425,-26492.219999999998,-32443.469999999998,-16741.665,-9942.93
-22337.504999999997,-42541.515,-24127.065,-30876.03,-26492.355,-32444.145,-16737.345,-9947.43
-22366.079999999998,-42553.979999999996,-24123.87,-30868.515,-26479.664999999997,-32430.78,-16736.085,-9978.255
-22401.405,-42584.13,-24134.489999999998,-30868.289999999997,-26475.614999999998,-32428.71,-16740.315,-9990.045
-22419.36,-42612.435,-24150.645,-30875.895,-26487.045,-32444.414999999997,-16758.09,-9983.88
