ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-16640.1,-35590.32,-3317.58,-9551.88,-17077.23,-25825.815,-7426.889999999999,-6656.355
-16638.57,-35582.085,-3306.24,-9543.33,-17069.085,-25820.414999999997,-7427.835,-6659.82
-16644.69,-35579.43,-3302.64,-9544.545,-17071.47,-25822.89,-7431.705,-6666.389999999999
-16643.204999999998,-35579.7,-3303.4049999999997,-9543.6,-17068.77,-25817.94,-7430.13,-6662.745
-16648.605,-35597.7,-3313.575,-9550.529999999999,-17066.34,-25810.92,-7418.565,-6660.675
-16660.8,-35619.705,-3324.87,-9559.395,-17068.32,-25808.265,-7413.795,-6666.48
-16657.155,-35598.24,-3306.87,-9549.045,-17064.63,-25810.289999999997,-7422.974999999999,-6669.045
-16649.82,-35590.994999999995,-3302.8199999999997,-9548.595,-17068.95,-25816.995,-7424.865,-6663.78
-16656.795,-35614.485,-3325.23,-9559.619999999999,-17074.845,-25819.965,-7426.62,-6668.594999999999
-16659.765,-35617.994999999995,-3322.035,-9547.02,-17058.465,-25803.315,-7424.594999999999,-6668.639999999999
-16661.475,-35603.82,-3311.145,-9548.279999999999,-17062.875,-25806.735,-7425.63,-6670.71
-16664.355,-35580.465,-3299.7149999999997,-9562.095,-17080.515,-25823.114999999998,-7430.13,-6675.525
-16690.454999999998,-35597.385,-3302.415,-9577.305,-17093.43,-25829.64,-7432.424999999999,-6687.2699999999995
-16716.69,-35665.38,-3337.515,-9587.115,-17093.88,-25826.67,-7431.615,-6695.865
-16705.079999999998,-35702.505,-3358.2599999999998,-9582.119999999999,-17083.35,-25819.605,-7425.945,-6682.995
-16676.415,-35672.174999999996,-3370.77,-9580.77,-17073.855,-25812.36,-7425.719999999999,-6678.719999999999
-16640.055,-35579.655,-3317.1299999999997,-9553.815,-17059.995,-25806.195,-7429.634999999999,-6670.125
-16642.62,-35556.615,-3286.665,-9551.205,-17065.71,-25813.664999999997,-7432.785,-6667.469999999999
-16651.89,-35575.83,-3307.815,-9572.67,-17078.399999999998,-25820.19,-7432.065,-6671.07
-16639.11,-35612.955,-3345.525,-9571.365,-17063.37,-25801.965,-7416.405,-6655.995
-16633.079999999998,-35609.445,-3327.21,-9542.925,-17044.47,-25791.704999999998,-7413.299999999999,-6655.094999999999
-16638.57,-35593.604999999996,-3315.645,-9535.949999999999,-17043.614999999998,-25795.664999999997,-7424.054999999999,-6666.255
