ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8495.55,-17661.015,1519.11,-19563.93,-12186.72,-35133.39,-8754.84,549.405
-8482.005,-17706.239999999998,1511.685,-19568.25,-12180.42,-35106.975,-8722.845,575.01
-8504.46,-17785.665,1429.29,-19575.495,-12158.505,-35063.955,-8692.244999999999,576.3149999999999
-8484.255,-17732.565,1419.7949999999998,-19552.14,-12152.205,-35067.42,-8707.994999999999,574.29
-8466.705,-17697.105,1392.7949999999998,-19555.065,-12148.515,-35063.28,-8709.57,579.51
-8467.11,-17687.475,1378.98,-19576.98,-12149.595,-35048.025,-8706.869999999999,578.6999999999999
-8486.595,-17680.454999999998,1387.7549999999999,-19579.68,-12143.654999999999,-35019.27,-8700.705,559.035
-8461.305,-17626.77,1452.105,-19558.844999999998,-12144.285,-35059.005,-8733.42,559.8
-8469.9,-17645.67,1461.33,-19546.965,-12116.97,-35050.229999999996,-8726.4,566.91
-8511.525,-17664.524999999998,1496.97,-19514.79,-12097.529999999999,-35021.295,-8725.815,536.085
-8524.44,-17658.989999999998,1564.605,-19481.895,-12108.645,-35049.645,-8743.904999999999,524.0699999999999
-8496.27,-17676.855,1585.44,-19485.989999999998,-12145.32,-35089.02,-8754.119999999999,541.035
-8464.095,-17702.82,1552.455,-19487.07,-12143.295,-35086.86,-8740.44,568.935
-8466.39,-17721.989999999998,1481.04,-19518.255,-12145.32,-35060.04,-8726.175,565.6949999999999
-8460.27,-17656.02,1490.6699999999998,-19507.59,-12114.314999999999,-34938.09,-8695.619999999999,538.38
-8422.965,-17576.19,1498.4099999999999,-19575.315,-12221.1,-34981.965,-8758.26,571.095
-8405.865,-17544.645,1474.83,-19701.27,-12416.939999999999,-35063.64,-8701.83,619.92
-8347.095,-17370.989999999998,1681.47,-19517.309999999998,-12247.515,-35016.795,-8738.369999999999,589.86
-8424.09,-17378.954999999998,1696.185,-19486.755,-12192.029999999999,-34950.33,-8730.99,423.135
-8388.81,-17406.405,1669.635,-19450.98,-12112.02,-34872.165,-8691.345,473.58
-8304.029999999999,-17414.73,1694.2949999999998,-19333.844999999998,-11962.619999999999,-34821.72,-8893.44,611.55
-8290.35,-17560.035,1578.5549999999998,-19256.489999999998,-11780.145,-35182.305,-8807.94,769.545
-8608.68,-17980.605,1135.305,-19664.505,-12037.365,-35139.104999999996,-8561.295,622.98
-8586.27,-17873.505,1240.875,-19643.625,-12107.88,-35088.615,-8669.52,551.025
-8524.664999999999,-17771.715,1345.455,-19581.434999999998,-12104.414999999999,-35095.635,-8693.1,571.185
-8520.93,-17752.59,1369.0349999999999,-19579.454999999998,-12125.34,-35100.854999999996,-8703.81,561.3299999999999
-8512.92,-17731.26,1393.56,-19569.239999999998,-12128.22,-35090.415,-8704.664999999999,560.745
-8502.255,-17704.98,1425.195,-19552.86,-12122.865,-35074.755,-8703.225,562.5
-8499.869999999999,-17683.425,1456.695,-19541.969999999998,-12123.09,-35060.715,-8710.695,547.02
-8412.074999999999,-17502.345,1662.885,-19362.735,-11946.914999999999,-34802.415,-8689.904999999999,535.995
-8271.404999999999,-17179.11,2014.47,-19142.145,-11816.46,-34334.28,-8565.435,568.98
-8260.785,-17251.739999999998,1816.47,-19564.605,-12541.14,-34966.71,-8708.76,578.115
-8189.415,-17322.57,1756.98,-19359.63,-12218.445,-35590.994999999995,-9115.02,656.8199999999999
