ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-11539.305,-46412.82,-25688.789999999997,-40310.145,-30607.335,-26555.985,-12848.22,-10444.994999999999
-11531.52,-46403.64,-25678.079999999998,-40303.17,-30603.239999999998,-26552.52,-12842.414999999999,-10438.515
-11518.335,-46391.445,-25665.57,-40290.165,-30589.605,-26540.1,-12831.615,-10425.914999999999
-11509.965,-46383.615,-25658.28,-40283.1,-30580.965,-26532.315,-12823.199999999999,-10417.815
-11501.82,-46375.515,-25651.035,-40276.08,-30574.664999999997,-26524.98,-12815.1,-10410.93
-11485.08,-46356.345,-25631.684999999998,-40257.99,-30559.364999999998,-26512.065,-12801.734999999999,-10395.315
-11446.064999999999,-46317.78,-25592.039999999997,-40221.99,-30525.885,-26484.12,-12773.07,-10360.215
-11446.65,-46320.795,-25595.055,-40223.564999999995,-30524.355,-26480.925,-12765.465,-10361.34
-11441.789999999999,-46316.07,-25591.094999999998,-40217.76,-30518.324999999997,-26473.274999999998,-12759.795,-10355.625
-11426.85,-46300.634999999995,-25575.12,-40202.369999999995,-30502.485,-26457.885,-12750.119999999999,-10341.18
-11434.77,-46309.409999999996,-25583.579999999998,-40210.92,-30507.12,-26460.405,-12748.545,-10347.525
-11412.585,-46286.595,-25560.495,-40190.67,-30488.129999999997,-26444.789999999997,-12733.425,-10327.59
-11407.275,-46281.555,-25555.184999999998,-40184.369999999995,-30482.235,-26438.535,-12724.47,-10322.91
-11395.395,-46270.53,-25544.07,-40172.49,-30469.905,-26425.44,-12715.65,-10311.435
-11394.9,-46270.439999999995,-25543.8,-40171.59,-30466.8,-26421.254999999997,-12709.89,-10310.039999999999
-11400.57,-46276.56,-25549.695,-40177.125,-30471.885,-26426.024999999998,-12708.765,-10315.08
-11369.654999999999,-46245.465,-25517.745,-40147.695,-30445.559999999998,-26403.57,-12690.18,-10287.945
-11367.585,-46242.854999999996,-25514.82,-40142.79,-30441.015,-26396.82,-12682.8,-10284.885
-11375.595,-46252.395,-25525.035,-40151.7,-30448.485,-26402.355,-12678.885,-10293.029999999999
-11366.46,-46242.854999999996,-25515.135,-40142.655,-30438.765,-26394.254999999997,-12672.045,-10284.975
-11344.545,-46220.67,-25492.545,-40121.055,-30416.94,-26373.735,-12657.6,-10265.13
-11349.27,-46227.375,-25499.114999999998,-40126.59,-30420.855,-26373.87,-12656.295,-10270.35
-11328.345,-46206.405,-25477.515,-40107.6,-30404.655,-26359.289999999997,-12640.994999999999,-10250.279999999999
-11307.869999999999,-46185.435,-25455.96,-40088.564999999995,-30386.565,-26343.945,-12623.895,-10230.255
