ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
7250.985,-1061.46,10811.07,-1171.845,-129768.12,-16406.954999999998,15709.68,-62701.155
7263.63,-1055.115,10819.845,-1165.4099999999999,-129774.06,-16402.95,15737.175,-62678.88
7261.155,-1056.645,10824.57,-1152.81,-129757.905,-16384.725,15740.55,-62676.81
7264.08,-1049.58,10840.545,-1125.405,-129713.48999999999,-16343.369999999999,15746.76,-62672.985
7269.929999999999,-1041.975,10846.664999999999,-1123.5149999999999,-129710.43,-16338.96,15745.32,-62671.59
7262.865,-1044.18,10841.13,-1139.625,-129728.025,-16363.08,15737.58,-62681.13
7268.13,-1035.27,10845.27,-1149.345,-129746.43,-16407.72,15739.65,-62679.06
7278.3,-1028.97,10847.609999999999,-1155.645,-129767.89499999999,-16437.239999999998,15742.8,-62671.994999999995
7282.259999999999,-1029.825,10849.005,-1151.28,-129769.065,-16433.415,15745.41,-62669.43
7271.1449999999995,-1037.25,10844.46,-1150.9199999999998,-129770.595,-16419.059999999998,15735.375,-62681.759999999995
7271.009999999999,-1030.725,10853.414999999999,-1141.2,-129764.745,-16396.92,15730.515,-62686.755
7268.04,-1037.745,10837.845,-1164.645,-129802.545,-16416.54,15735.06,-62684.865
7256.969999999999,-1044.27,10833.435,-1165.59,-129804.03,-16405.515,15727.005,-62695.485
7246.71,-1046.79,10833.255,-1154.2949999999998,-129776.985,-16373.115,15724.98,-62703.36
7241.355,-1050.795,10833.164999999999,-1144.125,-129752.055,-16336.439999999999,15728.76,-62705.07
7246.3949999999995,-1037.655,10853.234999999999,-1118.61,-129725.14499999999,-16316.144999999999,15726.15,-62704.034999999996
7238.969999999999,-1040.175,10852.695,-1114.83,-129718.39499999999,-16311.555,15723.585,-62713.845
7245.99,-1035.09,10850.49,-1131.3899999999999,-129748.68,-16356.285,15723.314999999999,-62713.575
7263.045,-1024.695,10852.785,-1140.93,-129771.98999999999,-16390.53,15747.705,-62696.07
