ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-17578.755,-45766.845,-11451.33,-26243.864999999998,-3007.575,-50710.185,-3854.205,-11704.32
-17709.48,-45921.645,-11575.26,-26262.719999999998,-2835.225,-50378.49,-3868.6499999999996,-11770.56
-17664.345,-45845.685,-11516.039999999999,-26238.015,-2853.0,-50362.155,-3918.555,-11756.475
-17603.325,-45763.74,-11449.619999999999,-26214.164999999997,-2919.6,-50443.965,-3959.145,-11731.635
-17613.495,-45780.075,-11463.57,-26228.789999999997,-2934.045,-50467.77,-3959.2799999999997,-11738.34
-17671.905,-45857.564999999995,-11524.05,-26254.754999999997,-2863.395,-50379.615,-3937.0049999999997,-11767.41
-17710.559999999998,-45913.275,-11565.945,-26266.454999999998,-2786.9849999999997,-50292.854999999996,-3901.725,-11783.564999999999
-17720.91,-45928.034999999996,-11578.725,-26275.815,-2777.1749999999997,-50295.195,-3876.615,-11787.029999999999
-17716.635,-45924.93,-11578.005,-26278.469999999998,-2783.43,-50294.52,-3863.79,-11784.195
-17705.79,-45909.72,-11566.755,-26280.675,-2815.6949999999997,-50349.15,-3869.055,-11784.779999999999
-17683.605,-45878.67,-11543.58,-26275.815,-2856.96,-50473.395,-3878.5049999999997,-11778.93
-17619.48,-45796.365,-11475.314999999999,-26241.93,-2921.13,-50549.67,-3905.5499999999997,-11747.88
-17562.42,-45719.549999999996,-11416.32,-26221.364999999998,-3003.39,-50558.58,-3949.92,-11719.215
-17575.695,-45733.005,-11431.125,-26229.015,-2974.5,-50442.705,-4001.535,-11725.965
-17602.38,-45772.02,-11463.66,-26245.8,-2957.04,-50466.42,-3998.745,-11733.57
-17658.405,-45852.03,-11526.435,-26274.914999999997,-2898.315,-50419.845,-3960.4049999999997,-11756.97
-17704.755,-45915.884999999995,-11572.38,-26283.645,-2805.75,-50313.78,-3927.6,-11779.74
-17721.135,-45937.259999999995,-11590.289999999999,-26292.51,-2785.5899999999997,-50300.235,-3908.115,-11789.189999999999
-17723.79,-45939.06,-11593.89,-26301.42,-2803.455,-50327.28,-3896.5049999999997,-11791.664999999999
-17731.35,-45943.515,-11601.99,-26318.52,-2840.67,-50373.27,-3901.0049999999997,-11800.35
-17723.88,-45928.439999999995,-11593.215,-26325.135,-2882.52,-50426.1,-3908.835,-11803.23
-17669.07,-45855.854999999996,-11533.904999999999,-26292.645,-2918.7,-50474.79,-3939.5249999999996,-11777.895
-17604.045,-45768.645,-11465.01,-26264.879999999997,-2993.1749999999997,-50555.52,-3984.2999999999997,-11745.449999999999
-17581.005,-45737.595,-11440.395,-26256.285,-3032.415,-50598.494999999995,-4021.3799999999997,-11735.955
-17566.02,-45726.525,-11422.08,-26229.87,-2988.9,-50649.884999999995,-4025.0249999999996,-11721.195
-17634.87,-45823.14,-11500.244999999999,-26261.235,-2904.21,-50610.509999999995,-3985.56,-11749.68
-17695.575,-45910.034999999996,-11573.64,-26299.17,-2844.63,-50518.619999999995,-3940.9649999999997,-11774.475
-17713.665,-45923.354999999996,-11579.445,-26297.82,-2831.1749999999997,-50344.11,-3936.06,-11791.17
-17718.614999999998,-45924.255,-11576.52,-26288.594999999998,-2810.6099999999997,-50250.555,-3935.52,-11798.414999999999
-17726.579999999998,-45930.015,-11581.74,-26289.0,-2778.0299999999997,-50251.365,-3943.4849999999997,-11807.685
-17719.515,-45924.345,-11583.585,-26301.555,-2811.4649999999997,-50320.575,-3944.205,-11805.48
-17678.52,-45865.89,-11536.605,-26285.175,-2884.185,-50425.155,-3966.0299999999997,-11785.365
-17597.79,-45760.005,-11451.914999999999,-26249.129999999997,-2969.64,-50525.369999999995,-4009.0049999999997,-11741.895
-17564.22,-45716.04,-11418.615,-26240.715,-3020.895,-50585.31,-4042.62,-11728.845
-17564.895,-45714.689999999995,-11411.955,-26230.23,-3012.975,-50609.52,-4051.575,-11732.984999999999
-17611.335,-45780.84,-11465.775,-26259.075,-2925.1349999999998,-50552.28,-4034.79,-11758.904999999999
-17674.02,-45875.205,-11542.5,-26296.469999999998,-2856.285,-50460.659999999996,-3983.535,-11784.105
-17714.835,-45919.53,-11569.545,-26290.62,-2813.7149999999997,-50340.24,-3963.4649999999997,-11808.27
-17706.015,-45921.33,-11564.505,-26252.594999999998,-2740.545,-50323.545,-3963.33,-11790.449999999999
-17744.445,-45969.119999999995,-11610.045,-26278.02,-2704.005,-50194.89,-3965.7599999999998,-11808.765
-17707.364999999998,-45912.509999999995,-11567.744999999999,-26273.25,-2766.24,-50268.869999999995,-3978.72,-11797.875
-17658.405,-45841.185,-11513.97,-26266.05,-2865.7799999999997,-50421.33,-3994.2,-11780.64
-17573.355,-45727.515,-11422.8,-26235.27,-2981.0699999999997,-50601.555,-4033.89,-11739.645
-17517.465,-45665.46,-11367.855,-26195.715,-3012.615,-50673.555,-4061.52,-11701.08
-17579.655,-45752.13,-11440.035,-26222.67,-2948.4449999999997,-50505.57,-4058.685,-11726.369999999999
-17650.934999999998,-45852.299999999996,-11518.38,-26243.55,-2809.89,-50311.125,-4031.91,-11757.015
-17705.61,-45919.935,-11567.34,-26257.14,-2730.1949999999997,-50254.74,-3993.705,-11787.75
