ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
9040.904999999999,-9952.425,-11109.42,-32196.735,-46793.97,-26051.805,-19765.215,13875.345
9048.914999999999,-9950.94,-11108.88,-32199.48,-46825.784999999996,-26055.809999999998,-19766.7,13888.035
9065.925,-9937.89,-11100.015,-32205.015,-46856.34,-26059.23,-19758.149999999998,13906.71
9072.27,-9922.32,-11082.33,-32195.835,-46841.13,-26076.645,-19761.39,13899.015
9073.35,-9923.94,-11081.88,-32194.664999999997,-46820.564999999995,-26089.289999999997,-19760.399999999998,13904.1
9046.529999999999,-9957.06,-11110.32,-32206.004999999997,-46792.71,-26055.18,-19770.524999999998,13887.18
9060.21,-9944.775,-11099.744999999999,-32187.239999999998,-46799.28,-26082.045,-19777.005,13899.33
9064.71,-9940.23,-11093.445,-32180.67,-46803.825,-26097.524999999998,-19772.1,13903.335
9061.109999999999,-9933.57,-11082.96,-32173.245,-46801.575,-26069.129999999997,-19767.329999999998,13894.785
9048.6,-9946.035,-11098.305,-32191.515,-46815.615,-26059.23,-19781.145,13883.58
9046.305,-9955.44,-11111.22,-32207.219999999998,-46824.345,-26061.434999999998,-19789.469999999998,13882.59
9053.46,-9947.565,-11102.895,-32204.61,-46833.93,-26105.805,-19791.27,13890.285
9072.359999999999,-9926.324999999999,-11087.189999999999,-32210.864999999998,-46872.36,-26167.184999999998,-19789.335,13907.16
9051.57,-9948.015,-11101.455,-32203.079999999998,-46829.295,-26082.495,-19789.425,13887.18
9036.675,-9962.505,-11110.59,-32196.914999999997,-46811.52,-26066.925,-19779.255,13880.115
9035.595,-9961.425,-11113.605,-32205.87,-46820.159999999996,-26064.36,-19786.77,13877.46
9040.994999999999,-9956.52,-11113.695,-32218.245,-46837.125,-26070.84,-19797.93,13879.08
9063.81,-9928.484999999999,-11078.865,-32177.565,-46832.58,-26124.3,-19802.07,13893.705
9049.994999999999,-9947.699999999999,-11090.925,-32167.62,-46795.725,-26063.46,-19792.485,13888.394999999999
9039.195,-9964.845,-11114.369999999999,-32195.024999999998,-46811.25,-26065.305,-19794.239999999998,13881.914999999999
9037.35,-9959.715,-11105.234999999999,-32191.289999999997,-46807.424999999996,-26061.66,-19808.864999999998,13879.394999999999
9030.51,-9969.48,-11109.015,-32192.19,-46796.805,-26043.12,-19813.5,13878.81
9041.58,-9966.33,-11108.52,-32193.405,-46808.82,-26057.25,-19819.44,13887.63
9043.605,-9969.885,-11120.22,-32218.425,-46857.24,-26117.01,-19803.645,13895.279999999999
9049.185,-9949.859999999999,-11095.289999999999,-32187.285,-46821.735,-26093.114999999998,-19814.219999999998,13889.07
9050.13,-9949.994999999999,-11093.4,-32178.465,-46801.034999999996,-26084.745,-19830.329999999998,13886.144999999999
9045.359999999999,-9961.38,-11110.59,-32205.69,-46823.085,-26080.875,-19829.34,13886.91
9029.744999999999,-9983.97,-11140.65,-32250.6,-46886.49,-26151.975,-19813.815,13885.154999999999
9047.97,-9950.13,-11100.015,-32207.265,-46847.205,-26101.754999999997,-19814.895,13888.08
9038.565,-9959.49,-11105.595,-32197.59,-46814.805,-26012.024999999998,-19825.335,13875.435
9046.98,-9961.154999999999,-11110.005,-32203.89,-46851.525,-26117.64,-19823.085,13889.07
9051.975,-9951.48,-11094.074999999999,-32189.67,-46852.02,-26130.69,-19826.64,13889.789999999999
9047.43,-9953.91,-11087.91,-32166.945,-46791.405,-26032.86,-19845.405,13884.84
9053.73,-9947.115,-11080.89,-32150.655,-46755.405,-26015.129999999997,-19868.895,13886.955
9056.565,-9950.445,-11091.195,-32175.765,-46787.085,-26078.985,-19851.21,13895.324999999999
9053.234999999999,-9952.92,-11097.404999999999,-32196.645,-46829.115,-26108.594999999998,-19825.065,13891.68
9053.595,-9949.904999999999,-11092.32,-32196.285,-46827.945,-26098.379999999997,-19836.0,13888.619999999999
9066.465,-9933.255,-11076.57,-32186.925,-46824.479999999996,-26102.969999999998,-19845.855,13896.135
9049.455,-9959.31,-11103.119999999999,-32202.405,-46835.28,-26085.239999999998,-19838.34,13891.41
9036.99,-9972.63,-11113.92,-32196.329999999998,-46828.305,-26088.254999999997,-19849.905,13879.98
9053.145,-9949.365,-11090.564999999999,-32180.67,-46808.145,-26071.02,-19858.59,13887.9
9063.225,-9944.82,-11090.295,-32186.835,-46815.57,-26101.53,-19855.44,13899.555
9056.654999999999,-9950.67,-11088.9,-32177.024999999998,-46799.189999999995,-26068.995,-19871.864999999998,13892.31
9033.48,-9984.824999999999,-11124.27,-32213.07,-46824.345,-26050.32,-19874.34,13883.984999999999
9047.88,-9972.494999999999,-11118.465,-32220.719999999998,-46858.14,-26127.855,-19850.13,13898.699999999999
9039.42,-9972.315,-11107.305,-32200.469999999998,-46835.415,-26117.864999999998,-19848.555,13885.244999999999
9038.609999999999,-9971.145,-11097.9,-32178.555,-46812.195,-26069.489999999998,-19868.805,13880.025
9035.73,-9975.105,-11108.115,-32203.754999999997,-46858.905,-26066.925,-19874.565,13878.045
9030.555,-9983.97,-11123.369999999999,-32230.215,-46884.284999999996,-26091.539999999997,-19873.844999999998,13878.269999999999
9041.58,-9976.005,-11113.064999999999,-32208.254999999997,-46845.09,-26153.73,-19887.48,13884.705
9051.164999999999,-9966.285,-11101.455,-32185.8,-46794.195,-26136.495,-19895.715,13890.555
9032.31,-9976.05,-11099.52,-32168.969999999998,-46775.07,-26060.355,-19893.375,13874.894999999999
9043.154999999999,-9966.375,-11093.67,-32166.945,-46801.17,-26106.93,-19872.45,13889.16
9040.23,-9970.605,-11097.855,-32176.754999999997,-46804.905,-26084.114999999998,-19873.305,13883.175
9052.875,-9959.445,-11092.545,-32188.5,-46817.369999999995,-26081.594999999998,-19878.39,13892.939999999999
9049.455,-9957.914999999999,-11090.295,-32185.35,-46814.985,-26087.535,-19888.38,13887.269999999999
9061.244999999999,-9938.34,-11062.619999999999,-32134.68,-46758.825,-26054.055,-19901.204999999998,13889.43
9061.154999999999,-9949.59,-11075.939999999999,-32149.664999999997,-46776.735,-26065.305,-19893.195,13897.035
9055.574999999999,-9962.279999999999,-11092.859999999999,-32185.079999999998,-46805.22,-26053.965,-19889.82,13898.295
9042.435,-9971.19,-11097.314999999999,-32192.684999999998,-46803.375,-26047.98,-19910.655,13886.73
9039.33,-9983.609999999999,-11114.414999999999,-32206.32,-46831.095,-26100.629999999997,-19906.425,13891.59
9019.755,-10010.16,-11136.645,-32206.86,-46809.494999999995,-26032.274999999998,-19892.655,13887.269999999999
9040.14,-9986.265,-11115.09,-32192.145,-46816.515,-26106.84,-19885.545,13898.475
9061.109999999999,-9948.645,-11072.43,-32158.125,-46825.83,-26190.18,-19900.844999999998,13897.529999999999
9053.82,-9950.67,-11072.07,-32157.765,-46804.59,-26089.739999999998,-19914.344999999998,13885.019999999999
9043.515,-9971.82,-11101.904999999999,-32204.07,-46852.604999999996,-26101.305,-19898.864999999998,13888.845
9031.23,-9991.664999999999,-11125.215,-32232.824999999997,-46884.33,-26138.385,-19889.28,13886.234999999999
9025.92,-9993.15,-11116.484999999999,-32212.754999999997,-46863.36,-26152.785,-19905.75,13875.84
9015.48,-10002.869999999999,-11119.14,-32191.739999999998,-46810.215,-26092.079999999998,-19922.94,13866.39
9026.595,-9990.9,-11109.33,-32178.42,-46821.645,-26088.03,-19928.835,13875.57
9031.23,-9985.725,-11101.814999999999,-32167.754999999997,-46817.729999999996,-26092.305,-19936.079999999998,13879.71
9034.154999999999,-9982.845,-11101.05,-32174.774999999998,-46808.775,-26097.48,-19929.555,13881.96
9032.49,-9987.074999999999,-11106.765,-32183.82,-46807.29,-26093.07,-19924.695,13880.519999999999
9031.41,-9987.345,-11106.27,-32176.485,-46773.765,-26039.43,-19952.055,13873.859999999999
9038.385,-9984.779999999999,-11105.64,-32181.48,-46780.92,-26046.719999999998,-19973.385,13878.945
9053.46,-9977.175,-11110.23,-32207.895,-46872.63,-26216.864999999998,-19935.09,13901.894999999999
9028.395,-9988.74,-11108.295,-32196.69,-46860.705,-26172.27,-19912.454999999998,13878.18
9023.039999999999,-9990.135,-11102.625,-32177.114999999998,-46808.369999999995,-26079.975,-19940.04,13865.535
9036.539999999999,-9976.949999999999,-11092.859999999999,-32171.85,-46799.955,-26078.715,-19948.184999999998,13875.39
9029.205,-9990.585,-11107.8,-32193.18,-46824.884999999995,-26100.405,-19945.44,13875.57
9039.779999999999,-9976.23,-11093.895,-32182.155,-46817.64,-26091.809999999998,-19952.19,13879.98
9037.305,-9975.15,-11089.35,-32172.254999999997,-46810.799999999996,-26084.52,-19959.704999999998,13878.855
9033.84,-9981.539999999999,-11096.505,-32171.715,-46806.21,-26081.1,-19968.3,13876.109999999999
9018.539999999999,-10004.85,-11122.515,-32200.515,-46826.415,-26094.195,-19968.03,13870.17
9023.67,-10005.39,-11123.189999999999,-32197.59,-46836.18,-26123.805,-19959.704999999998,13879.8
9017.91,-10005.795,-11111.4,-32174.055,-46805.354999999996,-26082.765,-19962.495,13871.295
9019.71,-10000.71,-11108.025,-32175.495,-46798.965,-26050.59,-19968.795,13870.619999999999
9026.145,-9995.49,-11108.609999999999,-32185.395,-46817.325,-26093.969999999998,-19970.37,13874.58
9035.955,-9987.39,-11103.39,-32185.44,-46828.619999999995,-26110.53,-19970.28,13885.019999999999
9036.585,-9983.115,-11095.02,-32168.52,-46812.869999999995,-26101.395,-19985.175,13881.734999999999
9031.005,-9989.055,-11094.57,-32153.715,-46781.28,-26084.43,-20008.395,13874.76
9029.025,-10002.69,-11116.395,-32188.32,-46824.884999999995,-26132.265,-20001.149999999998,13881.015
9046.44,-9977.445,-11091.015,-32168.34,-46814.939999999995,-26108.594999999998,-19984.59,13891.769999999999
9032.535,-9983.475,-11092.23,-32170.995,-46798.38,-26066.565,-19976.13,13876.244999999999
9022.32,-10002.33,-11118.195,-32211.945,-46842.255,-26081.864999999998,-19965.825,13880.16
9013.095,-10015.92,-11136.465,-32234.085,-46888.92,-26090.055,-19978.335,13872.24
9017.685,-10016.369999999999,-11132.82,-32211.765,-46868.939999999995,-26055.495,-20002.005,13875.525
9023.085,-10015.244999999999,-11130.66,-32204.835,-46856.295,-26145.315,-19993.094999999998,13883.984999999999
9010.395,-10020.33,-11126.609999999999,-32186.565,-46809.54,-26175.914999999997,-19986.614999999998,13869.0
9003.105,-10026.27,-11131.605,-32191.379999999997,-46803.689999999995,-26102.969999999998,-19992.78,13862.16
9027.449999999999,-10000.395,-11112.029999999999,-32192.594999999998,-46863.27,-26211.285,-19979.055,13886.82
9027.09,-9987.84,-11091.42,-32163.93,-46810.439999999995,-26107.739999999998,-19992.96,13874.445
9022.005,-10000.395,-11102.13,-32165.28,-46808.595,-26092.26,-19999.215,13873.14
9015.57,-10010.654999999999,-11114.64,-32180.94,-46842.299999999996,-26129.789999999997,-20006.864999999998,13867.064999999999
9028.215,-9995.49,-11101.14,-32168.52,-46819.35,-26101.305,-20011.005,13875.029999999999
9028.98,-9995.039999999999,-11103.705,-32179.454999999998,-46818.27,-26117.774999999998,-20014.02,13875.795
9029.565,-9988.875,-11091.779999999999,-32166.27,-46785.555,-26098.515,-20024.415,13876.56
9015.66,-10005.119999999999,-11101.275,-32164.02,-46781.189999999995,-26078.175,-20027.969999999998,13866.39
8999.685,-10035.855,-11132.234999999999,-32183.954999999998,-46801.395,-26085.42,-20017.98,13866.525
8993.205,-10043.279999999999,-11137.23,-32184.809999999998,-46805.715,-26097.39,-20037.69,13858.425
9009.135,-10018.529999999999,-11121.93,-32191.425,-46834.604999999996,-26156.114999999998,-20041.245,13861.26
9008.685,-10019.475,-11129.715,-32206.995,-46826.685,-26087.94,-20032.11,13863.644999999999
9008.55,-10029.285,-11136.33,-32209.515,-46829.655,-26091.945,-20032.559999999998,13871.835
9015.93,-10021.994999999999,-11130.615,-32218.92,-46875.6,-26177.219999999998,-20024.01,13878.539999999999
9011.609999999999,-10015.335,-11115.63,-32191.515,-46833.255,-26099.91,-20039.625,13864.859999999999
9028.035,-9997.47,-11101.095,-32174.55,-46815.57,-26096.489999999998,-20042.774999999998,13876.289999999999
9030.105,-9995.265,-11098.395,-32171.175,-46833.119999999995,-26148.78,-20035.26,13879.71
9016.244999999999,-10007.369999999999,-11099.34,-32152.23,-46801.439999999995,-26095.86,-20040.12,13868.73
