ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8827.289999999999,-31039.335,-7317.719999999999,-23805.18,-22112.28,-28955.925,-21847.364999999998,-2569.9049999999997
-8831.52,-31043.024999999998,-7322.219999999999,-23814.405,-22128.93,-28984.05,-21852.405,-2572.605
-8844.885,-31057.379999999997,-7335.764999999999,-23825.61,-22132.26,-28973.52,-21861.09,-2586.915
-8867.295,-31082.625,-7357.455,-23835.105,-22121.235,-28929.105,-21869.864999999998,-2608.9649999999997
-8879.49,-31091.355,-7359.525,-23825.475,-22091.265,-28869.795,-21870.54,-2621.61
-8875.17,-31085.594999999998,-7351.29,-23813.82,-22073.129999999997,-28840.905,-21870.09,-2621.3849999999998
-8868.465,-31081.004999999997,-7344.45,-23805.855,-22065.93,-28834.065,-21864.329999999998,-2612.3399999999997
-8868.555,-31081.68,-7348.365,-23813.415,-22080.825,-28860.885,-21866.309999999998,-2611.935
-8850.33,-31065.84,-7341.57,-23817.51,-22099.995,-28908.405,-21860.055,-2596.68
-8846.055,-31060.98,-7340.3099999999995,-23824.17,-22119.57,-28947.6,-21865.995,-2593.845
-8838.225,-31050.945,-7330.95,-23821.829999999998,-22127.985,-28973.655,-21867.21,-2584.2149999999997
-8847.36,-31061.475,-7340.94,-23835.915,-22144.905,-28995.704999999998,-21869.46,-2586.96
-8848.755,-31061.024999999998,-7336.485,-23826.285,-22125.78,-28958.985,-21864.465,-2586.555
-8855.91,-31067.774999999998,-7341.795,-23821.155,-22106.969999999998,-28914.795,-21864.015,-2598.345
-8865.765,-31079.16,-7349.985,-23818.14,-22090.59,-28883.52,-21868.515,-2613.105
-8866.619999999999,-31081.5,-7352.28,-23817.555,-22079.969999999998,-28856.61,-21870.27,-2616.2999999999997
-8859.195,-31075.515,-7348.139999999999,-23814.495,-22081.32,-28864.98,-21866.445,-2609.0099999999998
-8849.789999999999,-31068.315,-7340.175,-23808.015,-22078.305,-28867.995,-21862.35,-2598.39
-8846.865,-31066.695,-7339.32,-23810.579999999998,-22089.105,-28889.594999999998,-21860.504999999997,-2593.7999999999997
-8835.84,-31054.995,-7335.315,-23816.655,-22108.905,-28928.879999999997,-21858.614999999998,-2585.565
-8830.664999999999,-31050.27,-7332.165,-23822.774999999998,-22130.91,-28975.41,-21857.489999999998,-2576.97
