ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
16974.0,4971.825,8246.789999999999,-147.465,-102242.97,-27527.67,18131.76,-9510.345
16969.545,4969.17,8246.16,-143.64,-102236.715,-27518.535,18128.16,-9513.18
16962.524999999998,4964.8949999999995,8243.1,-144.63,-102232.89,-27507.645,18123.885,-9520.38
16967.43,4971.375,8248.275,-139.14,-102230.28,-27504.405,18128.61,-9516.015
16966.71,4970.07,8245.755,-143.055,-102235.275,-27515.34,18128.88,-9515.97
16959.915,4962.285,8235.0,-156.015,-102252.465,-27532.62,18124.2,-9521.775
16959.96,4965.48,8238.15,-152.505,-102255.93,-27530.414999999997,18127.934999999998,-9520.92
16957.71,4966.47,8238.465,-151.065,-102257.73,-27530.28,18124.649999999998,-9523.395
16964.954999999998,4973.355,8246.699999999999,-142.38,-102246.3,-27524.925,18127.125,-9517.23
16961.085,4969.304999999999,8243.865,-145.575,-102244.815,-27532.98,18122.76,-9521.055
16962.975,4971.33,8244.675,-145.26,-102238.69499999999,-27535.32,18134.91,-9516.195
16957.53,4968.135,8241.75,-148.095,-102234.105,-27537.795,18130.274999999998,-9520.965
16960.77,4971.15,8243.685,-147.06,-102235.095,-27532.079999999998,18126.405,-9518.805
16961.085,4971.87,8243.01,-146.565,-102233.205,-27525.87,18125.415,-9517.994999999999
16963.785,4974.03,8245.485,-143.01,-102229.065,-27518.445,18129.96,-9515.835
16963.965,4975.245,8246.385,-141.345,-102230.19,-27510.075,18127.934999999998,-9515.52
16959.915,4973.67,8244.945,-141.255,-102232.485,-27514.26,18126.27,-9515.07
16960.995,4976.91,8249.715,-136.26,-102230.45999999999,-27516.329999999998,18130.05,-9511.244999999999
16963.605,4977.405,8250.345,-136.44,-102229.785,-27515.16,18131.895,-9510.57
16958.565,4970.07,8243.955,-142.01999999999998,-102228.03,-27514.71,18125.01,-9520.965
16963.785,4974.57,8249.085,-136.305,-102220.065,-27508.68,18127.44,-9519.435
16955.82,4970.61,8244.27,-138.555,-102215.97,-27504.809999999998,18120.465,-9525.465
16953.614999999998,4971.735,8243.145,-138.64499999999998,-102216.64499999999,-27508.094999999998,18119.655,-9526.59
16953.704999999998,4972.455,8241.66,-141.525,-102222.675,-27514.53,18120.51,-9524.07
16960.184999999998,4979.385,8246.654999999999,-136.845,-102220.33499999999,-27510.524999999998,18125.684999999998,-9518.085
16960.77,4979.565,8245.619999999999,-139.095,-102225.915,-27515.204999999998,18124.695,-9518.895
16955.91,4974.4349999999995,8238.195,-145.71,-102232.305,-27523.305,18118.934999999998,-9524.43
