ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-12760.154999999999,-32155.11,-21185.19,-43459.515,-60983.954999999994,-62856.854999999996,-9017.865,-4045.365
-12764.115,-32162.309999999998,-21166.785,-43449.479999999996,-60989.22,-62870.939999999995,-9032.445,-4053.4649999999997
-12787.965,-32221.664999999997,-21196.89,-43469.865,-61011.854999999996,-62889.84,-9049.815,-4068.585
-12816.0,-32276.52,-21214.079999999998,-43487.235,-61030.845,-62908.064999999995,-9069.75,-4083.75
-12851.955,-32331.87,-21237.39,-43514.009999999995,-61067.924999999996,-62935.064999999995,-9088.92,-4098.6449999999995
-12908.564999999999,-32409.36,-21278.565,-43565.985,-61133.534999999996,-62975.79,-9107.055,-4124.07
-12984.84,-32505.75,-21320.055,-43619.04,-61197.57,-63015.075,-9126.09,-4167.045
-13012.154999999999,-32549.895,-21337.2,-43617.015,-61192.665,-63022.229999999996,-9146.744999999999,-4190.175
-12985.92,-32517.315,-21277.98,-43545.104999999996,-61098.93,-62970.255,-9135.045,-4183.47
-13013.91,-32512.094999999998,-21258.045,-43530.119999999995,-61075.71,-62963.009999999995,-9117.494999999999,-4176.54
-13044.779999999999,-32512.004999999997,-21285.18,-43559.28,-61126.74,-63014.31,-9089.955,-4168.62
-13042.845,-32517.675,-21332.655,-43597.71,-61154.954999999994,-63036.36,-9082.574999999999,-4170.78
-13005.045,-32486.805,-21327.12,-43573.14,-61092.945,-63004.59,-9098.595,-4164.075
-12991.859999999999,-32415.12,-21258.675,-43489.979999999996,-61011.27,-62985.015,-9106.92,-4161.78
-13002.164999999999,-32382.36,-21237.614999999998,-43495.38,-61059.24,-63025.604999999996,-9092.295,-4161.915
-13033.26,-32411.114999999998,-21255.75,-43548.03,-61117.829999999994,-63064.395,-9116.865,-4161.42
-13045.994999999999,-32400.539999999997,-21277.035,-43537.59,-61067.07,-63046.17,-9116.685,-4149.72
-12999.555,-32263.335,-21209.895,-43455.689999999995,-60959.43,-62990.774999999994,-9070.02,-4124.205
-12997.305,-32181.48,-21096.27,-43343.82,-60875.595,-62952.165,-9043.83,-4122.54
-13029.164999999999,-32212.754999999997,-21098.16,-43344.854999999996,-60896.384999999995,-62972.595,-9045.9,-4134.555
-13064.67,-32263.335,-21148.875,-43419.33,-60983.685,-63037.935,-9064.484999999999,-4152.375
-13133.25,-32343.66,-21202.38,-43500.24,-61087.814999999995,-63115.2,-9091.845,-4189.545
-13188.06,-32395.815,-21225.87,-43556.4,-61154.055,-63153.99,-9110.385,-4226.985
-13211.234999999999,-32420.385,-21215.475,-43562.205,-61147.71,-63158.22,-9138.195,-4253.8949999999995
-13215.689999999999,-32433.704999999998,-21246.84,-43587.314999999995,-61136.685,-63166.545,-9140.76,-4254.885
-13161.06,-32279.895,-21150.855,-43459.83,-61014.735,-63104.04,-9071.82,-4221.045
-13154.58,-32214.465,-21135.69,-43438.68,-61020.945,-63120.915,-9044.73,-4211.099999999999
-13187.475,-32258.52,-21190.68,-43513.965,-61103.97,-63183.329999999994,-9058.725,-4232.655
-13141.89,-32249.745,-21195.18,-43525.755,-61095.284999999996,-63192.375,-9067.41,-4238.055
-13057.244999999999,-32190.75,-21175.649999999998,-43497.72,-61033.994999999995,-63178.2,-9084.33,-4220.639999999999
-13005.045,-32077.89,-21090.015,-43436.34,-60977.34,-63158.22,-9034.875,-4194.585
-12990.015,-32017.77,-21046.68,-43420.905,-60997.905,-63174.689999999995,-9000.09,-4196.43
-13010.445,-32061.914999999997,-21052.62,-43439.625,-61022.835,-63194.85,-9005.625,-4223.474999999999
-13015.17,-32051.969999999998,-21056.535,-43440.884999999995,-61022.564999999995,-63201.78,-9019.484999999999,-4238.73
-12989.88,-32000.219999999998,-21067.92,-43445.744999999995,-61030.665,-63217.53,-9003.195,-4236.525
-12953.25,-31969.35,-21076.29,-43499.564999999995,-61114.994999999995,-63271.799999999996,-8996.94,-4230.0
-12966.705,-31999.23,-21110.489999999998,-43551.314999999995,-61172.595,-63297.27,-8986.949999999999,-4247.37
-12960.135,-32003.46,-21115.125,-43569.27,-61159.59,-63303.57,-8993.97,-4253.13
-12929.715,-31999.14,-21111.704999999998,-43539.57,-61099.875,-63299.88,-8992.305,-4245.255
-12895.515,-31966.92,-21084.48,-43502.67,-61060.59,-63299.25,-8977.275,-4242.915
-12867.3,-31918.545,-21031.469999999998,-43486.515,-61067.024999999994,-63311.715,-8978.4,-4253.49
-12840.255,-31895.28,-21006.315,-43457.805,-61043.04,-63294.615,-8975.07,-4252.275
-12825.09,-31924.844999999998,-21063.645,-43492.59,-61073.1,-63330.255,-8985.465,-4245.075
-12811.005,-31928.579999999998,-21080.79,-43510.32,-61095.555,-63359.774999999994,-8983.17,-4247.865
-12775.455,-31882.14,-21060.495,-43500.104999999996,-61086.195,-63353.34,-8967.285,-4247.639999999999
-12755.52,-31856.895,-21051.675,-43499.384999999995,-61082.28,-63355.545,-8967.42,-4250.34
-12730.23,-31816.574999999997,-21067.785,-43505.64,-61085.88,-63358.965,-8945.775,-4245.48
-12708.539999999999,-31794.12,-21054.645,-43511.759999999995,-61099.649999999994,-63375.704999999994,-8948.789999999999,-4249.3949999999995
-12694.904999999999,-31794.84,-21035.114999999998,-43518.78,-61119.854999999996,-63398.744999999995,-8950.994999999999,-4253.8949999999995
-12718.664999999999,-31841.73,-21049.92,-43536.825,-61142.534999999996,-63410.265,-8958.195,-4284.54
-12729.105,-31859.19,-21052.89,-43540.83,-61140.735,-63401.13,-8960.355,-4313.43
-12708.18,-31850.324999999997,-21036.42,-43559.685,-61155.27,-63414.54,-8967.06,-4305.599999999999
-12682.845,-31861.44,-21075.434999999998,-43601.265,-61182.0,-63451.53,-8981.64,-4289.58
-12621.465,-31773.735,-21038.085,-43542.36,-61139.79,-63448.29,-8972.505,-4283.82
-12556.98,-31667.94,-20925.18,-43464.015,-61090.155,-63414.18,-8943.84,-4275.36
-12523.904999999999,-31660.02,-20935.395,-43484.85,-61106.04,-63425.79,-8937.045,-4262.13
