ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
7567.83,-30085.199999999997,17928.36,-10847.43,-21043.98,-42910.424999999996,-118.8,421.56
7567.0199999999995,-30085.875,17929.53,-10839.689999999999,-21033.585,-42884.82,-121.99499999999999,418.85999999999996
7573.995,-30079.395,17936.594999999998,-10829.744999999999,-21023.055,-42865.02,-115.47,425.07
7576.245,-30078.405,17937.135,-10827.99,-21024.719999999998,-42870.645,-112.815,427.22999999999996
7576.11,-30079.8,17934.21,-10833.119999999999,-21033.675,-42880.635,-111.015,427.905
7575.03,-30082.949999999997,17929.485,-10841.67,-21046.23,-42892.604999999996,-112.22999999999999,425.88
7574.174999999999,-30085.245,17923.635,-10852.47,-21059.19,-42906.33,-113.67,423.99
7579.17,-30079.53,17927.864999999998,-10851.48,-21057.48,-42905.43,-110.16,430.02
7579.485,-30079.395,17929.26,-10851.48,-21055.725,-42903.54,-110.02499999999999,430.335
7577.46,-30080.204999999998,17929.98,-10849.05,-21052.575,-42901.02,-112.905,427.22999999999996
7570.98,-30085.605,17926.11,-10847.654999999999,-21050.415,-42898.095,-117.0,421.155
7573.679999999999,-30082.004999999997,17931.015,-10838.34,-21038.04,-42885.494999999995,-113.22,423.71999999999997
7575.705,-30079.17,17934.975,-10831.05,-21030.93,-42879.42,-113.58,423.945
7571.205,-30082.86,17930.295,-10833.795,-21035.7,-42883.155,-116.41499999999999,419.21999999999997
7565.67,-30088.844999999998,17922.51,-10843.785,-21049.02,-42896.07,-120.55499999999999,414.09
7568.594999999999,-30086.684999999998,17920.844999999998,-10847.52,-21055.14,-42899.939999999995,-115.74,419.03999999999996
7571.295,-30084.614999999998,17919.09,-10853.01,-21066.21,-42910.965,-115.92,420.57
7574.3099999999995,-30081.914999999997,17919.675,-10855.035,-21071.565,-42917.13,-115.92,422.775
7576.38,-30080.52,17920.844999999998,-10855.98,-21070.485,-42916.635,-114.57,424.215
7574.085,-30084.03,17916.975,-10858.455,-21068.235,-42914.205,-115.92,422.28
7573.094999999999,-30086.594999999998,17916.03,-10855.305,-21062.25,-42905.205,-114.345,420.93
7572.509999999999,-30085.515,17920.305,-10848.06,-21054.42,-42895.799999999996,-113.85,419.53499999999997
7569.674999999999,-30087.0,17921.385,-10843.83,-21050.594999999998,-42894.314999999995,-115.92,416.25
7565.804999999999,-30090.195,17918.505,-10844.414999999999,-21053.52,-42899.13,-118.61999999999999,411.075
7573.995,-30082.454999999998,17925.704999999998,-10835.279999999999,-21044.745,-42890.49,-110.115,419.53499999999997
7571.655,-30085.739999999998,17920.35,-10844.189999999999,-21051.225,-42897.015,-110.78999999999999,416.385
7573.679999999999,-30084.84,17918.91,-10849.455,-21056.94,-42894.854999999996,-110.33999999999999,418.185
7576.65,-30082.184999999998,17919.809999999998,-10852.965,-21062.204999999998,-42899.85,-108.99,419.13
7576.0199999999995,-30082.815,17920.485,-10852.515,-21061.844999999998,-42903.9,-109.845,419.35499999999996
7576.965,-30081.645,17923.32,-10847.52,-21054.195,-42898.5,-109.66499999999999,421.10999999999996
7573.094999999999,-30084.795,17921.655,-10845.225,-21047.85,-42895.17,-112.58999999999999,416.47499999999997
7576.469999999999,-30080.25,17927.505,-10835.234999999999,-21035.61,-42884.505,-109.935,419.445
7575.165,-30081.645,17927.82,-10831.814999999999,-21033.18,-42881.354999999996,-110.205,417.96
7568.955,-30087.539999999997,17921.385,-10836.18,-21038.895,-42887.295,-114.47999999999999,411.93
7575.255,-30080.969999999998,17925.03,-10834.695,-21040.02,-42889.275,-110.97,418.14
7580.205,-30076.515,17927.91,-10836.449999999999,-21044.07,-42893.82,-106.695,423.09
7582.049999999999,-30074.985,17925.975,-10842.164999999999,-21053.34,-42903.27,-103.455,425.96999999999997
7579.575,-30077.19,17922.285,-10849.05,-21061.71,-42911.055,-104.80499999999999,424.305
7578.179999999999,-30078.135,17921.565,-10850.355,-21060.18,-42910.695,-104.49,422.72999999999996
7577.955,-30078.27,17922.015,-10849.095,-21056.309999999998,-42909.84,-108.225,420.525
7577.639999999999,-30081.195,17918.55,-10849.635,-21054.015,-42903.81,-105.03,422.28
7574.3099999999995,-30084.074999999997,17917.155,-10847.07,-21047.805,-42891.525,-105.615,418.77
7581.915,-30074.895,17925.704999999998,-10836.539999999999,-21039.75,-42885.494999999995,-99.53999999999999,427.68
7581.78,-30072.78,17926.469999999998,-10834.605,-21043.44,-42897.195,-99.45,428.445
7578.63,-30074.175,17926.425,-10832.445,-21042.495,-42904.89,-102.015,425.205
7571.745,-30079.079999999998,17922.105,-10837.035,-21047.219999999998,-42912.18,-109.53,417.73499999999996
7575.705,-30073.14,17924.895,-10840.095,-21051.36,-42907.455,-109.44,420.435
7581.554999999999,-30069.945,17925.885,-10842.705,-21052.305,-42892.604999999996,-103.05,427.185
7586.19,-30066.93,17928.045,-10840.59,-21048.66,-42891.435,-97.92,431.685
7589.384999999999,-30064.545,17930.969999999998,-10835.91,-21043.035,-42892.965,-96.075,433.62
7585.74,-30069.809999999998,17928.045,-10833.615,-21036.375,-42891.975,-97.515,431.59499999999997
7586.505,-30069.629999999997,17931.285,-10824.705,-21019.905,-42879.195,-95.175,432.405
7585.335,-30068.504999999997,17931.51,-10821.015,-21015.315,-42872.895,-96.39,430.56
7574.3099999999995,-30077.414999999997,17921.16,-10829.475,-21025.35,-42878.564999999995,-102.78,421.155
7582.5,-30073.14,17925.48,-10829.925,-21030.795,-42883.695,-96.88499999999999,428.13
7580.205,-30075.75,17921.34,-10837.664999999999,-21043.035,-42895.215,-98.505,425.745
7586.46,-30069.315,17925.12,-10838.07,-21045.42,-42896.295,-92.97,431.775
7580.205,-30076.11,17916.66,-10849.005,-21056.85,-42908.13,-98.505,425.385
7579.53,-30076.02,17915.13,-10850.895,-21057.21,-42908.985,-100.17,425.655
7575.12,-30079.754999999997,17912.475,-10851.255,-21053.34,-42906.24,-103.455,421.91999999999996
7572.735,-30079.53,17913.059999999998,-10845.225,-21045.239999999998,-42897.689999999995,-103.22999999999999,420.57
7577.054999999999,-30073.14,17921.204999999998,-10830.779999999999,-21030.57,-42883.29,-98.82,424.08
7581.6449999999995,-30068.504999999997,17928.18,-10823.22,-21024.045,-42880.229999999996,-97.83,427.22999999999996
7568.955,-30082.14,17914.41,-10835.1,-21034.98,-42890.49,-104.085,416.88
7570.125,-30081.015,17913.96,-10837.395,-21042.765,-42899.22,-106.38,414.585
7565.3099999999995,-30086.684999999998,17904.96,-10850.58,-21060.945,-42919.064999999995,-110.565,410.445
7559.865,-30093.39,17896.59,-10863.585,-21075.795,-42934.5,-112.58999999999999,405.35999999999996
7564.86,-30088.664999999997,17898.75,-10863.765,-21075.344999999998,-42932.97,-108.945,410.21999999999997
7570.485,-30083.985,17903.024999999998,-10858.994999999999,-21069.495,-42923.43,-104.71499999999999,416.07
7569.54,-30085.199999999997,17903.835,-10857.06,-21064.995,-42918.435,-105.92999999999999,414.71999999999997
7566.929999999999,-30086.774999999998,17904.78,-10851.119999999999,-21056.445,-42912.63,-106.155,413.01
7569.179999999999,-30083.715,17909.01,-10842.885,-21044.61,-42904.799999999996,-103.365,414.85499999999996
7568.099999999999,-30084.93,17908.559999999998,-10840.77,-21040.875,-42900.479999999996,-104.22,412.91999999999996
7562.025,-30089.565,17905.184999999998,-10843.56,-21041.774999999998,-42901.38,-107.955,406.62
7566.929999999999,-30084.48,17909.505,-10841.355,-21038.265,-42896.159999999996,-106.28999999999999,412.10999999999996
7574.849999999999,-30074.85,17916.03,-10839.24,-21040.38,-42897.555,-104.265,418.5
7578.495,-30074.355,17914.77,-10843.47,-21048.48,-42902.955,-98.77499999999999,421.335
7575.12,-30080.34,17907.704999999998,-10853.865,-21059.64,-42914.924999999996,-99.585,418.54499999999996
7568.505,-30086.864999999998,17901.045,-10861.289999999999,-21065.445,-42923.159999999996,-104.445,413.145
7566.4349999999995,-30087.405,17900.415,-10859.085,-21060.585,-42919.02,-106.74,411.39
7570.035,-30081.195,17907.975,-10847.295,-21045.69,-42903.18,-103.99499999999999,415.48499999999996
7576.83,-30072.645,17918.415,-10833.975,-21029.219999999998,-42887.88,-97.2,423.495
7575.57,-30074.039999999997,17918.73,-10830.555,-21026.204999999998,-42885.63,-94.545,424.71
7566.57,-30082.41,17909.1,-10838.295,-21034.8,-42893.415,-101.115,416.115
7569.54,-30078.989999999998,17911.62,-10838.385,-21039.165,-42897.42,-100.97999999999999,419.445
7566.21,-30083.985,17905.184999999998,-10848.689999999999,-21053.88,-42912.54,-103.185,416.115
7570.3949999999995,-30078.405,17906.355,-10850.715,-21058.965,-42916.14,-99.27,421.335
7574.985,-30073.86,17909.594999999998,-10852.109999999999,-21060.45,-42915.915,-95.67,426.375
7575.705,-30072.645,17910.495,-10850.85,-21057.704999999998,-42912.81,-95.985,426.825
7571.835,-30077.145,17908.965,-10850.939999999999,-21051.855,-42909.57,-99.63,422.72999999999996
7568.73,-30080.745,17906.94,-10850.445,-21047.219999999998,-42903.854999999996,-102.91499999999999,419.53499999999997
7571.205,-30078.495,17908.92,-10844.865,-21040.245,-42895.979999999996,-100.21499999999999,423.135
7570.71,-30079.98,17905.95,-10845.0,-21042.09,-42894.945,-99.0,422.82
7565.67,-30085.02,17900.055,-10852.109999999999,-21052.44,-42900.795,-104.80499999999999,418.09499999999997
7570.035,-30081.195,17903.475,-10850.445,-21053.52,-42904.665,-99.675,423.495
7570.17,-30079.98,17904.78,-10851.435,-21058.739999999998,-42922.305,-100.125,422.23499999999996
7576.155,-30072.195,17913.735,-10844.1,-21054.059999999998,-42926.939999999995,-100.21499999999999,425.88
7575.255,-30072.465,17914.184999999998,-10842.75,-21046.274999999998,-42909.479999999996,-99.225,426.78
7584.66,-30062.295,17922.42,-10836.135,-21037.23,-42893.595,-93.14999999999999,435.195
7586.46,-30061.844999999998,17923.5,-10833.795,-21032.325,-42886.53,-92.74499999999999,436.77
7581.15,-30067.379999999997,17918.73,-10834.47,-21032.954999999998,-42886.125,-94.365,432.765
7579.755,-30068.504999999997,17918.37,-10829.16,-21027.645,-42882.39,-95.49,432.495
7579.53,-30069.855,17918.954999999998,-10825.83,-21026.655,-42881.895,-96.92999999999999,429.97499999999997
7573.139999999999,-30075.84,17912.204999999998,-10832.67,-21036.465,-42891.165,-99.765,423.27
7574.04,-30074.985,17911.215,-10835.955,-21045.51,-42898.455,-100.08,423.81
7582.275,-30068.324999999997,17914.995,-10835.73,-21049.92,-42900.615,-94.905,429.75
7586.91,-30063.87,17916.704999999998,-10838.205,-21053.745,-42903.54,-89.1,433.755
7585.38,-30065.85,17912.88,-10844.73,-21061.62,-42911.729999999996,-89.91,433.66499999999996
7581.554999999999,-30071.024999999998,17906.309999999998,-10850.13,-21065.309999999998,-42914.564999999995,-93.24,430.245
7579.304999999999,-30073.23,17903.835,-10849.23,-21060.315,-42910.11,-94.41,427.905
7579.3949999999995,-30072.87,17906.13,-10843.515,-21050.684999999998,-42901.11,-94.95,427.05
7579.889999999999,-30072.645,17907.975,-10837.664999999999,-21041.055,-42895.17,-95.58,426.465
7580.969999999999,-30071.024999999998,17910.809999999998,-10831.23,-21032.73,-42890.67,-94.99499999999999,426.555
7569.045,-30082.635,17899.829999999998,-10840.185,-21043.079999999998,-42901.47,-103.5,413.955
7568.549999999999,-30081.69,17899.649999999998,-10843.289999999999,-21050.415,-42903.765,-103.63499999999999,413.19
7572.105,-30078.045,17902.125,-10845.09,-21055.995,-42907.68,-100.66499999999999,417.555
7576.695,-30073.77,17903.43,-10848.24,-21060.18,-42912.405,-95.94,422.055
7572.554999999999,-30078.18,17896.77,-10858.59,-21070.62,-42923.295,-97.695,418.14
