ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
28425.96,1258.83,-4387.095,-10319.76,-21267.809999999998,-48571.064999999995,13052.925,-12468.734999999999
28415.61,1259.235,-4383.224999999999,-10311.84,-21259.755,-48566.384999999995,13054.904999999999,-12470.49
28400.085,1259.325,-4378.815,-10315.17,-21260.52,-48578.445,13048.335,-12475.664999999999
28386.945,1259.9099999999999,-4376.88,-10325.07,-21270.825,-48615.84,13069.394999999999,-12454.56
28361.969999999998,1251.6299999999999,-4383.63,-10343.744999999999,-21295.17,-48658.275,13082.31,-12436.74
28330.379999999997,1251.0449999999998,-4376.474999999999,-10338.3,-21296.88,-48675.825,13081.68,-12426.39
28296.45,1248.93,-4371.165,-10327.77,-21288.329999999998,-48662.595,13082.22,-12420.314999999999
28261.754999999997,1234.98,-4373.055,-10310.67,-21265.785,-48639.015,13080.555,-12422.34
28222.695,1213.9199999999998,-4379.67,-10281.42,-21225.465,-48604.77,13069.394999999999,-12443.265
28199.52,1204.3799999999999,-4379.264999999999,-10257.345,-21181.77,-48563.46,13073.22,-12451.32
28181.204999999998,1189.125,-4394.97,-10273.14,-21184.065,-48560.939999999995,13067.73,-12465.09
28174.635,1177.56,-4412.655,-10302.21,-21203.055,-48587.265,13067.46,-12468.06
28190.52,1186.7849999999999,-4412.115,-10323.945,-21219.795,-48625.784999999996,13080.734999999999,-12445.244999999999
28200.6,1197.81,-4408.92,-10351.035,-21249.675,-48683.34,13090.095,-12427.83
28203.48,1207.08,-4409.055,-10374.93,-21276.045,-48739.095,13099.095,-12412.664999999999
28207.575,1221.075,-4402.53,-10382.445,-21287.88,-48782.97,13111.74,-12388.545
28204.02,1231.2,-4395.51,-10373.715,-21278.925,-48806.369999999995,13122.045,-12371.805
28186.11,1224.495,-4407.57,-10381.68,-21288.465,-48845.475,13124.295,-12369.96
28169.28,1216.665,-4420.665,-10383.66,-21287.16,-48864.645,13117.769999999999,-12372.615
28167.75,1224.18,-4416.84,-10371.015,-21264.3,-48843.63,13120.83,-12365.82
28157.985,1212.2549999999999,-4432.095,-10368.045,-21250.395,-48826.439999999995,13112.234999999999,-12378.015
28151.73,1201.0049999999999,-4446.99,-10364.805,-21231.18,-48807.945,13115.34,-12383.279999999999
28132.02,1188.99,-4457.205,-10359.99,-21217.995,-48791.295,13112.64,-12400.064999999999
28129.995,1207.26,-4439.385,-10346.805,-21204.855,-48788.955,13128.345,-12386.07
28129.32,1225.215,-4428.495,-10343.34,-21202.829999999998,-48797.369999999995,13137.074999999999,-12368.789999999999
28106.1,1214.955,-4443.84,-10361.789999999999,-21226.68,-48820.455,13119.435,-12380.76
28095.57,1216.44,-4450.095,-10377.9,-21241.575,-48842.549999999996,13131.404999999999,-12376.17
28098.989999999998,1223.145,-4459.095,-10421.145,-21288.465,-48923.009999999995,13149.449999999999,-12357.539999999999
28117.844999999998,1247.1299999999999,-4445.054999999999,-10450.845,-21319.92,-48982.365,13150.8,-12334.68
28134.675,1265.355,-4431.285,-10454.895,-21319.38,-49003.83,13145.76,-12326.039999999999
28135.125,1254.2849999999999,-4443.165,-10443.914999999999,-21290.355,-48977.685,13131.675,-12343.455
28118.16,1233.6299999999999,-4456.62,-10415.925,-21239.505,-48914.1,13108.949999999999,-12382.244999999999
28091.07,1207.08,-4480.92,-10429.289999999999,-21243.149999999998,-48915.945,13101.705,-12413.115
28082.43,1207.0349999999999,-4490.865,-10463.895,-21273.614999999998,-48960.99,13108.994999999999,-12409.515
28093.41,1232.28,-4474.304999999999,-10470.42,-21280.68,-48975.075,13115.564999999999,-12383.595
28089.855,1242.675,-4471.92,-10485.359999999999,-21298.094999999998,-48996.63,13117.904999999999,-12367.845
28079.82,1249.02,-4470.255,-10490.265,-21285.809999999998,-48998.79,13121.144999999999,-12366.494999999999
28064.879999999997,1244.835,-4476.87,-10491.435,-21271.995,-49003.604999999996,13119.39,-12382.02
28060.379999999997,1244.115,-4488.3,-10508.715,-21281.535,-49019.04,13127.13,-12384.314999999999
28079.684999999998,1262.475,-4481.82,-10519.92,-21296.655,-49049.865,13132.484999999999,-12365.369999999999
28088.235,1264.05,-4483.889999999999,-10510.109999999999,-21287.835,-49049.775,13121.595,-12372.255
28093.41,1257.12,-4502.7,-10510.244999999999,-21283.245,-49043.295,13125.195,-12373.965
28092.735,1249.11,-4525.47,-10526.76,-21292.92,-49049.505,13117.365,-12375.314999999999
28103.355,1264.815,-4520.115,-10545.57,-21315.015,-49075.515,13118.984999999999,-12363.57
28113.12,1280.1599999999999,-4512.42,-10542.06,-21307.95,-49075.74,13134.375,-12346.74
28111.454999999998,1286.5049999999999,-4516.74,-10562.625,-21321.405,-49096.17,13141.035,-12338.279999999999
28105.695,1290.96,-4524.974999999999,-10591.289999999999,-21339.18,-49099.455,13143.105,-12332.52
28098.45,1291.995,-4521.465,-10580.85,-21322.035,-49090.455,13130.91,-12340.305
28093.23,1293.12,-4516.83,-10557.045,-21293.774999999998,-49069.08,13123.935,-12352.545
28078.829999999998,1272.105,-4538.88,-10545.66,-21271.274999999998,-49036.68,13108.635,-12384.99
28055.7,1239.57,-4574.205,-10532.295,-21234.375,-48985.604999999996,13105.394999999999,-12419.369999999999
28064.61,1240.335,-4587.389999999999,-10542.285,-21235.274999999998,-48995.009999999995,13118.445,-12406.32
28087.785,1268.46,-4574.835,-10574.685,-21280.635,-49048.695,13121.505,-12385.215
28114.92,1296.405,-4564.9349999999995,-10610.64,-21331.53,-49108.77,13129.56,-12360.195
28134.719999999998,1321.245,-4553.55,-10628.595,-21355.425,-49144.275,13134.869999999999,-12336.93
28135.485,1332.81,-4547.565,-10629.539999999999,-21353.805,-49153.77,13129.244999999999,-12326.58
28131.885,1344.87,-4537.889999999999,-10605.645,-21320.145,-49123.259999999995,13128.3,-12324.195
28116.809999999998,1335.87,-4552.38,-10606.5,-21309.165,-49107.78,13131.269999999999,-12335.445
28095.704999999998,1318.05,-4570.65,-10609.74,-21294.899999999998,-49086.63,13120.019999999999,-12362.984999999999
28083.285,1304.055,-4586.8949999999995,-10609.74,-21284.415,-49079.205,13128.795,-12376.305
28088.594999999998,1304.955,-4600.485,-10627.02,-21300.57,-49089.195,13133.385,-12376.125
28113.39,1329.48,-4591.17,-10633.904999999999,-21307.14,-49094.729999999996,13120.56,-12368.16
28135.035,1350.7649999999999,-4579.2,-10635.345,-21313.755,-49114.979999999996,13123.619999999999,-12355.47
28146.87,1359.675,-4581.855,-10655.955,-21337.649999999998,-49152.284999999996,13138.83,-12340.439999999999
28155.914999999997,1370.97,-4581.764999999999,-10683.494999999999,-21372.885,-49191.795,13144.635,-12327.074999999999
28151.594999999998,1374.975,-4584.96,-10701.27,-21390.12,-49209.75,13141.71,-12318.345
28137.285,1375.11,-4582.125,-10686.24,-21373.065,-49197.555,13125.734999999999,-12331.98
28117.8,1365.345,-4590.585,-10680.119999999999,-21366.0,-49169.7,13129.425,-12346.425
28117.17,1368.135,-4595.264999999999,-10673.46,-21351.6,-49150.305,13144.59,-12339.63
28124.504999999997,1367.28,-4610.295,-10681.425,-21354.975,-49153.049999999996,13147.154999999999,-12335.355
28142.28,1377.54,-4615.29,-10694.295,-21355.649999999998,-49161.645,13151.835,-12321.09
