ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-19985.985,-56914.064999999995,4480.514999999999,-1617.84,8415.765,-8471.34,-14453.91,9508.635
-19986.93,-56919.24,4471.245,-1645.425,8389.485,-8494.065,-14443.605,9515.07
-19993.454999999998,-56922.345,4473.179999999999,-1638.54,8398.755,-8477.73,-14466.555,9506.609999999999
-19984.59,-56905.92,4494.915,-1609.7849999999999,8432.46,-8446.455,-14491.529999999999,9512.595
-19984.364999999998,-56904.659999999996,4498.47,-1598.895,8443.71,-8442.9,-14482.619999999999,9514.8
-19993.635,-56914.47,4491.224999999999,-1597.0049999999999,8446.5,-8445.06,-14478.029999999999,9503.73
-19978.739999999998,-56901.284999999996,4499.1449999999995,-1602.1799999999998,8435.385,-8451.945,-14461.695,9517.185
-19969.38,-56895.075,4497.795,-1617.975,8409.6,-8477.82,-14439.465,9523.98
-19971.315,-56903.759999999995,4483.485,-1641.645,8378.235,-8509.14,-14422.904999999999,9522.359999999999
-19965.105,-56899.034999999996,4488.929999999999,-1634.715,8386.56,-8496.945,-14426.234999999999,9529.785
-19963.53,-56896.335,4491.764999999999,-1629.54,8391.824999999999,-8490.06,-14439.15,9530.91
-19968.48,-56900.34,4490.28,-1632.2849999999999,8392.904999999999,-8487.945,-14454.539999999999,9525.375
-19960.065,-56888.235,4507.0199999999995,-1611.99,8420.22,-8458.83,-14470.785,9532.755
-19960.965,-56883.735,4515.165,-1596.5549999999998,8440.38,-8436.69,-14489.1,9531.539999999999
-19944.899999999998,-56867.4,4529.745,-1585.845,8450.055,-8430.39,-14477.67,9547.065
-19939.77,-56865.735,4526.325,-1594.845,8438.76,-8442.404999999999,-14461.515,9551.43
-19940.535,-56870.189999999995,4519.3949999999995,-1608.7949999999998,8418.824999999999,-8463.465,-14451.57,9549.404999999999
-19931.715,-56864.25,4520.97,-1618.47,8405.279999999999,-8477.324999999999,-14431.59,9557.82
-19932.39,-56870.909999999996,4509.0,-1641.4199999999998,8366.67,-8513.73,-14414.535,9557.46
-19921.95,-56859.075,4517.91,-1645.0649999999998,8348.67,-8519.22,-14411.115,9567.765
-19930.23,-56862.18,4523.04,-1621.62,8399.43,-8473.23,-14431.994999999999,9559.125
-19935.0,-56866.005,4518.315,-1622.205,8413.605,-8472.69,-14450.58,9553.77
-19933.155,-56859.704999999994,4526.595,-1609.605,8437.949999999999,-8446.68,-14461.83,9555.39
-19927.215,-56851.155,4544.37,-1558.215,8497.035,-8390.43,-14473.89,9562.815
-19921.77,-56844.45,4553.595,-1534.2749999999999,8516.295,-8387.865,-14468.13,9567.855
-19921.274999999998,-56846.025,4544.46,-1570.23,8466.705,-8432.145,-14458.365,9564.795
-19920.555,-56847.735,4542.974999999999,-1576.53,8451.855,-8446.994999999999,-14454.99,9565.47
-19915.245,-56846.52,4539.105,-1588.05,8424.63,-8446.904999999999,-14447.34,9569.699999999999
-19906.11,-56843.729999999996,4534.245,-1611.3149999999998,8400.33,-8456.805,-14410.305,9578.835
-19907.28,-56846.655,4524.255,-1632.24,8394.66,-8465.175,-14404.14,9578.609999999999
-19915.92,-56859.704999999994,4502.79,-1651.23,8391.645,-8439.57,-14426.144999999999,9572.4
-19898.145,-56843.009999999995,4515.21,-1638.945,8380.71,-8484.435,-14433.93,9589.455
-19898.46,-56832.345,4547.295,-1593.45,8418.42,-8502.705,-14458.32,9586.845
-19910.43,-56831.579999999994,4572.135,-1542.0149999999999,8498.835,-8440.515,-14483.609999999999,9573.029999999999
-19908.675,-56827.53,4582.9349999999995,-1514.52,8552.699999999999,-8357.94,-14463.585,9577.89
-19892.61,-56815.829999999994,4585.635,-1533.4199999999998,8519.265,-8364.33,-14442.57,9592.56
-19880.954999999998,-56806.515,4583.79,-1553.8049999999998,8487.18,-8395.38,-14430.105,9602.82
-19888.965,-56816.954999999994,4574.745,-1554.48,8475.119999999999,-8434.44,-14403.24,9601.109999999999
-19889.145,-56821.229999999996,4566.735,-1564.11,8458.289999999999,-8460.72,-14384.025,9599.58
-19891.215,-56821.229999999996,4571.01,-1553.355,8478.27,-8435.07,-14398.154999999999,9595.305
-19891.71,-56821.275,4573.349999999999,-1550.07,8488.755,-8406.09,-14411.609999999999,9595.574999999999
-19894.274999999998,-56826.314999999995,4565.385,-1562.355,8477.369999999999,-8408.205,-14422.455,9594.315
-19893.555,-56825.595,4564.62,-1564.47,8480.61,-8396.19,-14436.269999999999,9596.475
-19888.469999999998,-56815.29,4581.495,-1539.36,8510.67,-8361.99,-14453.1,9601.38
-19873.17,-56800.665,4597.92,-1517.04,8539.11,-8337.645,-14445.09,9615.824999999999
-19868.489999999998,-56798.729999999996,4594.7699999999995,-1533.105,8512.425,-8377.515,-14428.664999999999,9619.74
-19859.445,-56791.395,4589.595,-1557.7649999999999,8452.755,-8437.275,-14417.505,9623.295
-19853.505,-56786.805,4592.385,-1561.0049999999999,8432.01,-8415.855,-14405.49,9624.96
-19861.2,-56799.225,4574.565,-1600.0649999999998,8421.21,-8410.815,-14391.63,9616.994999999999
-19849.094999999998,-56787.93,4580.325,-1602.6299999999999,8420.805,-8461.08,-14390.91,9626.22
-19854.54,-56790.945,4582.845,-1565.82,8442.81,-8495.055,-14410.574999999999,9622.26
-19875.6,-56808.854999999996,4582.755,-1527.2549999999999,8532.135,-8376.66,-14422.23,9609.75
-19872.495,-56802.96,4589.46,-1525.5,8542.26,-8352.225,-14430.465,9613.529999999999
-19865.655,-56786.265,4611.554999999999,-1498.5449999999998,8563.41,-8334.9,-14453.324999999999,9616.275
-19859.489999999998,-56780.28,4617.179999999999,-1492.6499999999999,8563.77,-8331.345,-14446.619999999999,9621.359999999999
-19859.085,-56783.34,4610.5199999999995,-1507.365,8545.455,-8345.654999999999,-14435.955,9619.154999999999
-19849.815,-56777.67,4612.275,-1512.72,8536.545,-8354.565,-14422.949999999999,9629.279999999999
-19851.3,-56784.78,4598.235,-1536.3899999999999,8506.71,-8385.75,-14404.005,9627.75
-19846.98,-56784.735,4592.474999999999,-1550.7,8488.035,-8403.435,-14383.98,9632.07
-19843.425,-56781.18,4591.845,-1558.125,8485.785,-8395.065,-14392.394999999999,9633.6
-19830.195,-56767.814999999995,4600.125,-1569.5549999999998,8462.835,-8399.115,-14412.24,9643.005
-19816.829999999998,-56754.09,4609.215,-1581.84,8412.21,-8446.68,-14424.255,9655.605
-19834.065,-56765.61,4616.415,-1539.585,8466.885,-8424.585,-14454.494999999999,9640.08
-19848.329999999998,-56777.534999999996,4624.29,-1484.595,8573.535,-8335.755,-14466.465,9630.225
-19829.835,-56762.415,4627.71,-1503.8999999999999,8566.065,-8311.994999999999,-14421.689999999999,9651.24
-19819.755,-56748.555,4632.75,-1530.0449999999998,8524.619999999999,-8333.01,-14410.89,9651.465
-19820.565,-56747.204999999994,4643.91,-1498.995,8535.42,-8339.715,-14407.289999999999,9651.734999999999
-19839.69,-56768.31,4625.1449999999995,-1491.345,8550.494999999999,-8347.005,-14391.225,9638.91
-19827.225,-56764.215,4614.48,-1521.7649999999999,8519.85,-8396.145,-14370.705,9648.539999999999
-19820.88,-56758.814999999995,4620.554999999999,-1508.355,8543.205,-8367.119999999999,-14377.994999999999,9653.67
-19818.63,-56754.674999999996,4627.62,-1504.1699999999998,8545.904999999999,-8352.945,-14391.63,9655.92
-19809.989999999998,-56746.215,4634.91,-1503.315,8544.105,-8349.57,-14401.08,9662.805
-19813.005,-56745.134999999995,4643.054999999999,-1488.735,8562.465,-8326.664999999999,-14420.07,9660.96
-19818.36,-56742.704999999994,4651.83,-1473.57,8582.58,-8302.32,-14438.609999999999,9657.63
-19802.7,-56728.575,4662.63,-1467.27,8586.18,-8300.565,-14426.82,9671.85
-19803.375,-56730.96,4656.78,-1476.54,8575.11,-8311.365,-14415.48,9670.23
-19803.105,-56732.939999999995,4652.775,-1484.685,8563.904999999999,-8322.795,-14404.635,9670.095
-19803.375,-56739.284999999996,4640.985,-1504.665,8538.3,-8351.82,-14386.994999999999,9670.14
-19806.93,-56748.869999999995,4626.405,-1527.03,8511.66,-8381.835,-14372.369999999999,9666.404999999999
-19800.899999999998,-56741.04,4633.245,-1517.94,8525.34,-8363.789999999999,-14380.92,9670.59
-19796.04,-56734.424999999996,4634.01,-1519.425,8532.36,-8345.115,-14395.904999999999,9672.21
-19776.195,-56718.72,4639.05,-1532.565,8514.539999999999,-8358.705,-14398.019999999999,9691.425
-19773.719999999998,-56712.78,4646.34,-1532.925,8503.38,-8377.289999999999,-14415.345,9695.07
-19791.18,-56720.52,4659.795,-1489.5449999999998,8564.445,-8303.94,-14439.914999999999,9679.32
-19772.64,-56698.515,4689.764999999999,-1447.605,8600.085,-8289.36,-14431.5,9693.18
-19767.465,-56695.095,4688.775,-1454.58,8576.46,-8338.904999999999,-14415.57,9699.57
-19774.125,-56706.659999999996,4673.385,-1471.4099999999999,8558.91,-8349.345,-14394.779999999999,9697.635
-19789.02,-56721.689999999995,4666.86,-1466.415,8572.545,-8321.805,-14380.335,9681.93
-19793.07,-56729.34,4653.945,-1484.145,8554.994999999999,-8339.039999999999,-14366.385,9677.88
-19780.965,-56719.079999999994,4662.36,-1480.23,8559.855,-8331.345,-14368.365,9689.895
-19776.555,-56714.445,4666.679999999999,-1477.7549999999999,8563.68,-8326.664999999999,-14380.335,9693.945
-19777.995,-56715.39,4666.455,-1476.6299999999999,8565.345,-8324.145,-14393.115,9689.895
-19776.69,-56709.854999999996,4675.365,-1460.97,8586.494999999999,-8298.63,-14413.455,9690.21
-19766.565,-56696.49,4688.37,-1451.475,8589.869999999999,-8262.404999999999,-14431.5,9698.67
-19740.105,-56674.619999999995,4697.1449999999995,-1466.9099999999999,8545.095,-8256.555,-14417.865,9719.82
-19723.68,-56662.515,4692.51,-1511.1,8482.14,-8308.44,-14400.539999999999,9732.24
-19722.555,-56662.29,4697.73,-1510.965,8496.135,-8394.21,-14386.59,9734.625
-19742.895,-56677.905,4695.21,-1481.715,8550.9,-8367.705,-14377.32,9715.949999999999
-19754.82,-56690.865,4687.11,-1457.865,8547.615,-8277.705,-14388.029999999999,9702.045
-19727.19,-56673.72,4679.1449999999995,-1521.09,8445.51,-8365.365,-14355.314999999999,9732.195
-19729.215,-56670.39,4688.955,-1536.48,8447.445,-8483.085,-14344.515,9731.34
-19776.645,-56697.975,4711.995,-1405.395,8705.654999999999,-8260.02,-14388.029999999999,9684.585
-19767.51,-56691.99,4711.005,-1393.9199999999998,8724.42,-8207.46,-14399.144999999999,9697.859999999999
-19765.575,-56692.979999999996,4705.245,-1385.9099999999999,8708.67,-8215.605,-14412.689999999999,9701.685
-19753.02,-56681.189999999995,4716.99,-1382.175,8701.154999999999,-8218.755,-14404.59,9712.035
-19755.899999999998,-56686.545,4709.655,-1403.46,8672.85,-8236.89,-14393.789999999999,9707.984999999999
-19751.13,-56685.015,4705.38,-1416.5549999999998,8654.31,-8253.135,-14382.0,9711.045
-19746.315,-56684.61,4698.179999999999,-1436.445,8624.43,-8284.05,-14363.775,9714.869999999999
-19740.195,-56685.06,4688.6849999999995,-1458.6299999999999,8593.244999999999,-8316.63,-14347.305,9720.855
-19736.325,-56683.079999999994,4690.125,-1455.615,8600.67,-8304.39,-14349.644999999999,9727.425
-19742.625,-56689.064999999995,4685.22,-1458.405,8601.029999999999,-8299.98,-14359.994999999999,9723.375
-19744.065,-56690.28,4684.365,-1455.84,8604.99,-8293.904999999999,-14371.244999999999,9722.97
-19747.079999999998,-56690.325,4691.835,-1437.615,8629.02,-8264.654999999999,-14389.019999999999,9723.96
-19740.465,-56676.735,4709.385,-1411.56,8660.654999999999,-8228.88,-14403.779999999999,9731.115
-19739.25,-56678.445,4710.0599999999995,-1414.44,8657.235,-8235.72,-14392.8,9733.68
-19739.88,-56679.659999999996,4703.535,-1429.9199999999998,8636.58,-8257.275,-14385.914999999999,9728.55
-19729.035,-56671.02,4707.585,-1433.565,8627.085,-8267.4,-14373.269999999999,9736.83
-19723.545,-56673.0,4701.96,-1444.5,8612.01,-8283.6,-14349.51,9744.795
-19724.445,-56679.795,4690.9349999999995,-1459.3049999999998,8592.21,-8304.39,-14331.06,9744.795
-19729.755,-56683.575,4686.795,-1464.345,8588.07,-8306.685,-14342.355,9735.48
-19716.48,-56665.979999999996,4699.53,-1459.53,8590.455,-8303.715,-14355.314999999999,9743.58
-19713.78,-56660.49,4709.5199999999995,-1444.455,8607.96,-8284.32,-14363.64,9749.609999999999
-19717.785,-56658.825,4719.96,-1422.0449999999998,8636.13,-8251.47,-14379.75,9748.305
-19710.809999999998,-56646.99,4733.775,-1402.695,8659.35,-8225.505,-14397.795,9751.949999999999
-19696.454999999998,-56634.255,4741.245,-1403.19,8653.904999999999,-8232.75,-14389.695,9762.029999999999
-19695.555,-56636.145,4736.88,-1409.715,8644.904999999999,-8242.695,-14377.859999999999,9761.22
-19692.63,-56635.11,4735.17,-1414.485,8637.93,-8253.765,-14366.07,9762.255
-19692.405,-56638.575,4727.385,-1429.875,8616.96,-8279.235,-14348.385,9762.029999999999
-19697.535,-56646.045,4715.91,-1447.02,8592.93,-8305.154999999999,-14333.715,9755.955
-19693.305,-56640.645,4722.885,-1438.965,8602.83,-8291.699999999999,-14337.585,9760.815
-19700.28,-56646.72,4717.8,-1441.845,8604.36,-8285.22,-14351.625,9756.494999999999
-19697.715,-56644.29,4723.605,-1435.32,8613.81,-8275.095,-14362.92,9759.15
-19688.715,-56630.79,4740.57,-1417.23,8629.38,-8259.39,-14380.335,9766.574999999999
-19679.715,-56615.579999999994,4762.125,-1384.6499999999999,8673.885,-8210.385,-14390.865,9776.205
-19676.295,-56611.305,4764.15,-1384.425,8677.935,-8202.555,-14381.64,9778.859999999999
-19673.82,-56612.88,4755.51,-1400.22,8657.955,-8216.775,-14377.365,9777.33
-19659.825,-56604.869999999995,4756.095,-1402.065,8663.715,-8199.765,-14371.154999999999,9788.085
-19657.035,-56611.305,4741.695,-1436.94,8612.685,-8260.92,-14339.385,9794.699999999999
-19664.864999999998,-56619.585,4736.16,-1458.405,8551.035,-8379.27,-14307.164999999999,9793.71
-19671.39,-56618.145,4752.9,-1415.52,8612.145,-8285.895,-14320.035,9785.52
-19672.515,-56620.619999999995,4754.385,-1405.26,8625.779999999999,-8231.355,-14329.35,9787.005
-19669.005,-56614.5,4758.075,-1400.6699999999998,8633.744999999999,-8222.985,-14341.994999999999,9788.039999999999
-19671.795,-56613.329999999994,4761.72,-1390.905,8657.324999999999,-8222.94,-14363.955,9784.26
-19660.68,-56598.479999999996,4781.5199999999995,-1360.08,8707.68,-8192.07,-14378.58,9792.0
-19651.725,-56587.814999999995,4795.29,-1342.53,8724.195,-8169.884999999999,-14370.435,9798.21
-19657.35,-56596.229999999996,4790.61,-1344.105,8719.605,-8167.59,-14359.095,9795.15
-19654.2,-56599.65,4783.32,-1355.715,8706.06,-8174.88,-14345.144999999999,9799.785
-19647.989999999998,-56595.195,4779.405,-1376.37,8676.045,-8209.125,-14324.984999999999,9802.845
-19650.195,-56598.03,4768.695,-1402.11,8636.895,-8262.99,-14310.404999999999,9798.435
-19654.155,-56599.244999999995,4769.955,-1396.08,8648.145,-8247.51,-14322.105,9793.484999999999
