ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10579.949999999999,-49337.729999999996,-18614.969999999998,-43347.96,-24388.245,-9712.305,-6803.91,5419.665
-10580.625,-49383.854999999996,-18631.71,-43362.36,-24403.32,-9728.55,-6807.554999999999,5417.639999999999
-10578.69,-49371.57,-18646.92,-43375.455,-24418.844999999998,-9748.395,-6814.08,5424.12
-10579.23,-49393.665,-18662.489999999998,-43387.92,-24445.305,-9780.93,-6822.405,5431.275
-10531.17,-49361.625,-18649.215,-43398.945,-24477.57,-9818.414999999999,-6833.88,5441.715
-10480.365,-49286.295,-18618.93,-43396.965,-24492.96,-9845.955,-6855.075,5451.795
-10507.815,-49260.15,-18601.155,-43377.884999999995,-24474.015,-9838.755,-6864.795,5440.679999999999
-10493.414999999999,-49229.865,-18591.12,-43384.77,-24486.254999999997,-9848.025,-6865.514999999999,5443.065
-10476.855,-49259.52,-18608.445,-43390.439999999995,-24486.254999999997,-9840.869999999999,-6860.384999999999,5453.73
-10485.045,-49291.2,-18607.364999999998,-43377.75,-24471.989999999998,-9832.545,-6864.3,5447.88
-10492.02,-49319.729999999996,-18590.579999999998,-43371.27,-24462.495,-9818.865,-6854.264999999999,5460.615
-10489.41,-49344.84,-18601.425,-43380.18,-24465.915,-9816.975,-6845.985,5466.87
-10506.914999999999,-49321.935,-18621.719999999998,-43394.174999999996,-24472.8,-9825.615,-6850.259999999999,5454.8099999999995
-10533.42,-49332.465,-18670.95,-43420.5,-24479.73,-9831.105,-6851.565,5446.304999999999
-10558.395,-49331.475,-18660.915,-43400.34,-24463.98,-9822.465,-6873.075,5421.105
-10592.865,-49336.29,-18647.82,-43390.125,-24468.57,-9834.615,-6910.29,5397.66
-10587.465,-49425.119999999995,-18677.565,-43398.494999999995,-24462.225,-9825.345,-6889.815,5420.385
-10555.92,-49409.415,-18686.07,-43412.354999999996,-24472.305,-9826.965,-6850.349999999999,5441.985
-10516.005,-49361.939999999995,-18670.41,-43420.005,-24500.7,-9861.029999999999,-6831.224999999999,5442.615
-10490.22,-49291.38,-18608.219999999998,-43389.27,-24497.37,-9866.88,-6859.3949999999995,5447.5199999999995
