ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
2319.0299999999997,-31164.03,-10114.065,-25665.57,-17994.465,-13043.115,-2899.89,5204.025
2326.095,-31159.35,-10105.109999999999,-25663.004999999997,-17991.495,-13041.63,-2892.69,5212.3949999999995
2323.125,-31156.155,-10085.58,-25675.469999999998,-18004.32,-13053.33,-2893.815,5207.849999999999
2328.5699999999997,-31145.805,-10065.105,-25673.94,-18002.07,-13048.47,-2889.27,5214.69
2325.105,-31165.02,-10091.925,-25676.055,-17996.489999999998,-13039.92,-2883.1949999999997,5215.32
2328.93,-31180.59,-10121.13,-25676.73,-17988.84,-13029.164999999999,-2876.67,5220.045
2316.555,-31177.215,-10116.585,-25674.12,-17989.29,-13034.654999999999,-2890.44,5205.0599999999995
2299.9049999999997,-31185.855,-10128.869999999999,-25670.385,-17993.16,-13045.949999999999,-2906.055,5186.655
2305.35,-31198.545,-10141.695,-25662.96,-17985.555,-13040.279999999999,-2902.5899999999997,5195.429999999999
2300.535,-31203.18,-10147.32,-25669.844999999998,-17992.71,-13045.095,-2902.5899999999997,5190.525
2304.72,-31188.059999999998,-10132.425,-25667.73,-17993.79,-13046.265,-2906.505,5192.6849999999995
2292.39,-31204.934999999998,-10147.455,-25683.57,-18008.864999999998,-13059.494999999999,-2911.815,5181.255
2294.145,-31210.739999999998,-10151.414999999999,-25688.565,-18012.6,-13062.644999999999,-2910.015,5183.91
2306.16,-31201.965,-10142.414999999999,-25680.285,-18004.32,-13052.34,-2903.04,5197.455
2303.8199999999997,-31200.57,-10140.615,-25678.575,-18004.545,-13052.744999999999,-2904.39,5194.53
2298.645,-31208.805,-10148.58,-25685.82,-18011.565,-13058.505,-2906.91,5189.4
2311.47,-31196.789999999997,-10135.71,-25673.94,-17999.64,-13048.244999999999,-2900.52,5201.1449999999995
2306.565,-31203.539999999997,-10141.515,-25678.44,-18002.25,-13048.244999999999,-2900.79,5197.41
2291.94,-31219.379999999997,-10155.779999999999,-25692.164999999997,-18015.704999999998,-13059.539999999999,-2908.08,5184.675
2296.08,-31214.43,-10149.57,-25687.934999999998,-18013.05,-13056.795,-2907.18,5190.255
2285.46,-31227.12,-10163.565,-25700.219999999998,-18022.815,-13062.869999999999,-2909.97,5182.0199999999995
2286.1349999999998,-31233.555,-10174.904999999999,-25708.23,-18026.73,-13063.814999999999,-2909.88,5183.955
2297.745,-31221.765,-10162.98,-25695.899999999998,-18015.255,-13053.644999999999,-2905.83,5193.405
2300.085,-31217.67,-10158.21,-25689.42,-18013.545,-13052.205,-2906.73,5191.965
2291.67,-31226.489999999998,-10167.345,-25696.754999999997,-18021.915,-13061.295,-2915.8199999999997,5180.8949999999995
2286.0899999999997,-31235.219999999998,-10174.859999999999,-25703.28,-18027.18,-13064.039999999999,-2916.99,5178.465
2281.86,-31241.295,-10180.08,-25708.454999999998,-18032.219999999998,-13066.064999999999,-2918.295,5175.36
2281.41,-31242.914999999997,-10183.77,-25711.739999999998,-18033.614999999998,-13064.039999999999,-2917.7999999999997,5175.2699999999995
2288.115,-31236.344999999998,-10178.19,-25709.309999999998,-18029.52,-13056.48,-2915.415,5182.785
2285.325,-31238.73,-10174.14,-25715.61,-18039.239999999998,-13061.34,-2916.4049999999997,5180.625
2263.23,-31259.114999999998,-10186.965,-25736.219999999998,-18062.82,-13079.519999999999,-2930.4,5160.105
2260.71,-31259.835,-10190.97,-25747.695,-18068.85,-13082.31,-2935.2599999999998,5156.639999999999
2260.98,-31263.254999999997,-10210.095,-25758.315,-18063.045,-13072.455,-2930.4,5159.745
2263.185,-31263.84,-10212.164999999999,-25738.02,-18043.875,-13059.404999999999,-2925.72,5163.12
2242.395,-31286.114999999998,-10217.025,-25726.454999999998,-18049.14,-13069.439999999999,-2940.165,5143.7699999999995
2253.96,-31281.614999999998,-10228.59,-25726.14,-18042.975,-13062.33,-2933.685,5154.705
2250.495,-31274.504999999997,-10222.335,-25732.98,-18049.68,-13067.82,-2938.275,5150.16
2236.9049999999997,-31288.32,-10203.48,-25736.129999999997,-18062.73,-13078.845,-2945.115,5138.505
2247.48,-31293.045,-10183.455,-25731.945,-18065.475,-13078.98,-2937.24,5150.88
2246.67,-31297.68,-10211.805,-25755.975,-18087.12,-13092.885,-2934.0899999999997,5149.53
2257.605,-31299.795,-10268.82,-25774.065,-18082.62,-13080.869999999999,-2925.1349999999998,5160.825
2252.3849999999998,-31309.11,-10306.44,-25788.645,-18077.579999999998,-13077.63,-2928.555,5156.55
2233.89,-31300.829999999998,-10289.609999999999,-25780.274999999998,-18074.655,-13088.97,-2950.1099999999997,5132.205
2226.285,-31292.324999999997,-10272.645,-25741.305,-18054.945,-13084.019999999999,-2963.0699999999997,5121.224999999999
2208.555,-31318.289999999997,-10282.365,-25759.125,-18074.745,-13100.4,-2966.7149999999997,5108.4
2210.805,-31320.225,-10273.904999999999,-25771.995,-18085.274999999998,-13106.97,-2965.9049999999997,5112.585
2217.645,-31310.235,-10223.19,-25771.364999999998,-18092.204999999998,-13110.164999999999,-2962.935,5120.099999999999
2202.12,-31333.14,-10189.935,-25810.289999999997,-18132.12,-13134.734999999999,-2964.915,5111.865
2199.555,-31374.27,-10225.664999999999,-25847.325,-18146.565,-13132.664999999999,-2954.97,5120.73
2191.95,-31409.055,-10340.19,-25874.594999999998,-18142.739999999998,-13121.73,-2941.9649999999997,5120.37
2215.485,-31390.425,-10429.47,-25852.23,-18102.149999999998,-13096.664999999999,-2926.935,5134.41
2221.02,-31296.87,-10358.91,-25762.364999999998,-18062.73,-13109.4,-2970.99,5108.625
2220.345,-31274.055,-10267.065,-25715.385,-18061.469999999998,-13132.17,-2993.7599999999998,5101.5599999999995
2228.31,-31292.324999999997,-10273.5,-25742.16,-18070.29,-13125.96,-2971.62,5119.11
2224.08,-31307.94,-10285.154999999999,-25760.43,-18079.29,-13127.625,-2968.1549999999997,5119.335
2216.745,-31319.55,-10291.455,-25768.89,-18083.52,-13131.494999999999,-2972.9249999999997,5113.17
2200.3199999999997,-31338.719999999998,-10306.529999999999,-25782.03,-18093.96,-13142.025,-2978.64,5098.724999999999
2201.715,-31339.035,-10307.97,-25786.53,-18095.445,-13141.439999999999,-2976.66,5101.83
2196.72,-31343.219999999998,-10314.09,-25799.85,-18107.19,-13150.125,-2979.27,5097.285
2206.485,-31335.704999999998,-10305.81,-25797.015,-18103.005,-13143.105,-2972.79,5106.78
2194.56,-31350.824999999997,-10320.48,-25810.155,-18114.614999999998,-13150.98,-2977.605,5096.205
2196.27,-31351.05,-10320.885,-25810.515,-18114.795,-13149.359999999999,-2978.8199999999997,5098.635
2186.73,-31363.11,-10333.44,-25821.945,-18124.92,-13156.38,-2983.68,5089.679999999999
2196.495,-31353.66,-10322.64,-25810.02,-18115.065,-13146.39,-2982.1949999999997,5098.679999999999
2190.69,-31361.355,-10330.154999999999,-25816.59,-18120.555,-13148.64,-2983.8599999999997,5093.099999999999
2189.0699999999997,-31362.795,-10332.99,-25818.93,-18123.39,-13150.26,-2984.625,5093.325
2188.755,-31365.405,-10336.095,-25821.045,-18125.64,-13152.06,-2983.5899999999997,5092.5599999999995
2180.205,-31375.395,-10346.445,-25828.965,-18134.594999999998,-13158.99,-2987.5499999999997,5083.92
2187.4049999999997,-31368.465,-10340.55,-25823.879999999997,-18130.905,-13153.32,-2985.2999999999997,5091.075
2187.855,-31366.215,-10339.154999999999,-25823.07,-18130.905,-13153.59,-2987.865,5092.0199999999995
2176.56,-31376.475,-10349.91,-25831.62,-18139.454999999998,-13160.654999999999,-2995.38,5081.985
2176.1549999999997,-31377.914999999997,-10352.744999999999,-25832.565,-18139.77,-13160.07,-2994.255,5081.804999999999
2161.17,-31397.265,-10374.39,-25848.719999999998,-18154.26,-13171.365,-3000.105,5067.495
2161.485,-31398.524999999998,-10377.27,-25848.719999999998,-18154.305,-13168.89,-3002.04,5068.035
2150.64,-31408.289999999997,-10385.73,-25860.51,-18166.59,-13180.095,-3008.88,5057.235
2153.3849999999998,-31403.385,-10378.664999999999,-25859.565,-18168.03,-13182.164999999999,-3008.295,5059.44
2159.1,-31395.555,-10372.77,-25855.739999999998,-18164.565,-13178.205,-3006.315,5064.66
2172.375,-31384.215,-10354.904999999999,-25844.895,-18154.53,-13167.314999999999,-2999.3849999999998,5077.125
2171.97,-31392.629999999997,-10364.445,-25849.079999999998,-18157.95,-13165.965,-2996.865,5078.025
2161.62,-31406.895,-10399.904999999999,-25866.27,-18170.19,-13174.244999999999,-3000.4649999999997,5068.26
2163.87,-31398.57,-10388.565,-25865.37,-18171.315,-13175.955,-3002.22,5067.045
2173.5,-31388.94,-10375.56,-25853.625,-18159.84,-13162.68,-2996.325,5077.845
2159.775,-31411.844999999998,-10388.475,-25859.745,-18161.55,-13162.095,-2998.17,5068.575
2158.605,-31410.315,-10373.984999999999,-25844.715,-18153.945,-13157.055,-3008.3399999999997,5066.235
2139.48,-31421.114999999998,-10388.295,-25869.69,-18179.594999999998,-13176.359999999999,-3019.3199999999997,5047.38
2140.065,-31412.024999999998,-10389.824999999999,-25890.48,-18197.28,-13188.644999999999,-3019.0499999999997,5045.58
2151.855,-31409.055,-10402.56,-25884.765,-18184.635,-13172.4,-3008.115,5058.135
