ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-16217.73,-34943.58,7192.62,4753.62,3474.99,-27650.295,-1957.32,7543.71
-16280.64,-34978.86,7153.425,4716.135,3441.105,-27671.355,-1982.1599999999999,7517.115
-16292.295,-34938.854999999996,7200.945,4760.1449999999995,3485.8799999999997,-27625.23,-1994.8049999999998,7504.38
-16258.724999999999,-34878.015,7195.995,4768.29,3492.9449999999997,-27614.024999999998,-1983.0149999999999,7527.96
-16291.89,-34952.985,7147.08,4732.335,3447.9449999999997,-27648.09,-1975.995,7528.86
-16335.855,-35014.815,7118.099999999999,4726.845,3449.6549999999997,-27633.105,-2015.0549999999998,7499.295
-16289.279999999999,-34938.585,7153.0199999999995,4770.72,3481.1099999999997,-27608.805,-2027.07,7519.905
-16205.805,-34791.84,7265.835,4846.23,3512.745,-27594.045,-2015.46,7565.3099999999995
-16144.064999999999,-34688.655,7319.07,4855.095,3500.0099999999998,-27606.69,-2003.6699999999998,7603.155
-16084.619999999999,-34604.595,7290.54,4820.445,3486.7799999999997,-27615.375,-1986.84,7647.21
-16101.81,-34610.085,7247.745,4779.855,3460.68,-27645.795,-1993.635,7650.09
-16132.095,-34713.0,7233.57,4792.86,3476.745,-27630.18,-1996.74,7644.42
-16146.09,-34723.89,7230.0599999999995,4818.87,3501.765,-27607.004999999997,-2001.87,7640.1449999999995
-16171.83,-34677.945,7255.304999999999,4824.764999999999,3499.335,-27613.485,-2015.5049999999999,7629.165
-16213.365,-34670.79,7256.565,4828.635,3509.955,-27603.585,-2022.03,7615.304999999999
-16260.705,-34673.895,7274.5199999999995,4842.135,3516.795,-27604.53,-2034.0,7597.755
-16298.369999999999,-34702.604999999996,7281.855,4846.679999999999,3513.7349999999997,-27611.325,-2035.845,7589.924999999999
-16335.945,-34802.235,7242.4349999999995,4835.295,3516.93,-27602.055,-2042.595,7580.295
-16353.539999999999,-34930.89,7181.28,4827.96,3531.7349999999997,-27579.239999999998,-2047.77,7579.08
-16303.32,-34830.18,7200.585,4843.3949999999995,3546.3599999999997,-27564.57,-2054.6549999999997,7595.955
-16267.365,-34716.555,7254.855,4877.865,3562.1549999999997,-27559.215,-2061.765,7610.985
-16248.824999999999,-34684.38,7241.94,4866.4349999999995,3542.7599999999998,-27582.704999999998,-2059.02,7628.264999999999
-16223.58,-34613.685,7256.79,4858.605,3523.41,-27598.094999999998,-2046.195,7645.32
-16219.845,-34516.665,7314.705,4878.855,3532.185,-27586.754999999997,-2055.285,7648.0199999999995
-16283.34,-34533.765,7281.585,4852.44,3514.68,-27597.149999999998,-2071.62,7630.605
-16350.164999999999,-34706.744999999995,7210.125,4855.7699999999995,3540.375,-27563.94,-2082.42,7603.92
-16356.24,-34798.725,7188.48,4877.235,3553.605,-27554.805,-2086.1549999999997,7603.92
-16303.769999999999,-34617.104999999996,7265.88,4912.2,3565.98,-27548.414999999997,-2080.98,7631.1449999999995
-16342.515,-34596.854999999996,7310.025,4943.835,3584.745,-27536.985,-2091.465,7629.795
-16383.015,-34725.195,7260.12,4918.41,3561.705,-27551.7,-2096.73,7619.4
-16308.494999999999,-34690.635,7232.759999999999,4903.47,3558.96,-27540.989999999998,-2104.02,7645.41
-16234.38,-34608.555,7210.71,4926.6449999999995,3585.5099999999998,-27515.024999999998,-2092.41,7682.849999999999
-16163.64,-34394.265,7299.45,4955.355,3579.93,-27527.895,-2086.29,7712.415
-16189.92,-34481.385,7270.74,4942.215,3580.245,-27519.48,-2096.505,7706.474999999999
-16193.564999999999,-34484.715,7222.5,4943.5199999999995,3584.745,-27513.585,-2101.9049999999997,7706.429999999999
-16165.035,-34312.095,7337.474999999999,5004.2699999999995,3602.025,-27511.515,-2090.745,7722.0
-16241.22,-34361.865,7332.929999999999,5005.755,3602.3849999999998,-27513.09,-2082.42,7698.735
-16340.175,-34410.375,7307.235,4994.6849999999995,3604.095,-27496.305,-2088.54,7649.73
-16412.625,-34516.26,7296.57,5014.9349999999995,3642.345,-27445.815,-2109.465,7609.724999999999
-16407.945,-34643.385,7280.639999999999,5052.285,3696.48,-27391.77,-2110.95,7616.429999999999
-16319.295,-34474.635,7299.63,5059.349999999999,3677.7599999999998,-27429.614999999998,-2091.915,7656.705
-16225.289999999999,-34186.86,7372.755,5090.715,3665.115,-27473.715,-2057.31,7704.495
-16284.33,-34188.659999999996,7395.929999999999,5110.92,3670.74,-27486.539999999997,-2056.9049999999997,7691.219999999999
-16369.695,-34367.985,7358.085,5099.175,3668.085,-27481.725,-2082.33,7666.335
-16352.64,-34496.595,7292.745,5068.44,3649.185,-27490.32,-2065.995,7685.73
-16255.349999999999,-34287.21,7301.7,5063.445,3646.35,-27489.555,-2058.975,7716.285
-16202.25,-34025.895,7400.835,5115.42,3681.6299999999997,-27471.015,-2074.41,7731.945
-16369.38,-34207.065,7406.82,5137.335,3716.64,-27424.664999999997,-2097.54,7665.344999999999
-16561.17,-34523.64,7296.165,5144.355,3765.42,-27354.285,-2106.09,7601.58
-16564.364999999998,-34549.695,7321.679999999999,5226.615,3854.79,-27276.164999999997,-2052.4049999999997,7620.299999999999
-16498.215,-34350.885,7397.28,5316.705,3921.75,-27228.735,-1957.05,7658.865
-16386.48,-34003.845,7567.38,5388.165,3941.055,-27227.925,-1888.0649999999998,7678.62
-16342.289999999999,-33904.034999999996,7655.8949999999995,5438.429999999999,3995.595,-27170.55,-1898.7749999999999,7664.804999999999
