ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-7738.11,-26249.129999999997,22758.344999999998,-3.8699999999999997,11182.859999999999,-16997.895,-17065.079999999998,9156.51
-7730.19,-26234.46,22773.195,3.33,11175.029999999999,-17012.204999999998,-17058.239999999998,9162.72
-7714.259999999999,-26210.024999999998,22796.774999999998,10.485,11147.67,-17103.915,-17059.14,9172.71
-7702.74,-26193.735,22808.969999999998,3.735,11104.47,-17179.515,-17065.079999999998,9176.805
-7724.5199999999995,-26227.215,22765.23,-40.905,11062.845,-17168.76,-17003.475,9172.484999999999
-7741.3949999999995,-26244.27,22747.77,-46.98,11083.41,-17130.645,-16946.28,9154.44
-7760.565,-26278.965,22716.585,-50.58,11122.154999999999,-17119.62,-17080.02,9143.595
-7753.41,-26244.945,22765.41,-3.735,11147.67,-17178.66,-17070.345,9138.42
-7739.82,-26218.395,22786.829999999998,-2.745,11100.645,-17271.72,-17034.84,9137.609999999999
-7707.014999999999,-26180.055,22820.085,19.62,11103.3,-17114.13,-17157.015,9146.43
-7700.219999999999,-26179.605,22820.715,29.07,11146.32,-17079.524999999998,-17142.165,9156.06
-7682.94,-26150.67,22855.32,69.3,11204.865,-17331.885,-17102.88,9173.925
-7741.98,-26235.629999999997,22773.42,25.38,11214.359999999999,-17114.805,-17097.795,9173.88
-7805.295,-26305.515,22718.114999999998,18.404999999999998,11278.845,-16671.329999999998,-17063.37,9154.98
-7788.69,-26289.495,22725.719999999998,17.145,11261.744999999999,-16770.69,-17027.684999999998,9147.869999999999
-7770.96,-26261.19,22746.6,14.445,11216.385,-16922.565,-17038.62,9144.0
-7762.005,-26232.3,22768.155,17.055,11182.904999999999,-16973.55,-16970.355,9132.885
-7709.8949999999995,-26146.844999999998,22850.46,46.845,11099.609999999999,-17134.47,-16989.795,9134.955
-7679.969999999999,-26118.09,22868.954999999998,35.19,11043.135,-17329.14,-17160.48,9159.119999999999
-7744.905,-26228.745,22749.66,-37.845,11081.07,-17178.975,-17102.204999999998,9166.5
-7753.365,-26240.039999999997,22749.3,-20.564999999999998,11100.06,-17273.835,-17045.73,9168.255
-7795.035,-26268.795,22740.93,13.815,11223.27,-17127.989999999998,-16982.235,9159.93
-7798.545,-26270.01,22733.145,8.055,11231.775,-16946.415,-17077.59,9143.82
-7785.224999999999,-26260.425,22737.51,9.0,11211.029999999999,-16892.37,-17109.54,9153.63
-7784.82,-26255.879999999997,22737.465,6.21,11206.664999999999,-16856.864999999998,-17068.905,9144.9
-7792.65,-26274.555,22717.71,-4.14,11205.855,-16919.864999999998,-17064.945,9138.195
-7797.195,-26280.045,22711.274999999998,-5.22,11198.385,-16957.71,-17067.285,9134.865
-7784.19,-26250.164999999997,22738.59,-1.98,11158.56,-16999.605,-17068.14,9127.08
-7764.795,-26220.42,22766.67,5.535,11126.205,-17081.954999999998,-17057.07,9128.88
-7747.38,-26199.765,22781.745,26.459999999999997,11159.01,-17277.704999999998,-17056.8,9149.76
-7778.295,-26251.245,22722.344999999998,-24.39,11102.58,-17311.454999999998,-17036.1,9169.065
-7825.455,-26300.204999999998,22683.78,-51.794999999999995,11107.305,-17005.59,-17051.76,9166.5
-7822.215,-26290.53,22692.059999999998,-39.69,11158.65,-16848.315,-17065.755,9161.145
-7795.889999999999,-26261.504999999997,22716.629999999997,-27.494999999999997,11123.279999999999,-17048.97,-17056.934999999998,9169.289999999999
-7789.59,-26242.965,22730.715,-23.22,11118.869999999999,-17087.445,-17045.684999999998,9155.925
-7768.575,-26194.05,22772.745,-16.515,11065.5,-17222.985,-17053.829999999998,9147.69
-7748.19,-26156.52,22795.245,-46.89,10938.105,-17562.915,-17058.015,9148.904999999999
-7772.3099999999995,-26191.305,22775.985,-12.555,11066.535,-17398.755,-17080.38,9137.97
-7834.32,-26282.204999999998,22705.739999999998,17.009999999999998,11283.39,-16757.82,-17092.035,9120.51
-7839.719999999999,-26297.504999999997,22685.985,3.8699999999999997,11281.41,-16744.14,-17098.065,9122.039999999999
-7841.115,-26294.129999999997,22684.68,-10.17,11235.24,-16889.805,-17034.614999999998,9134.595
-7835.67,-26279.73,22697.19,-3.42,11220.615,-16937.145,-17045.864999999998,9133.02
-7833.42,-26254.395,22712.445,-7.6049999999999995,11178.675,-16999.559999999998,-17066.34,9131.984999999999
-7844.58,-26214.48,22753.98,14.805,11157.705,-17084.79,-17056.26,9139.32
-7828.965,-26182.575,22794.03,38.43,11137.32,-17249.535,-16974.495,9136.664999999999
-7832.655,-26209.71,22762.71,-3.645,11075.31,-17279.954999999998,-17020.17,9129.555
-7859.34,-26250.84,22730.175,7.6049999999999995,11179.215,-16953.39,-17161.559999999998,9109.529999999999
-7838.73,-26228.52,22753.844999999998,30.555,11207.88,-16928.145,-17101.53,9101.025
-7797.87,-26200.44,22773.51,36.495,11201.76,-17089.2,-17075.7,9114.21
-7814.5199999999995,-26250.795,22712.805,-25.425,11127.015,-17207.91,-17054.954999999998,9121.185
