ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-17639.91,-50743.665,-2252.88,2124.81,23064.3,-20486.79,-4187.5199999999995,-1808.73
-17631.855,-50738.085,-2253.42,2123.91,23062.815,-20488.274999999998,-4184.865,-1802.4299999999998
-17627.445,-50739.255,-2262.24,2113.92,23054.085,-20496.329999999998,-4185.09,-1800.0449999999998
-17622.945,-50734.575,-2266.38,2106.495,23046.704999999998,-20505.915,-4189.995,-1801.665
-17625.015,-50736.869999999995,-2269.2149999999997,2105.145,23045.895,-20506.905,-4191.974999999999,-1803.0149999999999
-17652.149999999998,-50773.994999999995,-2287.5299999999997,2099.835,23049.719999999998,-20498.04,-4190.22,-1814.085
-17662.545,-50779.259999999995,-2292.435,2102.7599999999998,23059.305,-20486.385,-4187.115,-1818.0449999999998
-17648.73,-50758.11,-2292.93,2096.8199999999997,23050.754999999997,-20497.23,-4193.1449999999995,-1815.5249999999999
-17643.329999999998,-50754.33,-2277.855,2104.11,23049.405,-20502.585,-4194.2699999999995,-1813.1399999999999
-17640.225,-50753.025,-2270.205,2105.235,23042.07,-20515.05,-4196.16,-1811.655
-17639.64,-50762.7,-2281.95,2096.235,23036.175,-20519.145,-4191.705,-1808.0549999999998
-17658.855,-50773.725,-2294.64,2087.8199999999997,23034.42,-20516.489999999998,-4194.63,-1818.8999999999999
-17661.329999999998,-50761.08,-2286.6749999999997,2095.47,23048.28,-20499.57,-4189.905,-1821.195
-17647.02,-50746.59,-2279.3849999999998,2097.585,23050.89,-20495.295,-4182.3,-1811.205
-17636.895,-50751.18,-2281.095,2098.62,23050.8,-20496.51,-4179.24,-1803.645
-17633.16,-50758.65,-2294.64,2091.285,23043.645,-20506.77,-4187.474999999999,-1804.8149999999998
-17636.535,-50759.415,-2294.595,2089.665,23039.55,-20513.88,-4194.045,-1808.415
-17632.079999999998,-50760.18,-2298.15,2084.22,23031.495,-20521.305,-4191.84,-1806.12
-17635.41,-50753.744999999995,-2290.725,2088.63,23031.899999999998,-20524.184999999998,-4191.03,-1807.0649999999998
-17660.25,-50787.945,-2294.865,2101.14,23051.565,-20504.969999999998,-4187.61,-1814.445
-17666.64,-50798.159999999996,-2307.015,2091.42,23047.605,-20506.454999999998,-4187.88,-1819.1699999999998
-17644.454999999998,-50755.005,-2286.63,2097.27,23043.87,-20518.515,-4194.495,-1815.12
-17632.98,-50730.884999999995,-2260.98,2113.065,23054.265,-20511.36,-4189.59,-1807.3799999999999
-17638.2,-50736.645,-2265.8849999999998,2108.52,23050.079999999998,-20514.87,-4191.615,-1810.62
-17641.485,-50755.59,-2287.395,2092.23,23038.965,-20520.18,-4189.5,-1810.1699999999998
-17640.899999999998,-50760.9,-2296.665,2085.2999999999997,23037.344999999998,-20518.92,-4189.724999999999,-1810.08
-17629.38,-50743.845,-2292.165,2091.645,23042.52,-20519.594999999998,-4190.715,-1805.9399999999998
-17622.495,-50731.784999999996,-2285.8199999999997,2095.56,23041.035,-20530.215,-4195.3949999999995,-1804.095
-17627.445,-50742.54,-2289.915,2090.025,23034.78,-20534.355,-4194.315,-1804.5
-17638.92,-50765.49,-2305.935,2081.9249999999997,23031.855,-20532.239999999998,-4193.28,-1808.955
-17643.015,-50771.115,-2308.995,2082.42,23034.915,-20527.695,-4189.724999999999,-1808.1899999999998
-17641.845,-50757.075,-2301.8399999999997,2084.13,23034.555,-20530.934999999998,-4194.315,-1811.5649999999998
-17624.565,-50726.115,-2290.0499999999997,2084.355,23029.379999999997,-20541.105,-4199.4,-1807.02
-17622.855,-50728.32,-2295.495,2079.54,23024.879999999997,-20546.415,-4203.405,-1808.37
-17633.565,-50740.784999999996,-2292.12,2091.5099999999998,23041.98,-20526.57,-4193.775,-1808.865
-17656.29,-50760.405,-2295.495,2096.145,23053.815,-20509.02,-4187.745,-1817.73
-17658.989999999998,-50765.58,-2299.5,2094.93,23052.78,-20509.065,-4187.205,-1819.4399999999998
-17647.065,-50758.56,-2301.93,2086.56,23041.44,-20523.78,-4186.889999999999,-1812.24
-17644.545,-50754.33,-2302.02,2085.93,23040.135,-20526.3,-4190.04,-1811.8799999999999
-17652.375,-50761.619999999995,-2308.815,2081.43,23037.524999999998,-20526.21,-4192.605,-1816.6499999999999
-17656.92,-50765.265,-2311.065,2080.08,23037.704999999998,-20526.03,-4193.1449999999995,-1819.53
-17656.065,-50768.64,-2318.355,2072.97,23031.809999999998,-20531.969999999998,-4194.99,-1820.07
-17652.239999999998,-50766.659999999996,-2322.27,2066.535,23025.105,-20538.0,-4196.295,-1818.3149999999998
-17644.184999999998,-50760.81,-2331.72,2050.29,23007.375,-20553.434999999998,-4201.74,-1815.075
-17648.55,-50775.884999999995,-2347.6949999999997,2032.245,22990.86,-20570.175,-4210.245,-1819.125
-17669.34,-50804.82,-2358.495,2033.37,22997.879999999997,-20563.245,-4213.889999999999,-1830.6899999999998
-17684.37,-50811.345,-2351.835,2056.95,23028.3,-20530.89,-4196.7,-1834.29
-17684.415,-50780.43,-2335.5899999999997,2068.02,23040.585,-20516.085,-4186.9349999999995,-1835.145
-17685.809999999998,-50789.61,-2358.765,2040.12,23014.844999999998,-20538.18,-4193.505,-1836.135
-17681.22,-50803.92,-2370.15,2035.1699999999998,23011.245,-20543.76,-4196.43,-1832.175
-17661.69,-50784.93,-2346.48,2049.5699999999997,23013.36,-20550.87,-4200.66,-1824.03
-17633.7,-50734.53,-2312.055,2061.315,23008.41,-20567.79,-4205.79,-1814.1299999999999
-17640.855,-50723.055,-2309.04,2062.2599999999998,23010.93,-20565.675,-4208.67,-1819.575
-17664.84,-50776.604999999996,-2337.5699999999997,2048.22,23009.94,-20557.215,-4203.495,-1827.3149999999998
-17671.815,-50816.564999999995,-2357.505,2044.0349999999999,23014.485,-20546.28,-4193.955,-1826.145
-17673.3,-50808.15,-2354.085,2051.955,23020.92,-20544.3,-4201.245,-1831.5449999999998
-17658.405,-50785.244999999995,-2357.145,2041.965,23007.735,-20560.454999999998,-4206.42,-1825.245
-17650.845,-50768.685,-2352.015,2040.21,23003.055,-20568.6,-4206.24,-1821.06
-17643.42,-50748.299999999996,-2336.49,2046.51,23003.504999999997,-20572.29,-4212.675,-1822.5
-17627.489999999998,-50732.325,-2342.3399999999997,2030.49,22983.344999999998,-20596.23,-4225.635,-1819.665
-17636.355,-50762.97,-2359.44,2020.6799999999998,22977.855,-20600.55,-4219.335,-1818.585
-17677.89,-50817.015,-2365.9649999999997,2037.645,23006.655,-20561.13,-4197.825,-1829.34
-17683.47,-50805.18,-2341.7999999999997,2067.255,23035.004999999997,-20534.94,-4190.49,-1833.345
-17663.715,-50776.064999999995,-2330.055,2069.775,23031.495,-20543.67,-4194.495,-1824.705
-17659.89,-50766.93,-2329.65,2065.365,23026.725,-20550.329999999998,-4198.995,-1824.345
-17663.265,-50768.369999999995,-2337.615,2056.5,23019.3,-20559.329999999998,-4206.105,-1830.375
-17661.465,-50766.795,-2339.955,2052.54,23014.26,-20565.675,-4208.535,-1830.195
-17658.135,-50769.09,-2346.5699999999997,2045.25,23007.555,-20572.29,-4210.74,-1828.7549999999999
-17659.845,-50771.115,-2350.305,2042.37,23005.62,-20571.524999999998,-4211.01,-1829.8799999999999
-17671.59,-50775.75,-2347.875,2047.095,23012.504999999997,-20562.57,-4209.48,-1834.695
-17670.195,-50771.97,-2345.4449999999997,2046.78,23012.73,-20561.04,-4204.71,-1830.735
-17674.065,-50778.225,-2349.0899999999997,2043.09,23006.879999999997,-20568.149999999998,-4208.49,-1835.37
-17674.065,-50791.86,-2360.97,2038.5449999999998,23004.315,-20569.635,-4208.04,-1834.9199999999998
-17654.579999999998,-50773.229999999996,-2362.86,2030.1299999999999,22994.37,-20581.515,-4208.22,-1825.245
-17645.22,-50762.115,-2360.025,2028.8249999999998,22990.59,-20586.465,-4209.525,-1821.195
-17660.88,-50782.049999999996,-2372.4449999999997,2024.595,22991.535,-20582.73,-4214.5199999999995,-1832.49
-17668.26,-50784.615,-2366.8199999999997,2037.1499999999999,23006.925,-20567.655,-4209.345,-1834.56
-17656.739999999998,-50771.25,-2357.37,2038.6799999999998,23005.485,-20572.155,-4203.54,-1824.975
-17665.515,-50784.345,-2365.065,2032.0649999999998,23002.29,-20572.29,-4202.19,-1827.3149999999998
-17674.92,-50788.215,-2369.6549999999997,2028.87,23000.67,-20571.93,-4203.9,-1833.2549999999999
-17669.385,-50783.085,-2370.87,2026.7549999999999,22997.565,-20577.149999999998,-4206.195,-1832.445
