ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
8876.97,802.305,10355.984999999999,-4160.025,-119081.745,-19043.19,14889.42,-27810.045
8892.404999999999,814.365,10367.055,-4147.38,-119062.62,-19031.625,14903.775,-27792.09
8901.0,816.66,10362.69,-4163.94,-119100.555,-19075.14,14924.205,-27775.035
8906.355,824.13,10364.175,-4182.03,-119148.56999999999,-19137.329999999998,14932.17,-27765.27
8899.56,817.6949999999999,10347.84,-4216.68,-119204.14499999999,-19209.465,14932.845,-27766.44
8902.35,821.61,10347.39,-4229.955,-119223.045,-19242.989999999998,14940.63,-27759.42
8908.875,829.8449999999999,10352.97,-4235.4,-119234.47499999999,-19255.184999999998,14941.17,-27753.164999999997
8897.535,823.05,10346.175,-4234.905,-119227.455,-19252.215,14934.42,-27761.219999999998
8886.555,821.295,10355.4,-4199.49,-119165.44499999999,-19213.02,14917.949999999999,-27773.37
8880.57,825.12,10367.369999999999,-4169.79,-119117.565,-19174.725,14910.119999999999,-27782.1
8872.199999999999,824.85,10374.435,-4153.815,-119091.42,-19135.665,14909.49,-27787.59
8865.404999999999,823.005,10373.895,-4159.53,-119101.815,-19129.005,14911.244999999999,-27788.76
8853.75,817.785,10369.305,-4168.62,-119114.415,-19125.18,14917.275,-27792.0
8842.994999999999,810.495,10361.565,-4178.925,-119133.495,-19133.864999999998,14926.994999999999,-27792.27
8844.66,816.0749999999999,10361.609999999999,-4188.555,-119164.5,-19162.079999999998,14924.205,-27790.379999999997
8852.76,825.2099999999999,10359.494999999999,-4202.91,-119210.08499999999,-19227.915,14920.92,-27783.27
8849.16,822.51,10352.385,-4213.125,-119226.59999999999,-19312.11,14926.41,-27780.66
8848.44,820.35,10342.08,-4231.3949999999995,-119233.62,-19359.63,14929.785,-27777.914999999997
8849.295,823.3199999999999,10341.27,-4240.44,-119231.45999999999,-19341.045,14929.335,-27776.295
8837.055,813.3299999999999,10333.484999999999,-4250.88,-119244.15,-19276.29,14936.49,-27778.905
8823.015,812.385,10339.02,-4240.485,-119238.03,-19184.489999999998,14935.68,-27788.445
8808.255,809.28,10343.565,-4222.9349999999995,-119249.055,-19135.89,14912.73,-27805.635
8798.58,804.78,10348.605,-4200.974999999999,-119233.62,-19103.535,14911.92,-27810.989999999998
8789.175,807.525,10356.21,-4181.13,-119158.83,-19088.19,14905.529999999999,-27818.504999999997
8788.545,816.7049999999999,10363.5,-4170.15,-119103.61499999999,-19094.895,14901.66,-27818.82
8791.605,821.745,10358.595,-4192.785,-119145.465,-19178.64,14906.564999999999,-27810.225
8802.72,832.005,10351.17,-4237.695,-119220.61499999999,-19317.555,14917.14,-27793.485
8801.235,835.8299999999999,10343.565,-4276.17,-119287.17,-19412.505,14910.074999999999,-27795.239999999998
8797.41,834.03,10333.08,-4305.33,-119328.48,-19422.315,14919.119999999999,-27794.969999999998
8805.06,834.795,10332.18,-4302.045,-119319.39,-19369.665,14939.01,-27781.829999999998
8797.005,832.005,10342.8,-4263.12,-119260.98,-19249.965,14938.785,-27787.004999999997
8753.13,813.87,10358.234999999999,-4193.055,-119140.965,-19057.32,14906.519999999999,-27831.195
8727.255,810.18,10375.875,-4146.165,-119058.56999999999,-18955.575,14886.63,-27857.43
8728.335,817.875,10380.15,-4149.63,-119065.36499999999,-18999.495,14893.019999999999,-27852.48
8739.135,822.915,10375.065,-4166.01,-119090.51999999999,-19044.18,14906.43,-27839.114999999998
8740.215,827.9549999999999,10377.81,-4173.48,-119103.795,-19065.69,14903.82,-27837.045
8730.449999999999,825.5699999999999,10374.39,-4176.18,-119104.29,-19064.295,14900.849999999999,-27845.37
8724.555,814.005,10355.67,-4191.075,-119123.37,-19078.739999999998,14915.25,-27843.254999999997
8721.18,811.53,10346.355,-4212.764999999999,-119168.14499999999,-19136.88,14926.859999999999,-27840.195
8715.285,812.295,10339.02,-4244.355,-119222.775,-19229.13,14929.154999999999,-27842.445
8720.055,820.8449999999999,10342.529999999999,-4256.055,-119240.595,-19268.37,14939.369999999999,-27835.02
8720.1,820.62,10341.855,-4252.005,-119230.29,-19251.09,14939.01,-27834.12
8726.58,837.045,10368.81,-4211.19,-119176.73999999999,-19186.829999999998,14932.035,-27832.094999999998
8715.69,838.0799999999999,10376.369999999999,-4194.54,-119150.50499999999,-19142.325,14916.24,-27847.215
8705.699999999999,834.48,10367.91,-4219.695,-119188.62,-19169.055,14909.67,-27855.315
8705.97,840.3299999999999,10372.815,-4228.29,-119214.54,-19217.43,14915.519999999999,-27849.465
8706.914999999999,840.285,10374.21,-4222.62,-119206.665,-19235.295,14920.064999999999,-27846.719999999998
8699.535,839.61,10383.705,-4193.955,-119155.275,-19191.465,14911.695,-27854.504999999997
8683.695,835.0649999999999,10389.645,-4171.095,-119113.73999999999,-19136.204999999998,14905.394999999999,-27867.6
8675.414999999999,831.105,10388.205,-4173.84,-119117.11499999999,-19107.495,14899.32,-27875.25
8678.565,837.225,10391.22,-4182.84,-119141.28,-19099.71,14911.92,-27869.76
8676.63,835.515,10383.57,-4203.764999999999,-119179.215,-19136.204999999998,14919.255,-27866.07
8680.545,837.045,10372.859999999999,-4229.37,-119213.90999999999,-19200.645,14927.535,-27856.575
