ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-98519.58,-114137.86499999999,-90870.03,-99707.535,-100723.31999999999,-115402.995,-49036.814999999995,-80965.44
-98516.87999999999,-114167.34,-90873.62999999999,-99721.8,-100740.69,-115426.08,-49013.595,-80959.41
-98444.295,-114162.885,-90871.2,-99713.655,-100733.08499999999,-115416.135,-49003.155,-80948.06999999999
-98386.065,-114129.94499999999,-90886.455,-99718.245,-100736.595,-115421.84999999999,-48992.445,-80943.03
-98366.89499999999,-114055.83,-90850.31999999999,-99691.92,-100725.345,-115407.675,-49004.055,-80955.72
-98379.45,-114036.93,-90814.545,-99667.125,-100712.79,-115393.76999999999,-49036.905,-80973.72
-98378.01,-114023.25,-90800.64,-99655.69499999999,-100706.48999999999,-115384.995,-49066.515,-80985.555
-98383.31999999999,-114013.935,-90788.89499999999,-99651.19499999999,-100706.48999999999,-115381.75499999999,-49090.229999999996,-80997.705
-98427.915,-114046.47,-90807.61499999999,-99669.42,-100718.45999999999,-115396.92,-49102.875,-81008.415
-98461.665,-114073.515,-90836.595,-99697.545,-100733.715,-115418.11499999999,-49101.165,-81005.895
-98471.97,-114111.36,-90882.855,-99737.09999999999,-100752.75,-115439.58,-49077.54,-80991.315
-98472.375,-114151.815,-90936.765,-99769.23,-100770.03,-115458.56999999999,-49053.195,-80975.79
-98501.89499999999,-114191.14499999999,-90942.525,-99768.105,-100773.94499999999,-115461.765,-49023.45,-80965.70999999999
-98514.855,-114167.51999999999,-90918.765,-99763.065,-100772.86499999999,-115462.53,-49008.509999999995,-80958.915
-98518.455,-114142.23,-90916.37999999999,-99772.875,-100781.91,-115467.93,-49003.965,-80964.675
-98523.18,-114183.54,-90956.385,-99789.66,-100798.69499999999,-115485.25499999999,-49011.435,-80982.09
-98495.955,-114182.415,-90946.53,-99774.18,-100795.815,-115482.78,-49042.935,-80996.04
-98465.355,-114119.595,-90895.23,-99740.97,-100778.89499999999,-115458.075,-49095.225,-81008.145
-98463.33,-114087.28499999999,-90861.61499999999,-99711.495,-100757.43,-115430.84999999999,-49132.619999999995,-81023.715
