ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
16895.295,-17212.77,-13790.16,8818.785,-21420.18,-31254.795,13340.97,-34337.88
16909.47,-17188.155,-13774.994999999999,8830.664999999999,-21422.204999999998,-31264.199999999997,13333.635,-34345.755
16912.305,-17192.835,-13780.394999999999,8826.39,-21426.03,-31261.41,13333.365,-34345.44
16890.57,-17217.045,-13802.265,8820.135,-21432.6,-31266.18,13329.72,-34355.025
16894.395,-17205.434999999998,-13802.22,8840.025,-21408.57,-31260.329999999998,13331.699999999999,-34353.494999999995
16900.02,-17194.815,-13803.615,8837.46,-21409.695,-31269.329999999998,13328.369999999999,-34354.979999999996
16908.704999999998,-17187.704999999998,-13799.609999999999,8843.31,-21404.745,-31268.879999999997,13330.98,-34354.17
16895.16,-17191.71,-13795.785,8849.43,-21402.675,-31265.28,13341.644999999999,-34350.119999999995
16867.53,-17224.649999999998,-13823.01,8836.244999999999,-21413.565,-31264.695,13349.43,-34355.159999999996
16848.18,-17271.315,-13860.99,8819.685,-21419.73,-31261.364999999998,13353.029999999999,-34363.034999999996
16862.579999999998,-17280.855,-13878.99,8816.535,-21418.469999999998,-31266.719999999998,13348.08,-34362.27
16883.46,-17245.395,-13866.39,8821.664999999999,-21414.465,-31281.39,13331.205,-34361.505
16895.07,-17189.415,-13826.205,8843.94,-21411.315,-31290.704999999998,13331.789999999999,-34360.02
16899.21,-17181.225,-13831.92,8846.01,-21411.63,-31290.434999999998,13332.96,-34362.81
16910.055,-17184.555,-13846.41,8837.505,-21402.18,-31273.92,13345.74,-34351.965
16905.239999999998,-17208.09,-13867.56,8827.56,-21408.48,-31275.27,13356.359999999999,-34348.14
16889.76,-17225.28,-13882.455,8825.445,-21414.78,-31282.739999999998,13355.73,-34357.049999999996
16853.445,-17247.51,-13900.68,8824.5,-21411.36,-31276.53,13366.845,-34363.575
16809.255,-17285.175,-13933.529999999999,8803.035,-21428.235,-31274.055,13375.125,-34381.575
16804.485,-17304.57,-13958.955,8796.465,-21434.13,-31278.87,13372.154999999999,-34394.4
16867.89,-17256.329999999998,-13939.019999999999,8824.68,-21406.68,-31273.649999999998,13364.685,-34382.25
16925.085,-17169.57,-13884.119999999999,8861.625,-21393.0,-31297.41,13341.465,-34367.22
16952.579999999998,-17118.315,-13852.215,8884.44,-21382.065,-31304.925,13335.885,-34355.924999999996
16930.53,-17142.57,-13869.18,8878.23,-21378.645,-31293.809999999998,13343.805,-34363.08
16906.454999999998,-17170.92,-13888.484999999999,8875.08,-21383.864999999998,-31292.73,13345.064999999999,-34373.7
16899.48,-17186.94,-13903.109999999999,8872.83,-21379.59,-31284.27,13355.234999999999,-34369.11
16891.649999999998,-17204.94,-13924.529999999999,8859.105,-21382.739999999998,-31283.414999999997,13360.904999999999,-34367.354999999996
16875.63,-17217.405,-13938.885,8850.42,-21390.344999999998,-31287.87,13362.255,-34371.27
16864.875,-17221.364999999998,-13944.779999999999,8845.425,-21401.055,-31297.454999999998,13360.095,-34375.994999999995
16867.665,-17215.425,-13935.24,8858.699999999999,-21395.969999999998,-31295.969999999998,13364.865,-34373.205
16856.91,-17236.44,-13953.869999999999,8852.445,-21399.3,-31300.829999999998,13365.494999999999,-34381.755
16840.845,-17271.18,-13982.445,8838.494999999999,-21401.64,-31303.664999999997,13361.265,-34391.475
16834.545,-17275.995,-13993.695,8832.869999999999,-21400.785,-31301.774999999998,13363.92,-34397.145
16868.43,-17243.73,-13993.965,8820.225,-21416.805,-31314.69,13357.8,-34390.17
16878.42,-17225.28,-13986.585,8829.81,-21417.885,-31314.329999999998,13358.564999999999,-34387.11
16886.7,-17200.845,-13971.689999999999,8852.49,-21397.32,-31306.68,13360.859999999999,-34384.68
16900.38,-17188.47,-13963.859999999999,8860.815,-21391.38,-31309.515,13359.33,-34378.38
16874.595,-17202.239999999998,-13966.38,8858.52,-21400.245,-31316.76,13359.42,-34386.39
16839.09,-17216.055,-13979.385,8862.345,-21395.52,-31318.515,13360.23,-34399.89
16828.92,-17231.22,-13998.96,8860.455,-21389.445,-31315.364999999998,13363.425,-34408.53
16874.684999999998,-17220.78,-14001.21,8857.664999999999,-21392.82,-31319.774999999998,13372.695,-34396.515
16906.5,-17196.84,-13983.255,8862.57,-21392.594999999998,-31325.039999999997,13362.75,-34386.39
16884.315,-17203.59,-13980.33,8867.835,-21392.415,-31328.1,13358.16,-34399.619999999995
16885.62,-17202.78,-13985.01,8866.71,-21391.065,-31324.68,13363.289999999999,-34400.34
16887.915,-17214.84,-13998.689999999999,8862.885,-21387.195,-31319.73,13365.9,-34396.83
16879.68,-17247.329999999998,-14017.23,8855.685,-21398.94,-31323.645,13369.859999999999,-34394.715
16861.725,-17271.405,-14033.205,8847.539999999999,-21407.085,-31323.51,13373.234999999999,-34401.375
16847.235,-17275.23,-14039.685,8844.66,-21404.52,-31328.954999999998,13368.555,-34411.32
16860.87,-17224.649999999998,-14011.47,8859.914999999999,-21397.23,-31344.344999999998,13359.465,-34411.815
16890.075,-17165.79,-13962.105,8890.56,-21383.28,-31347.09,13357.845,-34398.674999999996
