ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
4230.675,-28561.95,-7587.99,-24602.715,-17008.425,-11758.365,-1449.1799999999998,6508.215
4245.57,-28548.405,-7579.755,-24582.465,-16987.68,-11738.88,-1441.3049999999998,6524.505
4249.62,-28547.864999999998,-7567.514999999999,-24574.68,-16980.93,-11732.13,-1433.745,6530.264999999999
4232.745,-28568.565,-7579.304999999999,-24590.07,-16997.04,-11744.189999999999,-1441.44,6515.28
4233.599999999999,-28579.004999999997,-7595.009999999999,-24592.68,-16994.16,-11739.645,-1438.83,6518.16
4243.5,-28573.965,-7618.365,-24589.575,-16983.72,-11727.539999999999,-1434.0149999999999,6528.105
4237.83,-28571.579999999998,-7615.125,-24590.655,-16986.285,-11730.375,-1438.2,6522.344999999999
4224.33,-28575.945,-7609.455,-24595.11,-16995.915,-11742.93,-1448.145,6507.855
4222.3949999999995,-28583.325,-7610.625,-24592.32,-16994.024999999998,-11741.939999999999,-1446.885,6508.3949999999995
4228.335,-28587.059999999998,-7611.525,-24587.19,-16988.805,-11736.765,-1444.05,6515.1449999999995
4235.805,-28582.605,-7612.695,-24582.69,-16983.27,-11731.814999999999,-1439.19,6521.625
4248.0,-28574.055,-7609.7699999999995,-24574.77,-16975.44,-11724.39,-1430.28,6532.92
4264.245,-28557.989999999998,-7593.795,-24557.895,-16959.555,-11710.619999999999,-1419.7949999999998,6548.985
4262.535,-28561.454999999998,-7603.0199999999995,-24565.815,-16965.27,-11713.725,-1419.2549999999999,6548.3099999999995
4254.03,-28567.934999999998,-7611.705,-24576.165,-16978.454999999998,-11725.425,-1422.495,6539.3099999999995
4264.425,-28561.14,-7601.804999999999,-24561.45,-16963.739999999998,-11713.32,-1417.995,6551.235
4265.82,-28562.715,-7597.44,-24557.129999999997,-16958.79,-11706.164999999999,-1411.3799999999999,6555.915
4265.865,-28575.945,-7595.639999999999,-24572.07,-16969.454999999998,-11709.63,-1404.0,6560.235
4274.6849999999995,-28598.76,-7626.014999999999,-24597.18,-16977.6,-11705.175,-1387.35,6577.785
4279.815,-28616.895,-7634.745,-24614.82,-16983.405,-11696.355,-1373.6699999999998,6590.205
4275.945,-28625.399999999998,-7598.565,-24611.265,-16986.239999999998,-11693.88,-1366.11,6591.78
4267.9349999999995,-28647.405,-7627.32,-24567.12,-16937.19,-11662.83,-1355.22,6588.495
4300.065,-28586.43,-7605.99,-24503.805,-16880.895,-11636.145,-1350.405,6604.514999999999
4338.2699999999995,-28461.825,-7539.75,-24440.04,-16852.32,-11642.939999999999,-1364.715,6606.179999999999
4366.71,-28406.745,-7497.179999999999,-24380.28,-16824.69,-11635.47,-1367.235,6618.78
4389.795,-28414.844999999998,-7508.115,-24405.39,-16834.364999999998,-11629.08,-1350.54,6650.955
4389.84,-28429.065,-7517.7,-24430.364999999998,-16842.69,-11621.88,-1334.745,6660.719999999999
4374.675,-28453.05,-7525.53,-24442.695,-16852.095,-11621.385,-1332.0,6655.094999999999
4376.205,-28455.03,-7510.905,-24424.739999999998,-16839.899999999998,-11604.555,-1323.315,6662.295
4374.72,-28489.995,-7528.59,-24436.305,-16844.04,-11597.58,-1313.37,6666.4349999999995
4381.5599999999995,-28515.015,-7558.2,-24418.305,-16823.745,-11580.345,-1301.715,6675.66
4400.37,-28451.565,-7526.429999999999,-24385.905,-16807.32,-11573.279999999999,-1302.435,6679.485
4425.165,-28409.445,-7492.139999999999,-24374.295,-16796.925,-11560.005,-1291.455,6700.365
4416.255,-28433.655,-7512.84,-24392.79,-16808.355,-11563.244999999999,-1288.71,6696.764999999999
4419.855,-28435.995,-7518.6449999999995,-24385.454999999998,-16797.87,-11551.32,-1282.1399999999999,6701.625
4421.205,-28436.579999999998,-7511.3099999999995,-24379.649999999998,-16790.85,-11541.24,-1278.18,6704.865
4425.705,-28436.895,-7522.0199999999995,-24379.2,-16787.43,-11533.59,-1273.68,6709.32
4430.429999999999,-28427.94,-7516.304999999999,-24373.395,-16780.59,-11524.095,-1268.28,6715.71
4429.485,-28437.93,-7498.62,-24362.37,-16771.725,-11510.414999999999,-1256.5349999999999,6727.634999999999
4415.849999999999,-28484.954999999998,-7499.07,-24360.3,-16765.829999999998,-11500.965,-1248.57,6728.3099999999995
4408.74,-28496.204999999998,-7503.705,-24368.355,-16769.565,-11503.17,-1247.805,6721.83
4435.335,-28456.379999999997,-7512.165,-24368.219999999998,-16766.864999999998,-11499.615,-1242.405,6735.285
4454.595,-28414.62,-7522.0199999999995,-24360.57,-16766.505,-11503.664999999999,-1245.0149999999999,6738.075
4455.179999999999,-28415.43,-7553.07,-24372.495,-16775.505,-11517.57,-1258.29,6730.785
4451.445,-28417.004999999997,-7546.275,-24376.23,-16778.79,-11517.795,-1262.2949999999998,6728.085
4436.1449999999995,-28430.594999999998,-7528.005,-24369.614999999998,-16782.255,-11523.015,-1273.0049999999999,6716.384999999999
4432.455,-28439.91,-7533.63,-24370.605,-16782.704999999998,-11523.24,-1272.465,6716.07
4433.49,-28445.399999999998,-7547.355,-24369.21,-16777.26,-11517.164999999999,-1268.6399999999999,6719.625
