ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-26716.68,-74423.925,-31765.364999999998,-25048.26,-28105.739999999998,-33716.115,-9873.18,487.215
-26718.57,-74428.56,-31772.295,-25048.44,-28104.03,-33715.619999999995,-9872.865,487.48499999999996
-26715.195,-74429.28,-31779.09,-25046.82,-28104.164999999997,-33720.615,-9877.05,488.745
-26710.649999999998,-74427.84,-31782.015,-25045.92,-28102.004999999997,-33720.255,-9876.465,491.76
-26708.265,-74416.72499999999,-31755.059999999998,-25020.315,-28087.649999999998,-33710.22,-9877.949999999999,489.33
-26703.765,-74408.265,-31740.704999999998,-25009.739999999998,-28083.015,-33707.565,-9875.16,492.57
-26703.405,-74411.91,-31752.945,-25026.3,-28090.485,-33714.36,-9872.1,497.655
-26703.045,-74414.61,-31758.12,-25033.184999999998,-28091.745,-33713.865,-9869.58,499.68
-26704.754999999997,-74419.965,-31767.57,-25038.945,-28098.405,-33718.185,-9869.94,499.32
-26703.675,-74419.965,-31773.465,-25038.0,-28098.719999999998,-33715.575,-9866.07,502.875
-26707.14,-74422.395,-31775.489999999998,-25050.105,-28097.28,-33712.604999999996,-9866.43,501.57
-26707.905,-74422.665,-31772.969999999998,-25057.44,-28103.67,-33716.52,-9868.23,500.895
-26701.875,-74420.09999999999,-31766.579999999998,-25044.93,-28104.39,-33724.619999999995,-9865.98,506.07
-26700.795,-74416.77,-31755.105,-25020.495,-28097.19,-33730.74,-9872.234999999999,502.60499999999996
-26697.239999999998,-74409.56999999999,-31746.735,-24999.165,-28067.399999999998,-33702.885,-9869.58,504.22499999999997
-26699.625,-74416.185,-31762.754999999997,-25013.114999999998,-28076.489999999998,-33708.645,-9870.029999999999,504.09
-26700.614999999998,-74423.565,-31776.66,-25043.309999999998,-28089.629999999997,-33725.88,-9862.83,508.54499999999996
-26697.555,-74412.72,-31754.07,-25031.565,-28073.34,-33728.49,-9863.279999999999,508.95
-26698.905,-74403.98999999999,-31731.795,-25001.73,-28102.59,-33715.619999999995,-9864.494999999999,506.92499999999995
-26702.145,-74415.915,-31767.524999999998,-25038.675,-28120.95,-33710.67,-9855.855,510.885
-26708.85,-74434.41,-31807.664999999997,-25066.844999999998,-28107.0,-33706.665,-9856.17,510.75
-26707.59,-74450.06999999999,-31862.34,-25102.71,-28106.145,-33723.63,-9857.654999999999,515.79
-26701.245,-74467.62,-31913.01,-25132.364999999998,-28122.48,-33753.869999999995,-9850.41,527.31
-26701.605,-74479.00499999999,-31913.504999999997,-25131.375,-28088.055,-33682.815,-9853.92,527.535
-26694.719999999998,-74432.11499999999,-31817.789999999997,-25089.84,-28077.795,-33714.405,-9860.31,519.48
-26685.719999999998,-74376.495,-31698.585,-25002.405,-28158.75,-33831.09,-9864.81,511.91999999999996
-26677.44,-74361.915,-31651.785,-24985.53,-28189.485,-33763.905,-9863.73,519.5699999999999
-26681.625,-74363.895,-31646.024999999998,-24966.45,-28096.559999999998,-33725.52,-9867.869999999999,517.3199999999999
-26682.66,-74376.405,-31671.809999999998,-24978.735,-28090.44,-33736.5,-9861.029999999999,522.09
-26683.425,-74395.125,-31725.045,-25033.05,-28113.57,-33729.345,-9852.119999999999,530.235
-26687.295,-74398.545,-31735.754999999997,-25034.355,-28102.77,-33756.21,-9853.92,528.0749999999999
-26692.2,-74398.545,-31729.905,-25010.55,-28101.78,-33738.345,-9862.38,519.255
-26687.789999999997,-74400.435,-31746.239999999998,-25008.975,-28090.98,-33720.03,-9864.945,522.36
-26686.664999999997,-74408.08499999999,-31767.21,-25011.18,-28065.96,-33636.869999999995,-9861.029999999999,524.16
-26685.045,-74421.09,-31786.92,-25080.254999999997,-28151.28,-33794.505,-9839.43,534.87
-26680.725,-74410.785,-31765.14,-25113.015,-28213.649999999998,-33756.615,-9847.529999999999,535.725
-26676.989999999998,-74388.23999999999,-31713.975,-25027.2,-28165.14,-33725.52,-9858.195,532.755
-26686.53,-74398.815,-31725.135,-25008.344999999998,-28100.07,-33696.0,-9855.9,526.86
-26687.024999999998,-74402.415,-31737.465,-25023.87,-28104.84,-33694.695,-9853.47,527.31
-26684.01,-74399.76,-31734.809999999998,-25015.184999999998,-28087.379999999997,-33684.299999999996,-9848.34,533.43
-26683.065,-74402.235,-31743.495,-25024.905,-28091.114999999998,-33690.15,-9846.27,536.85
-26681.94,-74401.92,-31742.954999999998,-25022.295,-28089.989999999998,-33693.345,-9849.195,536.4
-26676.989999999998,-74396.25,-31733.324999999997,-25004.969999999998,-28067.039999999997,-33665.354999999996,-9852.93,535.725
-26674.11,-74392.875,-31727.655,-24993.945,-28053.495,-33663.555,-9854.369999999999,535.86
-26672.355,-74393.595,-31732.11,-24999.57,-28099.575,-33760.799999999996,-9849.015,539.055
-26672.489999999998,-74396.52,-31738.14,-25007.895,-28104.84,-33710.49,-9849.869999999999,538.605
-26676.989999999998,-74399.805,-31743.27,-25018.649999999998,-28096.785,-33703.424999999996,-9852.029999999999,537.345
-26678.114999999998,-74400.075,-31744.664999999997,-25022.79,-28094.265,-33706.44,-9849.375,538.785
-26680.094999999998,-74401.56,-31746.6,-25025.489999999998,-28090.98,-33705.045,-9849.105,538.605
