ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-34614.09,-50029.965,-31157.864999999998,-44833.455,-47433.195,-40635.494999999995,6226.38,-37736.369999999995
-34595.505,-49990.905,-31104.585,-44787.689999999995,-47415.689999999995,-40624.604999999996,6155.505,-37726.335
-34578.36,-49958.685,-31064.445,-44764.515,-47413.845,-40617.765,6108.075,-37715.31
-34597.44,-49985.28,-31096.215,-44791.02,-47432.88,-40632.21,6076.53,-37725.479999999996
-34591.32,-49974.615,-31092.704999999998,-44785.575,-47423.115,-40623.57,6022.575,-37715.76
-34603.424999999996,-49990.229999999996,-31109.805,-44804.25,-47431.35,-40639.14,5996.385,-37719.854999999996
-34614.765,-50028.075,-31145.489999999998,-44822.43,-47439.314999999995,-40648.95,6016.5,-37724.265
-34654.005,-50095.35,-31181.489999999998,-44858.61,-47472.479999999996,-40678.92,6038.1449999999995,-37751.04
-34669.395,-50081.58,-31188.645,-44875.935,-47489.265,-40682.88,6049.304999999999,-37767.015
-34677.18,-50085.99,-31208.355,-44890.965,-47496.33,-40686.119999999995,6071.49,-37778.354999999996
-34697.385,-50130.585,-31238.37,-44903.835,-47505.465,-40693.005,6075.63,-37796.625
-34692.435,-50103.225,-31211.46,-44890.064999999995,-47510.729999999996,-40703.58,6006.375,-37796.67
-34655.94,-50050.305,-31167.18,-44852.445,-47486.34,-40684.95,5943.15,-37770.84
-34659.585,-50052.42,-31165.649999999998,-44850.42,-47487.689999999995,-40691.025,5900.535,-37768.68
-34658.145,-50042.159999999996,-31145.985,-44835.659999999996,-47482.244999999995,-40684.905,5850.045,-37761.39
-34663.455,-50057.1,-31165.199999999997,-44852.625,-47490.03,-40692.869999999995,5826.51,-37758.735
-34678.08,-50097.689999999995,-31195.53,-44876.7,-47501.46,-40704.705,5845.59,-37770.615
-34694.595,-50123.34,-31224.059999999998,-44908.604999999996,-47532.869999999995,-40736.205,5861.07,-37790.82
-34710.165,-50109.21,-31230.135,-44917.244999999995,-47545.29,-40750.335,5869.71,-37810.17
-34712.505,-50093.865,-31214.655,-44901.72,-47517.795,-40723.244999999995,5885.415,-37810.17
-34728.255,-50096.115,-31197.69,-44903.52,-47531.655,-40735.215,5883.57,-37824.659999999996
-34701.975,-50075.729999999996,-31185.539999999997,-44884.395,-47526.03,-40720.5,5822.865,-37805.67
-34688.61,-50102.369999999995,-31205.52,-44881.335,-47513.88,-40702.32,5782.275,-37784.43
-34679.97,-50090.939999999995,-31206.105,-44876.744999999995,-47509.515,-40699.305,5737.23,-37776.24
-34672.455,-50068.395,-31192.155,-44874.854999999996,-47510.055,-40707.494999999995,5680.035,-37768.68
-34668.585,-50064.255,-31176.045,-44861.895,-47497.005,-40700.115,5644.98,-37763.909999999996
-34683.119999999995,-50092.38,-31183.695,-44864.505,-47493.54,-40698.314999999995,5664.87,-37766.61
-34691.4,-50075.325,-31200.434999999998,-44893.935,-47518.155,-40721.265,5681.925,-37774.034999999996
-34708.32,-50106.555,-31241.879999999997,-44912.205,-47529.54,-40728.555,5707.844999999999,-37788.479999999996
-34758.674999999996,-50188.68,-31311.405,-44952.479999999996,-47549.34,-40745.97,5748.929999999999,-37826.865
-34751.97,-50168.115,-31257.18,-44937.18,-47548.08,-40742.685,5734.62,-37833.795
-34750.71,-50162.58,-31246.92,-44939.159999999996,-47566.979999999996,-40761.405,5684.085,-37838.385
-34735.86,-50123.34,-31234.274999999998,-44925.255,-47556.09,-40750.2,5633.054999999999,-37827.945
-34740.765,-50118.345,-31252.545,-44949.465,-47576.205,-40775.939999999995,5592.915,-37832.354999999996
-34720.83,-50101.65,-31226.265,-44925.795,-47568.509999999995,-40775.31,5537.25,-37815.165
-34726.095,-50133.689999999995,-31230.405,-44915.985,-47551.5,-40761.27,5508.0,-37808.595
-34739.865,-50139.45,-31239.09,-44917.335,-47540.924999999996,-40745.88,5522.3099999999995,-37817.64
-34736.625,-50140.08,-31256.055,-44928.54,-47541.869999999995,-40743.36,5538.51,-37813.14
-34733.205,-50134.814999999995,-31241.52,-44930.295,-47547.494999999995,-40742.189999999995,5556.51,-37811.744999999995
-34753.815,-50148.9,-31249.035,-44947.619999999995,-47565.63,-40754.295,5595.3,-37828.395
-34775.729999999996,-50162.625,-31266.855,-44966.025,-47586.06,-40772.7,5606.1449999999995,-37850.715
-34758.09,-50132.159999999996,-31247.594999999998,-44936.009999999995,-47562.479999999996,-40751.909999999996,5543.19,-37835.415
-34743.555,-50110.47,-31227.164999999997,-44912.564999999995,-47545.784999999996,-40740.165,5488.2,-37817.775
-34749.99,-50136.119999999995,-31233.96,-44912.34,-47557.17,-40755.284999999996,5450.04,-37820.88
-34741.215,-50127.615,-31214.655,-44906.174999999996,-47563.784999999996,-40765.365,5396.535,-37817.865
-34712.82,-50100.615,-31221.629999999997,-44896.68,-47538.54,-40735.89,5364.495,-37793.295
-34740.315,-50113.215,-31259.745,-44937.765,-47558.34,-40756.409999999996,5388.075,-37809.045
-34756.424999999996,-50163.93,-31258.844999999998,-44937.99,-47565.405,-40763.924999999996,5402.88,-37820.744999999995
-34765.92,-50223.735,-31262.219999999998,-44938.619999999995,-47565.9,-40760.549999999996,5426.73,-37825.56
-34785.63,-50193.405,-31297.995,-44978.04,-47591.865,-40783.455,5458.905,-37847.34
-34764.659999999996,-50134.455,-31264.155,-44958.735,-47585.07,-40779.45,5450.13,-37841.4
-34749.18,-50114.295,-31227.164999999997,-44933.49,-47578.32,-40778.415,5388.929999999999,-37830.104999999996
-34745.49,-50103.854999999996,-31206.375,-44920.08,-47568.735,-40773.689999999995,5337.585,-37820.79
-34778.43,-50126.985,-31206.375,-44933.354999999996,-47585.07,-40789.125,5299.65,-37838.115
-34756.02,-50115.42,-31171.949999999997,-44897.58,-47555.595,-40754.43,5241.69,-37816.11
-34750.665,-50114.744999999995,-31182.074999999997,-44900.64,-47552.939999999995,-40754.88,5209.065,-37809.72
-34729.155,-50133.24,-31235.129999999997,-44899.92,-47531.025,-40729.365,5220.855,-37788.84
-34734.869999999995,-50161.455,-31308.93,-44926.38,-47535.299999999996,-40734.765,5239.9349999999995,-37789.604999999996
-34758.045,-50166.134999999995,-31293.27,-44950.68,-47556.405,-40750.424999999996,5256.36,-37810.125
-34794.765,-50209.335,-31330.125,-44998.74,-47593.845,-40782.51,5297.985,-37840.545
-34814.744999999995,-50217.345,-31333.004999999997,-45007.47,-47615.625,-40806.81,5299.695,-37863.72
-34781.715,-50161.095,-31277.07,-44958.24,-47585.97,-40776.479999999996,5225.8949999999995,-37839.33
-34749.674999999996,-50119.02,-31241.655,-44924.58,-47554.29,-40745.115,5174.46,-37806.435
-34781.895,-50172.435,-31297.004999999997,-44970.84,-47599.38,-40793.939999999995,5139.36,-37833.57
-34782.57,-50197.59,-31312.26,-44972.009999999995,-47606.759999999995,-40803.03,5085.72,-37831.545
-34774.2,-50164.244999999995,-31270.454999999998,-44951.13,-47589.75,-40785.615,5040.45,-37818.99
-34791.795,-50166.045,-31270.05,-44970.479999999996,-47602.89,-40805.189999999995,5052.6449999999995,-37833.345
-34792.47,-50159.43,-31263.614999999998,-44966.79,-47599.784999999996,-40799.79,5061.465,-37834.965
-34828.02,-50170.275,-31277.565,-44995.005,-47626.2,-40823.955,5085.675,-37861.47
-34860.015,-50214.15,-31308.75,-45025.604999999996,-47645.235,-40834.619999999995,5124.96,-37884.104999999996
-34848.09,-50262.299999999996,-31317.84,-45003.375,-47615.4,-40798.845,5132.655,-37870.244999999995
-34825.815,-50255.415,-31392.719999999998,-45022.409999999996,-47618.235,-40808.34,5083.965,-37860.615
-34811.415,-50215.455,-31366.35,-45022.905,-47622.689999999995,-40814.415,5027.355,-37855.395
-34828.38,-50224.14,-31331.789999999997,-45016.29,-47636.64,-40834.485,4980.15,-37871.1
-34827.39,-50206.229999999996,-31315.545,-45008.955,-47648.744999999995,-40850.549999999996,4923.405,-37870.47
-34804.979999999996,-50169.465,-31269.914999999997,-44976.06,-47627.145,-40828.005,4877.415,-37850.04
-34799.67,-50182.784999999996,-31280.085,-44967.78,-47600.055,-40799.97,4890.69,-37837.755
-34810.515,-50206.994999999995,-31312.53,-44991.99,-47609.595,-40809.195,4910.49,-37840.275
-34831.485,-50231.744999999995,-31343.355,-45021.78,-47631.06,-40829.939999999995,4935.735,-37858.455
-34856.64,-50254.695,-31355.82,-45046.395,-47659.229999999996,-40853.97,4978.665,-37884.104999999996
-34869.375,-50251.68,-31348.844999999998,-45046.08,-47670.795,-40864.229999999996,4986.495,-37902.015
-34844.534999999996,-50207.445,-31304.745,-45011.475,-47655.9,-40849.784999999996,4920.12,-37885.32
-34822.395,-50183.505,-31274.82,-44981.729999999996,-47630.835,-40822.74,4863.599999999999,-37861.92
-34808.58,-50174.595,-31270.454999999998,-44964.765,-47609.729999999996,-40798.08,4817.7,-37846.215
-34794.18,-50153.22,-31241.789999999997,-44941.725,-47593.08,-40781.655,4760.054999999999,-37830.104999999996
-34796.7,-50154.165,-31244.805,-44948.475,-47601.27,-40798.215,4722.705,-37832.805
-34800.479999999996,-50170.994999999995,-31283.594999999998,-44972.775,-47614.68,-40818.375,4736.835,-37837.305
-34798.59,-50177.88,-31299.39,-44978.625,-47619.72,-40825.17,4747.1849999999995,-37836.81
-34820.865,-50217.345,-31336.92,-45003.915,-47624.895,-40818.869999999995,4774.5,-37842.119999999995
-34829.955,-50223.015,-31342.364999999998,-45023.625,-47627.055,-40810.455,4810.1849999999995,-37846.799999999996
-34855.424999999996,-50236.965,-31330.844999999998,-45025.02,-47635.92,-40818.42,4819.139999999999,-37873.665
-34844.895,-50217.479999999996,-31294.53,-44993.295,-47624.174999999996,-40820.085,4752.224999999999,-37873.845
-34832.565,-50192.775,-31296.375,-44995.049999999996,-47627.909999999996,-40830.479999999996,4697.28,-37866.15
-34834.005,-50188.994999999995,-31322.295,-45015.39,-47644.064999999995,-40837.095,4655.655,-37863.945
-34810.065,-50183.64,-31329.585,-45002.564999999995,-47631.915,-40815.405,4599.855,-37836.494999999995
-34814.115,-50195.07,-31310.73,-44994.78,-47623.905,-40809.104999999996,4558.905,-37836.18
-34838.415,-50213.34,-31315.454999999998,-44996.445,-47617.92,-40805.505,4566.87,-37850.49
-34837.965,-50181.93,-31304.16,-44991.18,-47615.445,-40802.22,4576.41,-37848.51
-34844.76,-50196.6,-31300.199999999997,-44985.104999999996,-47609.055,-40795.155,4599.45,-37851.165
-34853.13,-50276.025,-31317.885,-45000.63,-47614.229999999996,-40800.195,4646.07,-37857.15
-34867.845,-50286.195,-31349.34,-45037.215,-47644.92,-40832.595,4666.05,-37880.685
-34848.045,-50206.634999999995,-31334.219999999998,-45017.235,-47637.27,-40826.924999999996,4602.105,-37871.595
-34843.455,-50213.205,-31333.41,-45017.009999999995,-47639.43,-40828.365,4554.764999999999,-37861.11
-34848.315,-50200.29,-31317.12,-45017.729999999996,-47655.494999999995,-40850.055,4504.1849999999995,-37868.715
-34817.31,-50155.155,-31277.295,-44986.59,-47639.88,-40840.875,4437.63,-37847.564999999995
-34821.494999999995,-50176.89,-31297.094999999998,-44993.744999999995,-47635.965,-40833.045,4407.795,-37840.68
-34844.94,-50213.34,-31330.035,-45014.445,-47633.85,-40819.545,4426.5599999999995,-37845.81
-34847.369999999995,-50210.189999999995,-31327.965,-45008.235,-47623.905,-40807.755,4437.99,-37845.405
-34859.744999999995,-50236.515,-31338.809999999998,-45010.439999999995,-47628.765,-40815.99,4463.82,-37852.875
-34895.43,-50267.205,-31362.885,-45045.81,-47657.924999999996,-40842.9,4514.625,-37884.33
-34892.685,-50246.595,-31343.085,-45054.54,-47669.49,-40848.705,4529.655,-37895.22
-34845.525,-50250.465,-31318.379999999997,-45015.255,-47639.655,-40816.665,4479.165,-37859.13
-34844.04,-50235.479999999996,-31318.155,-45005.805,-47630.7,-40812.345,4434.389999999999,-37854.63
-34850.97,-50221.485,-31319.235,-45000.81,-47627.505,-40816.53,4386.599999999999,-37858.14
-34834.59,-50188.185,-31293.36,-44979.705,-47621.655,-40817.88,4323.15,-37843.875
-34835.76,-50181.705,-31287.015,-44983.845,-47631.104999999996,-40829.625,4287.33,-37840.049999999996
-34848.36,-50191.244999999995,-31302.719999999998,-45008.325,-47645.369999999995,-40841.865,4307.8949999999995,-37850.04
-34833.6,-50194.979999999996,-31302.945,-45000.314999999995,-47625.57,-40821.165,4320.585,-37836.09
-34850.43,-50226.255,-31335.614999999998,-45012.825,-47623.049999999996,-40818.284999999996,4347.585,-37845.9
-34859.43,-50243.31,-31354.469999999998,-45016.515,-47628.405,-40815.045,4390.605,-37855.439999999995
-34872.39,-50273.055,-31353.704999999998,-45033.075,-47650.725,-40831.155,4421.655,-37865.7
-34881.84,-50246.369999999995,-31320.629999999997,-45032.085,-47663.82,-40849.47,4370.58,-37878.03
-34877.43,-50224.14,-31324.815,-45019.89,-47657.384999999995,-40846.725,4320.045,-37874.475
-34876.395,-50217.84,-31356.315,-45026.549999999996,-47660.265,-40851.63,4281.03,-37870.83
-34874.145,-50230.53,-31348.395,-45025.604999999996,-47667.689999999995,-40861.619999999995,4228.155,-37868.4
-34845.479999999996,-50245.29,-31327.02,-45000.9,-47641.005,-40832.729999999996,4184.055,-37837.619999999995
-34848.99,-50219.235,-31317.254999999997,-45013.455,-47646.854999999996,-40840.424999999996,4188.6449999999995,-37841.58
-34858.845,-50206.005,-31324.364999999998,-45029.564999999995,-47661.57,-40854.915,4202.955,-37855.08
-34871.85,-50242.32,-31348.35,-45043.38,-47668.14,-40857.885,4231.98,-37862.055
-34905.42,-50284.439999999995,-31380.66,-45070.515,-47683.08,-40872.284999999996,4282.38,-37886.04
-34938.0,-50312.52,-31397.579999999998,-45091.08,-47709.27,-40898.924999999996,4306.995,-37917.765
-34915.095,-50266.439999999995,-31371.524999999998,-45067.229999999996,-47698.29,-40888.26,4249.26,-37902.78
-34898.265,-50238.36,-31344.75,-45053.28,-47683.53,-40872.104999999996,4197.014999999999,-37885.5
-34897.005,-50231.88,-31327.739999999998,-45046.755,-47687.985,-40874.805,4152.105,-37883.115
-34878.24,-50236.784999999996,-31346.82,-45034.47,-47671.38,-40861.799999999996,4099.365,-37866.555
-34885.395,-50257.259999999995,-31375.89,-45050.895,-47679.615,-40874.939999999995,4064.265,-37867.049999999996
-34880.805,-50246.189999999995,-31367.25,-45043.875,-47666.025,-40863.465,4066.1099999999997,-37862.145
-34882.38,-50246.189999999995,-31348.98,-45035.369999999995,-47657.025,-40855.095,4077.765,-37858.59
-34901.865,-50270.58,-31370.805,-45057.6,-47675.835,-40870.979999999996,4104.45,-37874.43
-34914.78,-50294.52,-31399.649999999998,-45079.875,-47680.784999999996,-40865.174999999996,4150.215,-37882.935
-34932.195,-50311.215,-31412.52,-45089.28,-47690.189999999995,-40872.555,4178.43,-37900.485
-34941.69,-50301.854999999996,-31397.67,-45085.68,-47706.39,-40893.615,4132.71,-37913.354999999996
-34919.46,-50262.615,-31362.434999999998,-45062.685,-47695.77,-40885.74,4073.1749999999997,-37898.189999999995
-34922.295,-50270.85,-31373.414999999997,-45075.015,-47708.369999999995,-40899.78,4032.855,-37897.74
-34897.455,-50242.77,-31329.18,-45028.979999999996,-47677.229999999996,-40872.375,3966.705,-37872.72
-34881.255,-50229.72,-31310.594999999998,-45001.259999999995,-47652.659999999996,-40858.83,3921.5699999999997,-37852.38
-34879.229999999996,-50238.27,-31341.015,-45020.97,-47656.485,-40862.43,3938.4449999999997,-37844.865
-34889.94,-50245.92,-31357.53,-45050.13,-47678.939999999995,-40877.82,3959.0099999999998,-37857.284999999996
-34923.465,-50280.435,-31390.245,-45089.46,-47712.33,-40905.72,3993.5699999999997,-37885.905
-34957.17,-50303.43,-31424.715,-45115.604999999996,-47722.905,-40910.354999999996,4039.02,-37913.67
