ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10239.84,-38055.645,-1822.6799999999998,-41696.415,-21767.535,-9924.255,-5740.605,5972.625
-10240.65,-38061.045,-1818.945,-41658.165,-21818.925,-10002.6,-5768.054999999999,5980.95
-10305.045,-38115.27,-1786.0049999999999,-41386.86,-21516.434999999998,-10253.565,-5728.139999999999,5975.28
-10373.175,-38182.229999999996,-1808.01,-41336.729999999996,-21404.925,-10067.175,-5638.679999999999,5941.485
-10335.6,-38149.155,-1798.5149999999999,-41414.76,-21460.274999999998,-10021.68,-5666.13,5944.679999999999
-10291.815,-38112.075,-1818.81,-41529.78,-21481.065,-9899.505,-5724.315,5941.26
-10202.265,-38031.39,-1793.61,-41652.405,-21679.155,-9841.275,-5791.995,5999.085
-10204.425,-38058.255,-1819.485,-41639.805,-21808.71,-10280.654999999999,-5688.315,6060.285
-10321.92,-38153.79,-1853.28,-41456.835,-21506.985,-10178.369999999999,-5619.96,5973.75
-10335.33,-38169.765,-1871.1,-41491.439999999995,-21466.665,-9994.77,-5666.535,5944.95
-10269.63,-38155.77,-1923.57,-41745.24,-21820.05,-10094.85,-5640.255,6013.44
-10284.255,-38170.439999999995,-1929.5549999999998,-41757.93,-21901.5,-10122.029999999999,-5640.795,5984.6849999999995
-10261.89,-38127.555,-1847.745,-41534.64,-21739.004999999997,-10329.119999999999,-5676.84,5980.455
-10243.035,-38097.09,-1789.29,-41449.95,-21544.29,-10213.785,-5758.83,5977.8
-10210.185,-38073.689999999995,-1806.165,-41649.119999999995,-21726.495,-10098.404999999999,-5722.2,6024.42
-10255.185,-38120.58,-1862.73,-41713.695,-21901.5,-10250.369999999999,-5604.4349999999995,6015.15
-10397.295,-38237.939999999995,-1861.29,-41373.854999999996,-21422.25,-10134.72,-5680.844999999999,5909.3099999999995
-10367.145,-38214.54,-1838.07,-41340.015,-21325.635,-9991.619999999999,-5726.61,5925.375
-10330.47,-38195.64,-1869.48,-41510.475,-21570.255,-10126.17,-5634.54,5975.639999999999
-10348.199999999999,-38219.67,-1877.2649999999999,-41463.27,-21533.895,-10198.845,-5582.565,5964.84
-10334.475,-38198.88,-1852.0649999999998,-41429.25,-21449.114999999998,-10089.945,-5616.764999999999,5962.7699999999995
-10302.795,-38161.665,-1837.845,-41472.27,-21483.899999999998,-10048.904999999999,-5648.175,5967.36
-10280.97,-38124.63,-1804.185,-41461.695,-21474.63,-10008.27,-5691.78,5960.16
-10254.779999999999,-38118.869999999995,-1825.3799999999999,-41572.485,-21632.399999999998,-10062.675,-5694.705,5995.62
-10255.904999999999,-38145.6,-1863.0449999999998,-41607.99,-21760.245,-10077.39,-5662.3949999999995,6016.139999999999
-10325.88,-38198.97,-1864.485,-41445.045,-21534.48,-10054.395,-5639.94,5963.94
-10320.93,-38193.119999999995,-1863.1799999999998,-41424.84,-21435.3,-10054.529999999999,-5650.469999999999,5965.245
-10262.07,-38145.51,-1840.77,-41503.814999999995,-21548.61,-10080.18,-5673.42,5996.295
-10247.31,-38131.38,-1811.385,-41514.479999999996,-21604.68,-10115.414999999999,-5665.7699999999995,6013.755
-10297.845,-38167.11,-1819.62,-41449.32,-21520.53,-10046.115,-5684.94,5967.945
-10305.855,-38209.14,-1887.57,-41534.1,-21533.219999999998,-10031.94,-5670.719999999999,5975.1449999999995
-10252.395,-38177.369999999995,-1896.12,-41675.22,-21738.239999999998,-9946.08,-5693.355,6010.38
-10289.205,-38170.845,-1839.51,-41551.244999999995,-21730.995,-9987.57,-5728.139999999999,5978.88
-10307.789999999999,-38149.064999999995,-1763.5049999999999,-41365.755,-21475.17,-10145.52,-5784.389999999999,5962.545
-10326.734999999999,-38206.485,-1848.2849999999999,-41453.145,-21503.61,-10211.4,-5582.655,5993.28
-10321.335,-38197.439999999995,-1847.07,-41431.545,-21513.285,-10181.205,-5594.715,5975.235
-10265.175,-38135.385,-1799.7749999999999,-41391.045,-21444.84,-10120.635,-5663.969999999999,5979.915
-10237.68,-38162.88,-1879.74,-41578.155,-21641.04,-10092.555,-5642.37,6013.215
-10196.82,-38149.2,-1885.1399999999999,-41678.01,-21778.065,-10062.945,-5664.465,6045.929999999999
-10193.67,-38140.515,-1885.77,-41728.5,-21846.555,-10209.285,-5629.86,6051.285
-10211.22,-38130.795,-1864.4399999999998,-41690.61,-21700.98,-10147.23,-5623.965,6027.344999999999
-10273.5,-38179.17,-1851.6599999999999,-41566.77,-21680.19,-10209.824999999999,-5632.065,6003.179999999999
