ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
16037.055,-19017.945,-20550.465,10252.98,-22568.265,-30487.004999999997,10851.435,-34116.119999999995
16049.16,-18985.995,-20511.315,10281.645,-22557.735,-30490.785,10846.215,-34107.84
16046.01,-18963.63,-20495.07,10315.935,-22527.719999999998,-30487.905,10840.455,-34112.295
16050.24,-18926.73,-20490.165,10334.16,-22507.155,-30488.175,10834.65,-34114.32
16064.595,-18897.3,-20474.01,10338.48,-22508.504999999997,-30493.395,10831.095,-34115.31
16062.119999999999,-18902.835,-20453.715,10334.97,-22512.645,-30483.945,10844.55,-34107.615
16054.965,-18928.8,-20461.995,10330.199999999999,-22516.29,-30479.265,10849.005,-34106.805
16052.31,-18946.934999999998,-20487.015,10318.455,-22520.295,-30483.539999999997,10846.035,-34108.38
16063.56,-18947.25,-20494.035,10324.035,-22512.375,-30477.87,10848.555,-34099.424999999996
16038.18,-18969.165,-20510.864999999998,10311.435,-22520.43,-30472.11,10851.885,-34105.185
16005.51,-19008.27,-20549.475,10275.164999999999,-22548.96,-30475.71,10853.01,-34115.58
15991.38,-19022.085,-20569.59,10266.029999999999,-22555.62,-30478.14,10852.605,-34124.4
16009.109999999999,-19013.175,-20577.42,10274.039999999999,-22540.184999999998,-30469.77,10856.835,-34116.93
16031.654999999999,-18985.635,-20559.195,10300.725,-22515.39,-30473.145,10845.585,-34116.705
16038.63,-18955.395,-20528.055,10331.91,-22507.245,-30480.21,10836.855,-34117.515
16058.07,-18937.395,-20529.945,10331.82,-22518.0,-30487.454999999998,10828.26,-34107.525
16052.58,-18944.505,-20552.85,10322.145,-22516.02,-30480.57,10835.055,-34102.575
16055.279999999999,-18941.94,-20559.735,10316.654999999999,-22517.55,-30483.36,10834.47,-34099.784999999996
16071.48,-18907.829999999998,-20541.96,10323.72,-22512.329999999998,-30481.92,10833.164999999999,-34096.049999999996
16062.255,-18913.274999999998,-20541.015,10321.47,-22518.989999999998,-30478.094999999998,10833.795,-34102.35
16053.525,-18932.579999999998,-20551.05,10324.574999999999,-22514.219999999998,-30464.82,10847.835,-34099.695
16048.305,-18941.715,-20565.09,10319.67,-22516.739999999998,-30467.969999999998,10848.51,-34100.055
16022.474999999999,-18962.01,-20579.13,10312.56,-22518.18,-30470.219999999998,10842.48,-34108.38
16000.425,-18969.75,-20567.969999999998,10327.185,-22504.815,-30461.175,10845.585,-34114.455
15991.109999999999,-18985.995,-20572.695,10329.119999999999,-22503.78,-30451.364999999998,10853.685,-34113.015
16001.955,-18998.1,-20586.059999999998,10317.645,-22517.145,-30459.195,10847.385,-34117.244999999995
15995.88,-18995.67,-20590.38,10307.52,-22527.585,-30463.695,10846.439999999999,-34117.875
16008.66,-18955.44,-20580.93,10289.609999999999,-22538.475,-30466.89,10844.055,-34103.205
15999.074999999999,-18937.44,-20562.39,10309.545,-22525.379999999997,-30458.07,10848.779999999999,-34105.365
15994.439999999999,-18962.64,-20578.635,10312.92,-22515.344999999998,-30454.11,10843.38,-34119.18
16051.545,-18943.649999999998,-20559.375,10339.785,-22481.64,-30444.795,10840.41,-34106.49
16073.775,-18904.86,-20533.23,10356.119999999999,-22472.82,-30447.899999999998,10846.305,-34094.744999999995
16076.654999999999,-18920.385,-20559.69,10332.449999999999,-22483.844999999998,-30440.34,10856.789999999999,-34083.315
16033.994999999999,-18983.024999999998,-20592.405,10310.895,-22490.055,-30430.17,10863.09,-34094.97
16005.42,-19028.52,-20625.03,10308.734999999999,-22485.375,-30421.89,10870.56,-34101.315
16004.88,-19026.18,-20640.915,10310.67,-22483.215,-30419.594999999998,10871.865,-34097.715
16029.855,-18974.79,-20616.03,10323.9,-22485.69,-30432.87,10856.475,-34094.43
16045.965,-18939.239999999998,-20586.329999999998,10322.82,-22482.855,-30432.69,10856.744999999999,-34086.78
16031.43,-18949.68,-20578.59,10322.595,-22489.065,-30423.69,10867.32,-34084.08
15964.244999999999,-19012.545,-20634.03,10280.744999999999,-22516.02,-30414.239999999998,10878.66,-34099.29
15939.585,-19046.34,-20659.815,10269.945,-22512.105,-30414.105,10875.105,-34113.104999999996
15995.925,-19012.995,-20625.795,10295.865,-22500.045,-30439.395,10852.695,-34108.11
16096.05,-18911.745,-20555.145,10343.609999999999,-22472.01,-30457.17,10829.789999999999,-34086.24
16098.074999999999,-18865.215,-20535.344999999998,10344.96,-22470.21,-30454.469999999998,10840.904999999999,-34077.555
16062.029999999999,-18891.765,-20561.76,10318.949999999999,-22494.69,-30460.454999999998,10850.445,-34083.494999999995
16050.105,-18914.895,-20581.065,10308.69,-22505.579999999998,-30468.42,10846.619999999999,-34086.645
16036.65,-18945.899999999998,-20606.625,10284.57,-22516.829999999998,-30462.39,10855.935,-34080.885
16006.68,-18971.91,-20606.085,10278.585,-22521.285,-30455.864999999998,10860.705,-34087.77
16009.605,-18971.684999999998,-20598.614999999998,10292.445,-22509.045,-30445.065,10861.92,-34087.994999999995
16036.56,-18945.675,-20585.295,10297.71,-22513.995,-30463.739999999998,10845.72,-34088.805
16068.644999999999,-18895.995,-20551.094999999998,10330.109999999999,-22495.77,-30484.754999999997,10823.175,-34091.01
16072.65,-18883.71,-20541.915,10337.265,-22485.645,-30472.379999999997,10827.945,-34084.755
16069.5,-18893.024999999998,-20549.114999999998,10330.244999999999,-22487.76,-30458.565,10841.22,-34076.34
16053.21,-18915.524999999998,-20562.03,10320.48,-22493.43,-30460.364999999998,10841.805,-34080.119999999995
16050.105,-18916.155,-20557.8,10326.69,-22487.265,-30454.245,10848.51,-34076.835
16042.41,-18924.975,-20566.755,10318.949999999999,-22496.805,-30460.274999999998,10849.635,-34079.085
16032.96,-18943.29,-20587.23,10301.13,-22509.945,-30467.879999999997,10847.16,-34082.415
16033.994999999999,-18945.135,-20588.805,10300.815,-22508.415,-30463.829999999998,10848.15,-34078.32
16037.234999999999,-18943.155,-20586.329999999998,10303.335,-22504.14,-30457.17,10850.535,-34073.415
16033.23,-18945.63,-20589.57,10301.13,-22507.155,-30458.565,10846.845,-34079.31
16028.595,-18946.665,-20585.61,10304.865,-22504.95,-30456.405,10842.57,-34085.655
16032.779999999999,-18944.145,-20582.325,10307.699999999999,-22501.754999999997,-30452.76,10843.56,-34080.479999999996
16028.01,-18957.465,-20597.219999999998,10294.875,-22509.719999999998,-30460.23,10839.06,-34081.515
16025.58,-18965.114999999998,-20601.36,10295.414999999999,-22503.465,-30452.219999999998,10845.135,-34076.115
16012.439999999999,-18974.024999999998,-20605.05,10295.1,-22501.215,-30451.094999999998,10842.39,-34084.53
16004.205,-18959.579999999998,-20590.335,10299.555,-22499.28,-30454.02,10837.035,-34091.549999999996
16012.08,-18947.52,-20585.655,10296.18,-22498.695,-30456.27,10842.345,-34083.81
