ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
15153.57,-1611.7649999999999,-747.045,-2168.055,19281.6,-5814.764999999999,6738.884999999999,15904.574999999999
15158.609999999999,-1608.03,-748.17,-2156.805,19286.28,-5812.875,6741.315,15908.445
15148.755,-1617.9299999999998,-757.0799999999999,-2167.785,19270.62,-5829.525,6733.304999999999,15898.769999999999
15147.9,-1617.03,-753.525,-2168.19,19270.934999999998,-5829.389999999999,6733.349999999999,15897.96
15155.279999999999,-1610.235,-740.5649999999999,-2150.595,19287.405,-5815.08,6740.28,15906.015
15154.605,-1614.735,-742.77,-2151.09,19287.63,-5812.469999999999,6743.61,15908.76
15160.455,-1608.885,-739.62,-2156.715,19283.355,-5811.48,6749.46,15913.439999999999
15164.46,-1600.245,-728.4599999999999,-2160.45,19278.405,-5816.745,6748.469999999999,15913.71
15162.66,-1599.165,-723.915,-2164.59,19274.085,-5819.4,6747.929999999999,15911.46
15157.529999999999,-1606.5,-737.4599999999999,-2166.75,19272.51,-5825.115,6742.98,15906.555
15153.93,-1607.715,-766.5749999999999,-2166.165,19270.844999999998,-5830.514999999999,6739.785,15902.73
15147.72,-1614.375,-782.415,-2166.93,19259.954999999998,-5845.905,6730.469999999999,15895.26
15157.935,-1600.74,-733.995,-2154.6,19265.985,-5839.29,6729.705,15901.785
15156.72,-1606.23,-737.595,-2157.48,19266.344999999998,-5834.565,6729.075,15904.664999999999
15143.175,-1617.705,-749.97,-2171.205,19254.78,-5844.6449999999995,6721.695,15894.449999999999
15140.295,-1623.915,-760.23,-2189.25,19249.11,-5848.155,6732.764999999999,15895.619999999999
15143.76,-1622.1599999999999,-755.3249999999999,-2180.205,19269.719999999998,-5825.474999999999,6750.764999999999,15899.58
15142.904999999999,-1630.215,-760.68,-2159.415,19276.155,-5816.115,6751.485,15900.119999999999
15140.97,-1627.2,-758.97,-2165.265,19269.18,-5823.2699999999995,6746.264999999999,15898.455
15136.605,-1626.48,-756.3149999999999,-2174.805,19259.73,-5830.245,6744.735,15893.595
15129.09,-1631.385,-752.355,-2181.87,19247.535,-5843.16,6737.3099999999995,15883.785
15131.34,-1624.32,-746.685,-2182.59,19242.989999999998,-5849.639999999999,6734.16,15883.064999999999
15134.76,-1623.6899999999998,-752.13,-2185.065,19242.0,-5851.755,6735.195,15884.279999999999
15133.23,-1628.1899999999998,-756.18,-2179.845,19247.76,-5846.4,6736.455,15885.945
15137.46,-1626.12,-751.5899999999999,-2169.72,19257.704999999998,-5837.3099999999995,6741.675,15892.56
15137.144999999999,-1619.865,-749.655,-2170.215,19255.32,-5845.005,6734.655,15887.654999999999
15151.994999999999,-1600.9199999999998,-736.1999999999999,-2157.615,19265.085,-5840.19,6739.425,15899.535
15140.295,-1607.85,-739.485,-2168.775,19251.0,-5852.429999999999,6730.83,15888.42
15137.955,-1616.2649999999999,-746.73,-2179.5299999999997,19241.774999999998,-5856.48,6737.759999999999,15889.455
15142.635,-1617.3,-746.64,-2177.5499999999997,19244.25,-5852.474999999999,6743.5199999999995,15895.26
15135.164999999999,-1632.51,-760.14,-2182.545,19243.035,-5845.995,6746.67,15889.904999999999
15137.955,-1627.9199999999998,-753.795,-2176.785,19248.255,-5839.065,6753.735,15894.359999999999
15130.529999999999,-1636.875,-760.68,-2186.145,19238.76,-5848.11,6747.929999999999,15887.43
15135.074999999999,-1632.87,-758.97,-2183.4449999999997,19242.63,-5845.32,6751.3949999999995,15894.63
15134.085,-1632.0149999999999,-759.42,-2183.1749999999997,19242.675,-5846.94,6751.17,15895.349999999999
15136.92,-1631.79,-762.7049999999999,-2190.5099999999998,19235.114999999998,-5850.045,6751.9349999999995,15895.619999999999
15140.115,-1630.3049999999998,-759.645,-2185.65,19239.795,-5844.735,6754.32,15896.88
15133.365,-1626.885,-749.52,-2176.065,19243.89,-5850.585,6741.945,15887.88
15127.38,-1628.595,-753.12,-2177.0099999999998,19239.255,-5855.355,6739.965,15883.92
15129.045,-1624.77,-751.4549999999999,-2176.875,19233.765,-5863.545,6736.995,15882.345
15133.545,-1606.59,-731.2049999999999,-2178.99,19228.635,-5873.67,6728.535,15879.285
15130.26,-1602.72,-723.4649999999999,-2187.9449999999997,19227.6,-5878.08,6721.2,15872.22
15133.455,-1617.3899999999999,-743.265,-2188.755,19227.6,-5870.34,6736.5,15881.22
15137.144999999999,-1631.205,-760.995,-2187.0,19235.07,-5853.87,6753.509999999999,15894.449999999999
15136.56,-1635.165,-762.8399999999999,-2187.4049999999997,19235.61,-5850.585,6756.57,15897.734999999999
15135.255,-1627.6499999999999,-749.295,-2178.18,19239.255,-5851.755,6754.455,15897.33
15142.769999999999,-1620.585,-748.98,-2178.315,19235.34,-5860.08,6757.335,15903.81
15136.695,-1628.955,-761.5799999999999,-2191.545,19217.024999999998,-5880.0599999999995,6764.085,15900.48
15128.505,-1639.1699999999998,-768.1949999999999,-2193.12,19217.43,-5872.995,6767.415,15893.91
15129.269999999999,-1626.9299999999998,-745.38,-2170.665,19236.555,-5857.92,6759.8099999999995,15886.71
