ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
1392.885,-28815.12,418.185,-3225.06,8170.65,-19688.445,-2330.955,-322.245
1448.01,-28759.905,442.84499999999997,-3268.35,8046.719999999999,-19792.485,-2324.115,-275.13
1449.7649999999999,-28747.53,482.625,-3179.7,8055.45,-19943.145,-2319.39,-278.325
1399.1399999999999,-28807.739999999998,453.10499999999996,-3129.93,8157.554999999999,-19852.11,-2278.395,-311.31
1373.445,-28857.195,391.77,-3226.23,8084.88,-19799.37,-2253.87,-313.83
1374.075,-28850.895,405.81,-3205.89,8123.804999999999,-19736.37,-2341.5299999999997,-324.09
1353.69,-28856.835,418.85999999999996,-3157.9649999999997,8170.785,-19722.285,-2332.89,-351.09
1352.07,-28853.055,429.255,-3131.955,8241.48,-19791.315,-2323.305,-356.895
1347.3,-28865.565,415.125,-3137.67,8287.244999999999,-19751.445,-2328.0299999999997,-358.02
1347.2549999999999,-28867.454999999998,403.875,-3184.515,8193.69,-19701.765,-2330.8199999999997,-357.93
1389.0149999999999,-28823.85,425.385,-3231.9449999999997,8108.009999999999,-19695.645,-2309.22,-323.055
1431.405,-28780.785,447.97499999999997,-3229.605,8060.849999999999,-19833.84,-2318.085,-289.44
1402.83,-28818.0,420.93,-3177.315,8175.0599999999995,-19919.52,-2319.345,-305.28
1376.595,-28841.805,416.835,-3140.64,8266.949999999999,-19795.77,-2319.39,-328.365
1374.705,-28844.864999999998,417.73499999999996,-3166.92,8206.83,-19765.844999999998,-2304.99,-334.08
1353.735,-28864.934999999998,406.755,-3178.2149999999997,8172.0,-19758.375,-2322.54,-358.875
1366.74,-28850.265,422.955,-3172.77,8143.695,-19741.815,-2331.99,-350.19
1369.125,-28851.164999999997,415.16999999999996,-3206.295,8114.759999999999,-19728.585,-2311.38,-345.78
1379.07,-28842.12,422.775,-3194.055,8196.48,-19712.114999999998,-2289.1949999999997,-336.465
1395.945,-28820.879999999997,447.525,-3157.515,8206.785,-19768.32,-2311.245,-326.7
1401.615,-28819.844999999998,437.31,-3170.745,8173.035,-19791.225,-2321.415,-315.405
1414.8899999999999,-28803.645,444.51,-3160.305,8200.125,-19786.77,-2320.47,-304.92
1418.31,-28803.105,441.53999999999996,-3165.48,8190.99,-19803.645,-2322.27,-302.805
1422.855,-28800.0,446.13,-3174.75,8172.54,-19781.64,-2315.0699999999997,-297.63
1404.855,-28817.954999999998,434.925,-3190.68,8154.315,-19752.93,-2312.37,-317.745
