ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8490.779999999999,-29406.329999999998,-6439.7699999999995,-22926.42,-21858.254999999997,-27711.899999999998,-21389.805,-69.39
-8484.119999999999,-29395.26,-6432.84,-22925.655,-21872.969999999998,-27759.96,-21396.555,-66.14999999999999
-8481.779999999999,-29391.614999999998,-6433.0199999999995,-22932.765,-21889.485,-27790.695,-21397.364999999998,-59.669999999999995
-8487.855,-29398.59,-6439.365,-22940.235,-21895.469999999998,-27792.09,-21399.255,-63.044999999999995
-8506.215,-29414.295,-6446.07,-22935.645,-21875.579999999998,-27747.585,-21398.13,-76.77
-8513.055,-29421.629999999997,-6449.8949999999995,-22929.57,-21850.155,-27692.37,-21395.79,-85.22999999999999
-8499.285,-29410.425,-6440.8949999999995,-22917.645,-21827.114999999998,-27652.274999999998,-21390.614999999998,-79.2
-8494.02,-29405.835,-6438.0599999999995,-22915.98,-21825.719999999998,-27649.98,-21392.505,-78.255
-8491.77,-29403.45,-6436.3949999999995,-22916.25,-21831.614999999998,-27662.265,-21392.684999999998,-75.50999999999999
-8504.73,-29416.454999999998,-6442.65,-22920.21,-21838.68,-27678.195,-21391.155,-79.24499999999999
-8509.994999999999,-29416.545,-6438.285,-22915.215,-21840.434999999998,-27692.954999999998,-21384.989999999998,-76.815
-8509.545,-29413.62,-6441.344999999999,-22927.274999999998,-21866.67,-27741.149999999998,-21391.29,-76.005
-8504.19,-29406.42,-6440.264999999999,-22935.375,-21888.18,-27782.055,-21394.62,-71.505
-8499.645,-29405.204999999998,-6443.099999999999,-22942.035,-21895.785,-27788.489999999998,-21396.555,-71.36999999999999
-8502.435,-29413.35,-6449.085,-22941.629999999997,-21881.204999999998,-27750.465,-21395.204999999998,-76.095
-8508.645,-29420.414999999997,-6445.8,-22924.754999999997,-21843.315,-27680.805,-21387.285,-80.955
-8511.93,-29422.754999999997,-6442.92,-22912.515,-21817.665,-27635.67,-21383.91,-84.86999999999999
-8516.699999999999,-29428.289999999997,-6447.33,-22913.864999999998,-21816.855,-27634.05,-21387.78,-88.335
-8507.97,-29413.844999999998,-6435.134999999999,-22906.53,-21816.09,-27642.059999999998,-21385.53,-82.035
-8498.744999999999,-29403.405,-6433.785,-22916.34,-21837.69,-27677.43,-21389.219999999998,-80.00999999999999
