ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-9756.855,-47735.28,-18912.015,-15343.289999999999,-5768.594999999999,-17873.46,-4351.905,6192.9
-9756.855,-47726.325,-18902.43,-15345.9,-5772.105,-17873.28,-4353.57,6192.405
-9760.815,-47717.325,-18893.295,-15351.795,-5774.445,-17868.915,-4354.695,6187.995
-9774.945,-47728.215,-18901.035,-15364.755,-5782.995,-17872.425,-4360.59,6177.0599999999995
-9772.74,-47722.005,-18892.17,-15357.599999999999,-5779.125,-17871.03,-4361.58,6176.88
-9758.295,-47728.665,-18881.325,-15338.474999999999,-5769.719999999999,-17872.245,-4357.53,6187.094999999999
-9748.89,-47726.369999999995,-18881.37,-15337.619999999999,-5769.045,-17875.395,-4357.62,6188.219999999999
-9772.92,-47740.005,-18878.625,-15340.724999999999,-5768.775,-17871.03,-4355.28,6178.32
-9782.505,-47731.68,-18861.165,-15332.625,-5759.1449999999995,-17860.454999999998,-4346.235,6182.505
-9801.765,-47720.79,-18848.565,-15330.375,-5757.705,-17860.23,-4350.915,6174.495
-9803.789999999999,-47747.295,-18859.545,-15341.265,-5769.719999999999,-17876.385,-4356.72,6173.1449999999995
-9780.705,-47776.545,-18881.01,-15351.615,-5773.1849999999995,-17878.32,-4351.59,6186.195
-9760.005,-47758.905,-18870.975,-15346.619999999999,-5772.105,-17875.53,-4347.09,6197.804999999999
-9774.494999999999,-47765.924999999996,-18860.04,-15350.13,-5783.76,-17887.005,-4358.79,6184.844999999999
-9781.695,-47761.604999999996,-18845.46,-15348.33,-5784.03,-17888.13,-4362.255,6178.094999999999
-9785.16,-47755.665,-18835.29,-15349.59,-5786.82,-17891.505,-4366.485,6172.469999999999
-9789.164999999999,-47719.08,-18814.815,-15340.994999999999,-5779.349999999999,-17884.98,-4372.245,6163.5599999999995
-9779.94,-47680.695,-18796.545,-15334.695,-5772.69,-17882.28,-4366.44,6172.83
-9790.154999999999,-47687.4,-18802.305,-15344.46,-5776.38,-17881.29,-4360.68,6174.585
-9798.164999999999,-47745.09,-18814.995,-15343.38,-5768.505,-17869.005,-4354.11,6175.755
-9795.555,-47805.119999999995,-18854.82,-15361.695,-5773.5,-17870.94,-4354.5599999999995,6176.429999999999
-9787.59,-47816.595,-18849.329999999998,-15360.345,-5775.705,-17875.305,-4355.955,6178.905
-9787.005,-47791.845,-18835.2,-15366.689999999999,-5780.79,-17869.68,-4351.59,6180.795
-9799.065,-47756.159999999996,-18834.434999999998,-15402.195,-5814.09,-17888.895,-4365.495,6166.17
-9806.715,-47730.825,-18827.055,-15404.355,-5818.139999999999,-17890.245,-4365.63,6161.445
-9805.005,-47727.0,-18822.87,-15370.244999999999,-5782.094999999999,-17872.2,-4357.44,6166.71
-9816.48,-47796.75,-18847.215,-15353.414999999999,-5759.91,-17868.105,-4358.205,6163.695
-9809.46,-47824.74,-18840.915,-15350.58,-5758.2,-17860.5,-4354.875,6167.79
-9806.895,-47799.765,-18847.755,-15382.98,-5787.945,-17874.315,-4359.33,6164.28
-9804.824999999999,-47757.555,-18817.29,-15378.48,-5786.55,-17874.719999999998,-4359.6449999999995,6167.5199999999995
-9809.91,-47774.744999999995,-18802.215,-15356.97,-5766.885,-17868.555,-4359.78,6166.8
-9814.949999999999,-47800.71,-18792.045,-15329.474999999999,-5741.639999999999,-17857.575,-4362.165,6162.12
-9812.565,-47831.85,-18807.93,-15337.26,-5745.375,-17857.665,-4358.295,6167.7
-9806.715,-47814.119999999995,-18827.82,-15355.8,-5760.09,-17869.725,-4364.325,6165.8099999999995
-9794.789999999999,-47752.65,-18786.78,-15340.23,-5757.525,-17873.28,-4375.755,6159.96
-9794.789999999999,-47745.0,-18765.765,-15335.055,-5756.625,-17871.66,-4374.945,6160.32
-9800.595,-47755.034999999996,-18765.27,-15343.515,-5760.54,-17870.355,-4371.4349999999995,6159.87
-9806.67,-47757.78,-18764.415,-15347.925,-5763.195,-17871.57,-4373.055,6155.415
-9810.18,-47762.189999999995,-18763.515,-15348.24,-5761.889999999999,-17869.545,-4373.6849999999995,6153.974999999999
-9816.48,-47771.729999999996,-18771.12,-15355.755,-5766.974999999999,-17872.785,-4375.035,6150.51
-9816.885,-47769.884999999995,-18765.405,-15354.045,-5764.815,-17867.969999999998,-4370.58,6151.545
-9814.455,-47748.33,-18738.809999999998,-15341.58,-5756.76,-17858.475,-4365.54,6152.76
-9811.89,-47743.424999999996,-18735.165,-15345.404999999999,-5761.3949999999995,-17861.399999999998,-4366.3949999999995,6153.255
