ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8536.994999999999,-29416.635,-6114.15,-22906.125,-21378.69,-26593.469999999998,-21029.94,-1407.87
-8536.5,-29410.739999999998,-6109.38,-22904.28,-21379.005,-26593.2,-21034.98,-1408.365
-8535.33,-29415.645,-6111.764999999999,-22904.28,-21371.715,-26566.245,-21018.555,-1405.935
-8546.085,-29435.265,-6128.054999999999,-22912.245,-21365.055,-26532.0,-20999.295,-1415.4299999999998
-8549.324999999999,-29435.085,-6130.889999999999,-22911.75,-21354.66,-26503.425,-20980.71,-1418.445
-8547.93,-29430.225,-6126.84,-22906.754999999997,-21346.965,-26494.785,-20976.165,-1416.645
-8557.83,-29444.579999999998,-6135.344999999999,-22911.254999999997,-21350.969999999998,-26502.975,-20978.73,-1419.2549999999999
-8564.22,-29464.2,-6144.615,-22910.805,-21351.69,-26511.164999999997,-20982.015,-1418.445
-8567.235,-29467.89,-6138.764999999999,-22900.77,-21348.18,-26519.94,-20991.645,-1419.435
-8560.845,-29452.59,-6122.925,-22894.29,-21356.505,-26548.065,-21008.79,-1416.51
-8543.97,-29430.315,-6114.78,-22894.739999999998,-21368.79,-26576.864999999998,-21031.155,-1412.865
-8523.99,-29401.695,-6095.295,-22879.17,-21355.829999999998,-26562.914999999997,-21037.094999999998,-1410.9299999999998
-8516.744999999999,-29385.225,-6086.429999999999,-22868.235,-21332.61,-26517.69,-21018.015,-1414.845
-8532.36,-29407.274999999998,-6109.065,-22888.665,-21340.305,-26495.37,-20993.04,-1415.52
-8570.475,-29456.055,-6136.785,-22908.195,-21351.285,-26488.575,-20976.704999999998,-1420.9199999999998
-8569.35,-29449.89,-6133.32,-22903.695,-21341.969999999998,-26476.02,-20967.975,-1419.03
-8557.289999999999,-29420.55,-6125.67,-22900.23,-21338.19,-26476.289999999997,-20974.364999999998,-1423.485
-8580.33,-29442.149999999998,-6139.8,-22908.329999999998,-21347.73,-26493.3,-20980.26,-1429.695
-8605.215,-29489.895,-6154.245,-22907.204999999998,-21349.71,-26506.395,-20988.27,-1432.62
-8580.914999999999,-29482.155,-6138.36,-22898.79,-21359.52,-26537.489999999998,-20998.934999999998,-1417.815
-8537.445,-29445.03,-6123.105,-22894.379999999997,-21368.655,-26565.12,-21009.149999999998,-1397.1599999999999
-8526.15,-29420.774999999998,-6119.37,-22895.91,-21370.635,-26562.96,-21018.059999999998,-1403.955
-8525.25,-29397.555,-6095.655,-22883.94,-21358.755,-26534.565,-21009.285,-1407.465
-8569.529999999999,-29431.17,-6123.195,-22901.76,-21354.165,-26497.17,-20999.835,-1436.355
-8573.67,-29429.91,-6134.804999999999,-22906.26,-21341.295,-26463.78,-20984.805,-1445.085
-8548.47,-29437.245,-6140.655,-22903.695,-21337.245,-26460.629999999997,-20971.71,-1427.625
-8538.705,-29486.52,-6164.19,-22911.48,-21345.75,-26474.265,-20962.305,-1407.5549999999998
-8528.58,-29453.445,-6140.745,-22905.675,-21356.64,-26499.78,-20967.075,-1397.115
-8513.82,-29419.2,-6120.224999999999,-22896.899999999998,-21364.829999999998,-26526.239999999998,-20983.59,-1396.1699999999998
-8530.515,-29432.43,-6116.94,-22885.92,-21361.545,-26541.315,-20993.445,-1400.94
-8521.695,-29426.895,-6114.24,-22886.684999999998,-21367.665,-26558.774999999998,-21003.255,-1391.3999999999999
-8516.385,-29430.045,-6118.245,-22889.565,-21367.53,-26553.239999999998,-21006.945,-1392.975
-8533.89,-29443.815,-6125.849999999999,-22886.864999999998,-21350.16,-26513.774999999998,-20994.75,-1409.58
-8572.275,-29455.695,-6144.57,-22905.495,-21356.01,-26488.844999999998,-20981.07,-1441.395
-8608.725,-29454.03,-6137.415,-22896.18,-21337.875,-26451.45,-20961.63,-1451.4299999999998
-8596.395,-29441.07,-6120.495,-22880.34,-21323.43,-26441.64,-20964.149999999998,-1440.72
-8559.27,-29436.3,-6116.3099999999995,-22869.809999999998,-21314.07,-26441.28,-20962.305,-1413.6299999999999
-8544.69,-29441.34,-6122.115,-22874.219999999998,-21323.79,-26460.495,-20964.329999999998,-1403.955
-8522.145,-29439.0,-6129.315,-22892.399999999998,-21352.23,-26501.715,-20977.38,-1399.86
-8514.09,-29444.265,-6136.11,-22901.129999999997,-21368.52,-26533.35,-20994.255,-1399.815
-8511.975,-29436.434999999998,-6129.585,-22899.78,-21378.149999999998,-26558.73,-21009.69,-1395.405
-8522.369999999999,-29435.219999999998,-6129.719999999999,-22900.995,-21381.57,-26560.53,-21018.285,-1404.0
-8521.65,-29430.315,-6125.04,-22892.265,-21363.84,-26521.425,-20997.585,-1402.065
-8535.15,-29438.82,-6132.599999999999,-22894.2,-21352.274999999998,-26481.195,-20977.559999999998,-1413.315
-8557.289999999999,-29447.91,-6136.29,-22892.309999999998,-21339.27,-26449.245,-20965.815,-1430.6399999999999
-8568.045,-29448.765,-6133.32,-22889.969999999998,-21334.41,-26443.664999999997,-20967.524999999998,-1439.145
-8572.275,-29450.34,-6132.0599999999995,-22887.36,-21333.915,-26450.145,-20975.355,-1444.0049999999999
-8586.72,-29467.89,-6146.099999999999,-22892.805,-21338.46,-26460.539999999997,-20981.34,-1447.875
-8580.69,-29471.895,-6148.844999999999,-22893.614999999998,-21347.954999999998,-26480.61,-20988.989999999998,-1441.845
-8557.335,-29438.91,-6121.26,-22878.54,-21349.934999999998,-26506.035,-21010.005,-1440.72
-8534.115,-29415.105,-6112.755,-22880.655,-21359.385,-26529.93,-21026.43,-1432.215
-8541.315,-29409.614999999998,-6116.264999999999,-22887.405,-21358.665,-26519.805,-21020.04,-1424.205
-8569.395,-29427.795,-6122.07,-22885.829999999998,-21341.52,-26476.469999999998,-21005.594999999998,-1434.195
-8590.275,-29453.76,-6138.405,-22893.075,-21338.37,-26447.85,-20982.015,-1444.5
-8605.44,-29487.69,-6149.79,-22891.725,-21332.114999999998,-26427.195,-20959.739999999998,-1448.5049999999999
-8599.815,-29501.46,-6140.25,-22875.57,-21320.55,-26422.469999999998,-20963.565,-1456.245
-8560.44,-29447.28,-6126.21,-22874.895,-21324.239999999998,-26435.295,-20971.035,-1459.3049999999998
-8533.395,-29431.44,-6124.23,-22872.87,-21324.87,-26443.8,-20966.04,-1438.335
-8520.164999999999,-29456.46,-6145.335,-22892.579999999998,-21354.255,-26484.48,-20957.489999999998,-1398.465
-8507.115,-29452.274999999998,-6149.88,-22906.62,-21383.64,-26532.989999999998,-20970.225,-1372.2749999999999
-8521.92,-29449.754999999997,-6140.745,-22904.055,-21391.515,-26556.975,-20993.355,-1386.315
-8524.395,-29426.085,-6128.37,-22896.989999999998,-21383.505,-26545.23,-21002.489999999998,-1400.94
-8521.92,-29412.765,-6119.82,-22885.875,-21360.375,-26499.285,-20983.995,-1405.7549999999999
-8523.585,-29422.754999999997,-6130.485,-22894.2,-21358.035,-26469.629999999997,-20963.385,-1404.855
-8547.119999999999,-29466.045,-6152.67,-22902.075,-21356.684999999998,-26453.34,-20955.6,-1417.995
-8562.779999999999,-29493.045,-6162.66,-22898.024999999998,-21344.489999999998,-26440.605,-20952.989999999998,-1426.05
-8555.355,-29473.829999999998,-6153.929999999999,-22893.03,-21341.385,-26442.765,-20955.015,-1423.35
-8545.14,-29458.98,-6143.13,-22884.84,-21335.219999999998,-26444.204999999998,-20957.895,-1418.22
-8542.44,-29453.129999999997,-6143.175,-22888.665,-21346.92,-26467.559999999998,-20971.44,-1419.705
-8546.94,-29441.475,-6137.01,-22891.32,-21359.79,-26498.204999999998,-20998.665,-1432.575
-8568.72,-29419.829999999998,-6127.965,-22899.239999999998,-21373.829999999998,-26522.19,-21027.329999999998,-1459.8
-8601.255,-29419.605,-6133.95,-22908.239999999998,-21374.82,-26513.954999999998,-21020.309999999998,-1461.195
-8584.244999999999,-29447.414999999997,-6136.514999999999,-22889.114999999998,-21351.239999999998,-26472.735,-20992.14,-1436.6699999999998
-8557.605,-29492.28,-6149.025,-22876.875,-21336.795,-26441.1,-20970.899999999998,-1426.0049999999999
-8542.574999999999,-29484.495,-6147.36,-22877.774999999998,-21333.465,-26427.105,-20948.04,-1420.425
-8533.305,-29463.39,-6151.679999999999,-22893.434999999998,-21345.39,-26435.969999999998,-20947.59,-1417.5
-8545.23,-29463.39,-6149.61,-22889.07,-21340.844999999998,-26434.664999999997,-20953.844999999998,-1424.655
-8550.045,-29459.565,-6142.23,-22879.665,-21333.825,-26435.52,-20957.895,-1425.33
-8543.43,-29446.649999999998,-6135.66,-22881.239999999998,-21345.57,-26461.395,-20973.825,-1426.59
-8534.07,-29442.465,-6130.44,-22878.54,-21353.399999999998,-26486.414999999997,-20988.135,-1419.48
-8530.47,-29439.495,-6128.594999999999,-22879.754999999997,-21362.85,-26509.68,-21002.535,-1416.78
-8530.154999999999,-29441.969999999998,-6134.445,-22888.035,-21372.885,-26516.969999999998,-21004.02,-1414.98
-8546.805,-29453.94,-6142.094999999999,-22888.665,-21361.815,-26483.129999999997,-20986.695,-1422.27
-8577.09,-29475.719999999998,-6154.065,-22887.405,-21339.36,-26429.355,-20969.91,-1443.915
-8589.33,-29479.23,-6153.84,-22885.785,-21329.01,-26403.21,-20961.18,-1459.845
-8605.619999999999,-29488.59,-6157.665,-22886.28,-21327.344999999998,-26401.004999999997,-20963.7,-1472.085
-8615.205,-29500.289999999997,-6164.955,-22887.54,-21328.515,-26408.25,-20961.765,-1467.8999999999999
-8595.18,-29485.305,-6155.865,-22881.42,-21327.795,-26416.844999999998,-20963.61,-1456.155
-8561.88,-29457.989999999998,-6130.304999999999,-22865.445,-21324.825,-26427.87,-20969.73,-1439.685
-8558.145,-29453.445,-6123.105,-22866.795,-21340.62,-26463.329999999998,-20993.805,-1442.52
-8552.789999999999,-29443.725,-6124.094999999999,-22873.41,-21354.39,-26489.835,-21011.219999999998,-1439.415
-8540.235,-29437.695,-6128.37,-22881.195,-21360.915,-26490.555,-21003.704999999998,-1426.95
-8560.845,-29452.815,-6139.53,-22886.91,-21359.745,-26471.34,-20988.09,-1435.77
-8599.32,-29467.215,-6148.755,-22886.37,-21341.565,-26423.954999999998,-20975.76,-1463.94
-8619.57,-29474.684999999998,-6161.13,-22892.04,-21325.545,-26381.7,-20954.07,-1470.87
-8601.39,-29467.485,-6151.5,-22885.739999999998,-21321.945,-26380.89,-20954.114999999998,-1462.365
-8576.145,-29459.879999999997,-6140.025,-22871.79,-21319.695,-26395.515,-20966.219999999998,-1458.0
-8569.215,-29465.55,-6150.014999999999,-22880.969999999998,-21334.32,-26422.289999999997,-20971.62,-1448.6399999999999
-8573.985,-29479.68,-6159.6449999999995,-22893.075,-21347.28,-26441.73,-20973.645,-1449.8999999999999
-8581.365,-29491.829999999998,-6161.715,-22892.489999999998,-21352.05,-26459.145,-20985.795,-1471.815
-8583.21,-29460.329999999998,-6128.639999999999,-22866.84,-21344.355,-26472.78,-21005.594999999998,-1475.9099999999999
-8567.55,-29437.065,-6109.605,-22851.765,-21339.045,-26470.754999999997,-21008.114999999998,-1456.29
-8532.945,-29448.945,-6124.724999999999,-22865.219999999998,-21348.855,-26461.215,-20983.5,-1413.7649999999999
-8552.97,-29486.7,-6162.03,-22894.515,-21358.53,-26438.805,-20959.29,-1416.24
-8562.555,-29496.87,-6185.07,-22913.64,-21361.995,-26421.39,-20943.899999999998,-1428.3899999999999
-8548.605,-29476.89,-6177.825,-22911.434999999998,-21357.855,-26416.53,-20942.145,-1427.85
-8563.994999999999,-29454.3,-6161.264999999999,-22903.965,-21351.78,-26416.125,-20959.92,-1458.405
-8599.275,-29441.565,-6149.565,-22894.155,-21342.375,-26413.425,-20971.44,-1483.29
-8608.904999999999,-29451.69,-6150.599999999999,-22894.515,-21352.995,-26439.254999999997,-20981.79,-1473.12
-8569.035,-29486.43,-6159.33,-22893.795,-21366.719999999998,-26474.85,-20984.76,-1428.3899999999999
-8551.664999999999,-29505.78,-6170.13,-22897.754999999997,-21379.68,-26503.065,-20993.489999999998,-1415.745
-8534.115,-29483.954999999998,-6159.915,-22895.594999999998,-21381.48,-26500.545,-20996.91,-1415.97
-8542.215,-29461.905,-6147.2699999999995,-22887.36,-21363.524999999998,-26460.27,-20990.655,-1430.0549999999998
-8557.289999999999,-29467.395,-6158.205,-22891.635,-21351.375,-26419.5,-20970.585,-1443.105
-8566.965,-29483.504999999997,-6171.389999999999,-22896.09,-21345.03,-26396.325,-20954.07,-1449.6299999999999
-8586.765,-29494.395,-6172.155,-22892.715,-21339.09,-26391.465,-20955.69,-1462.095
-8595.36,-29481.614999999998,-6165.495,-22894.515,-21343.59,-26402.265,-20964.239999999998,-1468.395
-8621.955,-29503.62,-6182.82,-22908.735,-21353.805,-26415.719999999998,-20978.28,-1481.31
-8624.295,-29505.69,-6182.82,-22905.0,-21351.825,-26423.594999999998,-20989.305,-1480.815
-8599.005,-29502.989999999998,-6176.025,-22894.965,-21356.954999999998,-26450.64,-20992.905,-1461.2849999999999
-8581.41,-29503.35,-6167.565,-22887.765,-21369.329999999998,-26484.12,-21003.3,-1449.81
-8559.404999999999,-29486.25,-6152.264999999999,-22882.545,-21370.005,-26483.76,-21000.465,-1439.28
-8550.449999999999,-29470.68,-6140.429999999999,-22870.754999999997,-21346.965,-26437.23,-20982.78,-1436.895
-8543.925,-29462.76,-6142.094999999999,-22867.739999999998,-21328.469999999998,-26389.215,-20966.985,-1446.3899999999999
-8558.324999999999,-29465.504999999997,-6151.995,-22875.12,-21327.48,-26372.024999999998,-20954.61,-1463.58
-8573.265,-29465.19,-6147.764999999999,-22867.515,-21317.219999999998,-26362.215,-20945.385,-1463.175
-8577.855,-29483.73,-6157.304999999999,-22872.825,-21326.489999999998,-26380.305,-20948.715,-1450.1699999999998
-8573.715,-29496.015,-6163.5599999999995,-22879.62,-21339.45,-26405.504999999997,-20960.505,-1445.445
-8549.685,-29465.954999999998,-6151.094999999999,-22875.434999999998,-21340.215,-26415.27,-20959.785,-1436.1299999999999
