ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-20194.965,-56513.88,5942.25,164.16,9720.494999999999,-7102.08,-14818.769999999999,9413.145
-20173.59,-56487.509999999995,5957.955,156.42,9703.619999999999,-7121.79,-14799.15,9425.34
-20167.38,-56483.1,5951.16,126.72,9660.779999999999,-7169.219999999999,-14777.955,9426.33
-20162.835,-56485.845,5945.085,122.625,9656.595,-7175.79,-14763.869999999999,9434.07
-20165.309999999998,-56490.165,5944.455,132.48,9671.984999999999,-7157.969999999999,-14777.369999999999,9435.555
-20163.825,-56486.295,5950.304999999999,136.845,9677.654999999999,-7150.995,-14787.314999999999,9438.255
-20165.265,-56484.99,5949.99,135.81,9676.035,-7145.1449999999995,-14808.42,9431.64
-20151.27,-56468.88,5966.639999999999,158.67,9701.685,-7091.415,-14836.949999999999,9440.145
-20133.045,-56452.725,5980.545,164.16,9701.145,-7085.16,-14838.3,9460.305
-20131.469999999998,-56449.71,5982.03,141.435,9642.555,-7199.91,-14809.635,9468.585
-20160.27,-56470.77,5983.38,188.23499999999999,9727.83,-7134.344999999999,-14800.23,9442.529999999999
-20172.96,-56486.07,5975.639999999999,200.83499999999998,9761.31,-7085.34,-14781.42,9434.609999999999
-20148.075,-56466.9,5978.5199999999995,178.965,9721.35,-7116.3,-14758.154999999999,9453.285
-20143.215,-56467.439999999995,5970.33,162.0,9700.47,-7134.57,-14744.88,9457.83
-20150.145,-56476.17,5964.344999999999,161.37,9703.98,-7128.8099999999995,-14760.224999999999,9452.97
-20145.825,-56473.29,5968.53,169.01999999999998,9712.26,-7118.865,-14775.885,9457.695
-20142.18,-56464.064999999995,5979.42,178.695,9712.395,-7095.6449999999995,-14797.529999999999,9457.065
-20143.035,-56462.67,5977.755,167.355,9693.585,-7089.84,-14807.564999999999,9457.785
-20133.27,-56453.579999999994,5985.09,156.87,9685.035,-7115.67,-14805.99,9470.07
-20140.605,-56460.24,5979.735,150.795,9694.17,-7128.63,-14806.17,9459.585
-20142.045,-56454.075,5999.355,202.59,9757.305,-7088.849999999999,-14807.025,9452.52
-20145.239999999998,-56456.865,5993.73,192.95999999999998,9739.529999999999,-7096.7699999999995,-14793.21,9450.135
-20138.805,-56457.314999999995,5987.79,177.435,9723.645,-7111.53,-14764.05,9455.805
-20141.64,-56465.685,5972.625,166.905,9716.085,-7120.17,-14765.49,9449.595
-20123.774999999998,-56449.305,5971.545,147.915,9691.56,-7128.09,-14805.404999999999,9460.89
-20089.395,-56424.509999999995,5971.32,94.905,9581.58,-7245.179999999999,-14798.789999999999,9498.015
-20115.719999999998,-56449.935,5961.87,110.42999999999999,9597.914999999999,-7243.695,-14774.4,9486.81
-20170.35,-56483.325,5980.545,216.135,9788.984999999999,-7027.155,-14798.025,9437.76
-20163.42,-56468.475,6014.61,264.33,9850.23,-6960.915,-14814.045,9442.845
-20137.68,-56448.18,6021.719999999999,241.785,9804.51,-7041.599999999999,-14809.994999999999,9463.59
-20129.895,-56445.659999999996,6010.785,223.56,9794.699999999999,-7038.764999999999,-14809.769999999999,9466.83
-20128.59,-56451.015,5997.465,229.275,9795.96,-7045.38,-14770.394999999999,9471.06
-20133.18,-56456.235,5989.905,217.44,9772.65,-7074.585,-14741.82,9468.675
-20126.204999999998,-56448.674999999996,5989.815,190.17,9731.385,-7114.679999999999,-14739.39,9469.305
-20132.505,-56454.255,5984.594999999999,189.405,9736.38,-7102.53,-14762.654999999999,9462.105
-20132.19,-56455.29,5985.855,194.04,9744.885,-7090.695,-14776.425,9463.365
-20130.704999999998,-56452.68,5992.0199999999995,202.185,9756.9,-7076.88,-14790.105,9465.84
-20126.204999999998,-56440.35,6012.495,230.76,9790.109999999999,-7040.34,-14809.05,9471.06
-20109.465,-56419.29,6035.085,253.07999999999998,9812.835,-7017.03,-14814.99,9485.505
-20108.52,-56422.89,6029.37,243.67499999999998,9799.154999999999,-7032.915,-14801.805,9485.82
-20111.805,-56428.965,6018.84,229.59,9781.335,-7050.915,-14793.119999999999,9480.734999999999
-20103.57,-56421.18,6021.855,223.065,9769.949999999999,-7066.304999999999,-14775.615,9488.07
-20105.055,-56427.479999999996,6008.445,200.295,9740.115,-7099.5599999999995,-14753.564999999999,9485.055
-20104.065,-56430.27,6002.955,189.72,9728.1,-7111.755,-14742.18,9486.9
-20109.149999999998,-56433.284999999996,5999.8949999999995,190.305,9731.789999999999,-7107.615,-14761.529999999999,9480.645
-20099.07,-56421.81,6011.1449999999995,204.12,9743.984999999999,-7095.6449999999995,-14769.18,9491.445
-20105.82,-56430.494999999995,6010.5599999999995,212.80499999999998,9753.39,-7086.195,-14781.105,9488.654999999999
-20106.945,-56429.325,6016.905,229.635,9776.925,-7059.915,-14804.46,9487.484999999999
-20092.364999999998,-56411.595,6032.25,247.185,9799.335,-7031.205,-14811.029999999999,9498.69
-20090.07,-56410.65,6028.92,240.435,9791.73,-7031.969999999999,-14797.98,9498.105
-20072.34,-56396.07,6038.55,239.04,9769.5,-7048.889999999999,-14784.57,9511.65
-20072.34,-56402.64,6024.33,214.245,9733.635,-7087.95,-14771.115,9513.27
-20074.77,-56413.935,6011.46,197.055,9723.06,-7120.17,-14739.48,9517.59
-20088.855,-56425.905,6001.74,189.0,9732.195,-7117.605,-14725.574999999999,9508.859999999999
-20092.14,-56426.445,6003.675,197.54999999999998,9744.795,-7106.04,-14743.664999999999,9505.8
-20096.415,-56432.159999999996,6002.054999999999,208.62,9764.324999999999,-7064.054999999999,-14750.01,9504.9
-20082.735,-56416.68,6014.385,217.53,9759.51,-7068.6449999999995,-14762.295,9512.01
-20082.465,-56413.845,6026.58,237.95999999999998,9774.045,-7078.815,-14776.289999999999,9516.195
-20091.51,-56420.055,6028.469999999999,251.77499999999998,9808.56,-7019.775,-14788.71,9510.345
-20099.835,-56429.549999999996,6016.139999999999,234.0,9790.335,-7021.62,-14782.275,9501.885
-20094.84,-56425.77,6019.065,237.69,9785.16,-7038.63,-14773.904999999999,9504.27
-20083.094999999998,-56412.9,6028.695,242.28,9784.619999999999,-7060.23,-14760.99,9511.109999999999
-20071.26,-56404.079999999994,6030.675,236.60999999999999,9782.685,-7059.78,-14737.904999999999,9519.119999999999
-20068.605,-56407.77,6017.4,208.125,9747.9,-7081.83,-14724.18,9525.15
-20064.645,-56403.27,6020.415,204.20999999999998,9729.135,-7106.175,-14736.644999999999,9528.119999999999
-20050.065,-56385.18,6031.844999999999,204.165,9710.595,-7110.2699999999995,-14738.445,9536.4
-20061.0,-56385.54,6047.37,238.815,9750.15,-7038.855,-14759.82,9525.465
-20066.895,-56386.665,6056.099999999999,256.455,9790.335,-7003.3949999999995,-14783.715,9521.865
-20057.085,-56372.895,6071.13,261.405,9787.185,-7038.224999999999,-14793.435,9529.109999999999
-20069.684999999998,-56387.88,6055.605,285.075,9844.695,-7014.014999999999,-14787.99,9517.095
-20067.12,-56391.299999999996,6047.054999999999,279.585,9849.824999999999,-7005.014999999999,-14766.66,9524.25
-20060.055,-56385.63,6043.005,248.17499999999998,9792.27,-7058.115,-14747.805,9529.335
-20053.485,-56379.915,6049.349999999999,245.16,9779.4,-7055.235,-14727.555,9530.82
-20056.905,-56384.595,6043.545,236.385,9764.55,-7075.304999999999,-14721.255,9526.68
-20052.27,-56379.015,6050.925,255.465,9790.425,-7059.915,-14733.045,9533.205
-20052.315,-56380.994999999995,6050.835,268.695,9811.71,-7039.62,-14743.394999999999,9534.375
-20058.93,-56387.52,6045.48,263.07,9810.765,-7026.884999999999,-14755.904999999999,9529.92
-20047.68,-56368.079999999994,6067.17,284.49,9831.24,-7001.28,-14780.654999999999,9536.22
-20037.195,-56351.204999999994,6090.48,313.965,9859.994999999999,-6976.3949999999995,-14789.205,9545.805
-20034.27,-56350.35,6089.985,310.635,9856.125,-6979.995,-14772.599999999999,9549.72
-20038.005,-56357.189999999995,6079.094999999999,294.93,9837.315,-6996.96,-14759.82,9547.605
-20027.655,-56349.854999999996,6079.545,287.28,9825.345,-7013.34,-14740.605,9557.82
-20029.23,-56356.11,6066.63,266.805,9797.085,-7047.945,-14723.55,9554.76
-20022.165,-56351.159999999996,6068.925,267.3,9794.744999999999,-7052.04,-14712.975,9559.305
-20027.969999999998,-56358.945,6060.915,261.135,9792.404999999999,-7044.75,-14722.695,9555.435
-20036.114999999998,-56365.064999999995,6056.955,261.63,9797.265,-7039.08,-14737.769999999999,9548.19
-20036.745,-56362.32,6063.885,275.175,9815.535,-7019.505,-14754.465,9548.46
-20025.135,-56347.784999999996,6083.325,299.78999999999996,9842.76,-6990.66,-14773.814999999999,9558.494999999999
-20012.309999999998,-56332.17,6098.445,313.28999999999996,9849.42,-6976.755,-14780.519999999999,9567.18
-20009.969999999998,-56330.505,6098.355,309.15,9833.039999999999,-6969.915,-14770.17,9566.234999999999
-20001.42,-56323.89,6101.325,308.205,9841.859999999999,-6955.38,-14754.555,9574.335
-20008.755,-56336.04,6084.179999999999,278.72999999999996,9812.295,-7024.139999999999,-14735.789999999999,9573.21
-19999.305,-56334.915,6071.849999999999,240.48,9775.574999999999,-7077.6449999999995,-14720.625,9579.779999999999
-19992.285,-56330.145,6071.58,235.26,9776.385,-7039.844999999999,-14722.83,9584.055
-19977.255,-56320.604999999996,6072.344999999999,244.39499999999998,9755.1,-7050.6449999999995,-14742.855,9596.475
-19967.85,-56313.45,6064.92,196.01999999999998,9646.875,-7171.83,-14739.795,9604.395
-19981.755,-56310.119999999995,6094.844999999999,241.10999999999999,9693.63,-7176.195,-14751.494999999999,9586.845
-20029.23,-56347.965,6092.1449999999995,338.985,9900.404999999999,-6956.235,-14759.414999999999,9554.85
-20027.25,-56345.22,6103.53,380.745,9979.02,-6892.245,-14755.545,9563.31
-20020.86,-56336.265,6112.844999999999,375.34499999999997,9961.109999999999,-6898.139999999999,-14747.085,9565.83
-20013.165,-56333.159999999996,6108.3,351.04499999999996,9919.305,-6918.525,-14731.425,9575.595
-20004.03,-56331.99,6100.065,322.83,9876.42,-6959.384999999999,-14717.43,9582.255
-20004.704999999998,-56340.27,6083.01,296.325,9841.859999999999,-7001.91,-14705.144999999999,9577.17
-20007.945,-56346.255,6076.035,294.93,9834.66,-7026.165,-14701.095,9574.154999999999
-20007.989999999998,-56342.295,6082.5599999999995,308.385,9852.525,-7007.625,-14712.255,9575.73
-20015.594999999998,-56345.445,6081.344999999999,312.12,9860.805,-6985.71,-14720.939999999999,9568.529999999999
-20004.03,-56333.34,6095.295,327.87,9879.57,-6962.04,-14732.865,9579.195
-19988.505,-56312.954999999994,6117.525,351.315,9904.994999999999,-6935.58,-14752.935,9590.715
-19980.27,-56301.525,6132.195,366.705,9921.195,-6917.625,-14760.09,9598.994999999999
-19988.82,-56312.82,6118.38,350.055,9901.845,-6936.165,-14748.93,9591.75
-19986.3,-56314.619999999995,6114.375,343.16999999999996,9892.664999999999,-6945.344999999999,-14739.3,9593.775
-19978.38,-56309.445,6116.94,338.895,9882.449999999999,-6959.115,-14722.47,9601.47
-19983.78,-56317.275,6104.385,317.835,9853.244999999999,-6994.62,-14700.6,9598.005
-19983.239999999998,-56323.079999999994,6095.88,310.22999999999996,9844.47,-7004.565,-14690.654999999999,9600.48
-19991.52,-56331.765,6089.3099999999995,314.28,9854.595,-6989.849999999999,-14705.1,9595.17
-19972.215,-56306.564999999995,6110.46,323.41499999999996,9859.23,-6984.764999999999,-14715.225,9606.42
-19968.93,-56297.744999999995,6121.349999999999,333.945,9869.984999999999,-6969.465,-14729.039999999999,9608.67
-19964.88,-56291.579999999994,6131.295,347.715,9892.035,-6938.1449999999995,-14745.96,9613.71
-19955.07,-56277.99,6146.865,360.405,9909.855,-6921.9,-14753.564999999999,9621.359999999999
-19951.29,-56273.13,6146.82,363.96,9903.869999999999,-6942.465,-14743.17,9621.855
-19958.13,-56281.14,6136.875,365.58,9905.67,-6946.965,-14732.279999999999,9616.815
-19961.505,-56289.195,6123.69,344.745,9880.605,-6968.34,-14716.71,9613.98
-19956.78,-56289.96,6116.219999999999,326.385,9853.74,-6997.59,-14693.039999999999,9618.255
-19950.12,-56285.595,6118.469999999999,323.82,9848.34,-7004.925,-14679.449999999999,9624.51
-19957.995,-56290.32,6120.0,330.885,9858.869999999999,-6995.384999999999,-14697.0,9617.445
-19954.71,-56286.54,6124.05,336.825,9866.88,-6984.495,-14708.564999999999,9620.55
-19959.03,-56288.97,6124.32,342.81,9877.005,-6963.84,-14728.23,9616.41
-19945.53,-56273.22,6143.715,367.65,9907.785,-6915.915,-14749.244999999999,9626.984999999999
-19930.59,-56257.875,6153.57,366.57,9886.994999999999,-6913.304999999999,-14757.885,9640.395
-19920.555,-56253.78,6139.304999999999,318.735,9802.98,-6982.065,-14734.394999999999,9650.52
-19928.745,-56263.545,6133.7699999999995,314.01,9801.18,-7014.6449999999995,-14713.74,9645.345
-19946.114999999998,-56275.784999999996,6141.554999999999,363.28499999999997,9894.06,-6986.655,-14703.795,9632.025
-19950.12,-56284.244999999995,6129.585,354.28499999999997,9902.205,-6999.48,-14684.265,9626.58
-19955.295,-56295.27,6117.075,343.485,9891.315,-6987.33,-14678.64,9620.01
-19948.094999999998,-56285.189999999995,6133.094999999999,359.055,9895.815,-6970.679999999999,-14694.164999999999,9625.949999999999
-19937.745,-56271.689999999995,6146.73,366.93,9896.22,-6966.405,-14700.824999999999,9635.535
-19941.795,-56271.915,6152.67,382.995,9922.32,-6927.884999999999,-14715.855,9632.43
-19941.795,-56269.619999999995,6158.205,393.885,9937.305,-6906.375,-14739.39,9630.539999999999
