ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-12614.715,-59704.604999999996,-49877.729999999996,-36498.689999999995,-41509.665,-45618.615,-13953.015,232536.41999999998
-12612.689999999999,-59722.155,-49905.45,-36537.165,-41537.52,-45639.405,-13958.324999999999,232666.60499999998
-12628.935,-59755.77,-49953.869999999995,-36582.525,-41585.22,-45666.27,-13961.97,232791.12
-12655.17,-59785.74,-49995.54,-36601.83,-41609.79,-45681.795,-13971.465,232912.25999999998
-12652.74,-59757.345,-49949.009999999995,-36567.72,-41579.685,-45669.78,-13978.755,233035.245
-12658.77,-59750.82,-49936.365,-36554.085,-41570.595,-45669.015,-13991.894999999999,233163.585
-12680.82,-59765.67,-49938.03,-36541.305,-41553.405,-45662.04,-14006.564999999999,233283.91499999998
-12685.949999999999,-59778.18,-49940.189999999995,-36523.08,-41559.119999999995,-45679.814999999995,-14015.205,233405.505
-12633.795,-59722.695,-49901.939999999995,-36483.84,-41516.055,-45637.65,-13968.99,233534.25
-12573.135,-59656.185,-49858.515,-36478.89,-41468.49,-45592.56,-13926.06,233667.315
-12577.095,-59683.14,-49910.85,-36541.619999999995,-41494.455,-45609.705,-13927.769999999999,233798.985
-12591.63,-59718.015,-49963.14,-36573.299999999996,-41544.54,-45647.505,-13947.795,233932.005
-12620.07,-59762.475,-49982.04,-36590.67,-41582.07,-45664.515,-13959.359999999999,234063.585
-12632.085,-59766.84,-49963.905,-36550.89,-41561.415,-45660.06,-13967.234999999999,234189.85499999998
-12619.71,-59746.365,-49954.905,-36541.845,-41552.235,-45655.38,-13964.67,234312.47999999998
-12597.48,-59721.57,-49925.97,-36567.314999999995,-41544.135,-45639.45,-13962.015,234431.32499999998
-12591.494999999999,-59705.145,-49904.189999999995,-36534.42,-41519.88,-45621.945,-13959.72,234542.25
-12624.795,-59746.095,-49952.43,-36543.015,-41538.284999999996,-45646.02,-13969.89,234668.925
-12588.255,-59715.674999999996,-49926.42,-36519.345,-41528.159999999996,-45638.415,-13964.625,234803.06999999998
-12570.074999999999,-59702.579999999994,-49909.32,-36520.02,-41541.57,-45637.83,-13964.715,234936.18
-12583.395,-59722.74,-49912.65,-36528.299999999996,-41552.64,-45636.165,-13960.17,235069.65
-12607.83,-59775.479999999996,-49962.195,-36604.53,-41584.905,-45680.805,-13980.869999999999,235202.535
-12635.055,-59831.729999999996,-49991.715,-36618.03,-41629.005,-45728.909999999996,-14016.869999999999,235332.0
-12667.5,-59843.295,-49960.755,-36569.385,-41626.619999999995,-45729.63,-14038.965,235469.43
-12611.295,-59726.7,-49836.33,-36457.155,-41522.085,-45638.415,-13980.015,235604.29499999998
-12571.289999999999,-59704.74,-49846.32,-36460.08,-41498.235,-45605.97,-13964.039999999999,235742.58
-12568.23,-59711.04,-49934.295,-36524.115,-41508.854999999996,-45609.479999999996,-13960.664999999999,235872.99
-12535.244999999999,-59707.395,-49996.08,-36607.275,-41537.07,-45635.58,-13960.215,236006.46
-12520.8,-59716.619999999995,-49992.03,-36644.715,-41574.78,-45661.77,-13965.57,236142.585
-12557.34,-59778.18,-50003.145,-36631.619999999995,-41602.905,-45698.67,-13993.335,236280.285
-12580.154999999999,-59778.314999999995,-49975.965,-36598.005,-41587.424999999996,-45694.89,-14007.15,236410.91999999998
-12584.115,-59751.09,-49944.104999999996,-36564.975,-41552.46,-45666.405,-13998.465,236533.905
-12560.85,-59731.02,-49920.119999999995,-36534.104999999996,-41528.43,-45643.994999999995,-13990.455,236653.91999999998
-12561.57,-59762.43,-49939.515,-36534.51,-41546.79,-45650.205,-13990.005,236774.34
-12565.395,-59761.53,-49950.54,-36530.189999999995,-41556.104999999996,-45657.09,-13991.22,236899.08
-12575.789999999999,-59744.07,-49952.115,-36524.205,-41540.13,-45655.515,-13997.519999999999,237027.78
-12567.6,-59706.045,-49920.615,-36531.0,-41517.585,-45634.77,-13977.09,237153.87
-12544.74,-59712.704999999994,-49932.09,-36574.244999999995,-41538.555,-45636.39,-13957.199999999999,237282.84
-12556.574999999999,-59748.57,-49953.78,-36584.145,-41561.28,-45649.08,-13964.805,237410.19
-12563.414999999999,-59756.22,-49955.895,-36566.1,-41566.905,-45663.84,-13978.439999999999,237546.63
-12560.31,-59752.17,-49959.72,-36578.79,-41573.564999999995,-45668.835,-13982.13,237683.205
-12562.56,-59750.055,-49952.34,-36570.869999999995,-41578.38,-45683.1,-13995.494999999999,237819.69
-12574.215,-59763.104999999996,-49954.32,-36550.755,-41575.814999999995,-45693.18,-14007.644999999999,237954.06
-12576.33,-59762.43,-49930.335,-36524.52,-41554.799999999996,-45676.89,-14004.135,238086.63
-12571.875,-59752.619999999995,-49919.04,-36518.22,-41548.86,-45667.619999999995,-14000.31,238215.41999999998
-12565.17,-59743.53,-49923.945,-36535.814999999995,-41542.604999999996,-45652.455,-14000.894999999999,238352.44499999998
-12563.369999999999,-59734.53,-49924.799999999996,-36521.325,-41527.215,-45647.865,-14000.625,238484.835
-12571.109999999999,-59744.115,-49954.95,-36524.025,-41537.79,-45663.705,-14007.689999999999,238614.435
-12582.494999999999,-59771.295,-49964.22,-36534.645,-41555.835,-45680.265,-14011.019999999999,238745.61
-12592.619999999999,-59787.674999999996,-49952.52,-36532.17,-41567.715,-45687.24,-14009.58,238874.58
-12596.85,-59769.81,-49942.755,-36542.564999999995,-41576.13,-45679.905,-14007.51,239002.83
-12570.615,-59736.78,-49908.465,-36532.979999999996,-41573.97,-45695.25,-14029.92,239135.085
-12557.205,-59726.024999999994,-49881.195,-36501.479999999996,-41552.055,-45682.83,-14031.0,239262.435
-12535.289999999999,-59701.5,-49877.64,-36499.59,-41531.445,-45659.835,-14002.92,239388.255
-12536.73,-59725.845,-49913.729999999996,-36515.564999999995,-41546.835,-45666.405,-13983.975,239515.02
-12560.49,-59758.244999999995,-49940.189999999995,-36505.125,-41559.615,-45667.845,-13986.945,239638.455
-12573.314999999999,-59773.229999999996,-49960.755,-36509.49,-41556.195,-45656.909999999996,-13982.039999999999,239759.595
-12568.41,-59753.7,-49959.405,-36534.915,-41566.005,-45687.195,-14006.43,239887.71
-12562.56,-59743.17,-49938.93,-36553.095,-41562.765,-45687.915,-14012.505,240023.745
-12561.345,-59757.165,-49963.77,-36571.049999999996,-41548.77,-45664.965,-13993.109999999999,240154.785
-12556.395,-59748.075,-49953.555,-36576.314999999995,-41564.564999999995,-45673.695,-14000.715,240284.06999999998
-12545.595,-59745.465,-49953.645,-36573.795,-41565.78,-45662.265,-13991.625,240414.345
-12536.955,-59743.755,-49953.195,-36546.299999999996,-41560.74,-45648.18,-13986.18,240540.66
-12561.66,-59764.77,-49973.805,-36581.445,-41577.345,-45654.93,-13999.994999999999,240668.235
-12569.31,-59738.985,-49921.02,-36556.515,-41541.615,-45644.04,-14010.21,240793.47
-12528.18,-59698.619999999995,-49869.18,-36488.07,-41494.365,-45623.924999999996,-13992.885,240921.44999999998
-12501.404999999999,-59667.479999999996,-49826.88,-36439.38,-41460.659999999996,-45604.935,-13971.644999999999,241046.235
-12538.845,-59729.445,-49902.075,-36486.494999999995,-41517.494999999995,-45650.205,-13993.244999999999,241167.735
-12567.06,-59776.335,-49977.765,-36522.27,-41558.67,-45680.31,-14001.66,241271.00999999998
-12563.414999999999,-59777.549999999996,-49980.869999999995,-36548.28,-41583.825,-45705.195,-14001.84,241386.16499999998
-12544.154999999999,-59769.945,-49962.645,-36559.619999999995,-41587.29,-45704.384999999995,-13994.1,241542.585
-12550.545,-59777.685,-49970.205,-36561.195,-41578.695,-45695.655,-13999.545,241672.31999999998
-12548.295,-59765.399999999994,-49962.689999999995,-36545.805,-41543.369999999995,-45683.549999999996,-14001.345,241792.11
-12537.404999999999,-59734.17,-49911.57,-36503.909999999996,-41516.189999999995,-45667.125,-14001.48,241911.63
-12532.23,-59726.61,-49902.479999999996,-36485.505,-41534.415,-45659.07,-13999.769999999999,242039.16
-12532.32,-59730.479999999996,-49911.705,-36525.735,-41560.2,-45645.03,-13990.545,242164.935
-12538.845,-59729.31,-49901.805,-36544.229999999996,-41540.76,-45633.78,-13990.05,242282.97
-12533.805,-59727.689999999995,-49895.909999999996,-36522.945,-41535.63,-45646.155,-13994.55,242401.86
-12515.715,-59703.795,-49880.384999999995,-36495.0,-41515.92,-45631.665,-13984.244999999999,242533.395
-12522.465,-59708.564999999995,-49896.045,-36496.215,-41522.58,-45643.634999999995,-13999.545,242670.285
-12521.97,-59750.369999999995,-49946.265,-36538.38,-41567.58,-45688.005,-14025.015,242802.76499999998
-12556.35,-59795.729999999996,-49984.965,-36580.229999999996,-41605.424999999996,-45715.77,-14031.18,242928.04499999998
-12549.24,-59776.47,-49969.53,-36579.825,-41602.275,-45716.22,-14035.949999999999,243054.495
