ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
18489.78,8266.365,9900.945,1479.825,-97464.285,-28097.864999999998,17936.055,-9410.265
18489.645,8267.445,9898.244999999999,1476.0449999999998,-97467.93,-28097.46,17937.36,-9411.795
18480.735,8261.73,9892.08,1469.745,-97475.355,-28100.925,17929.305,-9420.975
18480.329999999998,8262.225,9893.565,1470.87,-97475.08499999999,-28106.684999999998,17927.28,-9421.695
18477.045,8260.244999999999,9894.105,1480.365,-97465.76999999999,-28101.555,17929.485,-9421.425
18478.844999999998,8260.38,9897.119999999999,1486.98,-97462.575,-28095.57,17931.915,-9418.859999999999
18483.12,8261.73,9899.369999999999,1485.135,-97465.23,-28091.114999999998,17936.37,-9415.035
18488.204999999998,8265.779999999999,9907.38,1493.955,-97452.675,-28079.504999999997,17938.844999999998,-9411.705
18493.605,8267.715,9910.619999999999,1497.87,-97451.81999999999,-28093.32,17948.07,-9405.09
18490.5,8263.305,9901.71,1482.2549999999999,-97470.765,-28137.105,17942.895,-9409.005
18497.835,8268.435,9903.105,1472.985,-97488.315,-28149.164999999997,17947.844999999998,-9402.84
18491.355,8264.025,9893.52,1455.885,-97504.29,-28150.335,17945.684999999998,-9407.609999999999
18495.135,8265.645,9891.18,1451.79,-97505.055,-28145.34,17952.614999999998,-9400.904999999999
18493.29,8261.235,9890.595,1457.0549999999998,-97496.415,-28126.395,17946.45,-9404.46
18488.385,8253.494999999999,9891.225,1465.83,-97485.25499999999,-28111.004999999997,17940.105,-9409.68
18491.805,8264.205,9914.805,1499.895,-97445.11499999999,-28077.704999999998,17929.395,-9415.305
18486.27,8260.695,9913.59,1502.37,-97437.42,-28063.395,17927.91,-9423.18
18483.93,8252.91,9901.035,1486.935,-97456.995,-28070.73,17929.98,-9425.025
18490.59,8258.76,9906.435,1489.995,-97451.415,-28067.039999999997,17937.945,-9418.68
18487.98,8253.045,9900.404999999999,1483.29,-97456.86,-28078.829999999998,17937.36,-9420.525
18492.57,8256.779999999999,9906.21,1485.7649999999999,-97460.45999999999,-28080.09,17941.995,-9414.945
18489.105,8252.82,9901.664999999999,1481.31,-97469.55,-28083.015,17936.82,-9418.949999999999
18486.135,8252.82,9902.88,1485.315,-97460.955,-28078.379999999997,17934.75,-9422.279999999999
18489.555,8256.42,9906.345,1486.7549999999999,-97463.06999999999,-28090.079999999998,17943.885,-9418.005
18493.695,8255.025,9897.84,1467.315,-97498.53,-28110.329999999998,17948.655,-9411.84
18495.045,8252.595,9891.585,1451.655,-97531.73999999999,-28122.39,17947.71,-9409.994999999999
18496.53,8255.61,9899.01,1464.075,-97507.44,-28096.739999999998,17945.46,-9411.975
18487.17,8251.65,9899.46,1472.6699999999998,-97485.435,-28081.079999999998,17933.445,-9428.085
18484.785,8251.515,9901.71,1478.8799999999999,-97468.73999999999,-28061.73,17937.27,-9431.595
18473.309999999998,8241.435,9893.789999999999,1478.34,-97457.715,-28070.055,17930.295,-9439.74
18470.25,8241.21,9898.199999999999,1491.705,-97435.89,-28056.465,17928.27,-9441.449999999999
18475.559999999998,8247.375,9906.345,1499.31,-97435.53,-28049.039999999997,17932.86,-9435.96
18479.16,8253.63,9910.08,1499.85,-97438.995,-28056.645,17929.934999999998,-9434.25
18484.559999999998,8259.345,9913.545,1500.7949999999998,-97443.18,-28063.934999999998,17928.405,-9433.08
18488.655,8262.72,9913.32,1496.7,-97451.595,-28075.905,17931.285,-9430.154999999999
18491.535,8265.824999999999,9913.59,1493.28,-97458.84,-28087.379999999997,17930.835,-9428.445
18491.219999999998,8267.355,9912.15,1487.205,-97469.28,-28103.895,17923.05,-9431.73
18499.545,8274.105,9916.515,1488.06,-97475.625,-28114.695,17923.274999999998,-9427.77
18512.46,8287.154999999999,9929.52,1500.12,-97470.495,-28110.42,17930.79,-9419.715
18522.45,8296.515,9939.555,1508.445,-97468.155,-28111.905,17929.53,-9417.105
18525.239999999998,8297.369999999999,9937.17,1501.695,-97478.415,-28131.885,17927.37,-9416.295
18525.149999999998,8295.029999999999,9933.345,1491.57,-97490.11499999999,-28147.364999999998,17927.55,-9416.295
18523.934999999998,8289.585,9925.74,1479.195,-97502.44499999999,-28147.68,17930.16,-9416.34
18519.21,8285.49,9924.57,1482.7949999999998,-97492.59,-28141.289999999997,17926.92,-9420.795
18513.36,8278.605,9920.205,1484.9099999999999,-97482.87,-28128.645,17931.87,-9423.494999999999
18507.555,8268.435,9908.595,1471.05,-97489.8,-28124.504999999997,17928.315,-9427.275
18510.524999999998,8268.66,9905.31,1460.8799999999999,-97508.745,-28137.645,17935.785,-9421.92
18508.635,8264.565,9903.375,1458.81,-97515.09,-28140.48,17942.895,-9421.515
