ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
13309.289999999999,-1800.405,2035.935,-2444.4449999999997,17586.855,-7110.495,5562.045,17359.875
13196.925,-1882.3049999999998,2219.58,-2404.89,17496.855,-7191.224999999999,5570.955,17168.805
13257.314999999999,-1946.2949999999998,2163.1949999999997,-2383.74,17473.364999999998,-7175.61,5432.76,17041.95
13485.42,-1862.865,1844.865,-2305.2149999999997,17593.695,-7030.3949999999995,5362.83,17170.605
13655.925,-1655.1899999999998,1711.53,-2231.505,17684.595,-6972.3,5384.655,17353.53
13567.545,-1640.52,2234.43,-2181.465,17585.595,-7169.804999999999,5408.235,17356.23
13534.47,-1686.33,1967.985,-2221.065,17617.725,-7136.28,5503.365,17379.899999999998
13491.494999999999,-1845.27,1569.105,-2268.99,17694.72,-7005.105,5599.98,17428.23
13336.154999999999,-1894.995,2086.245,-2272.275,17661.735,-7042.995,5606.19,17215.245
13219.695,-1821.465,2161.935,-2273.7599999999998,17603.505,-7096.5,5656.094999999999,17132.175
13265.369999999999,-1840.59,1776.0149999999999,-2478.24,17547.345,-7071.255,5694.12,17295.345
13374.135,-2016.675,1544.1299999999999,-2435.805,17656.11,-6951.15,5696.505,17329.68
13443.93,-1825.29,1539.45,-2311.65,17774.594999999998,-6882.84,5625.495,17219.52
13473.314999999999,-1678.095,1922.04,-2212.83,17766.989999999998,-6964.514999999999,5549.8949999999995,17205.524999999998
13483.439999999999,-1592.865,2061.45,-2190.015,17715.96,-7076.34,5459.04,17244.27
13503.285,-1541.52,2228.085,-2135.205,17644.725,-7128.764999999999,5351.804999999999,17317.575
13502.07,-1714.32,2317.0499999999997,-2176.56,17551.485,-7214.8949999999995,5611.41,17425.98
13563.99,-1845.36,2238.66,-2286.63,17609.085,-7097.49,5696.505,17447.895
13606.244999999999,-1826.955,2049.255,-2356.875,17718.66,-7010.28,5642.37,17408.655
13523.49,-1759.32,1564.9199999999998,-2474.685,17734.364999999998,-7064.6849999999995,5635.62,17289.09
13400.369999999999,-1797.3,1713.6,-2325.5099999999998,17707.364999999998,-7081.335,5720.13,17081.145
13366.439999999999,-1774.3049999999998,2059.74,-2313.99,17723.52,-6942.69,5739.03,17131.5
13342.814999999999,-1810.0349999999999,2214.81,-2361.735,17740.305,-6904.44,5397.389999999999,17284.41
13365.855,-1815.2549999999999,1986.57,-2369.295,17796.78,-6896.474999999999,5272.29,17356.05
13393.035,-1811.97,1962.495,-2338.38,17770.094999999998,-6953.985,5759.28,17314.47
13455.269999999999,-1741.6799999999998,2099.34,-2333.115,17715.059999999998,-7016.445,5825.5199999999995,17298.405
13483.98,-1667.07,2129.4449999999997,-2329.2,17703.045,-7061.445,5697.45,17299.125
13488.435,-1820.0249999999999,2136.1949999999997,-2382.255,17721.45,-7050.195,5586.3,17349.795
13472.279999999999,-1839.0149999999999,2094.5699999999997,-2454.2999999999997,17668.17,-7073.19,5758.514999999999,17375.445
