ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
10239.93,-8808.615,-9626.715,-32393.295,-46962.134999999995,-25374.285,-16806.78,14067.72
10233.315,-8805.6,-9623.97,-32395.454999999998,-46971.765,-25389.405,-16805.88,14059.71
10230.885,-8812.755,-9626.58,-32388.84,-46963.395,-25377.57,-16802.505,14068.305
10203.525,-8836.38,-9636.525,-32383.89,-46953.99,-25366.004999999997,-16796.16,14061.555
10203.255,-8839.935,-9653.805,-32395.77,-46965.465,-25373.835,-16791.614999999998,14057.46
10229.85,-8826.074999999999,-9654.255,-32402.879999999997,-46980.09,-25384.14,-16788.69,14068.215
10241.91,-8816.67,-9643.005,-32401.934999999998,-46983.645,-25389.09,-16786.17,14078.205
10231.02,-8836.38,-9656.01,-32420.565,-46995.075,-25400.43,-16782.48,14069.205
10223.595,-8858.115,-9672.029999999999,-32436.945,-46992.915,-25394.895,-16777.125,14068.845
10223.145,-8866.89,-9684.27,-32434.379999999997,-46979.369999999995,-25382.295,-16773.84,14076.18
10235.699999999999,-8846.865,-9702.9,-32419.305,-46966.86,-25373.204999999998,-16773.66,14085.359999999999
10245.195,-8816.535,-9731.52,-32405.805,-46964.655,-25376.04,-16776.72,14081.76
10244.699999999999,-8810.505,-9710.505,-32377.77,-46956.869999999995,-25379.64,-16778.925,14075.414999999999
10217.97,-8844.39,-9673.83,-32356.574999999997,-46945.439999999995,-25374.87,-16781.715,14065.335
10192.59,-8871.795,-9677.43,-32369.355,-46952.865,-25368.795,-16775.595,14052.24
10203.84,-8874.0,-9692.865,-32376.645,-46958.04,-25371.719999999998,-16772.805,14053.68
10226.835,-8856.765,-9665.1,-32360.085,-46953.09,-25378.829999999998,-16774.155,14064.885
10225.71,-8850.375,-9657.449999999999,-32355.675,-46956.24,-25392.555,-16770.78,14068.08
10208.835,-8862.21,-9686.205,-32364.539999999997,-46963.259999999995,-25386.344999999998,-16759.934999999998,14060.43
