ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
377487.315,-56406.15,-34075.619999999995,-32933.475,-10485.449999999999,-32144.895,-7456.679999999999,-7159.365
377487.315,-56411.729999999996,-34082.46,-32943.284999999996,-10517.355,-32181.344999999998,-7471.259999999999,-7159.815
377487.315,-56407.454999999994,-34080.75,-32945.13,-10532.475,-32221.26,-7494.929999999999,-7159.23
377487.315,-56396.295,-34070.58,-32939.1,-10563.39,-32272.425,-7505.28,-7155.495
377487.315,-56376.945,-34057.08,-32916.284999999996,-10566.81,-32290.649999999998,-7510.995,-7144.83
377487.315,-56387.34,-34068.915,-32920.56,-10535.85,-32235.254999999997,-7512.21,-7155.855
377487.315,-56391.795,-34068.915,-32911.47,-10485.045,-32189.85,-7493.849999999999,-7160.13
377487.315,-56397.915,-34071.345,-32913.99,-10486.215,-32189.805,-7482.6449999999995,-7163.415
377487.315,-56401.965,-34072.875,-32917.68,-10442.385,-32168.43,-7462.844999999999,-7165.035
377487.315,-56419.29,-34090.38,-32939.055,-10419.074999999999,-32123.879999999997,-7453.035,-7179.03
377487.315,-56412.314999999995,-34082.1,-32939.19,-10404.855,-32074.739999999998,-7447.7699999999995,-7174.98
377487.315,-56383.829999999994,-34055.1,-32927.67,-10460.789999999999,-32117.265,-7451.82,-7147.755
377487.315,-56374.92,-34043.265,-32921.549999999996,-10515.24,-32192.37,-7474.815,-7139.474999999999
377487.315,-56379.104999999996,-34050.015,-32926.185,-10555.289999999999,-32276.295,-7507.575,-7150.275
377487.315,-56380.905,-34052.04,-32920.965,-10596.24,-32315.399999999998,-7511.8949999999995,-7151.58
377487.315,-56381.625,-34053.165,-32911.02,-10565.685,-32252.94,-7497.495,-7152.165
377487.315,-56375.415,-34049.115,-32895.315,-10543.23,-32212.934999999998,-7475.264999999999,-7148.25
377487.315,-56388.15,-34056.72,-32893.02,-10505.025,-32201.684999999998,-7464.24,-7157.205
377487.315,-56406.869999999995,-34071.255,-32908.229999999996,-10501.92,-32196.87,-7446.375,-7159.455
377487.315,-56459.25,-34132.95,-32963.895,-10539.494999999999,-32204.43,-7448.04,-7179.344999999999
377487.315,-56461.545,-34144.784999999996,-32986.53,-10583.234999999999,-32225.399999999998,-7458.615,-7174.755
377487.315,-56409.795,-34088.985,-32959.845,-10577.475,-32247.495,-7484.13,-7164.2699999999995
377487.315,-56387.924999999996,-34059.015,-32937.659999999996,-10560.69,-32241.465,-7493.94,-7160.58
377487.315,-56372.31,-34043.31,-32922.09,-10541.88,-32228.82,-7498.844999999999,-7152.03
377487.315,-56366.82,-34029.765,-32910.795,-10530.404999999999,-32220.225,-7504.695,-7152.705
377487.315,-56372.579999999994,-34036.965,-32921.145,-10532.699999999999,-32220.0,-7500.6449999999995,-7159.905
377487.315,-56396.744999999995,-34063.38,-32939.595,-10532.52,-32208.704999999998,-7493.264999999999,-7172.775
377487.315,-56409.795,-34079.354999999996,-32941.845,-10517.445,-32190.434999999998,-7475.58,-7173.99
377487.315,-56398.32,-34071.659999999996,-32929.02,-10504.529999999999,-32180.309999999998,-7459.29,-7161.03
377487.315,-56398.049999999996,-34067.79,-32924.07,-10505.52,-32183.235,-7453.304999999999,-7164.045
377487.315,-56378.34,-34043.04,-32906.744999999995,-10491.84,-32175.045,-7440.884999999999,-7147.575
377487.315,-56386.845,-34046.28,-32908.725,-10473.795,-32143.364999999998,-7438.455,-7147.62
377487.315,-56397.509999999995,-34055.955,-32910.119999999995,-10452.645,-32103.719999999998,-7452.945,-7164.045
377487.315,-56382.615,-34035.345,-32882.445,-10426.32,-32077.98,-7465.455,-7161.48
377487.315,-56367.27,-34024.275,-32878.305,-10444.545,-32144.445,-7510.95,-7156.44
377487.315,-56353.68,-34032.869999999995,-32899.095,-10486.755,-32189.805,-7510.41,-7148.474999999999
377487.315,-56367.27,-34060.14,-32934.06,-10553.13,-32247.315,-7498.17,-7151.219999999999
377487.315,-56386.53,-34069.409999999996,-32940.945,-10565.55,-32265.855,-7486.74,-7164.495
377487.315,-56391.795,-34070.13,-32940.315,-10589.49,-32234.579999999998,-7464.69,-7156.53
377487.315,-56406.06,-34081.065,-32946.165,-10570.365,-32227.829999999998,-7476.795,-7172.594999999999
377487.315,-56410.11,-34083.18,-32943.24,-10539.359999999999,-32245.785,-7479.405,-7174.53
377487.315,-56430.18,-34103.61,-32962.86,-10542.96,-32258.204999999998,-7483.365,-7178.49
377487.315,-56415.555,-34077.51,-32938.515,-10509.119999999999,-32210.055,-7479.764999999999,-7169.04
377487.315,-56402.28,-34056.494999999995,-32921.865,-10481.4,-32177.565,-7482.96,-7165.62
377487.315,-56378.025,-34041.645,-32913.63,-10462.32,-32158.574999999997,-7491.195,-7155.99
377487.315,-56376.585,-34051.229999999996,-32918.04,-10447.289999999999,-32121.045,-7484.445,-7158.6449999999995
377487.315,-56366.189999999995,-34041.42,-32907.24,-10479.69,-32153.76,-7485.615,-7155.495
377487.315,-56374.92,-34050.869999999995,-32920.47,-10515.914999999999,-32204.879999999997,-7488.8099999999995,-7164.36
377487.315,-56397.869999999995,-34074.36,-32949.945,-10493.73,-32192.28,-7469.639999999999,-7169.804999999999
377487.315,-56396.88,-34079.805,-32958.674999999996,-10503.72,-32206.274999999998,-7460.865,-7168.455
377487.315,-56407.454999999994,-34092.27,-32949.72,-10508.94,-32168.385,-7442.19,-7173.8099999999995
377487.315,-56427.659999999996,-34121.43,-32955.93,-10523.475,-32106.96,-7423.875,-7172.955
377487.315,-56425.275,-34121.43,-32957.595,-10521.135,-32096.204999999998,-7431.795,-7145.19
377487.315,-56425.409999999996,-34124.67,-32962.229999999996,-10519.515,-32166.539999999997,-7474.23,-7142.264999999999
377487.315,-56423.744999999995,-34108.74,-32941.89,-10539.63,-32227.289999999997,-7495.0199999999995,-7158.014999999999
377487.315,-56422.935,-34086.42,-32939.865,-10573.109999999999,-32256.225,-7523.639999999999,-7174.71
377487.315,-56403.72,-34053.93,-32939.64,-10604.789999999999,-32311.934999999998,-7544.295,-7173.09
377487.315,-56386.485,-34032.375,-32932.125,-10566.99,-32264.91,-7521.57,-7174.9349999999995
377487.315,-56384.595,-34028.64,-32927.76,-10534.994999999999,-32228.055,-7492.139999999999,-7178.264999999999
377487.315,-56410.604999999996,-34052.94,-32940.315,-10529.82,-32226.344999999998,-7479.8099999999995,-7191.179999999999
377487.315,-56419.424999999996,-34062.84,-32938.424999999996,-10520.19,-32219.145,-7471.844999999999,-7183.755
377487.315,-56414.204999999994,-34064.01,-32933.7,-10510.515,-32204.43,-7465.005,-7171.695
377487.315,-56407.5,-34063.83,-32938.065,-10524.465,-32204.43,-7483.5,-7171.605
377487.315,-56390.13,-34049.655,-32930.055,-10529.91,-32223.87,-7508.745,-7169.13
377487.315,-56386.799999999996,-34050.375,-32941.125,-10524.555,-32226.75,-7512.57,-7167.554999999999
377487.315,-56381.579999999994,-34048.034999999996,-32943.42,-10537.38,-32229.045,-7507.889999999999,-7162.11
377487.315,-56386.755,-34047.81,-32935.365,-10585.215,-32252.355,-7507.665,-7165.215
377487.315,-56391.84,-34055.369999999995,-32924.79,-10543.14,-32200.515,-7477.38,-7164.179999999999
