ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8427.105,-30274.289999999997,-6861.195,-23133.825,-21775.094999999998,-28247.129999999997,-21442.364999999998,-1277.46
-8438.22,-30284.64,-6867.315,-23130.945,-21754.934999999998,-28200.285,-21443.895,-1290.375
-8425.215,-30272.94,-6859.125,-23124.42,-21747.105,-28187.91,-21442.05,-1285.74
-8420.67,-30267.945,-6858.224999999999,-23128.11,-21757.77,-28206.405,-21446.684999999998,-1285.6499999999999
-8417.699999999999,-30264.57,-6853.455,-23122.8,-21757.905,-28215.495,-21443.715,-1280.115
-8418.69,-30268.844999999998,-6859.125,-23131.71,-21773.114999999998,-28243.62,-21445.29,-1279.8
-8423.055,-30274.649999999998,-6865.335,-23142.42,-21793.274999999998,-28284.21,-21453.12,-1281.105
-8413.154999999999,-30263.039999999997,-6858.2699999999995,-23144.805,-21811.454999999998,-28327.545,-21459.239999999998,-1273.32
-8412.975,-30263.489999999998,-6864.255,-23158.62,-21832.425,-28355.445,-21466.53,-1274.895
-8412.164999999999,-30266.91,-6868.17,-23159.43,-21823.605,-28329.21,-21461.94,-1274.1299999999999
-8417.565,-30274.649999999998,-6870.87,-23151.105,-21794.895,-28271.295,-21455.19,-1279.7549999999999
-8421.75,-30278.835,-6871.365,-23143.14,-21771.135,-28222.965,-21455.73,-1288.26
-8422.83,-30277.754999999997,-6868.44,-23138.415,-21762.27,-28208.7,-21458.52,-1294.29
-8413.695,-30268.8,-6861.554999999999,-23133.555,-21761.64,-28214.145,-21456.045,-1286.73
-8414.55,-30269.835,-6862.094999999999,-23134.815,-21769.739999999998,-28230.57,-21456.09,-1286.415
-8416.485,-30272.489999999998,-6866.775,-23142.555,-21784.815,-28257.524999999998,-21459.105,-1286.865
-8411.895,-30271.86,-6874.514999999999,-23157.945,-21811.995,-28303.155,-21464.01,-1282.455
-8395.11,-30257.37,-6871.679999999999,-23170.59,-21844.665,-28363.004999999997,-21469.77,-1269.72
-8391.33,-30256.155,-6870.69,-23173.2,-21852.09,-28379.655,-21469.86,-1263.96
-8404.199999999999,-30264.84,-6866.505,-23157.045,-21821.535,-28332.989999999998,-21461.13,-1270.125
-8415.675,-30273.93,-6869.745,-23149.665,-21792.645,-28269.405,-21455.864999999998,-1282.68
-8441.595,-30299.039999999997,-6883.74,-23146.515,-21766.32,-28206.765,-21456.315,-1301.175
-8437.41,-30296.07,-6879.195,-23138.415,-21753.405,-28184.67,-21450.69,-1295.865
-8422.785,-30280.68,-6873.344999999999,-23143.815,-21773.52,-28222.649999999998,-21456.63,-1293.57
