ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-5163.75,-31678.605,7954.965,-10251.855,4689.179999999999,-23256.045,-1457.37,13851.09
-5160.554999999999,-31649.805,7963.2,-10251.9,4692.105,-23252.715,-1459.8,13850.324999999999
-5153.94,-31616.28,7972.11,-10254.465,4686.57,-23262.12,-1467.6299999999999,13847.445
-5154.705,-31621.14,7943.8949999999995,-10275.39,4669.92,-23278.59,-1472.22,13841.505
-5159.115,-31654.71,7922.384999999999,-10276.38,4675.635,-23270.399999999998,-1463.175,13846.68
-5165.37,-31663.574999999997,7916.8949999999995,-10278.27,4682.385,-23260.545,-1458.7649999999999,13846.994999999999
-5157.72,-31644.629999999997,7935.884999999999,-10264.904999999999,4692.0599999999995,-23252.67,-1457.7749999999999,13853.115
-5171.76,-31645.35,7934.625,-10265.039999999999,4687.38,-23259.105,-1464.435,13842.314999999999
-5168.025,-31632.254999999997,7946.594999999999,-10252.755,4697.505,-23248.62,-1459.7549999999999,13848.21
-5182.38,-31662.449999999997,7928.865,-10269.99,4682.295,-23263.469999999998,-1466.0549999999998,13837.095
-5168.25,-31696.11,7936.514999999999,-10259.279999999999,4694.175,-23251.905,-1454.445,13852.305
-5178.87,-31734.719999999998,7920.134999999999,-10269.675,4688.01,-23255.46,-1456.56,13844.744999999999
-5177.115,-31701.015,7906.545,-10278.315,4683.42,-23261.129999999997,-1459.8,13843.035
-5170.275,-31653.675,7909.0199999999995,-10281.24,4677.345,-23267.565,-1464.7949999999998,13842.359999999999
-5165.235,-31653.449999999997,7925.355,-10265.22,4686.48,-23261.715,-1463.2649999999999,13846.41
-5161.815,-31653.989999999998,7954.605,-10234.98,4708.62,-23243.04,-1458.495,13852.125
-5163.929999999999,-31649.039999999997,7963.83,-10229.94,4712.804999999999,-23237.64,-1454.8049999999998,13852.574999999999
-5175.54,-31651.739999999998,7950.69,-10247.085,4698.855,-23250.195,-1460.97,13842.404999999999
-5167.9349999999995,-31647.015,7951.23,-10243.305,4705.38,-23243.489999999998,-1455.705,13849.605
-5183.37,-31673.789999999997,7929.045,-10263.69,4686.705,-23261.219999999998,-1463.6699999999998,13837.455
-5182.605,-31698.36,7925.3099999999995,-10264.05,4686.525,-23260.545,-1463.085,13839.029999999999
-5176.485,-31712.715,7926.255,-10262.699999999999,4686.929999999999,-23259.915,-1464.2549999999999,13842.855
-5159.385,-31682.655,7938.585,-10254.824999999999,4693.41,-23255.504999999997,-1459.665,13855.455
-5173.29,-31669.469999999998,7917.84,-10271.16,4681.304999999999,-23267.565,-1468.0349999999999,13841.64
-5174.415,-31674.375,7886.16,-10267.47,4691.385,-23255.415,-1462.32,13844.654999999999
-5169.825,-31686.75,7883.91,-10254.69,4706.595,-23240.114999999998,-1453.4099999999999,13854.555
-5182.514999999999,-31709.295,7891.155,-10264.365,4700.34,-23242.5,-1449.8999999999999,13849.605
-5183.505,-31693.274999999998,7919.505,-10271.025,4688.054999999999,-23256.135,-1456.425,13845.06
-5165.1449999999995,-31649.489999999998,7977.87,-10251.99,4693.23,-23254.605,-1455.615,13853.789999999999
-5183.55,-31650.344999999998,7993.755,-10240.74,4700.655,-23245.155,-1454.49,13845.285
-5195.295,-31680.315,7960.545,-10242.63,4710.465,-23233.59,-1449.7649999999999,13844.519999999999
-5206.724999999999,-31727.745,7925.67,-10263.51,4698.36,-23244.075,-1459.08,13832.144999999999
-5197.455,-31757.039999999997,7902.63,-10258.83,4703.985,-23237.415,-1453.635,13839.345
-5207.804999999999,-31760.73,7865.37,-10274.58,4683.96,-23258.07,-1463.715,13828.545
-5194.215,-31697.46,7879.41,-10286.64,4665.51,-23281.065,-1477.7549999999999,13826.744999999999
-5191.335,-31705.065,7898.445,-10291.994999999999,4661.505,-23286.015,-1482.2549999999999,13827.779999999999
-5186.835,-31684.995,7925.355,-10294.38,4655.205,-23291.37,-1484.595,13825.08
-5167.845,-31648.5,7912.71,-10280.699999999999,4672.304999999999,-23271.39,-1471.905,13840.335
-5164.155,-31655.655,7868.969999999999,-10276.244999999999,4685.085,-23254.469999999998,-1458.6299999999999,13849.019999999999
-5176.485,-31679.864999999998,7867.755,-10290.105,4668.345,-23273.235,-1469.2949999999998,13836.644999999999
-5172.165,-31679.414999999997,7883.1449999999995,-10276.47,4684.86,-23258.475,-1462.455,13844.205
-5197.905,-31695.57,7851.105,-10290.779999999999,4679.6849999999995,-23261.129999999997,-1468.08,13829.265
