ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
5292.764999999999,-37541.88,-25367.94,-14259.6,-11218.68,-58370.354999999996,-10412.865,11405.88
5275.71,-37552.229999999996,-25369.515,-14246.369999999999,-11179.439999999999,-58323.555,-10388.43,11392.83
5278.275,-37547.505,-25385.985,-14264.01,-11186.82,-58348.89,-10380.105,11395.035
5305.095,-37524.6,-25398.27,-14291.505,-11227.545,-58467.42,-10378.035,11418.795
5357.025,-37492.244999999995,-25436.879999999997,-14378.355,-11343.24,-58686.479999999996,-10352.565,11472.39
5386.1849999999995,-37488.689999999995,-25512.614999999998,-14512.275,-11500.92,-58855.185,-10328.535,11510.91
5392.53,-37491.255,-25547.04,-14581.529999999999,-11584.26,-58916.07,-10332.404999999999,11520.675
5395.275,-37493.28,-25548.93,-14605.515,-11617.154999999999,-58922.505,-10358.055,11522.07
5391.8099999999995,-37497.375,-25512.795,-14554.98,-11554.56,-58836.24,-10392.975,11513.925
5370.48,-37502.055,-25443.945,-14432.355,-11411.46,-58676.445,-10436.49,11476.305
5318.01,-37522.26,-25379.91,-14326.83,-11290.14,-58517.549999999996,-10457.55,11408.805
5268.96,-37550.564999999995,-25354.665,-14293.755,-11237.984999999999,-58414.814999999995,-10437.435,11366.505
5258.474999999999,-37560.33,-25357.094999999998,-14309.505,-11225.16,-58387.86,-10407.285,11370.06
5284.71,-37541.205,-25367.265,-14326.289999999999,-11251.08,-58433.67,-10387.755,11400.21
5316.974999999999,-37514.655,-25365.285,-14316.615,-11294.189999999999,-58502.97,-10374.255,11434.275
5333.22,-37503.045,-25357.815,-14300.144999999999,-11328.164999999999,-58561.74,-10378.215,11444.805
5338.665,-37503.585,-25358.355,-14299.605,-11355.615,-58602.78,-10385.01,11449.664999999999
5346.224999999999,-37496.744999999995,-25343.55,-14287.635,-11358.945,-58594.68,-10382.265,11457.81
5356.26,-37483.47,-25328.565,-14288.31,-11354.31,-58578.255,-10361.744999999999,11469.734999999999
5350.23,-37484.595,-25344.809999999998,-14337.9,-11387.43,-58638.735,-10351.08,11476.395
5335.155,-37489.68,-25350.075,-14350.994999999999,-11399.355,-58705.829999999994,-10365.84,11471.85
5322.915,-37491.345,-25347.825,-14345.73,-11392.515,-58692.78,-10376.145,11464.02
5326.965,-37483.064999999995,-25343.91,-14343.119999999999,-11390.22,-58662.134999999995,-10373.49,11469.645
5319.54,-37486.575,-25339.14,-14332.859999999999,-11386.664999999999,-58644.27,-10380.824999999999,11464.56
5301.945,-37501.875,-25341.12,-14324.984999999999,-11389.68,-58644.854999999996,-10381.41,11450.43
5303.295,-37509.615,-25358.399999999998,-14340.734999999999,-11414.16,-58665.78,-10352.565,11456.685
5302.575,-37526.805,-25391.34,-14378.715,-11452.41,-58684.725,-10340.145,11459.25
5302.71,-37529.01,-25396.02,-14391.63,-11469.105,-58690.395,-10345.994999999999,11455.92
5324.04,-37509.299999999996,-25380.719999999998,-14382.585,-11467.935,-58684.68,-10329.615,11475.359999999999
5318.235,-37509.705,-25364.879999999997,-14360.58,-11453.31,-58662.765,-10333.305,11468.205
5294.745,-37520.369999999995,-25355.114999999998,-14330.835,-11408.445,-58608.27,-10345.41,11443.41
5268.195,-37539.72,-25384.274999999998,-14360.175,-11423.88,-58619.34,-10355.94,11413.619999999999
5273.46,-37538.145,-25398.809999999998,-14389.875,-11456.505,-58664.295,-10347.885,11420.1
5295.33,-37531.08,-25428.915,-14446.755,-11529.09,-58753.755,-10330.47,11447.369999999999
5315.67,-37517.04,-25435.98,-14464.394999999999,-11556.135,-58789.17,-10340.55,11457.72
5333.22,-37492.965,-25392.735,-14410.845,-11498.175,-58743.405,-10372.635,11454.21
5341.1849999999995,-37476.27,-25331.76,-14332.68,-11413.35,-58661.685,-10399.815,11444.805
5334.795,-37473.659999999996,-25272.989999999998,-14240.385,-11316.015,-58552.515,-10389.869999999999,11436.435
5326.605,-37477.619999999995,-25245.899999999998,-14178.689999999999,-11241.18,-58453.38,-10369.44,11429.01
5306.085,-37495.17,-25252.29,-14171.13,-11224.305,-58422.104999999996,-10355.94,11407.23
5309.73,-37492.155,-25251.03,-14173.109999999999,-11223.314999999999,-58423.409999999996,-10330.02,11410.965
5318.6849999999995,-37490.625,-25259.489999999998,-14190.48,-11239.38,-58444.244999999995,-10322.73,11418.975
5326.155,-37488.42,-25273.26,-14213.475,-11270.385,-58482.18,-10329.48,11421.494999999999
5335.5599999999995,-37482.659999999996,-25283.7,-14228.369999999999,-11292.119999999999,-58507.02,-10329.119999999999,11429.91
5343.929999999999,-37476.405,-25290.18,-14236.695,-11308.05,-58536.81,-10318.23,11446.875
5354.82,-37469.295,-25294.68,-14239.845,-11319.164999999999,-58566.915,-10309.904999999999,11464.154999999999
5366.205,-37479.96,-25323.795,-14272.965,-11358.72,-58624.829999999994,-10320.164999999999,11466.225
5404.86,-37469.744999999995,-25344.945,-14307.705,-11410.965,-58729.005,-10309.14,11491.244999999999
5466.735,-37429.29,-25347.87,-14336.685,-11451.015,-58813.515,-10267.965,11543.49
5492.969999999999,-37416.015,-25364.969999999998,-14373.99,-11495.88,-58826.025,-10263.465,11558.16
5511.78,-37409.715,-25363.8,-14377.859999999999,-11518.02,-58805.954999999994,-10260.675,11572.605
5500.349999999999,-37430.595,-25354.934999999998,-14357.025,-11511.045,-58758.479999999996,-10276.47,11557.215
5457.96,-37474.965,-25347.6,-14317.154999999999,-11463.75,-58668.525,-10300.68,11512.484999999999
5432.355,-37492.515,-25344.765,-14306.715,-11431.574999999999,-58600.979999999996,-10296.99,11492.1
5447.295,-37470.645,-25373.34,-14353.965,-11464.199999999999,-58658.625,-10285.38,11507.265
5488.695,-37425.195,-25379.415,-14385.24,-11506.77,-58746.42,-10297.71,11528.324999999999
5527.485,-37388.205,-25386.254999999997,-14421.869999999999,-11580.93,-58915.845,-10306.529999999999,11562.57
5579.775,-37355.04,-25392.78,-14449.725,-11672.685,-59115.509999999995,-10292.22,11616.21
5600.969999999999,-37350.81,-25370.64,-14412.6,-11666.205,-59084.055,-10305.72,11619.675
5548.545,-37398.24,-25334.235,-14332.904999999999,-11584.664999999999,-58911.704999999994,-10343.07,11555.055
5484.0599999999995,-37451.744999999995,-25290.36,-14239.574999999999,-11472.029999999999,-58717.305,-10368.81,11483.595
5486.8949999999995,-37450.979999999996,-25268.129999999997,-14203.484999999999,-11400.795,-58587.39,-10349.865,11486.16
5506.11,-37436.49,-25289.415,-14253.435,-11432.97,-58566.825,-10311.75,11502.945
5519.07,-37434.78,-25325.145,-14314.32,-11480.355,-58622.265,-10289.925,11517.795
5534.73,-37443.735,-25397.055,-14415.39,-11564.505,-58744.665,-10292.984999999999,11535.21
5588.099999999999,-37408.635,-25412.895,-14453.505,-11606.355,-58854.465,-10311.029999999999,11579.13
5620.005,-37374.525,-25372.89,-14401.215,-11585.835,-58879.979999999996,-10330.02,11598.84
5600.16,-37375.83,-25283.43,-14252.265,-11463.255,-58772.61,-10359.135,11570.939999999999
5601.735,-37370.924999999996,-25218.315,-14146.515,-11364.345,-58653.854999999996,-10361.205,11566.98
