ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-1810.3049999999998,-29259.045,12659.085,-1006.9649999999999,6826.23,-17559.855,-7446.33,17033.309999999998
-1812.2849999999999,-29264.535,12656.43,-1009.4399999999999,6821.099999999999,-17559.315,-7449.57,17030.655
-1809.855,-29264.579999999998,12656.564999999999,-1010.115,6818.58,-17558.864999999998,-7451.594999999999,17029.079999999998
-1813.59,-29267.504999999997,12657.42,-1008.63,6820.2,-17561.52,-7456.32,17024.489999999998
-1805.3999999999999,-29257.695,12666.33,-1001.6999999999999,6827.804999999999,-17557.02,-7450.92,17030.88
-1799.145,-29244.87,12670.695,-1005.435,6821.82,-17560.44,-7451.865,17032.95
-1804.185,-29252.204999999998,12672.09,-1003.14,6824.384999999999,-17554.545,-7453.62,17028.675
-1806.885,-29260.44,12665.25,-1006.785,6822.2699999999995,-17553.69,-7455.69,17026.605
-1815.705,-29277.899999999998,12645.72,-1018.3499999999999,6815.16,-17555.579999999998,-7459.605,17019.0
-1814.85,-29271.69,12657.24,-1009.62,6819.974999999999,-17549.55,-7459.469999999999,17019.27
-1808.235,-29263.094999999998,12673.08,-997.4699999999999,6828.795,-17540.954999999998,-7455.465,17025.255
-1815.6599999999999,-29272.32,12662.685,-1008.7199999999999,6818.759999999999,-17546.94,-7459.245,17021.385
-1818.54,-29291.85,12662.145,-1011.645,6812.37,-17553.96,-7460.19,17019.72
-1810.08,-29305.53,12664.845,-1010.745,6814.844999999999,-17552.97,-7460.37,17024.13
-1805.6699999999998,-29298.285,12665.744999999999,-1008.045,6819.255,-17547.165,-7456.815,17027.46
-1804.8149999999998,-29278.305,12666.375,-1012.005,6814.9349999999995,-17550.405,-7460.505,17025.524999999998
-1797.03,-29251.35,12665.025,-1020.1949999999999,6808.41,-17554.005,-7461.585,17026.425
-1800.7649999999999,-29243.745,12665.88,-1022.265,6807.195,-17555.265,-7463.115,17022.915
-1802.115,-29260.71,12649.77,-1026.585,6810.165,-17549.19,-7458.795,17025.57
-1801.3049999999998,-29296.89,12654.494999999999,-1026.225,6812.054999999999,-17545.995,-7455.87,17028.945
-1801.62,-29321.774999999998,12665.07,-1013.4449999999999,6825.105,-17536.905,-7449.48,17030.97
-1802.34,-29304.945,12666.015,-1018.62,6817.05,-17549.28,-7459.335,17022.87
-1783.665,-29253.555,12672.855,-1014.165,6824.25,-17540.64,-7458.299999999999,17030.295
-1773.99,-29224.89,12675.24,-1021.995,6818.04,-17543.835,-7459.65,17032.545
-1783.62,-29249.594999999998,12678.029999999999,-1018.935,6815.835,-17551.26,-7461.45,17027.37
-1784.745,-29237.76,12696.66,-1007.865,6818.849999999999,-17554.905,-7462.215,17025.975
-1785.195,-29230.425,12698.73,-1006.02,6821.73,-17544.42,-7461.179999999999,17027.505
-1792.3049999999998,-29272.32,12674.744999999999,-1018.89,6814.71,-17549.055,-7461.134999999999,17024.94
-1791.135,-29327.67,12670.92,-1014.165,6821.6849999999995,-17545.005,-7456.5,17027.595
-1787.58,-29338.695,12674.52,-1003.635,6835.1849999999995,-17535.375,-7452.045,17030.07
-1775.655,-29279.07,12679.109999999999,-1003.005,6838.0199999999995,-17534.34,-7452.179999999999,17030.7
-1761.165,-29219.805,12688.83,-1014.525,6821.46,-17553.059999999998,-7460.955,17030.97
-1756.3049999999998,-29222.64,12691.529999999999,-1014.795,6820.5599999999995,-17555.13,-7461.45,17033.895
-1761.345,-29246.265,12676.814999999999,-1019.52,6825.87,-17544.555,-7460.099999999999,17033.13
-1761.7949999999998,-29249.145,12678.615,-1017.405,6832.259999999999,-17530.829999999998,-7462.035,17031.285
-1760.22,-29250.675,12684.51,-1009.035,6839.415,-17525.61,-7460.594999999999,17032.23
-1766.7,-29257.649999999998,12689.055,-1006.11,6841.8,-17525.475,-7463.429999999999,17027.46
-1764.405,-29259.0,12690.045,-1007.505,6841.53,-17525.385,-7456.7699999999995,17032.545
-1758.33,-29257.515,12676.68,-1013.04,6836.985,-17527.77,-7454.295,17036.37
-1762.56,-29269.215,12667.005,-1023.3,6829.605,-17532.855,-7457.445,17031.6
-1754.5049999999999,-29264.219999999998,12690.494999999999,-1011.78,6836.985,-17525.43,-7450.514999999999,17038.35
-1755.99,-29265.344999999998,12701.295,-1012.14,6833.429999999999,-17528.13,-7455.105,17034.885
-1754.01,-29257.965,12710.115,-1012.68,6831.855,-17528.445,-7456.815,17035.559999999998
-1757.0249999999999,-29253.149999999998,12711.24,-1013.265,6830.955,-17527.68,-7459.065,17033.04
-1757.385,-29251.844999999998,12705.525,-1007.055,6838.0199999999995,-17519.579999999998,-7456.41,17034.48
-1755.45,-29254.995,12683.295,-1011.285,6833.655,-17525.25,-7458.929999999999,17035.29
-1750.4099999999999,-29267.46,12666.195,-1021.905,6825.915,-17533.53,-7457.67,17038.485
-1749.105,-29283.795,12671.595,-1027.17,6824.5199999999995,-17537.175,-7456.32,17038.845
-1759.5,-29289.51,12686.984999999999,-1024.7849999999999,6827.715,-17533.53,-7461.764999999999,17029.44
-1751.85,-29263.725,12717.09,-1016.9549999999999,6830.37,-17529.795,-7461.2699999999995,17032.905
-1740.33,-29254.23,12725.64,-1009.7099999999999,6836.445,-17524.44,-7449.929999999999,17044.02
-1749.465,-29261.655,12713.67,-1016.865,6829.5599999999995,-17530.785,-7455.24,17036.595
-1748.52,-29247.48,12723.164999999999,-1009.395,6833.61,-17526.825,-7454.07,17036.954999999998
-1753.2,-29266.829999999998,12717.855,-1011.8249999999999,6830.46,-17528.22,-7454.25,17033.67
-1749.96,-29302.695,12713.4,-1012.005,6829.469999999999,-17527.005,-7453.3949999999995,17037.225
-1749.825,-29316.6,12715.154999999999,-1006.9649999999999,6833.88,-17520.21,-7452.0,17038.71
-1755.945,-29285.864999999998,12715.425,-1008.54,6830.37,-17524.215,-7458.48,17031.375
-1743.165,-29229.84,12729.015,-1002.78,6833.61,-17525.61,-7459.11,17034.66
-1739.115,-29228.355,12726.585,-1010.655,6826.86,-17529.614999999998,-7460.955,17034.075
-1737.45,-29259.585,12718.26,-1008.99,6833.384999999999,-17518.995,-7451.37,17041.5
-1739.79,-29276.37,12713.805,-1007.415,6838.11,-17512.155,-7445.025,17045.684999999998
-1738.26,-29263.14,12717.855,-1013.2199999999999,6828.344999999999,-17524.53,-7453.17,17041.95
-1734.3,-29271.375,12717.27,-1014.885,6826.094999999999,-17528.535,-7457.219999999999,17041.815
