ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
377487.315,-50183.82,-30992.895,-30322.98,-10074.779999999999,-33463.485,-8742.33,315516.555
377487.315,-50179.14,-31000.364999999998,-30333.914999999997,-10085.94,-33471.36,-8743.545,315653.445
377487.315,-50199.39,-31012.829999999998,-30349.215,-10082.385,-33457.005,-8712.539999999999,315772.47
377487.315,-50246.505,-31047.254999999997,-30384.899999999998,-10096.109999999999,-33456.915,-8690.94,315877.185
377487.315,-50298.615,-31070.16,-30407.67,-10093.365,-33443.145,-8658.81,315980.37
377487.315,-50341.185,-31080.015,-30418.245,-10097.01,-33455.07,-8658.9,316088.01
377487.315,-50349.015,-31056.03,-30391.649999999998,-10077.48,-33450.75,-8661.6,316209.915
377487.315,-50336.325,-31033.664999999997,-30371.985,-10080.18,-33467.715,-8686.215,316345.995
377487.315,-50317.875,-31030.11,-30371.355,-10095.119999999999,-33482.025,-8715.555,316489.23
377487.315,-50286.33,-31012.92,-30350.475,-10085.76,-33472.305,-8727.705,316637.55
377487.315,-50250.735,-30985.469999999998,-30318.975,-10064.565,-33452.055,-8722.08,316785.555
377487.315,-50240.7,-30980.25,-30315.42,-10060.154999999999,-33442.74,-8716.86,316923.705
377487.315,-50263.424999999996,-30998.52,-30332.789999999997,-10058.175,-33426.63,-8693.1,317046.33
377487.315,-50309.009999999995,-31028.895,-30367.934999999998,-10073.97,-33428.475,-8678.07,317152.70999999996
377487.315,-50358.284999999996,-31042.664999999997,-30382.289999999997,-10065.06,-33416.505,-8643.015,317248.74
377487.315,-50399.369999999995,-31044.96,-30381.434999999998,-10058.58,-33418.395,-8624.025,317349.945
377487.315,-50414.22,-31037.94,-30377.295,-10066.545,-33435.54,-8638.244999999999,317469.735
377487.315,-50412.6,-31045.41,-30395.699999999997,-10096.244999999999,-33467.04,-8678.565,317600.82
377487.315,-50385.869999999995,-31023.27,-30372.704999999998,-10078.74,-33457.229999999996,-8698.455,317744.91
377487.315,-50342.58,-30991.635,-30333.149999999998,-10058.445,-33438.375,-8701.515,317899.26
377487.315,-50307.84,-30972.329999999998,-30307.68,-10051.515,-33430.409999999996,-8705.835,318051.63
377487.315,-50303.115,-30977.37,-30312.405,-10051.47,-33418.89,-8690.13,318185.55
377487.315,-50327.685,-31007.745,-30347.145,-10066.545,-33416.82,-8671.005,318306.51
377487.315,-50365.35,-31020.57,-30357.855,-10063.935,-33422.174999999996,-8655.795,318408.345
377487.315,-50406.39,-31021.02,-30361.454999999998,-10059.164999999999,-33430.005,-8648.235,318503.7
377487.315,-50451.795,-31045.05,-30395.295,-10077.48,-33444.854999999996,-8655.705,318606.93
377487.315,-50471.505,-31051.35,-30403.574999999997,-10078.83,-33439.32,-8646.705,318723.48
377487.315,-50463.494999999995,-31040.684999999998,-30386.565,-10072.98,-33434.82,-8655.119999999999,318858.345
377487.315,-50438.61,-31022.82,-30364.469999999998,-10069.289999999999,-33436.35,-8674.83,319004.91
377487.315,-50403.465,-31004.145,-30338.055,-10067.85,-33441.119999999995,-8699.49,319158.58499999996
377487.315,-50366.025,-30986.774999999998,-30317.219999999998,-10061.73,-33428.43,-8699.445,319310.685
