ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-9679.32,-46847.655,-18532.844999999998,-14909.984999999999,-5129.595,-17443.89,-3686.85,6622.605
-9687.465,-46852.335,-18537.93,-14915.25,-5135.67,-17450.19,-3695.265,6615.63
-9685.8,-46849.5,-18532.17,-14911.244999999999,-5133.554999999999,-17448.93,-3696.0299999999997,6617.07
-9677.609999999999,-46840.814999999995,-18523.215,-14904.99,-5130.764999999999,-17448.165,-3695.4449999999997,6621.4349999999995
-9676.44,-46851.75,-18533.79,-14911.289999999999,-5137.695,-17455.635,-3698.955,6619.545
-9682.109999999999,-46856.025,-18539.28,-14916.644999999999,-5142.195,-17457.165,-3701.835,6614.82
-9680.355,-46852.515,-18534.96,-14912.189999999999,-5135.445,-17449.559999999998,-3693.555,6620.715
-9683.055,-46849.005,-18534.645,-14913.404999999999,-5137.74,-17453.295,-3699.0899999999997,6616.71
-9690.255,-46856.025,-18541.8,-14917.814999999999,-5142.465,-17457.255,-3703.0049999999997,6611.759999999999
-9689.805,-46856.159999999996,-18543.059999999998,-14914.845,-5135.355,-17447.715,-3693.24,6618.105
-9697.994999999999,-46873.665,-18550.485,-14917.59,-5133.96,-17445.015,-3694.995,6615.179999999999
-9698.355,-46882.439999999995,-18552.375,-14921.64,-5142.6449999999995,-17454.87,-3702.4649999999997,6610.679999999999
-9672.705,-46847.79,-18524.43,-14905.215,-5135.445,-17452.079999999998,-3698.5049999999997,6621.795
-9671.445,-46843.47,-18520.875,-14907.15,-5137.29,-17452.98,-3700.44,6620.355
-9676.574999999999,-46842.255,-18529.785,-14919.75,-5147.505,-17461.17,-3709.17,6612.884999999999
-9673.154999999999,-46834.29,-18530.774999999998,-14920.74,-5148.315,-17462.52,-3709.62,6614.37
-9676.17,-46839.104999999996,-18535.68,-14914.394999999999,-5139.764999999999,-17452.035,-3698.73,6619.32
-9683.955,-46852.38,-18541.755,-14917.904999999999,-5142.33,-17452.934999999998,-3696.5699999999997,6618.554999999999
-9688.275,-46858.229999999996,-18533.79,-14914.98,-5145.57,-17459.954999999998,-3704.805,6614.28
-9695.205,-46860.615,-18528.12,-14913.63,-5148.2699999999995,-17466.12,-3718.395,6604.83
-9687.869999999999,-46844.82,-18525.329999999998,-14913.224999999999,-5145.48,-17461.53,-3716.055,6607.844999999999
-9674.82,-46804.095,-18532.665,-14926.14,-5153.985,-17464.815,-3715.245,6609.0599999999995
-9694.035,-46824.93,-18549.495,-14940.0,-5158.3949999999995,-17462.655,-3715.4249999999997,6603.795
-9709.065,-46854.045,-18554.219999999998,-14930.279999999999,-5144.264999999999,-17447.85,-3710.565,6604.0199999999995
-9720.765,-46897.92,-18575.28,-14932.664999999999,-5141.655,-17444.204999999998,-3711.96,6597.855
-9704.115,-46921.229999999996,-18580.95,-14930.82,-5141.295,-17443.44,-3706.065,6605.235
-9678.869999999999,-46897.515,-18566.145,-14931.09,-5154.165,-17461.079999999998,-3707.2799999999997,6613.92
-9672.615,-46870.155,-18538.965,-14916.779999999999,-5158.349999999999,-17472.915,-3717.18,6608.969999999999
-9657.09,-46837.53,-18513.18,-14901.3,-5152.32,-17470.665,-3711.105,6618.69
-9650.025,-46819.08,-18498.735,-14895.81,-5148.495,-17467.38,-3709.7999999999997,6624.2699999999995
-9651.824999999999,-46814.445,-18504.27,-14900.13,-5146.695,-17463.329999999998,-3712.0049999999997,6621.75
-9652.77,-46810.755,-18513.719999999998,-14907.06,-5148.45,-17462.024999999998,-3713.1299999999997,6620.085
-9672.435,-46837.08,-18542.925,-14931.18,-5160.6449999999995,-17464.68,-3711.69,6614.955
-9708.48,-46877.759999999995,-18567.495,-14951.025,-5170.86,-17468.91,-3717.0,6598.9349999999995
-9726.75,-46911.24,-18573.03,-14950.08,-5167.665,-17465.265,-3714.975,6597.99
-9710.91,-46913.13,-18551.43,-14920.875,-5151.42,-17457.48,-3714.435,6604.335
-9678.42,-46880.549999999996,-18519.255,-14887.08,-5132.745,-17450.55,-3715.245,6610.679999999999
-9647.055,-46821.78,-18517.364999999998,-14907.644999999999,-5157.764999999999,-17472.059999999998,-3720.24,6614.1449999999995
-9630.315,-46783.619999999995,-18508.454999999998,-14911.064999999999,-5159.745,-17472.149999999998,-3718.44,6621.4349999999995
