ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
860.0849999999999,-30722.039999999997,34540.604999999996,41804.729999999996,27325.035,3671.8199999999997,-15765.705,18687.015
928.8449999999999,-30577.995,34552.395,41836.725,27381.96,3688.875,-15780.824999999999,18678.555
1019.43,-30450.824999999997,34697.385,41945.534999999996,27458.82,3684.87,-15815.654999999999,18681.344999999998
1096.155,-30396.78,34772.354999999996,41981.85,27462.78,3661.605,-15835.635,18698.13
1071.495,-30419.19,34846.11,42027.345,27455.85,3668.22,-15832.17,18691.425
1035.72,-30522.555,34891.875,42093.854999999996,27473.445,3683.6099999999997,-15822.63,18686.16
1032.21,-30642.704999999998,34778.385,42019.47,27463.545,3687.21,-15806.789999999999,18701.82
980.4599999999999,-30712.5,34652.924999999996,41940.945,27444.059999999998,3697.065,-15781.859999999999,18715.14
874.0799999999999,-30760.695,34622.145,41961.78,27437.895,3698.5049999999997,-15767.955,18707.805
846.495,-30800.879999999997,34656.165,41993.685,27437.039999999997,3698.865,-15779.295,18688.41
913.635,-30733.155,34567.424999999996,41964.795,27449.954999999998,3716.055,-15785.414999999999,18676.079999999998
1062.27,-30494.565,34524.63,41867.595,27445.86,3709.4849999999997,-15787.17,18698.805
1166.94,-30295.125,34793.505,41918.174999999996,27450.719999999998,3666.33,-15835.904999999999,18701.235
1174.185,-30265.155,34953.299999999996,42021.765,27497.745,3668.4449999999997,-15857.91,18696.42
1109.34,-30391.739999999998,34987.59,42034.994999999995,27521.145,3699.9449999999997,-15827.445,18706.23
1023.255,-30501.719999999998,34996.95,42097.32,27520.2,3704.22,-15810.029999999999,18693.36
982.17,-30630.42,34805.97,42068.88,27490.68,3709.845,-15784.695,18694.71
947.295,-30791.295,34544.7,41943.78,27446.219999999998,3728.6549999999997,-15746.4,18707.895
895.5899999999999,-30946.59,34553.159999999996,41879.205,27415.079999999998,3741.705,-15718.635,18728.954999999998
855.99,-31166.64,34497.18,41846.715,27406.62,3748.9049999999997,-15716.205,18736.605
833.2199999999999,-31134.42,34493.534999999996,41893.92,27473.94,3783.42,-15746.894999999999,18688.005
928.485,-30827.655,34552.08,42009.119999999995,27516.735,3780.6299999999997,-15767.01,18671.219999999998
1107.27,-30442.004999999997,34653.555,42041.564999999995,27482.175,3716.37,-15791.039999999999,18701.91
1243.26,-30225.555,34816.86,42053.58,27452.204999999998,3671.8199999999997,-15830.91,18728.46
1216.395,-30292.155,34921.17,41966.28,27415.215,3664.08,-15832.8,18734.76
1083.645,-30505.094999999998,34887.015,41832.27,27401.805,3688.83,-15792.615,18743.13
993.4649999999999,-30631.14,34803.854999999996,41797.215,27409.23,3709.935,-15769.305,18735.344999999998
1018.98,-30599.864999999998,34678.53,41877.135,27447.12,3709.35,-15793.83,18698.76
1131.6599999999999,-30490.11,34654.095,41948.145,27502.379999999997,3715.74,-15821.324999999999,18676.035
1209.375,-30386.925,34762.905,42078.284999999996,27510.84,3698.64,-15841.08,18703.26
1222.29,-30314.745,34946.369999999995,42116.4,27509.67,3694.0499999999997,-15841.035,18766.575
1089.99,-30513.96,34922.385,42044.174999999996,27516.6,3720.96,-15823.484999999999,18741.735
1044.585,-30681.225,34803.0,42036.03,27509.265,3736.2599999999998,-15791.625,18733.05
1056.42,-30619.664999999997,34819.155,42032.205,27506.7,3737.0699999999997,-15775.064999999999,18729.09
1057.455,-30634.739999999998,34908.659999999996,42055.92,27517.905,3745.035,-15770.43,18726.165
1053.225,-30735.09,34669.71,42003.54,27474.885,3743.0099999999998,-15763.769999999999,18737.055
1022.0849999999999,-30896.504999999997,34321.77,41891.76,27444.6,3763.7999999999997,-15739.47,18736.695
1044.72,-30887.324999999997,34532.46,41965.56,27473.309999999998,3751.335,-15784.65,18704.43
1119.78,-30676.545,34773.21,42031.799999999996,27568.26,3771.495,-15823.619999999999,18673.92
