ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-27625.004999999997,-30515.219999999998,12056.85,10344.285,-19467.989999999998,-12121.335,22528.754999999997,-14810.31
-27312.975,-30176.145,12084.93,10221.435,-19592.19,-12367.26,22436.774999999998,-14574.105
-26294.445,-29086.829999999998,12321.045,9915.705,-20298.015,-13822.019999999999,21605.805,-13727.519999999999
-25685.864999999998,-28464.254999999997,12559.005,9774.359999999999,-20796.12,-15064.289999999999,20762.46,-13136.265
-25836.12,-28646.82,12628.935,9902.97,-20610.135,-14962.14,20466.18,-13196.88
-26245.17,-29089.44,12546.855,10030.32,-20175.255,-14286.51,20470.41,-13534.875
-26751.015,-29631.6,12412.935,10203.795,-19557.315,-13335.795,20681.01,-13967.73
-27946.305,-30907.754999999997,12069.09,10585.44,-18432.855,-11148.795,21573.495,-14996.474999999999
-28781.504999999997,-31772.879999999997,11712.555,10836.63,-17474.309999999998,-9096.795,22490.594999999998,-15802.695
-28939.68,-31912.605,11489.085,10819.935,-17083.665,-8253.72,22918.05,-16033.005
-28886.355,-31835.789999999997,11363.85,10736.955,-16914.555,-7900.605,23047.695,-16032.869999999999
-28606.5,-31516.829999999998,11331.765,10613.835,-16897.635,-7952.94,22933.305,-15836.715
-27529.739999999998,-30357.27,11541.42,10248.21,-17423.774999999998,-9546.705,22103.145,-14949.449999999999
-26890.92,-29704.5,11730.869999999999,10018.17,-17779.005,-10759.68,21257.864999999998,-14336.46
-27080.684999999998,-29936.295,11739.869999999999,10087.605,-17400.195,-10605.105,21002.579999999998,-14432.4
-27435.6,-30326.579999999998,11646.675,10216.98,-16858.079999999998,-10150.425,21027.555,-14723.595
-27951.704999999998,-30884.895,11487.96,10391.31,-16206.84,-9388.619999999999,21259.035,-15160.59
-29233.079999999998,-32255.55,11102.13,10817.055,-14973.255,-7273.755,22190.265,-16264.484999999999
-30108.105,-33157.08,10724.13,11089.215,-13990.59,-5354.55,23160.059999999998,-17114.985
-30188.565,-33210.72,10515.06,11027.43,-13762.215,-4639.86,23626.305,-17281.71
-29994.795,-32989.59,10433.88,10853.46,-13764.105,-4409.055,23752.305,-17159.399999999998
-29669.445,-32631.75,10402.605,10637.73,-13781.34,-4398.345,23618.61,-16909.38
-28537.785,-31410.719999999998,10613.16,10102.095,-14533.56,-5783.8949999999995,22806.765,-15962.805
-27736.02,-30583.35,10882.755,9687.42,-15171.435,-7033.5,21976.829999999998,-15197.939999999999
-27879.795,-30769.605,10927.935,9655.335,-14970.105,-6935.085,21737.295,-15242.039999999999
-28240.155,-31162.274999999998,10837.529999999999,9751.455,-14576.22,-6339.87,21756.87,-15532.064999999999
-28790.1,-31753.754999999997,10662.119999999999,9990.9,-14069.475,-5337.675,21976.065,-15995.519999999999
-30172.545,-33236.729999999996,10230.164999999999,10732.545,-12898.394999999999,-3084.8399999999997,22870.53,-17188.38
-31223.114999999998,-34325.19,9754.47,11498.4,-11766.555,-1039.545,23826.195,-18197.415
-31460.76,-34537.68,9457.244999999999,11875.095,-11273.67,-191.51999999999998,24302.34,-18514.755
-31426.559999999998,-34475.354999999996,9267.57,12044.52,-11083.455,71.05499999999999,24481.934999999998,-18542.07
-31191.57,-34199.369999999995,9141.75,12108.779999999999,-10932.029999999999,-19.305,24420.51,-18390.465
-30006.0,-32912.865,9318.195,11699.189999999999,-11635.289999999999,-1558.845,23686.11,-17408.565
