ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
29033.954999999998,-3170.115,-1585.7549999999999,-4645.3949999999995,-19520.46,-41953.095,11950.875,-11922.795
29045.655,-3175.065,-1594.3049999999998,-4650.389999999999,-19525.995,-41940.494999999995,11957.265,-11918.744999999999
29044.305,-3190.005,-1611.855,-4659.84,-19534.815,-41933.79,11954.295,-11927.925
29043.855,-3194.2799999999997,-1616.445,-4666.05,-19541.43,-41930.415,11955.33,-11927.744999999999
29047.545,-3188.475,-1605.1499999999999,-4652.19,-19526.399999999998,-41909.85,11961.9,-11920.23
29038.094999999998,-3195.4049999999997,-1605.375,-4647.6449999999995,-19522.665,-41901.299999999996,11958.21,-11929.095
29038.454999999998,-3192.8399999999997,-1599.615,-4640.3099999999995,-19511.684999999998,-41885.28,11965.635,-11923.154999999999
29038.094999999998,-3195.54,-1602.225,-4643.91,-19518.03,-41887.71,11964.06,-11924.55
29044.89,-3198.285,-1602.72,-4644.8099999999995,-19522.53,-41887.845,11966.805,-11924.189999999999
29060.1,-3193.2,-1595.8799999999999,-4638.014999999999,-19518.344999999998,-41878.439999999995,11973.555,-11917.98
29074.32,-3191.58,-1596.465,-4641.165,-19525.995,-41878.845,11974.635,-11916.494999999999
29087.37,-3195.315,-1603.215,-4651.965,-19540.17,-41886.585,11970.18,-11918.699999999999
29093.355,-3200.355,-1608.57,-4659.345,-19549.98,-41890.005,11961.9,-11924.64
29104.335,-3192.93,-1595.565,-4645.44,-19537.695,-41874.659999999996,11967.029999999999,-11919.779999999999
29109.87,-3191.4449999999997,-1596.24,-4652.73,-19552.184999999998,-41890.68,11970.855,-11915.64
29106.495,-3192.48,-1598.085,-4661.73,-19566.855,-41901.705,11969.01,-11916.27
29102.579999999998,-3195.495,-1598.445,-4662.63,-19562.85,-41889.104999999996,11969.955,-11918.025
29103.12,-3199.365,-1597.8149999999998,-4657.095,-19553.67,-41874.435,11966.13,-11921.715
29104.739999999998,-3205.62,-1600.245,-4653.54,-19547.82,-41867.01,11960.234999999999,-11928.914999999999
29110.86,-3209.535,-1605.96,-4663.17,-19559.52,-41873.895,11961.18,-11930.039999999999
29121.434999999998,-3212.37,-1613.52,-4679.099999999999,-19579.545,-41888.79,11961.045,-11930.625
29136.69,-3208.77,-1612.215,-4684.41,-19587.915,-41891.265,11964.914999999999,-11925.945
29142.765,-3208.23,-1610.9099999999999,-4681.3949999999995,-19584.315,-41885.145,11955.375,-11933.955
29150.37,-3204.27,-1603.08,-4670.325,-19569.96,-41867.64,11953.035,-11934.99
29160.18,-3194.2799999999997,-1591.245,-4661.505,-19562.265,-41860.71,11956.23,-11928.555
29160.899999999998,-3195.99,-1593.405,-4669.605,-19570.635,-41869.485,11956.859999999999,-11926.845
29154.735,-3206.0699999999997,-1599.9299999999998,-4675.32,-19572.03,-41866.29,11954.564999999999,-11934.225
29156.805,-3208.815,-1604.07,-4677.48,-19573.02,-41860.799999999996,11954.835,-11934.63
29164.545,-3207.375,-1605.375,-4679.955,-19575.899999999998,-41860.799999999996,11957.4,-11933.775
