ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-16618.77,-36084.24,-3958.875,-9857.52,-17070.795,-26450.504999999997,-7122.33,-5979.6449999999995
-16598.114999999998,-36034.74,-3945.1949999999997,-9856.664999999999,-17074.17,-26452.934999999998,-7152.795,-5974.83
-16579.665,-35991.81,-3922.92,-9832.23,-17049.555,-26420.219999999998,-7166.429999999999,-5955.705
-16619.94,-36057.869999999995,-3925.2149999999997,-9840.195,-17067.645,-26441.954999999998,-7149.0599999999995,-5957.325
-16636.454999999998,-36122.354999999996,-3960.18,-9875.835,-17117.954999999998,-26508.555,-7123.455,-5950.08
-16623.45,-36111.15,-4015.35,-9880.38,-17095.05,-26461.62,-7173.495,-5950.125
-16615.079999999998,-36027.09,-3998.9249999999997,-9844.875,-17046.495,-26414.19,-7188.929999999999,-5949.045
-16646.445,-35991.54,-3973.455,-9851.67,-17057.655,-26419.14,-7175.565,-5954.849999999999
-16668.405,-36032.534999999996,-3977.73,-9851.895,-17058.105,-26408.925,-7167.105,-5941.575
-16660.17,-36069.03,-3998.6549999999997,-9845.055,-17044.605,-26386.155,-7152.12,-5914.349999999999
-16676.145,-36167.174999999996,-4070.0699999999997,-9858.824999999999,-17048.88,-26387.37,-7140.014999999999,-5902.74
-16657.695,-36148.5,-4050.225,-9827.414999999999,-17033.13,-26378.954999999998,-7143.3,-5892.389999999999
-16650.45,-36126.18,-4042.98,-9826.875,-17046.45,-26390.52,-7154.235,-5887.44
-16656.165,-36154.89,-4037.265,-9821.699999999999,-17048.88,-26385.12,-7164.09,-5875.74
-16651.71,-36127.71,-4040.415,-9831.375,-17057.07,-26371.395,-7157.429999999999,-5874.165
-16668.495,-36132.615,-4062.105,-9860.49,-17087.895,-26369.954999999998,-7158.69,-5886.179999999999
-16653.239999999998,-36109.125,-4054.9049999999997,-9862.74,-17107.38,-26384.355,-7159.815,-5878.755
-16625.7,-36088.29,-4032.72,-9841.904999999999,-17107.155,-26408.07,-7158.915,-5852.34
-16641.855,-36100.53,-4044.645,-9850.005,-17113.77,-26415.539999999997,-7164.179999999999,-5863.545
-16649.01,-36100.17,-4045.0049999999997,-9846.404999999999,-17090.28,-26355.015,-7135.425,-5866.2
-16671.42,-36126.0,-4070.115,-9879.795,-17115.524999999998,-26343.18,-7120.17,-5875.83
-16658.64,-36119.564999999995,-4063.23,-9882.945,-17123.13,-26326.44,-7131.42,-5865.075
-16628.22,-36090.314999999995,-4045.2749999999996,-9878.67,-17140.95,-26362.125,-7165.755,-5850.09
