ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
16202.25,-5222.565,-3273.75,-28520.28,-39821.04,-17758.934999999998,-18679.05,13794.525
16304.76,-4987.125,-3099.7349999999997,-28376.864999999998,-39844.485,-17792.594999999998,-18673.38,13768.38
16113.195,-4756.23,-2915.64,-28203.03,-39683.655,-17676.0,-18873.765,13424.76
15873.48,-4718.16,-2724.21,-28125.855,-39420.854999999996,-17564.04,-19144.844999999998,13121.234999999999
15511.32,-5038.47,-2554.74,-28246.364999999998,-39387.78,-17657.415,-19214.19,13136.984999999999
15227.595,-5456.205,-2403.18,-28281.149999999998,-39462.255,-17870.76,-19213.695,13230.404999999999
15531.93,-5445.495,-2268.9449999999997,-28487.114999999998,-39661.92,-18087.704999999998,-19100.024999999998,13380.21
15778.08,-5355.72,-2218.365,-28628.504999999997,-39884.13,-18277.695,-19009.395,13523.894999999999
16029.585,-5170.995,-2220.615,-28651.41,-39981.375,-18438.48,-19072.575,13617.72
16403.13,-5256.224999999999,-2277.99,-28696.23,-40022.055,-18542.79,-19195.829999999998,13810.005
16827.03,-5176.349999999999,-2397.06,-28572.524999999998,-40292.64,-18557.505,-19337.309999999998,14004.9
16998.434999999998,-4578.525,-2517.2999999999997,-28362.87,-40877.415,-18682.38,-19468.079999999998,13989.914999999999
17065.934999999998,-4167.045,-2680.9649999999997,-28407.239999999998,-41414.4,-18760.545,-19559.07,13955.355
16951.725,-3989.115,-2875.0499999999997,-28641.465,-41647.365,-18938.969999999998,-19518.165,13908.33
16653.42,-4033.5299999999997,-3048.705,-28794.645,-41050.395,-18970.245,-19464.12,13821.705
16409.114999999998,-4084.1099999999997,-3175.74,-28712.295,-40139.729999999996,-18505.215,-19498.59,13754.07
16315.56,-3913.4249999999997,-3278.295,-28548.899999999998,-39545.685,-18093.195,-19372.725,13637.07
16240.275,-3799.2149999999997,-3376.7549999999997,-28361.745,-39314.655,-18031.364999999998,-19043.864999999998,13704.119999999999
15989.894999999999,-4100.8949999999995,-3494.3399999999997,-28373.265,-39327.479999999996,-18166.41,-18568.755,13951.26
15872.13,-4471.83,-3587.535,-28269.989999999998,-39023.82,-18029.79,-18275.94,14030.685
16225.515,-4371.345,-3641.94,-28055.25,-38867.49,-18017.1,-18175.995,14145.66
16456.635,-4023.045,-3671.2799999999997,-27756.315,-38809.53,-17918.19,-18162.045,14213.519999999999
16699.86,-3676.14,-3658.455,-27535.635,-39129.615,-17795.024999999998,-18161.055,14375.295
17278.47,-3583.44,-3635.865,-27378.629999999997,-39450.015,-17638.245,-18641.61,14524.109999999999
18007.155,-3220.83,-3628.2149999999997,-26924.535,-39446.729999999996,-17374.59,-19590.48,14677.199999999999
18237.239999999998,-2838.7799999999997,-3621.1949999999997,-26764.155,-39824.865,-17495.235,-19665.945,14807.474999999999
17773.02,-2785.23,-3681.1349999999998,-27265.5,-40142.79,-18140.805,-18909.315,14695.965
16881.165,-3184.515,-3821.535,-27735.66,-39818.564999999995,-18697.23,-18028.89,14464.394999999999
16002.585,-3703.77,-4038.12,-27880.425,-39033.765,-18629.28,-17594.1,14334.75
15390.945,-4132.62,-4279.455,-27640.44,-38137.994999999995,-17905.86,-17515.305,14125.635
15560.82,-4303.755,-4442.715,-27216.27,-37940.04,-17607.51,-17481.329999999998,14191.019999999999
15887.25,-4240.755,-4588.514999999999,-26968.68,-38218.77,-17694.765,-17421.03,14359.365
16422.614999999998,-3888.54,-4729.905,-26756.37,-38423.97,-17770.32,-17386.47,14534.144999999999
16924.68,-3469.3199999999997,-4860.764999999999,-26689.59,-38592.585,-17740.53,-17326.125,14634.404999999999
17211.195,-2978.145,-4986.63,-26626.32,-38623.32,-17630.145,-17256.239999999998,14786.595
17400.825,-2470.41,-5100.75,-26419.05,-38478.33,-17406.63,-17247.015,15025.185
17557.739999999998,-2183.355,-5200.47,-26060.399999999998,-38203.155,-17139.96,-17284.454999999998,15250.14
17601.434999999998,-2189.9249999999997,-5284.304999999999,-25892.28,-38115.314999999995,-17056.845,-17275.95,15330.599999999999
17675.684999999998,-2121.84,-5353.695,-26015.355,-38489.49,-17159.04,-17394.524999999998,15417.045
17684.145,-2141.865,-5420.25,-26220.87,-38885.085,-17179.11,-17689.635,15415.109999999999
17523.585,-2104.38,-5452.065,-26340.164999999997,-39071.52,-17172.765,-17811.989999999998,15248.744999999999
17352.135,-2112.39,-5476.094999999999,-26402.579999999998,-38946.78,-17320.635,-17681.309999999998,15118.199999999999
16911.899999999998,-2134.17,-5517.675,-26304.254999999997,-38514.104999999996,-17415.855,-17438.895,14769.9
16451.325,-2279.79,-5561.82,-26155.125,-37989.854999999996,-17161.695,-17252.505,14620.994999999999
16640.145,-2587.77,-5602.95,-26002.754999999997,-37783.305,-16825.05,-17320.364999999998,14972.355
17659.71,-2480.355,-5657.355,-25875.495,-38040.84,-16958.52,-17763.165,15480.765
18698.895,-1847.745,-5732.73,-25734.555,-38598.659999999996,-17362.125,-18207.765,15861.555
19159.829999999998,-1158.5249999999999,-5824.035,-25847.414999999997,-39508.155,-17799.03,-18078.255,15828.705
19040.13,-947.43,-5950.17,-26087.94,-40160.88,-18222.93,-17743.725,15419.925
18378.765,-986.625,-6074.1449999999995,-26433.18,-39910.229999999996,-18425.969999999998,-17533.755,14749.335
17649.675,-1109.2949999999998,-6175.62,-26688.465,-39233.655,-18239.489999999998,-17555.04,14066.01
16998.12,-1784.835,-6260.76,-26691.164999999997,-38376.0,-17782.245,-17616.42,13622.4
16959.645,-2533.9049999999997,-6335.01,-26461.53,-38143.845,-17599.995,-17559.18,13463.685
17077.095,-2539.845,-6370.965,-26161.605,-38473.695,-17675.145,-17574.57,13332.644999999999
17274.69,-2385.495,-6408.405,-26238.555,-38837.52,-17794.395,-17521.695,13312.89
17302.995,-1992.0149999999999,-6443.505,-26417.43,-39058.11,-17985.87,-17341.02,13108.23
17061.434999999998,-1728.0449999999998,-6465.465,-26434.485,-38819.835,-18016.739999999998,-17152.29,12725.189999999999
16840.71,-1974.6899999999998,-6483.15,-26165.969999999998,-38481.255,-17724.51,-17211.195,12497.13
16993.98,-2163.645,-6509.88,-25871.355,-38795.85,-17563.14,-17525.204999999998,12736.215
17665.695,-2058.255,-6598.8,-26085.69,-39646.755,-17910.495,-17772.885,13147.92
18103.23,-1861.1999999999998,-6697.53,-26494.2,-40429.034999999996,-18532.35,-17769.285,13453.695
18097.515,-1621.215,-6761.61,-26749.8,-40795.02,-19124.505,-17528.489999999998,13638.105
17755.425,-1887.3,-6791.8949999999995,-26681.129999999997,-40472.865,-19304.55,-17338.23,13530.24
17327.52,-2091.825,-6800.175,-26579.789999999997,-40125.195,-19163.79,-17201.114999999998,13232.97
16662.329999999998,-2016.3149999999998,-6850.17,-26594.55,-39775.95,-18762.12,-17125.47,12731.67
16226.01,-2233.89,-6959.07,-26681.67,-39422.295,-18627.12,-17061.57,12426.164999999999
15926.939999999999,-2795.67,-7059.33,-26560.62,-38911.32,-18373.77,-17153.28,12167.64
15821.055,-2954.79,-7110.855,-26375.715,-38667.555,-18359.64,-17313.39,11950.695
16088.984999999999,-2803.68,-7151.715,-26469.809999999998,-38845.71,-18495.405,-17484.345,12181.185
16416.18,-2590.47,-7174.9349999999995,-26700.57,-39200.354999999996,-18632.295,-17672.67,12364.064999999999
16549.38,-2459.0699999999997,-7161.48,-26776.35,-39376.439999999995,-18680.85,-17824.68,12354.21
16446.195,-2236.9049999999997,-7134.705,-26953.155,-39680.729999999996,-18817.515,-17808.3,12455.685
16487.55,-2657.25,-7107.525,-27010.8,-39807.494999999995,-18789.75,-17715.105,12633.39
16642.305,-3057.0299999999997,-7066.575,-26914.364999999998,-39815.28,-18631.44,-17856.54,12566.16
16663.77,-2519.505,-7022.205,-26851.14,-39891.15,-18394.92,-18287.864999999998,12274.74
16605.495,-2216.3399999999997,-6983.505,-26800.02,-39949.244999999995,-18230.175,-18588.105,11982.06
16466.625,-2368.7999999999997,-6957.9,-26782.289999999997,-39991.905,-18358.605,-18614.475,11940.705
16429.77,-2644.515,-6949.9349999999995,-26857.17,-39977.729999999996,-18824.85,-18602.505,12210.66
16198.515,-2744.955,-6926.8949999999995,-26865.989999999998,-40016.385,-19100.475,-18437.805,12199.095
15594.705,-2915.415,-6898.005,-26864.19,-39771.45,-18869.13,-18215.28,11905.695
15245.505,-3210.165,-6875.955,-26963.864999999998,-39572.82,-18681.704999999998,-18051.12,11774.43
15551.82,-3417.5699999999997,-6891.165,-27219.195,-39609.765,-18780.704999999998,-18178.29,11998.08
16064.64,-3522.375,-6949.17,-27472.5,-39943.439999999995,-19119.555,-18332.864999999998,12459.96
16582.68,-3315.645,-6999.165,-27668.565,-40604.31,-19674.45,-18400.905,12792.42
16897.184999999998,-2906.46,-7041.915,-27755.91,-41365.755,-19923.344999999998,-18524.024999999998,12896.595
16843.23,-2857.095,-7052.49,-27776.07,-41724.314999999995,-19932.84,-18623.565,12857.355
16645.95,-2648.6549999999997,-7014.195,-27807.795,-42000.93,-19984.995,-18743.94,12743.414999999999
16395.795,-2493.45,-6966.09,-27880.02,-41653.619999999995,-20017.71,-18933.12,12501.855
