ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-60903.494999999995,-70185.42,-32343.84,-37584.854999999996,115429.72499999999,-55821.329999999994,-47317.095,-55437.525
-61014.015,-70407.0,-32543.64,-37718.595,115553.06999999999,-56219.805,-46810.53,-55383.345
-61032.509999999995,-70423.83,-32803.02,-37757.34,115661.15999999999,-57024.314999999995,-46359.18,-55326.15
-60882.165,-70236.675,-32812.155,-37599.39,115793.73,-56708.82,-47546.549999999996,-55547.009999999995
-61078.32,-70590.51,-33197.805,-37953.18,115898.715,-55863.945,-47476.619999999995,-55501.92
-61221.284999999996,-70743.105,-33291.945,-38239.38,115944.84,-55974.465,-47018.52,-55482.615
-61124.265,-70616.83499999999,-33052.229999999996,-38227.14,115947.72,-56953.755,-46948.994999999995,-55439.865
-61085.204999999994,-70600.77,-33082.335,-38336.895,115966.8,-57398.265,-46953.09,-55402.784999999996
-61227.765,-70682.04,-33309.854999999996,-38599.92,116037.09,-56629.935,-47115.314999999995,-55546.515
-61476.03,-70889.12999999999,-33543.045,-38860.064999999995,116158.905,-55813.634999999995,-47300.31,-55768.454999999994
-61536.149999999994,-71012.43,-33540.479999999996,-38813.534999999996,116292.59999999999,-56089.799999999996,-47390.04,-55833.479999999996
-61612.244999999995,-71273.34,-33483.195,-38631.555,116413.78499999999,-56391.704999999994,-47420.189999999995,-55934.549999999996
-61697.52,-71448.3,-33442.155,-38515.14,116523.94499999999,-56707.604999999996,-47321.1,-56011.77
-61644.42,-71273.745,-33374.34,-38441.655,116622.26999999999,-57367.079999999994,-47594.295,-55909.53
-61587.0,-70961.265,-33397.965,-38362.32,116706.51,-57979.53,-47784.195,-55977.345
-61749.0,-71053.065,-33747.435,-38545.92,116784.58499999999,-57570.345,-47681.775,-56212.155
-61997.445,-71535.735,-34092.854999999996,-38750.534999999996,116823.95999999999,-57064.86,-47261.97,-56398.095
-61849.395,-71558.91,-34039.08,-38618.055,116862.885,-57347.28,-47804.354999999996,-56364.57
-61811.729999999996,-71599.05,-34107.21,-38714.13,116937.54,-56912.174999999996,-48419.28,-56258.865
-62132.445,-71894.205,-34486.155,-39191.085,117059.04,-56236.005,-47913.615,-56441.384999999995
-62319.78,-71784.09,-34425.225,-39343.455,117201.78,-56606.04,-47847.555,-56674.619999999995
-62413.47,-71766.315,-34370.775,-39401.145,117342.0,-57034.799999999996,-47888.595,-56786.265
-62484.57,-71796.555,-34319.97,-39403.215,117478.03499999999,-57124.305,-48171.78,-56852.1
-62544.104999999996,-71839.935,-34238.07,-39398.939999999995,117592.065,-57632.67,-48094.155,-56965.68
-62353.619999999995,-71711.86499999999,-34119.765,-39352.994999999995,117696.64499999999,-58176.045,-48565.08,-56810.924999999996
-62399.88,-71877.23999999999,-34355.97,-39637.034999999996,117784.575,-57992.939999999995,-48615.03,-56686.905
-62718.704999999994,-72262.485,-34721.82,-39925.305,117847.53,-57155.354999999996,-48444.525,-56906.954999999994
-62781.795,-72357.3,-34740.315,-39875.13,117904.905,-57114.72,-48562.515,-57154.14
-62649.99,-72384.435,-34770.51,-39838.229999999996,117979.11,-57515.895,-48572.415,-57092.445
